========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 139076   3868  33256    0    0    21     8  253  141 90  9  2  0  0
 4  0      0 139076   3868  33256    0    0     0     0  508  263 100  0  0  0  0
 4  0      0 139076   3868  33256    0    0     0     0  506  261 100  0  0  0  0
 4  0      0 139076   3868  33256    0    0     0    48  504  264 100  0  0  0  0
 4  0      0 139076   3876  33248    0    0     0   124  511  266 100  0  0  0  0
 4  0      0 139076   3876  33256    0    0     0     0  508  263 100  0  0  0  0
 4  0      0 139076   3876  33256    0    0     0     0  502  257 100  0  0  0  0
 4  0      0 139076   3876  33256    0    0     0     0  507  261 100  0  0  0  0
 4  0      0 139076   3876  33256    0    0     0     0  506  263 100  0  0  0  0
 4  0      0 139076   3876  33256    0    0     0     0  504  263 100  0  0  0  0
 4  0      0 139076   3876  33256    0    0     0     0  506  259 100  0  0  0  0
 4  0      0 139076   3876  33256    0    0     0     0  507  261 100  0  0  0  0
 4  0      0 139076   3876  33256    0    0     0     0  504  263 100  0  0  0  0
 4  0      0 139076   3876  33256    0    0     0     0  507  261 100  0  0  0  0
 4  0      0 139076   3876  33256    0    0     0     0  506  262 100  0  0  0  0
 4  0      0 139076   3876  33256    0    0     0     0  515  268 99  1  0  0  0
 4  0      0 139076   3876  33256    0    0     0     0  548  276 95  5  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 195.828
Min: 132.016
Max: 513.472
50th percentile: 181.536
95th percentile: 338.656
99th percentile: 408.256
99.9th percentile: 513.472
Jitter (μs):
Mean: 2126.409
Min: 1566.672
Max: 3352.944
Response Time (μs):
Mean: 2322.237
Min: 1709.360
Max: 3501.920
50th percentile: 2167.968
95th percentile: 2902.560
99th percentile: 3399.792
99.9th percentile: 3501.920
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052060,137.424,2060.496,2197.920,0
2,0.103125,135.504,3125.280,3260.784,0
3,0.151911,233.136,1911.344,2144.480,0
4,0.202393,258.368,2392.992,2651.360,0
5,0.251760,133.568,1759.808,1893.376,0
6,0.302607,144.656,2606.896,2751.552,0
7,0.351891,176.400,1891.072,2067.472,0
8,0.402446,408.256,2446.400,2854.656,0
9,0.451882,221.888,1882.240,2104.128,0
10,0.502300,218.480,2299.504,2517.984,0
11,0.551660,137.728,1660.144,1797.872,0
12,0.602336,269.664,2336.464,2606.128,0
13,0.652024,180.768,2024.400,2205.168,0
14,0.701598,248.640,1597.936,1846.576,0
15,0.751832,132.064,1831.520,1963.584,0
16,0.803001,146.944,3000.800,3147.744,0
17,0.851999,167.264,1998.624,2165.888,0
18,0.902523,167.664,2522.800,2690.464,0
19,0.951991,133.168,1991.088,2124.256,0
20,1.002421,393.472,2420.592,2814.064,0
21,1.051787,134.096,1787.264,1921.360,0
22,1.103165,134.032,3164.864,3298.896,0
23,1.151853,132.880,1853.408,1986.288,0
24,1.202433,303.856,2432.736,2736.592,0
25,1.251905,225.824,1905.200,2131.024,0
26,1.302352,189.856,2351.536,2541.392,0
27,1.351754,134.320,1753.776,1888.096,0
28,1.402505,352.576,2504.608,2857.184,0
29,1.451689,134.432,1689.360,1823.792,0
30,1.502360,251.424,2359.968,2611.392,0
31,1.551791,133.744,1790.816,1924.560,0
32,1.602503,337.312,2502.624,2839.936,0
33,1.651913,207.280,1912.704,2119.984,0
34,1.702529,158.448,2529.440,2687.888,0
35,1.751860,166.704,1859.808,2026.512,0
36,1.803026,154.816,3025.888,3180.704,0
37,1.851943,156.944,1943.296,2100.240,0
38,1.902355,220.176,2355.312,2575.488,0
39,1.951779,133.456,1779.168,1912.624,0
40,2.002693,224.704,2692.608,2917.312,0
41,2.051910,198.192,1910.320,2108.512,0
42,2.102601,188.896,2600.960,2789.856,0
43,2.151890,201.664,1889.712,2091.376,0
44,2.202221,189.152,2220.864,2410.016,0
45,2.251963,141.296,1962.592,2103.888,0
46,2.302260,172.896,2260.400,2433.296,0
47,2.351887,181.536,1886.992,2068.528,0
48,2.402414,265.264,2413.840,2679.104,0
49,2.451633,134.640,1633.424,1768.064,0
50,2.501588,202.080,1588.352,1790.432,0
51,2.551828,132.176,1828.432,1960.608,0
52,2.602401,284.432,2401.232,2685.664,0
53,2.652008,160.320,2007.648,2167.968,0
54,2.702312,142.032,2312.464,2454.496,0
55,2.751801,132.752,1800.928,1933.680,0
56,2.802195,150.864,2195.344,2346.208,0
