========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 139292   3724  33248    0    0    33     8  253  142 87 10  3  0  0
 4  0      0 139292   3724  33244    0    0     0     0  507  257 100  0  0  0  0
 4  0      0 139292   3724  33244    0    0     0     0  508  263 100  0  0  0  0
 4  0      0 139292   3724  33244    0    0     0    48  507  266 100  0  0  0  0
 4  0      0 139292   3732  33236    0    0     0   124  513  271 100  0  0  0  0
 5  0      0 139292   3732  33244    0    0     0     0  502  261 100  0  0  0  0
 4  0      0 139292   3732  33244    0    0     0     0  507  260 100  0  0  0  0
 4  0      0 139292   3732  33244    0    0     0     0  506  265 100  0  0  0  0
 4  0      0 139292   3732  33244    0    0     0     0  507  261 100  0  0  0  0
 5  0      0 139292   3732  33244    0    0     0     0  506  263 100  0  0  0  0
 4  0      0 139292   3732  33244    0    0     0     0  505  261 100  0  0  0  0
 4  0      0 139292   3732  33244    0    0     0     0  506  266 100  0  0  0  0
 4  0      0 139292   3732  33244    0    0     0     0  504  260 100  0  0  0  0
 4  0      0 139292   3732  33244    0    0     0     0  506  260 100  0  0  0  0
 4  0      0 139292   3732  33244    0    0     0     0  508  264 100  0  0  0  0
 4  0      0 139292   3732  33244    0    0     0     0  504  262 100  0  0  0  0
 4  0      0 139292   3732  33244    0    0     0     0  517  261 98  2  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 1 (0.333%)
Execution Time (μs):
Mean: 208.000
Min: 149.952
Max: 396.864
50th percentile: 198.640
95th percentile: 277.696
99th percentile: 344.208
99.9th percentile: 396.864
Jitter (μs):
Mean: 2061.585
Min: 1199.920
Max: 5283.072
Response Time (μs):
Mean: 2269.584
Min: 1424.240
Max: 5473.040
50th percentile: 1608.976
95th percentile: 3783.408
99th percentile: 4171.616
99.9th percentile: 5473.040
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051405,207.792,1405.168,1612.960,0
2,0.101353,224.816,1352.656,1577.472,0
3,0.151262,244.560,1261.696,1506.256,0
4,0.201688,159.360,1688.128,1847.488,0
5,0.251400,154.016,1399.680,1553.696,0
6,0.303290,182.304,3289.712,3472.016,0
7,0.351278,177.152,1277.968,1455.120,0
8,0.403236,254.032,3235.648,3489.680,0
9,0.451273,277.696,1272.816,1550.512,0
10,0.503299,177.904,3298.976,3476.880,0
11,0.553528,163.136,3527.616,3690.752,0
12,0.601368,216.736,1367.600,1584.336,0
13,0.651299,196.384,1298.624,1495.008,0
14,0.703342,179.312,3342.416,3521.728,0
15,0.753368,200.528,3367.776,3568.304,0
16,0.801379,162.448,1378.672,1541.120,0
17,0.851292,191.520,1292.256,1483.776,0
18,0.903329,179.104,3328.704,3507.808,0
19,0.952945,391.424,2944.944,3336.368,0
20,1.001279,172.736,1278.944,1451.680,0
21,1.053818,187.888,3818.128,4006.016,0
22,1.102543,180.368,2542.976,2723.344,0
23,1.151285,201.024,1284.880,1485.904,0
24,1.203290,189.280,3289.744,3479.024,0
25,1.253313,196.336,3313.360,3509.696,0
26,1.301465,218.656,1465.392,1684.048,0
27,1.351292,192.592,1291.776,1484.368,0
28,1.403247,247.520,3246.704,3494.224,0
29,1.453697,176.624,3697.280,3873.904,0
30,1.501658,162.704,1657.712,1820.416,0
31,1.552290,197.984,2289.520,2487.504,0
32,1.602554,186.192,2553.856,2740.048,0
33,1.651321,203.616,1320.592,1524.208,0
34,1.703292,196.848,3291.504,3488.352,0
35,1.753354,216.208,3353.584,3569.792,0
36,1.801347,244.000,1347.424,1591.424,0
37,1.851237,236.912,1237.088,1474.000,0
38,1.901377,168.672,1376.640,1545.312,0
39,1.951331,177.664,1330.944,1508.608,0
40,2.003289,206.896,3289.392,3496.288,0
41,2.053381,212.400,3380.544,3592.944,0
42,2.101532,247.488,1532.192,1779.680,0
43,2.151271,191.904,1270.640,1462.544,0
44,2.203283,195.072,3282.896,3477.968,0
45,2.253699,163.472,3698.816,3862.288,0
46,2.301574,291.920,1573.536,1865.456,0
47,2.351354,194.944,1353.680,1548.624,0
48,2.403340,178.448,3339.520,3517.968,0
49,2.453338,216.368,3338.336,3554.704,0
50,2.501457,238.400,1457.040,1695.440,0
51,2.551284,191.824,1283.824,1475.648,0
52,2.603350,174.688,3350.000,3524.688,0
53,2.653266,311.664,3265.744,3577.408,0
54,2.701356,233.792,1356.432,1590.224,0
55,2.751287,194.368,1287.184,1481.552,0
56,2.802648,186.160,2648.288,2834.448,0
57,2.851321,214.000,1321.088,1535.088,0
58,2.902552,240.752,2551.984,2792.736,0
59,2.951313,215.136,1312.672,1527.808,0
60,3.002633,170.848,2632.544,2803.392,0
61,3.051261,199.408,1261.056,1460.464,0
62,3.101378,219.696,1378.096,1597.792,0
63,3.151278,195.648,1278.256,1473.904,0
64,3.203247,240.368,3246.864,3487.232,0
65,3.251296,260.112,1296.144,1556.256,0
66,3.303271,209.632,3271.424,3481.056,0
67,3.353490,203.856,3489.968,3693.824,0
68,3.401536,162.496,1536.480,1698.976,0
69,3.451295,210.224,1294.864,1505.088,0
70,3.502338,189.568,2338.144,2527.712,0
71,3.551394,151.520,1393.648,1545.168,0
72,3.602623,208.176,2623.184,2831.360,0
73,3.651273,209.296,1273.392,1482.688,0
74,3.703336,177.152,3336.256,3513.408,0
75,3.753328,219.264,3328.096,3547.360,0
76,3.801368,274.368,1367.568,1641.936,0
77,3.851331,189.440,1330.848,1520.288,0
78,3.903338,153.936,3337.536,3491.472,0
79,3.953635,190.720,3634.880,3825.600,0
80,4.001348,154.080,1347.792,1501.872,0
81,4.051307,192.016,1307.328,1499.344,0
82,4.102649,217.504,2649.392,2866.896,0
