========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 139548   3604  33240    0    0    65     9  252  145 81 14  5  0  0
 4  0      0 139548   3604  33240    0    0     0     0  508  263 100  0  0  0  0
 4  0      0 139548   3604  33240    0    0     0     0  504  261 100  0  0  0  0
 5  0      0 139548   3604  33240    0    0     0     0  504  257 100  0  0  0  0
 4  0      0 139548   3612  33232    0    0     0   124  514  273 100  0  0  0  0
 4  0      0 139548   3612  33240    0    0     0     0  504  259 100  0  0  0  0
 4  0      0 139548   3612  33240    0    0     0     0  508  262 100  0  0  0  0
 4  0      0 139548   3612  33240    0    0     0     0  506  261 100  0  0  0  0
 4  0      0 139548   3612  33240    0    0     0     0  508  268 100  0  0  0  0
 4  0      0 139548   3612  33240    0    0     0     0  506  261 100  0  0  0  0
 4  0      0 139548   3612  33240    0    0     0     0  504  259 100  0  0  0  0
 4  0      0 139548   3612  33240    0    0     0     0  506  260 100  0  0  0  0
 4  0      0 139548   3612  33240    0    0     0     0  507  266 100  0  0  0  0
 4  0      0 139548   3612  33240    0    0     0     0  508  264 100  0  0  0  0
 4  0      0 139548   3612  33240    0    0     0     0  503  258 100  0  0  0  0
 4  0      0 139548   3612  33240    0    0     0     0  529  273 97  3  0  0  0
 4  0      0 139548   3612  33240    0    0     0     0  549  270 86 14  0  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 193.399
Min: 150.000
Max: 330.784
50th percentile: 187.456
95th percentile: 262.528
99th percentile: 307.376
99.9th percentile: 330.784
Jitter (μs):
Mean: 2095.081
Min: 1507.856
Max: 3936.080
Response Time (μs):
Mean: 2288.480
Min: 1677.552
Max: 4102.064
50th percentile: 1964.032
95th percentile: 3140.128
99th percentile: 3761.984
99.9th percentile: 4102.064
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052870,245.584,2870.192,3115.776,0
2,0.101744,237.104,1743.840,1980.944,0
3,0.151781,213.216,1780.800,1994.016,0
4,0.201587,175.824,1586.848,1762.672,0
5,0.252791,215.520,2791.280,3006.800,0
6,0.301574,186.512,1574.192,1760.704,0
7,0.352701,187.744,2700.912,2888.656,0
8,0.401728,224.304,1728.080,1952.384,0
9,0.452723,152.576,2723.040,2875.616,0
10,0.501611,187.360,1611.216,1798.576,0
11,0.552928,208.720,2927.520,3136.240,0
12,0.601737,205.760,1737.456,1943.216,0
13,0.651855,171.008,1855.344,2026.352,0
14,0.701794,217.232,1794.032,2011.264,0
15,0.752504,205.200,2503.616,2708.816,0
16,0.801747,216.256,1747.216,1963.472,0
17,0.851788,235.440,1787.920,2023.360,0
18,0.901595,192.240,1595.344,1787.584,0
19,0.952855,198.656,2855.280,3053.936,0
20,1.001594,189.312,1593.712,1783.024,0
21,1.052879,211.520,2878.752,3090.272,0
22,1.101697,186.992,1697.392,1884.384,0
23,1.152815,182.400,2814.608,2997.008,0
24,1.201563,184.192,1562.960,1747.152,0
25,1.252740,181.472,2739.744,2921.216,0
26,1.301581,170.640,1581.360,1752.000,0
27,1.352901,170.512,2900.848,3071.360,0
28,1.401598,151.216,1598.320,1749.536,0
29,1.452800,209.392,2800.448,3009.840,0
30,1.501620,169.552,1619.536,1789.088,0
31,1.552843,174.752,2843.248,3018.000,0
32,1.601602,151.456,1601.584,1753.040,0
33,1.651616,247.696,1616.368,1864.064,0
34,1.701577,151.968,1576.688,1728.656,0
35,1.752834,199.984,2833.824,3033.808,0
36,1.801536,190.384,1536.400,1726.784,0
37,1.852706,150.000,2706.000,2856.000,0
38,1.901616,190.144,1615.616,1805.760,0
39,1.952736,180.736,2735.664,2916.400,0
40,2.001856,281.376,1856.032,2137.408,0
41,2.051716,210.176,1715.920,1926.096,0
42,2.101577,169.920,1577.312,1747.232,0
43,2.152725,191.888,2725.008,2916.896,0
44,2.201606,151.216,1605.904,1757.120,0
45,2.252765,232.880,2764.720,2997.600,0
46,2.301735,201.744,1734.832,1936.576,0
47,2.351889,182.720,1888.800,2071.520,0
48,2.401765,262.528,1765.488,2028.016,0
49,2.452711,182.592,2711.088,2893.680,0
50,2.501693,229.344,1692.800,1922.144,0
51,2.551802,165.056,1802.256,1967.312,0
52,2.601747,227.232,1747.328,1974.560,0
53,2.651739,330.784,1738.752,2069.536,0
54,2.701788,214.704,1788.000,2002.704,0
55,2.751795,228.528,1794.752,2023.280,0
56,2.801601,151.328,1601.328,1752.656,0
