========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 11.746
  Min: 7.232
  Max: 189.392
  50th percentile: 8.048
  95th percentile: 24.576
  99th percentile: 124.800
  99.9th percentile: 189.392

Jitter (μs):
  Mean: 1129.013
  Min: 756.816
  Max: 3067.056

Response Time (μs):
  Mean: 1140.759
  Min: 765.280
  Max: 3074.832
  50th percentile: 1125.872
  95th percentile: 1332.128
  99th percentile: 1525.648
  99.9th percentile: 3074.832

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051804,189.392,1804.080,1993.472,0
2,0.101039,10.896,1038.736,1049.632,0
3,0.151016,11.312,1016.400,1027.712,0
4,0.201038,9.584,1038.304,1047.888,0
5,0.251091,9.792,1090.768,1100.560,0
6,0.301009,16.896,1009.024,1025.920,0
7,0.351264,8.432,1263.520,1271.952,0
8,0.401074,8.752,1073.584,1082.336,0
9,0.451095,8.336,1094.560,1102.896,0
10,0.501063,9.664,1063.456,1073.120,0
11,0.551254,8.240,1253.696,1261.936,0
12,0.601031,15.824,1031.136,1046.960,0
13,0.651162,7.728,1162.272,1170.000,0
14,0.701029,8.160,1029.168,1037.328,0
15,0.751176,26.992,1176.272,1203.264,0
16,0.801076,8.464,1076.272,1084.736,0
17,0.851077,7.616,1077.200,1084.816,0
18,0.901020,9.056,1020.208,1029.264,0
19,0.951053,24.576,1052.624,1077.200,0
20,1.001043,9.920,1042.976,1052.896,0
21,1.051172,43.248,1171.632,1214.880,0
22,1.101034,8.928,1033.664,1042.592,0
23,1.151127,7.888,1127.328,1135.216,0
24,1.201033,7.760,1033.120,1040.880,0
25,1.251030,47.008,1030.304,1077.312,0
26,1.301056,7.536,1055.552,1063.088,0
27,1.351313,7.488,1312.928,1320.416,0
28,1.401298,8.512,1298.464,1306.976,0
29,1.451154,7.968,1154.320,1162.288,0
30,1.501033,7.984,1033.296,1041.280,0
31,1.551302,8.272,1302.352,1310.624,0
32,1.601035,7.680,1035.440,1043.120,0
33,1.651060,8.320,1059.936,1068.256,0
34,1.701012,10.384,1011.952,1022.336,0
35,1.751277,7.984,1276.640,1284.624,0
36,1.800916,7.536,916.112,923.648,0
37,1.851517,9.056,1516.592,1525.648,0
38,1.901051,7.584,1051.184,1058.768,0
39,1.951060,10.192,1060.112,1070.304,0
40,2.001035,10.224,1034.528,1044.752,0
41,2.051040,10.192,1040.368,1050.560,0
42,2.101045,10.000,1045.072,1055.072,0
43,2.151076,7.968,1075.536,1083.504,0
44,2.201059,8.160,1058.896,1067.056,0
45,2.251150,8.096,1150.192,1158.288,0
46,2.301017,8.224,1017.072,1025.296,0
47,2.351100,7.824,1099.888,1107.712,0
48,2.401082,8.512,1082.208,1090.720,0
49,2.451003,10.176,1002.688,1012.864,0
50,2.501026,8.704,1026.464,1035.168,0
51,2.551062,8.048,1061.888,1069.936,0
52,2.601045,8.416,1044.640,1053.056,0
53,2.651235,7.632,1235.024,1242.656,0
54,2.701026,8.720,1026.128,1034.848,0
55,2.751278,7.616,1278.080,1285.696,0
56,2.801045,9.104,1045.104,1054.208,0
57,2.851437,10.320,1437.360,1447.680,0
58,2.901214,9.056,1214.128,1223.184,0
59,2.951267,9.056,1267.328,1276.384,0
60,3.001045,8.848,1044.576,1053.424,0
61,3.051506,8.128,1506.384,1514.512,0
62,3.101042,9.680,1042.400,1052.080,0
63,3.151296,7.760,1295.584,1303.344,0
64,3.201040,7.696,1040.496,1048.192,0
65,3.250864,7.680,864.224,871.904,0
66,3.301061,8.208,1061.056,1069.264,0
67,3.351152,7.952,1152.272,1160.224,0
68,3.401038,7.712,1038.128,1045.840,0
69,3.451137,7.504,1137.088,1144.592,0
70,3.501061,8.592,1060.848,1069.440,0
71,3.551155,8.160,1154.560,1162.720,0
72,3.601080,8.240,1080.416,1088.656,0
73,3.651047,7.776,1046.800,1054.576,0
74,3.701042,29.536,1041.712,1071.248,0
75,3.751304,14.496,1304.288,1318.784,0
76,3.801034,9.808,1034.128,1043.936,0
77,3.851059,8.240,1058.944,1067.184,0
78,3.901090,8.096,1089.760,1097.856,0
79,3.951293,8.192,1292.992,1301.184,0
80,4.001085,13.056,1084.880,1097.936,0
81,4.051316,11.648,1315.904,1327.552,0
82,4.101058,8.864,1058.336,1067.200,0
83,4.151288,8.400,1288.080,1296.480,0
84,4.201015,10.176,1014.928,1025.104,0
85,4.251091,7.680,1090.752,1098.432,0
86,4.301055,8.560,1054.608,1063.168,0
87,4.351034,8.960,1034.160,1043.120,0
88,4.401030,10.176,1029.952,1040.128,0
89,4.451151,7.664,1151.328,1158.992,0
90,4.501014,8.560,1014.128,1022.688,0
91,4.551106,8.176,1106.128,1114.304,0
92,4.601021,11.424,1020.736,1032.160,0
93,4.651090,8.752,1090.048,1098.800,0
94,4.701278,7.968,1277.584,1285.552,0
95,4.751088,8.368,1088.032,1096.400,0
96,4.800935,80.416,935.344,1015.760,0
97,4.851078,7.760,1078.320,1086.080,0
98,4.901266,10.704,1266.128,1276.832,0
99,4.951073,8.224,1072.976,1081.200,0
100,5.001052,7.840,1052.320,1060.160,0
101,5.051129,7.744,1129.040,1136.784,0
102,5.103067,7.776,3067.056,3074.832,0
103,5.151209,8.720,1209.152,1217.872,0
104,5.200940,124.800,940.048,1064.848,0
105,5.251494,7.760,1493.952,1501.712,0
106,5.301141,8.144,1140.832,1148.976,0
107,5.351096,7.600,1095.600,1103.200,0
108,5.400889,7.552,889.328,896.880,0
