========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 2 (0.667%)

Execution Time (μs):
  Mean: 12.294
  Min: 7.088
  Max: 176.016
  50th percentile: 7.904
  95th percentile: 40.192
  99th percentile: 99.712
  99.9th percentile: 176.016

Jitter (μs):
  Mean: 1180.928
  Min: 868.288
  Max: 8212.160

Response Time (μs):
  Mean: 1193.222
  Min: 875.456
  Max: 8388.176
  50th percentile: 1141.984
  95th percentile: 1454.256
  99th percentile: 1889.056
  99.9th percentile: 8388.176

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.058212,176.016,8212.160,8388.176,1
2,0.101386,11.232,1385.712,1396.944,0
3,0.151442,11.776,1442.480,1454.256,0
4,0.201309,9.840,1309.488,1319.328,0
5,0.251266,8.576,1266.336,1274.912,0
6,0.301093,7.712,1093.424,1101.136,0
7,0.351197,9.952,1196.816,1206.768,0
8,0.401084,7.312,1083.712,1091.024,0
9,0.451220,7.264,1220.464,1227.728,0
10,0.501036,7.888,1035.808,1043.696,0
11,0.551257,7.360,1256.768,1264.128,0
12,0.600992,7.584,991.920,999.504,0
13,0.651208,7.680,1207.632,1215.312,0
14,0.700984,7.616,983.728,991.344,0
15,0.751196,7.376,1196.240,1203.616,0
16,0.800978,9.008,978.368,987.376,0
17,0.851219,7.536,1218.768,1226.304,0
18,0.900992,41.248,992.368,1033.616,0
19,0.951183,7.376,1182.912,1190.288,0
20,1.000981,8.768,981.168,989.936,0
21,1.051252,7.392,1251.856,1259.248,0
22,1.101283,9.360,1283.200,1292.560,0
23,1.151205,10.160,1204.608,1214.768,0
24,1.200875,8.560,875.216,883.776,0
25,1.251084,8.736,1084.128,1092.864,0
26,1.300966,29.696,965.824,995.520,0
27,1.351280,8.288,1280.304,1288.592,0
28,1.400978,7.824,977.936,985.760,0
29,1.451253,7.584,1253.248,1260.832,0
30,1.501014,7.312,1014.000,1021.312,0
31,1.551442,7.952,1442.048,1450.000,0
32,1.601004,7.632,1003.696,1011.328,0
33,1.651286,7.408,1285.664,1293.072,0
34,1.701019,7.600,1018.976,1026.576,0
35,1.751377,7.680,1377.472,1385.152,0
36,1.800976,8.688,975.664,984.352,0
37,1.851418,8.016,1418.448,1426.464,0
38,1.900966,7.440,966.048,973.488,0
39,1.951198,8.048,1198.048,1206.096,0
40,2.000868,7.168,868.288,875.456,0
41,2.051257,8.224,1257.136,1265.360,0
42,2.100982,7.664,982.448,990.112,0
43,2.151212,8.752,1212.000,1220.752,0
44,2.201206,7.712,1206.032,1213.744,0
45,2.251232,8.480,1232.448,1240.928,0
46,2.300950,9.952,949.696,959.648,0
47,2.351207,7.520,1207.088,1214.608,0
48,2.400954,7.808,953.872,961.680,0
49,2.451179,7.984,1179.248,1187.232,0
50,2.501102,7.536,1102.480,1110.016,0
51,2.551162,7.632,1162.272,1169.904,0
52,2.601099,7.232,1098.608,1105.840,0
53,2.651101,13.904,1101.392,1115.296,0
54,2.700943,16.688,943.088,959.776,0
55,2.751279,8.640,1278.576,1287.216,0
56,2.801271,8.640,1270.624,1279.264,0
57,2.851222,7.728,1222.272,1230.000,0
58,2.900972,8.656,972.288,980.944,0
59,2.951107,7.488,1106.880,1114.368,0
60,3.000983,7.712,982.624,990.336,0
61,3.051272,7.344,1272.112,1279.456,0
62,3.100883,115.056,883.248,998.304,0
63,3.151256,10.368,1255.872,1266.240,0
64,3.201005,9.504,1004.752,1014.256,0
65,3.251112,54.256,1112.000,1166.256,0
66,3.301112,8.560,1111.584,1120.144,0
