========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 1 (0.333%)

Execution Time (μs):
  Mean: 11.107
  Min: 7.040
  Max: 212.672
  50th percentile: 8.032
  95th percentile: 30.096
  99th percentile: 87.632
  99.9th percentile: 212.672

Jitter (μs):
  Mean: 1184.118
  Min: 925.296
  Max: 5476.000

Response Time (μs):
  Mean: 1195.226
  Min: 932.944
  Max: 5505.248
  50th percentile: 1183.824
  95th percentile: 1439.632
  99th percentile: 1878.672
  99.9th percentile: 5505.248

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051666,212.672,1666.000,1878.672,0
2,0.101006,9.536,1006.048,1015.584,0
3,0.151207,8.736,1207.248,1215.984,0
4,0.201023,9.104,1022.560,1031.664,0
5,0.251380,11.184,1379.728,1390.912,0
6,0.301126,10.288,1126.112,1136.400,0
7,0.351179,8.784,1178.656,1187.440,0
8,0.400966,9.184,966.032,975.216,0
9,0.451387,32.048,1387.216,1419.264,0
10,0.500951,7.824,950.864,958.688,0
11,0.551254,7.872,1254.368,1262.240,0
12,0.600952,7.872,951.648,959.520,0
13,0.651189,9.696,1188.624,1198.320,0
14,0.701054,8.784,1053.648,1062.432,0
15,0.751234,8.128,1233.696,1241.824,0
16,0.801008,7.568,1008.464,1016.032,0
17,0.851204,7.728,1204.304,1212.032,0
18,0.901184,7.696,1183.552,1191.248,0
19,0.951184,7.568,1184.272,1191.840,0
20,1.001252,8.256,1251.632,1259.888,0
21,1.051141,7.552,1140.880,1148.432,0
22,1.100938,9.488,938.416,947.904,0
23,1.151301,7.568,1300.528,1308.096,0
24,1.201017,8.480,1016.512,1024.992,0
25,1.251197,7.664,1196.992,1204.656,0
26,1.300945,7.456,944.704,952.160,0
27,1.351200,7.936,1199.952,1207.888,0
28,1.400947,7.280,947.056,954.336,0
29,1.451369,7.760,1368.592,1376.352,0
30,1.501007,7.312,1006.944,1014.256,0
31,1.551180,28.416,1179.840,1208.256,0
32,1.601052,7.504,1052.016,1059.520,0
33,1.651132,7.440,1131.616,1139.056,0
34,1.701037,7.536,1036.704,1044.240,0
35,1.751276,7.488,1275.680,1283.168,0
36,1.800938,8.976,938.064,947.040,0
37,1.851145,7.664,1145.488,1153.152,0
38,1.900982,8.352,981.904,990.256,0
39,1.951180,8.032,1180.384,1188.416,0
40,2.000953,7.376,953.392,960.768,0
41,2.051223,7.664,1223.472,1231.136,0
42,2.100944,7.552,943.952,951.504,0
43,2.151190,7.888,1189.808,1197.696,0
44,2.200949,17.632,948.736,966.368,0
45,2.251214,7.824,1213.952,1221.776,0
46,2.301233,10.112,1232.560,1242.672,0
47,2.351382,8.656,1381.872,1390.528,0
48,2.401115,8.656,1115.472,1124.128,0
49,2.451177,7.536,1177.168,1184.704,0
50,2.500932,9.568,931.856,941.424,0
51,2.551179,7.568,1179.376,1186.944,0
52,2.600940,7.808,939.904,947.712,0
53,2.651200,7.360,1200.128,1207.488,0
54,2.700947,38.176,946.864,985.040,0
55,2.751287,7.600,1287.216,1294.816,0
56,2.800971,8.032,970.960,978.992,0
57,2.851403,8.304,1402.928,1411.232,0
58,2.901045,7.616,1044.784,1052.400,0
59,2.951167,7.376,1166.592,1173.968,0
60,3.000943,7.776,943.376,951.152,0
61,3.051188,7.712,1188.128,1195.840,0
62,3.101155,8.432,1154.512,1162.944,0
63,3.151293,7.472,1293.232,1300.704,0
64,3.200988,8.048,987.872,995.920,0
65,3.251199,7.824,1199.280,1207.104,0
66,3.301036,7.584,1036.480,1044.064,0
67,3.351198,7.536,1197.904,1205.440,0
68,3.401230,9.248,1230.384,1239.632,0
69,3.451406,7.984,1406.464,1414.448,0
70,3.501022,7.424,1021.680,1029.104,0
71,3.551366,7.888,1366.272,1374.160,0
72,3.601033,7.200,1033.424,1040.624,0
73,3.651205,7.328,1205.472,1212.800,0
74,3.701160,8.256,1159.664,1167.920,0
75,3.751060,7.696,1059.680,1067.376,0
76,3.800995,7.488,994.752,1002.240,0
77,3.851207,7.504,1206.880,1214.384,0
78,3.900931,8.656,931.376,940.032,0
79,3.951186,7.424,1186.240,1193.664,0
80,4.001009,7.504,1009.136,1016.640,0
81,4.051162,7.392,1161.520,1168.912,0
82,4.100941,10.080,941.072,951.152,0
83,4.151387,7.968,1386.960,1394.928,0
84,4.200985,7.984,985.440,993.424,0
85,4.251321,38.784,1321.312,1360.096,0
86,4.301069,44.000,1069.168,1113.168,0
87,4.351220,10.752,1220.016,1230.768,0
88,4.401130,10.880,1130.016,1140.896,0
89,4.451181,8.672,1180.736,1189.408,0
90,4.500963,9.296,963.312,972.608,0
91,4.551157,8.256,1157.120,1165.376,0
92,4.601031,7.984,1030.960,1038.944,0
93,4.651220,8.848,1220.336,1229.184,0
94,4.701030,8.896,1029.568,1038.464,0
95,4.751366,8.000,1365.744,1373.744,0
96,4.800934,7.440,934.048,941.488,0
97,4.851206,7.680,1206.416,1214.096,0
98,4.901146,7.936,1146.432,1154.368,0
99,4.951191,7.408,1190.768,1198.176,0
100,5.001119,9.088,1119.136,1128.224,0
101,5.051364,30.096,1364.240,1394.336,0
102,5.105476,29.248,5476.000,5505.248,1
103,5.151171,7.552,1170.928,1178.480,0
104,5.201037,7.568,1037.056,1044.624,0
105,5.251159,7.440,1158.544,1165.984,0
106,5.301036,7.536,1035.792,1043.328,0
107,5.351281,7.472,1280.832,1288.304,0
108,5.401006,8.000,1005.552,1013.552,0
109,5.451387,8.128,1386.832,1394.960,0
110,5.500993,7.952,993.008,1000.960,0
111,5.551607,8.048,1607.344,1615.392,0
112,5.601070,41.120,1069.728,1110.848,0
113,5.651225,7.760,1225.152,1232.912,0
