========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 2 (0.667%)

Execution Time (μs):
  Mean: 10.217
  Min: 7.392
  Max: 197.376
  50th percentile: 8.288
  95th percentile: 11.936
  99th percentile: 57.248
  99.9th percentile: 197.376

Jitter (μs):
  Mean: 1210.921
  Min: 914.736
  Max: 7193.200

Response Time (μs):
  Mean: 1221.137
  Min: 922.416
  Max: 7219.856
  50th percentile: 1150.928
  95th percentile: 1466.448
  99th percentile: 2221.840
  99.9th percentile: 7219.856

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052024,197.376,2024.464,2221.840,0
2,0.101841,10.288,1840.944,1851.232,0
3,0.151096,8.720,1096.432,1105.152,0
4,0.201294,8.448,1294.336,1302.784,0
5,0.250997,8.000,997.440,1005.440,0
6,0.301250,8.608,1249.952,1258.560,0
7,0.351061,8.192,1060.864,1069.056,0
8,0.401257,8.176,1256.800,1264.976,0
9,0.451001,7.712,1001.184,1008.896,0
10,0.501258,10.848,1257.648,1268.496,0
11,0.551059,8.224,1059.344,1067.568,0
12,0.601272,8.128,1272.352,1280.480,0
13,0.651039,7.552,1039.072,1046.624,0
14,0.701694,9.888,1693.616,1703.504,0
15,0.751010,8.048,1010.288,1018.336,0
16,0.801146,8.304,1146.464,1154.768,0
17,0.851001,7.760,1000.544,1008.304,0
18,0.901442,8.416,1442.016,1450.432,0
19,0.951064,7.744,1063.648,1071.392,0
20,1.001276,8.256,1275.984,1284.240,0
21,1.051041,7.632,1041.472,1049.104,0
22,1.101066,9.856,1066.352,1076.208,0
23,1.151047,8.864,1047.008,1055.872,0
24,1.201232,10.160,1231.776,1241.936,0
25,1.251010,8.192,1009.776,1017.968,0
26,1.301268,8.432,1268.096,1276.528,0
27,1.351040,7.664,1040.176,1047.840,0
28,1.401263,8.528,1263.344,1271.872,0
29,1.451044,7.392,1043.744,1051.136,0
30,1.501266,8.208,1266.128,1274.336,0
31,1.551056,7.760,1055.904,1063.664,0
32,1.601076,8.016,1075.600,1083.616,0
33,1.651059,7.792,1059.024,1066.816,0
34,1.701243,8.304,1243.040,1251.344,0
35,1.751009,7.552,1009.312,1016.864,0
36,1.801264,8.384,1263.824,1272.208,0
37,1.851089,11.040,1089.376,1100.416,0
38,1.901257,10.464,1256.560,1267.024,0
