========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 14.709
  Min: 7.376
  Max: 1456.320
  50th percentile: 8.016
  95th percentile: 16.304
  99th percentile: 95.200
  99.9th percentile: 1456.320

Jitter (μs):
  Mean: 1249.303
  Min: 979.280
  Max: 4336.864

Response Time (μs):
  Mean: 1264.012
  Min: 987.152
  Max: 4456.384
  50th percentile: 1242.672
  95th percentile: 1555.952
  99th percentile: 3307.696
  99.9th percentile: 4456.384

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052045,1456.320,2045.328,3501.648,0
2,0.101533,8.800,1533.296,1542.096,0
3,0.151166,11.584,1165.840,1177.424,0
4,0.201517,16.304,1516.576,1532.880,0
5,0.251052,8.720,1052.224,1060.944,0
6,0.301637,8.320,1637.312,1645.632,0
7,0.351040,8.432,1039.824,1048.256,0
8,0.401385,8.848,1385.472,1394.320,0
9,0.451223,7.616,1223.296,1230.912,0
10,0.501440,8.000,1439.568,1447.568,0
11,0.551084,8.176,1084.096,1092.272,0
12,0.601313,7.584,1313.168,1320.752,0
13,0.651171,42.736,1170.752,1213.488,0
14,0.701136,7.968,1135.680,1143.648,0
15,0.751297,10.096,1296.864,1306.960,0
16,0.801437,7.856,1437.072,1444.928,0
17,0.851001,7.968,1000.832,1008.800,0
18,0.901273,8.000,1272.624,1280.624,0
19,0.951234,7.632,1234.064,1241.696,0
20,1.001269,8.448,1269.424,1277.872,0
21,1.051047,7.952,1047.312,1055.264,0
22,1.101243,8.272,1243.120,1251.392,0
23,1.151010,8.176,1010.160,1018.336,0
24,1.201249,7.952,1248.576,1256.528,0
25,1.251068,8.800,1068.496,1077.296,0
26,1.301519,7.760,1518.608,1526.368,0
27,1.351238,8.384,1238.080,1246.464,0
28,1.401246,7.664,1245.856,1253.520,0
29,1.451143,7.664,1142.800,1150.464,0
30,1.501392,7.792,1391.984,1399.776,0
31,1.551054,9.056,1053.712,1062.768,0
32,1.601301,8.192,1301.264,1309.456,0
33,1.651318,7.872,1318.080,1325.952,0
34,1.701451,8.368,1451.056,1459.424,0
35,1.751032,7.840,1031.648,1039.488,0
36,1.801267,8.192,1267.168,1275.360,0
37,1.851030,7.728,1030.288,1038.016,0
38,1.901426,8.064,1426.368,1434.432,0
39,1.951045,8.336,1044.512,1052.848,0
40,2.001265,7.728,1264.896,1272.624,0
41,2.051205,8.384,1204.800,1213.184,0
42,2.101431,8.608,1431.472,1440.080,0
43,2.151238,9.488,1237.888,1247.376,0
44,2.201523,13.280,1523.328,1536.608,0
45,2.251042,9.280,1041.536,1050.816,0
46,2.301238,7.856,1238.400,1246.256,0
47,2.351003,7.840,1002.736,1010.576,0
48,2.401404,8.400,1404.112,1412.512,0
49,2.450994,7.744,993.616,1001.360,0
50,2.501304,8.400,1303.824,1312.224,0
51,2.551227,7.664,1227.024,1234.688,0
52,2.601543,8.384,1542.640,1551.024,0
53,2.651055,8.368,1055.200,1063.568,0
54,2.701193,8.944,1192.528,1201.472,0
55,2.750988,8.336,987.536,995.872,0
56,2.801514,8.576,1513.584,1522.160,0
57,2.851043,8.352,1042.976,1051.328,0
58,2.901243,7.840,1242.560,1250.400,0
59,2.951292,7.568,1291.584,1299.152,0
60,3.001266,7.664,1265.792,1273.456,0
61,3.051025,7.600,1024.608,1032.208,0
62,3.101246,7.792,1245.520,1253.312,0
63,3.151023,7.696,1023.168,1030.864,0
64,3.201246,7.696,1245.728,1253.424,0
65,3.251070,8.512,1070.352,1078.864,0
66,3.301321,7.824,1320.688,1328.512,0
67,3.351037,8.320,1037.056,1045.376,0
68,3.401222,7.728,1221.584,1229.312,0
69,3.451030,7.568,1029.568,1037.136,0
70,3.501292,7.744,1291.728,1299.472,0
71,3.550987,7.600,987.456,995.056,0
72,3.601267,8.368,1266.960,1275.328,0
73,3.651245,7.488,1244.576,1252.064,0
74,3.701231,7.792,1231.360,1239.152,0
75,3.751123,8.160,1122.736,1130.896,0
76,3.801267,7.600,1266.976,1274.576,0
77,3.851320,24.752,1320.320,1345.072,0
78,3.901537,9.504,1537.312,1546.816,0
79,3.951038,8.304,1037.920,1046.224,0
80,4.001258,8.336,1258.496,1266.832,0
81,4.050995,8.176,995.392,1003.568,0
82,4.101542,10.128,1542.384,1552.512,0
83,4.151052,8.768,1051.536,1060.304,0
84,4.201533,12.640,1533.264,1545.904,0
85,4.251072,9.648,1072.416,1082.064,0
86,4.301283,7.888,1283.408,1291.296,0
87,4.351416,8.368,1415.936,1424.304,0
88,4.401552,7.824,1551.552,1559.376,0
89,4.451030,7.664,1029.968,1037.632,0
90,4.501420,8.128,1420.400,1428.528,0
91,4.551210,7.952,1209.776,1217.728,0
92,4.601241,7.824,1241.248,1249.072,0
93,4.651005,7.712,1005.280,1012.992,0
94,4.701439,8.080,1439.360,1447.440,0
95,4.750991,7.984,991.056,999.040,0
96,4.801528,8.144,1528.336,1536.480,0
97,4.851083,8.304,1083.040,1091.344,0
98,4.901604,31.424,1603.616,1635.040,0
99,4.951056,7.760,1056.064,1063.824,0
100,5.001341,45.728,1340.592,1386.320,0
101,5.051049,7.584,1049.360,1056.944,0
102,5.101786,9.472,1785.840,1795.312,0
103,5.151144,7.904,1143.536,1151.440,0
104,5.201423,8.128,1422.912,1431.040,0
105,5.251144,8.256,1144.336,1152.592,0
106,5.301411,7.552,1410.528,1418.080,0
107,5.351096,7.664,1096.064,1103.728,0
108,5.401191,14.928,1191.360,1206.288,0
109,5.451033,7.488,1033.008,1040.496,0
110,5.501279,8.128,1279.312,1287.440,0
111,5.550984,7.824,983.552,991.376,0
112,5.601226,7.632,1226.224,1233.856,0
113,5.650988,7.824,988.112,995.936,0
114,5.701146,7.824,1145.520,1153.344,0
115,5.751023,8.080,1023.200,1031.280,0
116,5.801449,8.240,1449.056,1457.296,0
117,5.850998,7.696,997.584,1005.280,0
118,5.901244,7.760,1243.728,1251.488,0
119,5.951194,14.592,1194.400,1208.992,0
120,6.001250,7.664,1250.112,1257.776,0
121,6.051246,7.936,1245.728,1253.664,0
122,6.103217,9.648,3217.328,3226.976,0
123,6.150989,7.760,989.376,997.136,0
124,6.201264,8.128,1264.480,1272.608,0
125,6.251106,12.112,1106.368,1118.480,0
126,6.301141,9.120,1141.488,1150.608,0
127,6.351236,8.784,1235.696,1244.480,0
128,6.401248,7.872,1248.016,1255.888,0
129,6.451003,9.584,1002.992,1012.576,0
130,6.501259,7.728,1258.608,1266.336,0
131,6.551046,8.736,1046.368,1055.104,0
132,6.601430,7.888,1429.824,1437.712,0
133,6.651274,7.552,1274.336,1281.888,0
134,6.701249,7.488,1248.944,1256.432,0
135,6.751053,7.696,1052.592,1060.288,0
136,6.801243,34.208,1242.864,1277.072,0
137,6.851001,7.648,1000.880,1008.528,0
138,6.901523,7.712,1522.864,1530.576,0
139,6.951057,8.224,1056.512,1064.736,0
140,7.001562,29.264,1562.016,1591.280,0
141,7.050992,7.792,991.824,999.616,0
142,7.101428,7.968,1428.032,1436.000,0
143,7.151049,7.472,1049.120,1056.592,0
144,7.201136,7.472,1136.272,1143.744,0
145,7.251039,7.824,1039.392,1047.216,0
146,7.301252,7.568,1252.256,1259.824,0
147,7.351141,7.376,1140.736,1148.112,0
148,7.401262,8.336,1262.112,1270.448,0
149,7.450995,7.792,994.752,1002.544,0
150,7.501439,8.224,1438.784,1447.008,0
151,7.551013,7.904,1013.008,1020.912,0
152,7.601400,8.336,1399.728,1408.064,0
153,7.651025,7.920,1025.248,1033.168,0
154,7.701277,8.512,1277.136,1285.648,0
155,7.751062,8.768,1061.936,1070.704,0
156,7.801453,24.368,1453.408,1477.776,0
157,7.851013,7.744,1013.376,1021.120,0
158,7.901405,8.416,1405.424,1413.840,0
159,7.951023,7.840,1023.408,1031.248,0
160,8.001266,7.680,1265.936,1273.616,0
161,8.051532,19.584,1531.968,1551.552,0
162,8.101416,7.840,1416.432,1424.272,0
163,8.151010,8.160,1010.224,1018.384,0
164,8.201422,8.560,1421.680,1430.240,0
165,8.251053,8.736,1052.624,1061.360,0
166,8.301553,11.104,1552.576,1563.680,0
167,8.351033,8.576,1032.848,1041.424,0
168,8.401245,7.824,1245.200,1253.024,0
169,8.451027,7.840,1027.280,1035.120,0
170,8.501531,7.760,1530.848,1538.608,0
171,8.551038,7.696,1038.352,1046.048,0
172,8.601252,7.712,1252.320,1260.032,0
173,8.651044,7.792,1043.552,1051.344,0
174,8.701239,7.744,1238.704,1246.448,0
175,8.751063,8.176,1062.608,1070.784,0
176,8.801530,8.976,1529.888,1538.864,0
177,8.850989,7.456,989.296,996.752,0
178,8.901579,8.464,1579.264,1587.728,0
179,8.951006,7.440,1005.664,1013.104,0
180,9.001410,8.064,1410.400,1418.464,0
181,9.051024,7.664,1024.128,1031.792,0
182,9.101428,8.256,1427.760,1436.016,0
183,9.150995,8.144,994.880,1003.024,0
184,9.201219,9.840,1218.640,1228.480,0
185,9.251022,7.968,1022.064,1030.032,0
186,9.301265,7.936,1264.784,1272.720,0
187,9.350983,7.872,983.152,991.024,0
188,9.401235,7.952,1234.720,1242.672,0
189,9.451037,7.824,1036.624,1044.448,0
190,9.501320,7.760,1320.368,1328.128,0
191,9.551016,7.792,1016.480,1024.272,0
192,9.601221,7.984,1220.944,1228.928,0
193,9.651171,38.784,1171.184,1209.968,0
194,9.701218,7.888,1218.448,1226.336,0
195,9.751027,8.192,1026.800,1034.992,0
196,9.801389,7.712,1389.024,1396.736,0
197,9.851033,8.544,1033.168,1041.712,0
198,9.901229,7.632,1229.184,1236.816,0
199,9.951034,7.600,1033.968,1041.568,0
200,10.001523,10.752,1523.024,1533.776,0
201,10.051029,7.920,1028.864,1036.784,0
202,10.101244,7.616,1244.144,1251.760,0
203,10.150993,8.112,992.576,1000.688,0
204,10.201206,7.824,1206.352,1214.176,0
205,10.251032,15.104,1032.016,1047.120,0
206,10.301862,10.576,1861.728,1872.304,0
207,10.351074,8.864,1074.048,1082.912,0
208,10.401391,8.160,1391.120,1399.280,0
209,10.451073,7.632,1072.640,1080.272,0
210,10.501413,7.744,1412.784,1420.528,0
211,10.551203,8.160,1202.704,1210.864,0
212,10.601434,8.288,1434.000,1442.288,0
213,10.651079,7.632,1079.328,1086.960,0
214,10.701259,7.616,1258.832,1266.448,0
215,10.751243,7.712,1242.912,1250.624,0
216,10.801548,8.080,1547.872,1555.952,0
217,10.851063,7.904,1062.752,1070.656,0
218,10.901265,7.728,1265.040,1272.768,0
219,10.951178,15.488,1178.448,1193.936,0
220,11.001230,7.600,1230.464,1238.064,0
221,11.051052,7.568,1051.600,1059.168,0
222,11.101397,8.208,1397.392,1405.600,0
223,11.151142,7.920,1141.872,1149.792,0
224,11.201542,8.592,1542.272,1550.864,0
225,11.251054,8.208,1054.496,1062.704,0
226,11.301217,8.320,1217.232,1225.552,0
227,11.351032,8.512,1031.984,1040.496,0
228,11.401130,7.968,1130.048,1138.016,0
229,11.451038,8.496,1037.744,1046.240,0
230,11.501487,10.784,1486.896,1497.680,0
231,11.550992,7.984,992.064,1000.048,0
232,11.601241,7.840,1240.880,1248.720,0
233,11.651048,8.544,1047.824,1056.368,0
234,11.701257,7.808,1257.456,1265.264,0
235,11.751039,8.144,1039.008,1047.152,0
236,11.801398,7.840,1397.920,1405.760,0
237,11.851025,7.728,1025.296,1033.024,0
238,11.901307,8.592,1306.848,1315.440,0
239,11.951271,7.744,1270.768,1278.512,0
240,12.001241,95.200,1240.608,1335.808,0
241,12.051025,8.192,1025.184,1033.376,0
242,12.101328,24.720,1328.080,1352.800,0
243,12.151081,8.160,1081.008,1089.168,0
244,12.201176,17.840,1176.352,1194.192,0
245,12.251078,8.896,1078.048,1086.944,0
246,12.301269,7.872,1269.120,1276.992,0
247,12.351141,10.720,1140.720,1151.440,0
248,12.401274,9.472,1274.256,1283.728,0
249,12.451264,7.936,1264.400,1272.336,0
250,12.501299,7.968,1299.088,1307.056,0
251,12.551225,9.056,1225.312,1234.368,0
252,12.602271,15.632,2271.056,2286.688,0
253,12.654337,119.520,4336.864,4456.384,0
254,12.701571,10.432,1570.928,1581.360,0
255,12.751233,8.272,1232.672,1240.944,0
256,12.801227,7.984,1227.120,1235.104,0
257,12.851107,8.016,1106.592,1114.608,0
258,12.901316,7.904,1315.680,1323.584,0
259,12.951235,7.984,1235.328,1243.312,0
260,13.001279,8.336,1279.248,1287.584,0
261,13.051215,9.120,1215.072,1224.192,0
262,13.101441,7.952,1441.200,1449.152,0
263,13.153299,8.592,3299.104,3307.696,0
264,13.201322,8.352,1321.952,1330.304,0
265,13.251071,8.976,1071.088,1080.064,0
266,13.301421,7.760,1421.408,1429.168,0
267,13.351051,7.936,1050.880,1058.816,0
268,13.401267,8.176,1266.864,1275.040,0
269,13.450979,7.872,979.280,987.152,0
270,13.501250,7.936,1250.432,1258.368,0
271,13.551126,7.984,1126.368,1134.352,0
272,13.601425,7.920,1424.784,1432.704,0
273,13.650998,7.760,997.536,1005.296,0
274,13.701308,15.504,1307.824,1323.328,0
275,13.751020,8.224,1020.032,1028.256,0
276,13.801358,8.208,1358.480,1366.688,0
277,13.851023,7.872,1022.752,1030.624,0
278,13.901238,8.336,1238.016,1246.352,0
