========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 2 (0.667%)

Execution Time (μs):
  Mean: 13.029
  Min: 7.792
  Max: 208.256
  50th percentile: 9.104
  95th percentile: 35.712
  99th percentile: 93.536
  99.9th percentile: 208.256

Jitter (μs):
  Mean: 1238.612
  Min: 901.264
  Max: 9674.608

Response Time (μs):
  Mean: 1251.642
  Min: 909.232
  Max: 9683.408
  50th percentile: 1163.392
  95th percentile: 1594.448
  99th percentile: 2108.288
  99.9th percentile: 9683.408

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051354,208.256,1353.904,1562.160,0
2,0.101303,11.616,1303.216,1314.832,0
3,0.151159,49.424,1159.072,1208.496,0
4,0.201279,9.072,1278.592,1287.664,0
5,0.251061,9.696,1061.360,1071.056,0
6,0.301284,9.440,1283.520,1292.960,0
7,0.351116,9.568,1115.792,1125.360,0
8,0.401326,9.360,1325.616,1334.976,0
9,0.451030,8.768,1029.568,1038.336,0
10,0.501343,10.496,1343.152,1353.648,0
11,0.551020,9.216,1020.480,1029.696,0
12,0.601287,8.784,1286.960,1295.744,0
13,0.651062,8.928,1062.384,1071.312,0
14,0.701184,24.560,1183.520,1208.080,0
15,0.751071,35.328,1070.528,1105.856,0
16,0.801310,9.536,1310.032,1319.568,0
17,0.851086,9.168,1085.552,1094.720,0
18,0.901048,16.848,1048.304,1065.152,0
19,0.951094,8.656,1093.536,1102.192,0
20,1.001509,8.336,1508.928,1517.264,0
21,1.051318,9.360,1317.808,1327.168,0
22,1.101248,9.568,1247.856,1257.424,0
23,1.151163,45.488,1163.424,1208.912,0
24,1.201317,8.768,1317.376,1326.144,0
25,1.251036,18.464,1035.632,1054.096,0
26,1.301233,8.400,1232.800,1241.200,0
27,1.351051,17.504,1051.376,1068.880,0
28,1.401314,9.248,1314.096,1323.344,0
29,1.451037,9.312,1036.576,1045.888,0
30,1.501354,16.176,1354.464,1370.640,0
31,1.551071,9.472,1070.928,1080.400,0
32,1.601157,8.656,1156.544,1165.200,0
33,1.651083,10.544,1083.184,1093.728,0
34,1.701305,12.176,1304.816,1316.992,0
35,1.751111,11.696,1110.912,1122.608,0
36,1.801313,10.128,1313.248,1323.376,0
37,1.851023,9.792,1022.816,1032.608,0
38,1.901329,9.024,1328.784,1337.808,0
39,1.951081,9.584,1080.784,1090.368,0
40,2.001262,8.640,1262.112,1270.752,0
41,2.051055,8.512,1055.248,1063.760,0
42,2.101490,8.672,1490.464,1499.136,0
43,2.151133,8.592,1133.024,1141.616,0
44,2.201537,10.592,1537.408,1548.000,0
45,2.251226,8.832,1226.224,1235.056,0
46,2.301279,8.544,1279.328,1287.872,0
47,2.351109,8.304,1109.360,1117.664,0
48,2.401294,9.136,1293.520,1302.656,0
49,2.451046,16.688,1046.208,1062.896,0
50,2.501246,15.216,1245.792,1261.008,0
51,2.551045,20.080,1045.136,1065.216,0
52,2.601294,16.384,1294.416,1310.800,0
53,2.651277,8.752,1277.472,1286.224,0
54,2.701646,8.816,1646.032,1654.848,0
55,2.751035,8.096,1035.008,1043.104,0
56,2.801162,53.824,1162.416,1216.240,0
57,2.851032,10.160,1032.256,1042.416,0
58,2.901048,10.144,1047.792,1057.936,0
59,2.951022,8.576,1021.904,1030.480,0
60,3.001122,9.120,1122.432,1131.552,0
61,3.051050,8.848,1050.400,1059.248,0
62,3.101531,10.320,1530.848,1541.168,0
63,3.151099,19.072,1099.408,1118.480,0
64,3.201544,8.400,1544.208,1552.608,0
