========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 10.609
  Min: 7.888
  Max: 191.712
  50th percentile: 8.512
  95th percentile: 15.504
  99th percentile: 56.944
  99.9th percentile: 191.712

Jitter (μs):
  Mean: 1184.000
  Min: 983.792
  Max: 2285.296

Response Time (μs):
  Mean: 1194.609
  Min: 991.888
  Max: 2294.864
  50th percentile: 1095.840
  95th percentile: 1960.592
  99th percentile: 2139.008
  99.9th percentile: 2294.864

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051428,191.712,1427.504,1619.216,0
2,0.101031,11.184,1030.688,1041.872,0
3,0.151037,9.536,1036.656,1046.192,0
4,0.201022,8.592,1022.176,1030.768,0
5,0.251031,8.672,1030.672,1039.344,0
6,0.301033,8.560,1032.688,1041.248,0
7,0.351059,8.288,1058.688,1066.976,0
8,0.401289,8.784,1288.624,1297.408,0
9,0.451891,56.944,1890.784,1947.728,0
10,0.501062,8.176,1061.520,1069.696,0
11,0.551033,8.464,1032.992,1041.456,0
12,0.601053,8.032,1053.088,1061.120,0
13,0.651196,8.624,1195.984,1204.608,0
14,0.701084,8.208,1083.968,1092.176,0
15,0.751218,8.176,1217.632,1225.808,0
16,0.801030,8.320,1030.144,1038.464,0
17,0.851142,41.376,1141.648,1183.024,0
18,0.901167,9.152,1166.592,1175.744,0
19,0.951114,8.016,1114.176,1122.192,0
20,1.001035,8.016,1034.512,1042.528,0
21,1.051104,8.432,1103.936,1112.368,0
22,1.101055,8.208,1055.040,1063.248,0
23,1.151072,8.912,1072.176,1081.088,0
24,1.201212,9.552,1212.048,1221.600,0
25,1.251626,8.352,1625.664,1634.016,0
26,1.301215,8.288,1215.024,1223.312,0
27,1.351224,8.240,1224.224,1232.464,0
28,1.401042,8.272,1042.496,1050.768,0
29,1.451220,8.800,1220.144,1228.944,0
30,1.501028,8.176,1028.272,1036.448,0
31,1.550999,8.144,999.408,1007.552,0
32,1.601078,8.816,1077.808,1086.624,0
33,1.651033,8.688,1033.392,1042.080,0
34,1.701047,8.288,1046.544,1054.832,0
35,1.751042,8.368,1041.680,1050.048,0
36,1.801245,8.160,1245.392,1253.552,0
37,1.851624,8.160,1623.856,1632.016,0
38,1.902027,8.080,2026.512,2034.592,0
39,1.951039,8.288,1038.816,1047.104,0
40,2.001130,8.624,1129.504,1138.128,0
41,2.051119,10.080,1119.360,1129.440,0
42,2.101097,10.976,1096.848,1107.824,0
43,2.150993,9.632,993.296,1002.928,0
44,2.201035,8.800,1034.944,1043.744,0
45,2.251215,9.904,1215.024,1224.928,0
46,2.301119,8.352,1118.608,1126.960,0
47,2.351339,8.976,1338.752,1347.728,0
48,2.401224,8.512,1224.048,1232.560,0
49,2.451895,43.920,1894.800,1938.720,0
50,2.501017,7.888,1016.960,1024.848,0
51,2.551033,8.256,1033.328,1041.584,0
52,2.601016,8.112,1016.064,1024.176,0
53,2.651000,9.264,999.552,1008.816,0
54,2.701017,8.368,1016.672,1025.040,0
55,2.751387,8.864,1387.280,1396.144,0
56,2.801102,8.928,1101.520,1110.448,0
57,2.851093,8.160,1093.088,1101.248,0
58,2.901065,8.384,1064.624,1073.008,0
59,2.951057,9.344,1057.104,1066.448,0
60,3.001024,8.128,1024.224,1032.352,0
61,3.051020,9.008,1020.064,1029.072,0
62,3.101139,8.768,1138.624,1147.392,0
63,3.151008,8.544,1008.144,1016.688,0
64,3.201216,8.416,1216.176,1224.592,0
65,3.251301,29.376,1301.456,1330.832,0
66,3.301004,8.752,1004.480,1013.232,0
67,3.351029,8.400,1028.672,1037.072,0
68,3.401010,8.544,1010.032,1018.576,0
69,3.451023,8.544,1023.088,1031.632,0
70,3.501096,8.816,1096.352,1105.168,0
71,3.551212,8.576,1212.480,1221.056,0
72,3.601058,8.352,1058.304,1066.656,0
73,3.651409,9.312,1409.472,1418.784,0
74,3.701011,8.672,1010.656,1019.328,0
75,3.751120,8.880,1119.520,1128.400,0
76,3.801090,8.384,1089.680,1098.064,0
77,3.851055,9.040,1055.456,1064.496,0
78,3.901093,8.928,1093.152,1102.080,0
79,3.951031,8.944,1030.944,1039.888,0
80,4.001051,8.368,1050.656,1059.024,0
81,4.051061,8.128,1060.624,1068.752,0
82,4.101133,11.472,1132.688,1144.160,0
83,4.151043,10.880,1043.056,1053.936,0
84,4.202285,9.568,2285.296,2294.864,0
85,4.251202,8.080,1201.504,1209.584,0
86,4.301165,10.672,1165.200,1175.872,0
87,4.351342,8.304,1342.000,1350.304,0
88,4.401081,8.032,1080.624,1088.656,0
89,4.451218,8.880,1217.936,1226.816,0
90,4.501084,8.880,1083.536,1092.416,0
91,4.551019,8.224,1018.784,1027.008,0
92,4.601127,8.240,1127.072,1135.312,0
93,4.651257,8.800,1256.832,1265.632,0
94,4.701063,8.208,1063.296,1071.504,0
95,4.751066,8.864,1066.224,1075.088,0
96,4.801286,8.752,1285.824,1294.576,0
97,4.851617,8.064,1616.688,1624.752,0
98,4.901221,8.672,1221.312,1229.984,0
99,4.952116,8.928,2115.696,2124.624,0
100,5.001023,7.984,1022.944,1030.928,0
101,5.051040,8.528,1040.336,1048.864,0
102,5.101264,8.000,1263.776,1271.776,0
103,5.151618,8.128,1617.632,1625.760,0
104,5.201283,8.784,1283.072,1291.856,0
105,5.251987,8.160,1987.328,1995.488,0
106,5.301026,8.064,1025.952,1034.016,0
107,5.351014,8.112,1014.416,1022.528,0
108,5.401128,8.848,1127.584,1136.432,0
109,5.451489,9.232,1488.736,1497.968,0
110,5.501021,7.920,1021.120,1029.040,0
111,5.551216,9.392,1215.600,1224.992,0
112,5.601039,8.336,1038.816,1047.152,0
113,5.651036,10.816,1035.712,1046.528,0
114,5.701018,8.304,1017.728,1026.032,0
115,5.751000,8.320,999.888,1008.208,0
116,5.801016,8.320,1016.192,1024.512,0
117,5.851075,9.888,1075.024,1084.912,0
