========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 2 (0.667%)

Execution Time (μs):
  Mean: 12.371
  Min: 7.360
  Max: 176.656
  50th percentile: 8.368
  95th percentile: 38.864
  99th percentile: 109.504
  99.9th percentile: 176.656

Jitter (μs):
  Mean: 1346.805
  Min: 949.840
  Max: 13755.808

Response Time (μs):
  Mean: 1359.175
  Min: 957.840
  Max: 13765.616
  50th percentile: 1289.280
  95th percentile: 1567.024
  99th percentile: 3530.064
  99.9th percentile: 13765.616

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052980,176.656,2980.320,3156.976,0
2,0.101419,10.960,1418.832,1429.792,0
3,0.151069,11.104,1068.784,1079.888,0
4,0.201439,10.512,1439.456,1449.968,0
5,0.251162,9.440,1161.584,1171.024,0
6,0.301385,8.464,1384.640,1393.104,0
7,0.351109,7.776,1109.008,1116.784,0
8,0.401537,8.640,1536.784,1545.424,0
9,0.451241,7.776,1241.296,1249.072,0
10,0.501285,7.824,1285.280,1293.104,0
11,0.551115,7.568,1115.264,1122.832,0
12,0.601277,7.872,1277.296,1285.168,0
13,0.651123,7.968,1123.008,1130.976,0
14,0.701376,7.984,1376.064,1384.048,0
15,0.751197,36.624,1196.896,1233.520,0
16,0.801368,15.296,1367.872,1383.168,0
17,0.851103,8.080,1103.120,1111.200,0
18,0.901244,8.784,1244.208,1252.992,0
19,0.950980,7.744,979.872,987.616,0
20,1.001333,27.552,1332.528,1360.080,0
21,1.051012,7.360,1011.600,1018.960,0
22,1.101552,10.592,1551.792,1562.384,0
23,1.151289,9.584,1288.528,1298.112,0
24,1.201407,8.944,1406.608,1415.552,0
25,1.251009,8.112,1009.440,1017.552,0
26,1.301443,9.664,1442.768,1452.432,0
27,1.351102,9.904,1101.696,1111.600,0
28,1.401511,9.664,1510.576,1520.240,0
29,1.451246,8.496,1246.400,1254.896,0
30,1.501325,45.296,1325.312,1370.608,0
31,1.551120,8.208,1119.920,1128.128,0
32,1.601434,8.304,1433.600,1441.904,0
33,1.651124,8.544,1124.032,1132.576,0
