========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 2 (0.667%)

Execution Time (μs):
  Mean: 14.037
  Min: 7.904
  Max: 193.808
  50th percentile: 9.008
  95th percentile: 36.944
  99th percentile: 143.728
  99.9th percentile: 193.808

Jitter (μs):
  Mean: 1255.819
  Min: 909.728
  Max: 8778.592

Response Time (μs):
  Mean: 1269.856
  Min: 926.800
  Max: 8788.560
  50th percentile: 1203.760
  95th percentile: 1681.232
  99th percentile: 3571.392
  99.9th percentile: 8788.560

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051487,193.808,1487.424,1681.232,0
2,0.101264,14.752,1263.760,1278.512,0
3,0.151030,15.792,1030.400,1046.192,0
4,0.201052,10.880,1051.968,1062.848,0
5,0.251794,27.552,1793.984,1821.536,0
6,0.301016,8.400,1016.176,1024.576,0
7,0.351020,8.480,1020.176,1028.656,0
8,0.401052,9.120,1052.048,1061.168,0
9,0.451380,8.944,1380.080,1389.024,0
10,0.501017,8.464,1017.328,1025.792,0
11,0.551215,8.192,1215.472,1223.664,0
12,0.601017,8.272,1016.544,1024.816,0
13,0.651202,8.768,1202.384,1211.152,0
14,0.701195,8.896,1194.864,1203.760,0
15,0.751226,8.576,1226.208,1234.784,0
16,0.801059,8.304,1058.832,1067.136,0
17,0.851233,8.816,1232.960,1241.776,0
18,0.901214,8.832,1213.872,1222.704,0
19,0.951247,9.008,1246.688,1255.696,0
20,1.001190,8.240,1190.192,1198.432,0
21,1.051223,8.928,1223.376,1232.304,0
22,1.101021,9.136,1020.816,1029.952,0
23,1.151211,9.280,1210.848,1220.128,0
24,1.201227,8.832,1226.560,1235.392,0
25,1.251178,9.232,1177.680,1186.912,0
26,1.301230,8.928,1230.112,1239.040,0
27,1.351205,9.120,1204.896,1214.016,0
28,1.401048,8.624,1047.584,1056.208,0
29,1.451204,8.768,1204.048,1212.816,0
30,1.501228,9.104,1228.224,1237.328,0
31,1.551236,8.688,1235.728,1244.416,0
32,1.601195,8.800,1194.576,1203.376,0
