========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 1 (0.333%)

Execution Time (μs):
  Mean: 11.269
  Min: 7.488
  Max: 172.192
  50th percentile: 8.240
  95th percentile: 30.128
  99th percentile: 80.432
  99.9th percentile: 172.192

Jitter (μs):
  Mean: 1269.793
  Min: 933.104
  Max: 5435.920

Response Time (μs):
  Mean: 1281.061
  Min: 941.328
  Max: 5445.376
  50th percentile: 1221.360
  95th percentile: 1507.120
  99th percentile: 2173.744
  99.9th percentile: 5445.376

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052032,172.192,2031.520,2203.712,0
2,0.101403,9.952,1403.104,1413.056,0
3,0.151021,10.800,1020.768,1031.568,0
4,0.201358,8.944,1357.920,1366.864,0
5,0.251115,8.144,1115.136,1123.280,0
6,0.301334,7.808,1334.480,1342.288,0
7,0.351202,8.480,1202.400,1210.880,0
8,0.401588,80.432,1588.000,1668.432,0
9,0.451198,9.648,1198.016,1207.664,0
10,0.501177,8.336,1176.640,1184.976,0
11,0.551155,8.560,1155.472,1164.032,0
12,0.601433,8.912,1433.024,1441.936,0
13,0.651119,8.416,1119.440,1127.856,0
14,0.701335,7.808,1334.592,1342.400,0
15,0.751137,7.856,1137.360,1145.216,0
16,0.801300,7.872,1300.240,1308.112,0
17,0.851144,7.984,1144.096,1152.080,0
18,0.901489,8.512,1488.528,1497.040,0
19,0.951169,8.608,1168.992,1177.600,0
20,1.001310,8.240,1310.064,1318.304,0
21,1.051140,7.952,1140.336,1148.288,0
22,1.101453,8.208,1453.360,1461.568,0
23,1.151105,8.544,1104.528,1113.072,0
24,1.201450,8.720,1450.384,1459.104,0
25,1.251112,8.448,1111.744,1120.192,0
26,1.301243,29.232,1243.296,1272.528,0
27,1.351160,8.560,1159.888,1168.448,0
28,1.401455,7.856,1455.056,1462.912,0
29,1.451162,8.544,1162.432,1170.976,0
30,1.501323,8.256,1323.120,1331.376,0
31,1.551167,7.872,1167.440,1175.312,0
32,1.601234,27.568,1233.504,1261.072,0
33,1.651145,8.224,1144.768,1152.992,0
34,1.701217,7.712,1216.528,1224.240,0
35,1.751147,7.712,1147.440,1155.152,0
36,1.801305,7.744,1304.592,1312.336,0
37,1.851126,7.952,1125.776,1133.728,0
38,1.901424,7.808,1424.112,1431.920,0
39,1.951134,7.760,1133.760,1141.520,0
40,2.001430,8.624,1429.792,1438.416,0
41,2.051144,8.384,1144.112,1152.496,0
42,2.101289,8.208,1289.440,1297.648,0
43,2.151130,8.944,1130.224,1139.168,0
44,2.201384,38.048,1384.352,1422.400,0
45,2.251009,7.728,1008.752,1016.480,0
46,2.301312,8.256,1311.936,1320.192,0
47,2.351164,8.464,1164.272,1172.736,0
48,2.401339,7.856,1338.544,1346.400,0
49,2.451248,54.960,1247.536,1302.496,0
50,2.501340,9.136,1340.208,1349.344,0
51,2.551139,8.464,1139.360,1147.824,0
52,2.601206,8.400,1206.336,1214.736,0
53,2.651133,8.144,1133.152,1141.296,0
