========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):      104 (5.200%)
Elapsed:           15.949 s
RTL (us):
  Mean: 7925.641    Std dev: 1594.162
  Min:  3366.816    Max:     26586.176
  P50:  7954.112    P95:     10072.848
  P99:  13288.288    P99.9:   26331.552
IAJ (us):
  Mean: 6745.256    Std dev: 1122.815
  Min:  2382.832    Max:     9994.928
  P50:  6933.568    P95:     8512.608
  P99:  8912.800    P99.9:   9908.768
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,324694224848,324702361632,8136784,4696704
1,324702547328,324708058336,5511008,8341584
2,324709163360,324717399920,8236560,5311248
3,324717416624,324723711168,6294544,4187984
4,324723726608,324728899152,5172544,5701760
5,324728922000,324735600912,6678912,7328320
6,324735626048,324743929232,8303184,7157568
7,324744024336,324752086800,8062464,6377376
8,324752136144,324759464176,7328032,6949792
9,324759478992,324767413968,7934976,6326944
10,324767428768,324774740912,7312144,6030176
11,324774756816,324781771088,7014272,5165408
12,324781786240,324787936496,6150256,8371616
13,324788028720,324797308112,9279392,6944624
14,324797323440,324805252736,7929296,6558416
15,324805286816,324812811152,7524336,7065232
16,324812826880,324820876384,8049504,7159696
17,324820891488,324829036080,8144592,7774768
18,324829054928,324837810848,8755920,5192432
19,324837825568,324844003280,6177712,7075952
20,324844080960,324852079232,7998272,6685600
21,324852095552,324859764832,7669280,6899616
22,324859780272,324867664448,7884176,6144992
23,324867679648,324874809440,7129792,5431088
24,324874824016,324881240528,6416512,6537680
25,324881291072,324888778208,7487136,7100720
26,324888794992,324896878928,8083936,6839968
27,324896917056,324904718896,7801840,8534512
28,324904735152,324914253408,9518256,5630912
29,324914268864,324920884320,6615456,5389104
30,324920901248,324927273424,6372176,6105808
31,324927289840,324934379232,7089392,5552560
32,324934394384,324940931792,6537408,8465824
33,324941043072,324950397616,9354544,4386672
34,324950413728,324955784288,5370560,8148832
35,324955799680,324964933120,9133440,7489952
36,324965048016,324973423072,8375056,6428400
37,324973437552,324980851472,7413920,7472576
38,324980866384,324989324048,8457664,5580640
39,324989340384,324995904688,6564304,7205120
40,324995920656,325004109808,8189152,8266288
41,325004125168,325013376096,9250928,6557584
42,325013393408,325020933680,7540272,6890128
43,325021062304,325028823808,7761504,7914912
44,325028839584,325037738720,8899136,5136016
45,325037754832,325043874736,6119904,7230848
46,325043889328,325052105584,8216256,8518384
47,325052841952,325061623968,8782016,5289264
48,325061638608,325067913232,6274624,5591296
49,325067928304,325078202992,10274688,7553504
50,325078268944,325084794288,6525344,8159280
51,325084810208,325093347792,8537584,6309360
52,325093362272,325102507072,9144800,4648640
53,325102522512,325109816432,7293920,5136544
54,325109831440,325115465072,5633632,4625984
55,325115479776,325121601616,6121840,6286656
56,325121616832,325127227600,5610768,4367728
57,325127243456,325134514256,7270800,6351312
58,325134529808,325139881984,5352176,5605584
59,325139896560,325147233296,7336736,4927360
60,325147249584,325153838880,6589296,8538416
61,325153854688,325159766240,5911552,7864512
62,325159781840,325169304656,9522816,4464128
63,325169329696,325178169168,8839472,5824592
64,325178194736,325183633296,5438560,4437504
65,325183647840,325190457888,6810048,7967920
66,325190473936,325195895392,5421456,8203648
67,325195910624,325204863312,8952688,5933856
68,325204878736,325214066960,9188224,7883600
69,325214082816,325221000816,6918000,4893424
70,325221017248,325229884416,8867168,7161072
71,325229898976,325235777840,5878864,6867472
72,325235792768,325243938912,8146144,7266784
73,325244038144,325251806384,7768240,6987664
74,325251821280,325260073168,8251888,7015536
75,325260087296,325268060832,7973536,7931280
76,325268092128,325276076368,7984240,7852112
77,325276149344,325285007648,8858304,5985456
78,325285025824,325293859760,8833936,7823488
79,325293885232,325300845216,6959984,4717344
80,325300860112,325309668704,8808592,5482608
81,325309685840,325315386048,5700208,4754336
82,325315400656,325321868656,6468000,6029344
83,325321884640,325327622992,5738352,5837072
84,325327638720,325334652336,7013616,6584160
85,325334667568,325341489408,6821840,6065024
86,325341504928,325349073568,7568640,7923600
87,325349088256,325356138592,7050336,7635008
88,325356839296,325365062192,8222896,6339136
89,325365077440,325373697200,8619760,7619328
90,325373712208,325381036336,7324128,4425872
91,325381082224,325389655664,8573440,5533344
92,325389671248,325395081536,5410288,4771808
93,325395097264,325401614880,6517616,5498400
94,325401638960,325407386688,5747728,6958096
95,325407402128,325413885088,6482960,6987824
96,325413899408,325421843184,7943776,6649472
97,325421940480,325429831008,7890528,4945264
98,325429847008,325437480480,7633472,6952720
99,325437496240,325443425744,5929504,7626096
100,325443441152,325451378464,7937312,6019744
101,325451410528,325460004560,8594032,5143808
102,325460050672,325467024304,6973632,3925872
103,325467038704,325473168112,6129408,6369504
104,325473182496,325478093984,4911488,7794320
105,325478146000,325485463488,7317488,5627904
106,325485478384,325494257808,8779424,7413600
107,325494273152,325500885712,6612560,4983312
108,325500900800,325509299312,8398512,5908080
109,325509314000,325515282624,5968624,4711936
110,325515320816,325522190704,6869888,6238272
111,325522241040,325527902640,5661600,5542592
112,325527917680,325535140912,7223232,5205408
113,325535163904,325541683504,6519600,5403472
114,325541699584,325547888912,6189328,5852592
115,325547904176,325554292384,6388208,7465072
116,325554307584,325561144976,6837392,4940272
117,325561188672,325569610048,8421376,5223904
118,325569629488,325575550320,5920832,6117504
119,325575565984,325581774224,6208240,5236464
120,325581789584,325588891728,7102144,5547568
121,325588907504,325595128192,6220688,4973920
122,325595144160,325601675760,6531600,6266384
123,325601691488,325607649680,5958192,5731632
124,325607665504,325614916064,7250560,4427952
125,325614931760,325621647696,6715936,5378976
126,325621663744,325627075648,5411904,7482768
127,325627092624,325633454624,6362000,6941232
128,325633470368,325641937392,8467024,4388272
129,325642091168,325649878624,7787456,5831760
130,325649894000,325655266896,5372896,4571808
131,325655282112,325662098656,6816544,5454832
132,325662114096,325667670464,5556368,4893376
133,325667685808,325674125296,6439488,8864352
134,325674140640,325680018672,5878032,4648352
135,325681260448,325689883024,8622576,5470464
136,325689897344,325695531376,5634032,4730256
137,325695579984,325702001840,6421856,5902832
138,325702046432,325707732096,5685664,5196176
139,325707747408,325714634928,6887520,4880784
140,325714651136,325720831104,6179968,5457536
141,325720846688,325726711888,5865200,7563568
142,325726727904,325733169424,6441520,6879440
143,325733185232,325741732992,8547760,4652336
144,325741747440,325749612432,7864992,5534624
145,325749627184,325755264768,5637584,4851904
146,325755279184,325761799392,6520208,5158256
147,325761813616,325767651296,5837680,4582288
148,325767666816,325773809552,6142736,5746256
149,325773824992,325779391840,5566848,4254528
150,325779406960,325786138096,6731136,5334032
151,325786196320,325791392624,5196304,4427504
152,325791407440,325797726656,6319216,5305248
153,325797741520,325803154160,5412640,7317552
154,325803169280,325809459408,6290128,5248912
155,325809473472,325817776960,8303488,5821360
156,325817791712,325824025872,6234160,5377472
157,325824072624,325830847232,6774608,7020128
158,325830862608,325837224704,6362096,7220416
159,325837248928,325845244832,7995904,5185920
160,325845260464,325853465248,8204784,6211872
161,325853481200,325859651168,6169968,5965904
162,325859668176,325866863040,7194864,4785520
163,325866878480,325873828944,6950464,5558048
164,325873844416,325879614464,5770048,4363312
165,325879630016,325886172512,6542496,5892336
166,325886257808,325891535824,5278016,5655440
167,325891552512,325898428160,6875648,4674992
168,325898444016,325905083600,6639584,5364064
169,325905100208,325910758592,5658384,7092304
170,325910773472,325917122656,6349184,6884688
171,325917138176,325925214960,8076784,6706064
172,325925230208,325933099648,7869440,5329040
173,325933115424,325940805712,7690288,5330704
174,325940821936,325947134752,6312816,4612464
175,325947157760,325953465456,6307696,5327152
176,325953480464,325959077920,5597456,7853360
177,325959095728,325965405072,6309344,5553360
178,325965419296,325974258432,8839136,4857008
179,325974324448,325980811792,6487344,5197056
180,325980828656,325986668800,5840144,7772208
181,325986684560,325992865856,6181296,4630160
182,325992881760,326001638064,8756304,6015488
183,326001653360,326007268224,5614864,6395184
