========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       86 (4.300%)
Elapsed:           15.502 s
RTL (us):
  Mean: 7705.232    Std dev: 1539.586
  Min:  4301.856    Max:     20295.360
  P50:  7797.488    P95:     9875.648
  P99:  13967.824    P99.9:   19500.224
IAJ (us):
  Mean: 6544.188    Std dev: 1126.678
  Min:  3319.264    Max:     9743.488
  P50:  6772.432    P95:     8295.888
  P99:  8823.568    P99.9:   9528.992
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,283089846464,283097891200,8044736,4452896
1,283098185392,283103344096,5158704,4885584
2,283103480864,283109229680,5748816,5342928
3,283109244416,283115572608,6328192,5154000
4,283115636752,283121726608,6089856,4686672
5,283121800208,283127413280,5613072,5246976
6,283127430688,283133660256,6229568,6365648
7,283133676400,283141025904,7349504,5155792
8,283141057104,283147181696,6124592,5669264
9,283147240192,283153850960,6610768,4947856
10,283153865904,283159798816,5932912,5798752
11,283159814016,283166597568,6783552,5246944
12,283166612144,283172844512,6232368,5215680
13,283172859232,283179060192,6200960,5821232
14,283179076016,283185881424,6805408,6751936
15,283185896240,283193633360,7737120,5074528
16,283193649600,283199707888,6058288,6500192
17,283199723888,283207208080,7484192,5333408
18,283207224224,283213541488,6317264,5158288
19,283213556128,283219699776,6143648,8405824
20,283219715392,283229105600,9390208,8035088
21,283229122416,283238140688,9018272,6657408
22,283238175888,283245798096,7622208,5274000
23,283245823968,283252072096,6248128,8109440
24,283252088576,283261181536,9092960,8027920
25,283261246896,283270209456,8962560,4623936
26,283270224992,283275833392,5608400,5562240
27,283275848768,283282395632,6546864,5723008
28,283282411216,283289118640,6707424,7326656
29,283289181952,283297445296,8263344,5267776
30,283297461792,283303713072,6251280,6622448
31,283303729616,283311335520,7605904,5894304
32,283311351168,283318229824,6878656,4413088
33,283318244704,283323642912,5398208,5283040
34,283323657904,283329925952,6268048,4929216
35,283330046640,283335855168,5808528,5735216
36,283335869856,283342590384,6720528,5519712
37,283342609040,283349110096,6501056,4768656
38,283349160256,283354878752,5718496,5491344
39,283354894464,283361370096,6475632,4820816
40,283361387232,283367190912,5803680,4705184
41,283367205952,283372896096,5690144,5532112
42,283372911712,283379428208,6516496,5127568
43,283379443040,283385555776,6112736,4697904
44,283385612384,283391253680,5641296,5109472
45,283391288432,283397363152,6074720,7162528
46,283397379056,283405525680,8146624,7371296
47,283405598192,283413896976,8298784,4496464
48,283413911808,283419393440,5481632,5092720
49,283419408448,283425486160,6077712,4571264
50,283425500784,283431057424,5556640,5781344
51,283431071840,283437838768,6766928,5119056
52,283437854464,283443957824,6103360,8411072
53,283444077936,283453368896,9290960,5225120
54,283453386608,283459594016,6207408,5465280
55,283459612912,283466059296,6446384,5983648
56,283466075728,283473042944,6967216,4878848
57,283473060672,283478921792,5861120,5983728
58,283479032432,283485905520,6873088,6343104
59,283485922032,283493248624,7326592,7102128
60,283493266400,283501350752,8084352,7354464
61,283501375776,283509705216,8329440,6692368
62,283509722320,283517397584,7675264,5478896
63,283517416064,283523876480,6460416,8294672
64,283523892688,283533171152,9278464,8090112
65,283533244464,283542261264,9016800,5662448
66,283542277952,283548923712,6645760,7683632
67,283548939920,283557607344,8667424,7570736
68,283557625216,283566178080,8552864,6341808
69,283566193968,283573519888,7325920,6655744
70,283573535664,283581175632,7639968,7430128
71,283581213792,283589605760,8391968,5011744
72,283589622224,283595617504,5995280,5770976
73,283595633792,283602388480,6754688,5809728
74,283602406800,283609198208,6791408,5449360
75,283609215104,283615647568,6432464,5701984
76,283615663056,283622349552,6686496,4752704
77,283622404480,283628102256,5697776,6474080
78,283628118800,283635576336,7457536,5746000
79,283635596128,283642322336,6726208,6067360
80,283642344000,283649389696,7045696,7222192
81,283649405872,283657611888,8206016,7735920
82,283657627600,283666347808,8720208,5842048
83,283666404240,283673189856,6785616,7697840
84,283673273648,283681887696,8614048,4931056
85,283681903744,283687818752,5915008,5861200
86,283687834032,283694679952,6845920,5747184
87,283694696080,283701427136,6731056,7657712
88,283701444768,283710084848,8640080,4562336
89,283710100160,283715647184,5547024,5840576
90,283715662976,283722487760,6824784,5557488
91,283722502992,283729045248,6542256,5479152
92,283729063376,283735524400,6461024,7592544
93,283735541312,283745853728,10312416,7185808
94,283745921120,283754446272,8525152,7835088
95,283754462592,283762632080,8169488,8725808
96,283762647728,283771467168,8819440,7527984
97,283771483232,283781192976,9709744,7703552
98,283781223744,283789720960,8497216,7496320
99,283789736704,283798424512,8687808,7471792
100,283798440256,283806920832,8480576,6100096
101,283806935632,283815392624,8456992,5390464
102,283815409056,283826075360,10666304,6593664
103,283826143872,283833175456,7031584,5880832
104,283833192032,283839565920,6373888,5831056
105,283839580992,283847159584,7578592,7950288
106,283847174688,283854040416,6865728,6595712
107,283854055776,283860871472,6815696,6594400
108,283860887680,283869821760,8934080,5874960
109,283869838048,283877417472,7579424,8021024
110,283877434128,283885011872,7577744,7152320
111,283885027776,283891886832,6859056,7008224
112,283891901984,283900907856,9005872,5644416
113,283901035920,283909060176,8024256,6238256
114,283909078512,283917068400,7989888,5739168
115,283917151888,283923712816,6560928,6476928
116,283923729168,283935658864,11929696,5534528
117,283935676224,283947361616,11685392,6233056
118,283947377088,283954599872,7222784,6849536
119,283954616496,283961339040,6722544,5431872
120,283961356704,283968815968,7459264,8228608
121,283968832016,283975350496,6518480,4720976
122,283975366688,283982583552,7216864,7285184
123,283982600912,283990433088,7832176,8108816
124,283990449088,283996864960,6415872,5883312
125,283996889744,284006093568,9203824,7750608
126,284006157632,284011814544,5656912,7758736
127,284011838080,284020099728,8261648,4332128
128,284020940096,284029208544,8268448,5460304
129,284029224576,284036091856,6867280,4714592
130,284036108560,284044842464,8733904,7415744
131,284044858560,284053601200,8742640,5905648
132,284053617600,284058933328,5315728,6347136
133,284059004176,284065393632,6389456,5164048
134,284065409760,284071108224,5698464,8256288
135,284071126960,284079523968,8397008,5546624
136,284079540080,284086429616,6889536,5615744
137,284086446544,284093776752,7330208,4756320
138,284093792592,284099940800,6148208,6614352
139,284100039248,284109197088,9157840,6151376
140,284109255168,284115743712,6488544,5543184
141,284115758416,284122359456,6601040,7665200
142,284122374528,284128115776,5741248,4408384
143,284128838176,284135730128,6891952,6591248
144,284135746288,284142881504,7135216,5261200
145,284142897584,284149424688,6527104,5493904
146,284149439312,284158089888,8650576,6778128
147,284158105136,284163498272,5393136,5864112
148,284163512960,284171089520,7576560,6625888
149,284171104656,284177350720,6246064,4951712
150,284177375168,284183844624,6469456,6651744
151,284183858768,284191622752,7763984,7158624
