========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       96 (4.800%)
Elapsed:           16.091 s
RTL (us):
  Mean: 8001.971    Std dev: 1407.547
  Min:  4738.400    Max:     25441.056
  P50:  8072.400    P95:     9958.304
  P99:  13094.688    P99.9:   17423.152
IAJ (us):
  Mean: 6853.864    Std dev: 1029.661
  Min:  3756.496    Max:     9009.104
  P50:  7054.064    P95:     8454.688
  P99:  8874.592    P99.9:   9007.216
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,408758601184,408765368704,6767520,5276592
1,408765547184,408771645296,6098112,5118656
2,408771867088,408782028112,10161024,6205632
3,408782082352,408788146768,6064416,5942736
4,408788990240,408795352400,6362160,5562672
5,408795379168,408802295136,6915968,5381536
6,408802312688,408808857808,6545120,4579824
7,408808872528,408815239344,6366816,5955200
8,408815254720,408820819168,5564448,5823184
9,408820834192,408827774368,6940176,5211344
10,408827789312,408834597552,6808240,6073248
11,408834614608,408840808896,6194288,5762496
12,408840825392,408847882144,7056752,5934224
13,408847898768,408854644640,6745872,4500640
14,408854660800,408861578864,6918064,5987136
15,408861602832,408867079504,5476672,5728816
16,408867095232,408874066640,6971408,5410400
17,408874082272,408880795456,6713184,4429120
18,408880821200,408887205856,6384656,5688336
19,408887221936,408892634976,5413040,5403296
20,408892657984,408899323312,6665328,7382672
21,408899339360,408905726608,6387248,4958112
22,408905742512,408914109280,8366768,5808800
23,408914154224,408920067392,5913168,6136080
24,408920085904,408926876192,6790288,4427264
25,408926892224,408934012272,7120048,4997136
26,408934038080,408939439536,5401456,4320512
27,408939455856,408945436672,5980816,4317136
28,408945453504,408950757184,5303680,6933680
29,408950772832,408956074320,5301488,5831536
30,408956091712,408964008000,7916288,5937856
31,408964034496,408970839536,6805040,4506176
32,408970854832,408977777392,6922560,4722848
33,408977794336,408983283568,5489232,5176592
34,408983322368,408989006416,5684048,4628800
35,408989057936,408995183008,6125072,5375696
36,408995198000,409000811808,5613808,7345648
37,409000827696,409007187504,6359808,5321184
38,409007202224,409015533152,8330928,4424864
39,409015550240,409021854336,6304096,6369808
40,409021870224,409027279200,5408976,8420384
41,409027352448,409034649008,7296560,5522464
42,409034664192,409045724688,11060496,7595296
43,409045740816,409060670192,14929376,7805456
44,409060687296,409070090576,9403280,8000832
45,409070107280,409086582128,16474848,9002320
46,409086607008,409093104592,6497584,7301984
47,409093173712,409101699888,8526176,7565504
48,409101717520,409110505344,8787824,7155792
49,409110523264,409119506176,8982912,7396944
50,409119523024,409129508496,9985472,7558800
51,409129525376,409137810480,8285104,7361584
52,409137827536,409146375984,8548448,7074976
53,409146391888,409154531776,8139888,7530624
54,409154548672,409162928720,8380048,7731872
55,409163078992,409171487520,8408528,8581472
56,409171504496,409181827440,10322944,7475472
57,409181843616,409190189024,8345408,7838448
58,409190206032,409198264000,8057968,7109088
59,409198281152,409206794624,8513472,6934224
60,409206811504,409215526496,8714992,7026816
61,409215543712,409225107968,9564256,7397024
62,409225125392,409233583440,8458048,7411936
63,409233600432,409242421888,8821456,7390960
64,409242438800,409250530976,8092176,7569696
65,409250547872,409258465200,7917328,7044064
66,409258481168,409266492016,8010848,7119408
67,409266507520,409274889040,8381520,7713184
68,409274905776,409283300976,8395200,7706864
69,409283357056,409291691936,8334880,6639472
70,409291708640,409301828608,10119968,6686640
71,409301844864,409313611296,11766432,6925088
72,409313627376,409324881792,11254416,7124336
73,409324899456,409333451488,8552032,7437712
74,409333467488,409341495552,8028064,7754368
75,409341512560,409349614960,8102400,8881440
76,409349631696,409358328144,8696448,7152112
77,409358345632,409367035008,8689376,7702080
78,409367052832,409374674480,7621648,7271568
79,409374690112,409382361120,7671008,7691552
80,409382378112,409390286208,7908096,7427648
81,409390315648,409398410544,8094896,7241488
82,409398427104,409406848256,8421152,7295952
83,409406864736,409415602624,8737888,6396736
84,409415619120,409425709856,10090736,5384016
85,409425726176,409438349632,12623456,4519264
86,409438367248,409454689312,16322064,6774896
87,409454706240,409467504800,12798560,6149488
88,409467521888,409477386240,9864352,5761744
89,409477403456,409485538352,8134896,7909936
