========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       78 (3.900%)
Elapsed:           15.409 s
RTL (us):
  Mean: 7650.358    Std dev: 1471.876
  Min:  4144.640    Max:     21188.960
  P50:  7599.808    P95:     9733.872
  P99:  12777.552    P99.9:   20749.536
IAJ (us):
  Mean: 6527.222    Std dev: 1128.009
  Min:  3198.384    Max:     9453.712
  P50:  6557.568    P95:     8329.920
  P99:  8858.864    P99.9:   9317.968
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,986981974608,986988163536,6188928,5974368
1,986989078176,986995137904,6059728,5548592
2,986995283504,987001686496,6402992,5133616
3,987001702512,987007820112,6117600,6518832
4,987007836512,987015338944,7502432,6013712
5,987015355520,987022352656,6997136,6630368
6,987022369376,987029983024,7613648,4752704
7,987030000960,987035735728,5734768,7146976
8,987035751056,987043882704,8131648,8644736
9,987043898848,987053527440,9628592,5486576
10,987053587248,987060014016,6426768,8128624
11,987060041152,987069142640,9101488,4685088
12,987069159760,987074827728,5667968,7193184
13,987074843760,987083020912,8177152,8040160
14,987083107216,987092061072,8953856,6053536
15,987092077872,987102666704,10588832,6341520
16,987102727824,987109720240,6992416,6818640
17,987109736400,987117061760,7325360,5118608
18,987117083264,987124880400,7797136,6494192
19,987124896352,987130999008,6102656,7105824
20,987131016512,987138493200,7476688,6466912
21,987138508480,987146599024,8090544,5009552
22,987146614592,987154065936,7451344,7737648
23,987154085088,987160075488,5990400,6238752
24,987160091216,987168813136,8721920,8013904
25,987168849568,987176051888,7202320,6924176
26,987176069184,987185065792,8996608,5955696
27,987185084544,987192989968,7905424,7935600
28,987193039296,987199945664,6906368,7468000
29,987200019712,987208881264,8861552,7532592
30,987208898784,987217349264,8450480,6705440
31,987217366592,987225881856,8515264,5453344
32,987225898224,987233587296,7689072,7725520
33,987233604800,987240040640,6435840,7535232
34,987240087856,987248766160,8678304,6696336
35,987248782336,987257301392,8519056,6053152
36,987257321616,987264997728,7676112,7950464
37,987265601008,987272050880,6449872,7583856
38,987272069424,987281001344,8931920,7019600
39,987281077088,987289585200,8508112,7235232
40,987289608688,987297604800,7996112,5255664
41,987297620736,987305840032,8219296,6731184
42,987305854752,987312095696,6240944,6829744
43,987312112640,987319826880,7714240,5944496
44,987321406432,987327656624,6250192,6253120
45,987327674704,987334601120,6926416,6464544
46,987334617344,987341854240,7236896,6565920
47,987341869120,987349318784,7449664,4906960
48,987349334048,987356884704,7550656,5400304
49,987356899920,987362791664,5891744,8161120
50,987362808016,987369191968,6383952,8179328
51,987369208208,987378353088,9144880,7505792
52,987378371568,987387532416,9160848,4788432
53,987387548752,987401095408,13546656,6659968
54,987401111296,987409601200,8489904,5557456
55,987409619808,987415389632,5769824,4446640
56,987415406544,987423049600,7643056,7731776
57,987423075936,987429607056,6531120,8258384
58,987429622672,987435053696,5431024,4659280
59,987435072048,987443785472,8713424,6648080
60,987443801424,987453043856,9242432,6563008
61,987453061056,987458703136,5642080,5173904
62,987458717376,987466351216,7633840,8387920
63,987466373968,987473914224,7540256,4762176
64,987473931760,987480088128,6156368,4817696
65,987480104096,987489476048,9371952,5202352
66,987489492640,987495238224,5745584,5404704
67,987495253856,987501055920,5802064,6343600
68,987501093200,987507258272,6165072,5603344
69,987507345344,987513662976,6317632,7395424
70,987513678448,987521006576,7328128,7042544
71,987521065664,987527609920,6544256,6824048
72,987527625600,987536005344,8379744,6575568
73,987536025344,987544047888,8022544,8490400
74,987544071024,987551871936,7800912,4865040
75,987551888032,987559447504,7559472,7208480
76,987559463952,987568937904,9473952,6166176
77,987569014752,987574802944,5788192,7655200
78,987574818880,987583011424,8192544,6927360
79,987583035952,987594152848,11116896,4789120
80,987594167968,987601319024,7151056,7127680
81,987601335296,987609974224,8638928,6850576
82,987610055728,987617901584,7845856,5581680
83,987617916928,987623690704,5773776,7207312
84,987623707056,987631818384,8111328,7293840
85,987631834848,987639668960,7834112,6306384
86,987639684800,987646250640,6565840,6037232
87,987646324624,987654457952,8133328,6954496
88,987654473776,987662751792,8278016,5699552
89,987662768560,987670058176,7289616,8836608
90,987670075424,987677095408,7019984,6844288
91,987677116448,987685049904,7933456,5207712
92,987685074080,987691749456,6675376,6721664
93,987691766336,987701586064,9819728,6246384
94,987701604336,987709430352,7826016,6168192
95,987709446576,987715638064,6191488,6142768
96,987715653968,987723359728,7705760,5730512
97,987723375456,987730606112,7230656,8398752
98,987730629696,987737774304,7144608,5890672
99,987737790192,987744917072,7126880,8507024
100,987744932480,987751647584,6715104,5454928
101,987751663392,987761046336,9382944,7290048
102,987761077216,987767937008,6859792,9317968
103,987768013408,987777444032,9430624,7861280
104,987777459376,987783898960,6439584,5667120
105,987783915824,987792189008,8273184,6581056
106,987792938704,987802506976,9568272,6738416
107,987802522848,987811368256,8845408,6967408
108,987811383856,987818035376,6651520,7942640
109,987818074272,987825616432,7542160,6127520
110,987825634272,987833354848,7720576,7856400
111,987833370016,987841322256,7952240,5530544
112,987841346896,987850264896,8918000,7589344
113,987850281552,987857392416,7110864,6212064
114,987857457056,987866248816,8791760,6132720
115,987866264480,987872779360,6514880,7060928
116,987872794944,987881368704,8573760,8185040
117,987881388432,987888580768,7192336,7238032
118,987888597040,987895713488,7116448,6952080
119,987895730048,987903774416,8044368,5566224
120,987903790688,987912959456,9168768,6904592
121,987912986752,987921197488,8210736,8231840
122,987921213824,987929149568,7935744,5749680
123,987929171328,987935715792,6544464,8518112
124,987937018000,987943620384,6602384,7616928
125,987943635792,987952852224,9216432,5117392
126,987952881712,987959601904,6720192,7174272
127,987959634208,987969120016,9485808,6117824
128,987969137040,987977736944,8599904,7903248
129,987977753104,987983854336,6101232,6710736
130,987983870976,987992028608,8157632,6861296
131,987992055232,987999146432,7091200,6065216
132,987999226128,988008049680,8823552,6190720
133,988008074496,988015760416,7685920,5181120
134,988015776352,988023621712,7845360,6294160
135,988023638096,988030686928,7048832,6499232
136,988030720080,988037877648,7157568,6195904
137,988037894112,988044058768,6164656,6030320
138,988044073504,988051352928,7279424,5789104
139,988051371456,988058852160,7480704,6998320
140,988058867552,988066048064,7180512,5960736
141,988066065984,988073078384,7012400,7315008
142,988073102272,988079867488,6765216,5006128
143,988079883680,988087865808,7982128,7165456
144,988087882128,988098190928,10308800,8398064
145,988098207408,988105151664,6944256,5577680
146,988105167920,988113466672,8298752,8837136
147,988113482768,988119472800,5990032,4312496
148,988119488256,988127638256,8150000,5534080
149,988127654256,988137036320,9382064,6742880
150,988137122448,988143614000,6491552,4758304
151,988143630736,988153451136,9820400,6285312
152,988153468320,988158763632,5295312,5977904
153,988158815008,988165297712,6482704,4841440
154,988165313616,988173040592,7726976,4930240
155,988173068080,988178798896,5730816,7387776
156,988178815184,988186084208,7269024,7181728
157,988186118016,988193062112,6944096,8119520
158,988193079776,988198903552,5823776,5738400
159,988198918400,988204833792,5915392,5326224
160,988204848272,988213221568,8373296,7102384
161,988213265872,988221403296,8137424,7162240
162,988221419456,988230522816,9103360,8685008
163,988230538512,988237261216,6722704,5531312
164,988237320672,988243587440,6266768,8088672
165,988243605472,988251689824,8084352,5941680
166,988251704752,988259852064,8147312,7904832
167,988259876592,988269537072,9660480,6050256
168,988269592992,988276068384,6475392,6829312
169,988276094432,988285157056,9062624,8148144
170,988285754464,988292098736,6344272,6086832
171,988292129104,988301003568,8874464,7919216
172,988301025584,988308053824,7028240,5880112
173,988308839328,988315883136,7043808,6971328
174,988315899440,988325031280,9131840,7227952
175,988325051264,988332118112,7066848,6598304
176,988332141456,988341037328,8895872,4695696
177,988341061120,988347917440,6856320,6770960
178,988347933568,988355888768,7955200,5481568
179,988355904880,988366256576,10351696,6474992
180,988366272336,988374484528,8212192,7912928
181,988374500624,988382082832,7582208,5932464
182,988382134512,988387778528,5644016,7908112
183,988387794512,988395549488,7754976,5688896
184,988395565456,988406089856,10524400,7020816
185,988406112896,988412571424,6458528,6127184
186,988412587472,988420046416,7458944,6978976
