========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       88 (4.400%)
Elapsed:           15.482 s
RTL (us):
  Mean: 7687.982    Std dev: 1532.238
  Min:  3977.616    Max:     18510.288
  P50:  7786.496    P95:     9832.384
  P99:  13630.064    P99.9:   18018.992
IAJ (us):
  Mean: 6533.045    Std dev: 1131.672
  Min:  2994.400    Max:     9021.472
  P50:  6774.976    P95:     8300.144
  P99:  8787.088    P99.9:   9007.392
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,754881691280,754889595744,7904464,5165392
1,754889787632,754895761136,5973504,6590480
2,754895912384,754903351616,7439232,6765504
3,754903367888,754914083504,10715616,5044368
4,754914195568,754921849008,7653440,5850576
5,754921865392,754937809616,15944224,4377040
6,754937825776,754943853984,6028208,6167776
7,754943869808,754950704560,6834752,4956944
8,754950720032,754956081600,5361568,5637504
9,754956097520,754963249376,7151856,6956176
10,754963325488,754969206320,5880832,6132336
11,754969221248,754975843824,6622576,5885904
12,754975859056,754983800000,7940944,3735232
13,754983815456,754990932336,7116880,8370208
14,754990996064,754997818240,6822176,7016032
15,754997846688,755002553472,4706784,8678944
16,755002602688,755011923680,9320992,5151152
17,755011939952,755019939712,7999760,4969216
18,755020013472,755029618656,9605184,5324704
19,755029635216,755035769808,6134592,6322528
20,755035785136,755041739024,5953888,5053648
21,755041754208,755048063728,6309520,4360352
22,755048082176,755055386256,7304080,7262784
23,755055401568,755061439904,6038336,7572592
24,755061455488,755066800256,5344768,4986368
25,755066815520,755075063040,8247520,4215056
26,755075087024,755083635632,8548608,4263536
27,755083651024,755089622000,5970976,7782624
28,755089637424,755094837056,5199632,5203584
29,755094852672,755100100592,5247920,5002272
30,755100115728,755108883216,8767488,4766240
31,755108906640,755115086800,6180160,7187680
32,755115102640,755121089072,5986432,5299824
33,755121105024,755126855312,5750288,5804976
34,755126870624,755135042992,8172368,8300144
35,755135190960,755141342816,6151856,5268400
36,755141392112,755148147792,6755680,4691856
37,755148887040,755157447936,8560896,4344240
38,755157463648,755171451792,13988144,5117664
39,755171468128,755177720192,6252064,5046672
40,755177736160,755183412048,5675888,8846352
41,755183427808,755188756288,5328480,5132944
42,755188771520,755194873952,6102432,5686736
43,755194889136,755200920624,6031488,5878720
44,755200936688,755210766976,9830288,8231840
45,755210782768,755216899920,6117152,6423952
46,755216915360,755223586656,6671296,5758224
47,755223603488,755230465376,6861888,4724864
48,755230480528,755239697216,9216688,4937200
49,755239712800,755247121168,7408368,5307120
50,755247220672,755253879392,6658720,6764656
51,755253928240,755259604256,5676016,6158176
52,755259629728,755265541456,5911728,7587712
53,755265622928,755271848576,6225648,6999040
54,755271863552,755279613232,7749680,7091168
55,755279628192,755286771408,7143216,5334944
56,755286786880,755295359120,8572240,7668912
57,755295374576,755303358160,7983584,6425408
58,755303373360,755311449328,8075968,6291536
59,755311464800,755317784272,6319472,5352880
60,755317798768,755326453184,8654416,5665200
61,755326468336,755333878592,7410256,6697776
62,755333893328,755341170128,7276800,4983696
63,755341185120,755347523008,6337888,8031008
64,755347538064,755354188208,6650144,5972816
65,755354202736,755361885984,7683248,6348592
66,755361929968,755367869680,5939712,6801584
67,755367884736,755376900688,9015952,7058352
68,755376923328,755383873504,6950176,6795072
69,755383889328,755391222096,7332768,5576560
70,755391237184,755399023680,7786496,5215424
71,755399121392,755407082032,7960640,5731792
72,755407096000,755414877104,7781104,6198560
73,755414891360,755421453664,6562304,6240976
74,755421468464,755427669088,6200624,7463632
75,755427684304,755434400880,6716576,7383776
76,755434415536,755441599440,7183904,7732512
77,755441614944,755448840416,7225472,7806880
78,755448855744,755457304048,8448304,7233840
79,755457330288,755465687824,8357536,7213712
80,755465704032,755474420336,8716304,8155360
81,755474436016,755483227216,8791200,8416144
82,755483243056,755491461056,8218000,7305360
83,755491478960,755499674768,8195808,8091168
84,755499690272,755508830128,9139856,6999408
85,755508846976,755518246272,9399296,7003936
86,755518262768,755526551632,8288864,7209776
87,755526567600,755535642800,9075200,8098416
88,755535658768,755543642208,7983440,8160848
89,755543658496,755551646144,7987648,7969488
90,755551670544,755562338832,10668288,6277392
91,755562355104,755570548608,8193504,5705424
92,755570593616,755579647024,9053408,6904688
93,755579662992,755588807872,9144880,5342768
94,755588824224,755597777360,8953136,4701744
95,755597793488,755605054752,7261264,5219184
96,755605073648,755611760176,6686528,5839984
97,755611805424,755619664864,7859440,6007184
98,755619680560,755626007632,6327072,5735120
99,755626034064,755631709376,5675312,4369472
100,755631725040,755637928560,6203520,5869568
101,755637952352,755644768544,6816192,5682688
102,755644783120,755651775728,6992608,7718768
103,755651791296,755658510848,6719552,6631936
104,755658526560,755663880320,5353760,7466800
105,755663895264,755670749888,6854624,7653664
106,755670764912,755677432576,6667664,5887632
107,755677448096,755686151344,8703248,8463200
108,755686189424,755693783280,7593856,7100976
109,755693798496,755702250080,8451584,7710576
110,755702325760,755710903744,8577984,5998160
111,755710918976,755717791376,6872400,6721664
112,755717814192,755727254576,9440384,7245392
113,755727270512,755735355552,8085040,7430320
114,755735370864,755744066128,8695264,7064112
115,755744084176,755751064288,6980112,6816720
116,755751087856,755761722816,10634960,4649440
117,755761738352,755769444480,7706128,6572080
118,755769460720,755777689872,8229152,6019808
119,755777705184,755786120192,8415008,6391904
