========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):      113 (5.650%)
Elapsed:           16.228 s
RTL (us):
  Mean: 8075.998    Std dev: 1460.492
  Min:  4925.840    Max:     19518.112
  P50:  8109.728    P95:     10104.240
  P99:  13929.360    P99.9:   18378.720
IAJ (us):
  Mean: 6887.749    Std dev: 1047.394
  Min:  3942.272    Max:     9545.856
  P50:  7087.536    P95:     8502.576
  P99:  8907.008    P99.9:   9211.968
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,125017727296,125026936032,9208736,9155856
1,125027309536,125037091888,9782352,8124928
2,125037320352,125046216816,8896464,5121856
3,125046233232,125052338672,6105440,8188064
4,125052354144,125061526736,9172592,7129168
5,125061542080,125069655904,8113824,6830560
6,125069672176,125077486464,7814288,6963344
7,125077502496,125085449808,7947312,7879440
8,125085465200,125094329248,8864048,6895168
9,125094345264,125102224416,7879152,7225584
10,125102240000,125110450000,8210000,7754832
11,125110466224,125119204832,8738608,8572624
12,125119220720,125128777456,9556736,8571072
13,125128793072,125138348528,9555456,8031696
14,125138364704,125147380224,9015520,7129776
15,125147405680,125155510000,8104320,8740176
16,125155527024,125165250176,9723152,8163488
17,125165319312,125174413664,9094352,6948240
18,125174429424,125182361904,7932480,8274448
19,125182377616,125193093248,10715632,7412816
20,125193188864,125202367696,9178832,7598416
21,125202382784,125210780512,8397728,6933440
22,125210795296,125219378928,8583632,7764912
23,125219395136,125227312368,7917232,8512560
24,125227330176,125236077280,8747104,7505856
25,125236092320,125245589840,9497520,7860304
26,125245622272,125254095696,8473424,7820944
27,125254111536,125262956000,8844464,7375312
28,125262971728,125271776944,8805216,7959936
29,125271794848,125281883680,10088832,7217472
30,125281899712,125290258992,8359280,7206688
31,125290318720,125299218928,8900208,6996560
32,125299235072,125307436400,8201328,5280448
33,125307450912,125315643088,8192176,7332160
34,125315659184,125323639648,7980464,7154160
35,125323655264,125329920096,6264832,8241056
36,125329934992,125338252256,8317264,7325088
37,125338267776,125349486288,11218512,7408464
38,125349502480,125357640448,8137968,7261344
39,125357656432,125366881504,9225072,7969728
40,125366897392,125375206592,8309200,7283792
41,125375222544,125383615056,8392512,9005168
42,125383632784,125391876400,8243616,7319056
43,125391894896,125401923296,10028400,6897760
44,125401939024,125410893024,8954000,7379632
45,125410908976,125419176816,8267840,7596704
46,125419192560,125429181984,9989424,7162624
47,125429198064,125437501040,8302976,6826672
48,125437517536,125445398800,7881264,6046736
49,125445418240,125453778432,8360192,4979712
50,125453793200,125462375136,8581936,6096544
51,125462390192,125470537760,8147568,6964240
