========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       94 (4.700%)
Elapsed:           15.416 s
RTL (us):
  Mean: 7670.383    Std dev: 1307.615
  Min:  4094.864    Max:     16792.560
  P50:  7581.904    P95:     9944.384
  P99:  11623.648    P99.9:   16111.888
IAJ (us):
  Mean: 6536.793    Std dev: 1064.055
  Min:  3110.576    Max:     9132.176
  P50:  6546.928    P95:     8450.112
  P99:  8843.648    P99.9:   9117.968
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,713690060864,713698834560,8773696,5806816
1,713699195904,713705641376,6445472,6221952
2,713705777680,713712863328,7085648,8550160
3,713712879120,713722413488,9534368,4339904
4,713722428496,713727753392,5324896,8655904
5,713727769120,713737409296,9640176,5110944
6,713737424368,713743520240,6095872,7014256
7,713743577632,713751534496,7956864,5107312
8,713751599760,713757641808,6042048,6222656
9,713757657888,713764864464,7206576,5283728
10,713764880112,713771148192,6268080,6622816
11,713771224432,713778771008,7546576,5397808
12,713778786080,713785168816,6382736,5109184
13,713785184608,713791278000,6093392,4809280
14,713791309632,713797087280,5777648,7276544
15,713797154672,713805363824,8209152,8347920
16,713805379616,713814711744,9332128,5660624
17,713814727504,713821372368,6644864,6631728
18,713821396240,713829004096,7607856,5912480
19,713829067424,713835916576,6849152,8008320
20,713835931712,713844924896,8993184,8169904
21,713844940768,713854094800,9154032,6015552
22,713854140864,713861110352,6969488,7156480
23,713861193632,713869266832,8073200,8124144
24,713869282080,713878390976,9108896,5474224
25,713878453616,713884865200,6411584,7370656
26,713884880944,713893235856,8354912,7151952
27,713893251280,713901387808,8136528,7004848
28,713901411984,713909392656,7980672,6956032
29,713909441536,713917348688,7907152,7582864
30,713917363968,713925931552,8567584,7341824
31,713926024064,713934273376,8249312,5762608
32,713934288256,713941035984,6747728,8124128
33,713941176176,713950160112,8983936,6532192
34,713950176320,713957692304,7515984,7800528
35,713957709376,713966492832,8783456,7652864
36,713966508880,713975145696,8636816,7642944
37,713975161680,713985259456,10097776,7246368
38,713985327136,713993902400,8575264,8669984
39,713993918512,714002148768,8230256,8414240
40,714002164384,714011818752,9654368,6709520
41,714011833648,714021232992,9399344,7417664
42,714021250176,714028942512,7692336,6884304
43,714029130528,714037360176,8229648,5339632
44,714037375840,714045244480,7868640,4315456
45,714045310704,714051584112,6273408,6300320
