========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       95 (4.750%)
Elapsed:           15.597 s
RTL (us):
  Mean: 7741.875    Std dev: 1533.977
  Min:  4382.480    Max:     22516.848
  P50:  7762.320    P95:     9975.232
  P99:  13065.536    P99.9:   17886.608
IAJ (us):
  Mean: 6581.560    Std dev: 1124.328
  Min:  3399.264    Max:     10052.592
  P50:  6750.528    P95:     8418.688
  P99:  8865.952    P99.9:   9158.208
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,367432885504,367440010736,7125232,7863984
1,367440812736,367451841232,11028496,8418688
2,367451898544,367462057456,10158912,7645472
3,367462072816,367472898880,10826064,8222544
4,367472914048,367481762864,8848816,6722384
5,367481897200,367491181552,9284352,6685824
6,367491196720,367507108752,15912032,5581632
7,367507124560,367517686640,10562080,5831696
8,367517702032,367526332112,8630080,6707840
9,367526348480,367535554656,9206176,5844064
10,367535580288,367543277040,7696752,7975680
11,367543311664,367550962864,7651200,6215200
12,367550980656,367562579712,11599056,5907248
13,367562596112,367569161344,6565232,6096416
14,367569176464,367575993040,6816576,7060832
15,367576020576,367583700880,7680304,6921872
16,367583715744,367590544944,6829200,7676128
17,367590563504,367599520624,8957120,5370944
18,367599587248,367606735824,7148576,5975056
19,367606750560,367613643072,6892512,5412176
20,367613659632,367620739488,7079856,7378352
21,367620754944,367628800320,8045376,8260304
22,367628841728,367636722192,7880464,5327504
23,367636737424,367645398320,8660896,6713680
24,367645413328,367651769264,6355936,5388848
25,367651783856,367658744320,6960464,7619088
26,367658760240,367665156496,6396256,6295440
27,367665239120,367673534848,8295728,6552896
28,367673596048,367682795152,9199104,5963120
29,367682810864,367689122656,6311792,5377680
30,367689138096,367696836336,7698240,6589872
31,367696880496,367703225184,6344688,6073408
32,367703241520,367711844272,8602752,5145680
33,367711860528,367719139712,7279184,7570608
34,367719154832,367726692608,7537776,6877968
35,367726707824,367733655728,6947904,7962560
36,367733669824,367740033408,6363584,5744128
37,367740051296,367747623280,7571984,7789168
38,367747638560,367754696688,7058128,5422176
39,367754711520,367760842368,6130848,5454816
40,367760856176,367769412976,8556800,6790576
41,367769427712,367777290944,7863232,5328528
42,367777308528,367786253504,8944976,7054448
43,367786268224,367792997632,6729408,7642480
44,367793015200,367801786800,8771600,7300608
45,367801801920,367808208976,6407056,5046608
46,367808223856,367814663792,6439936,5993056
47,367814679488,367822454368,7774880,5843616
48,367822469616,367828782896,6313280,6740704
49,367828797952,367836837344,8039392,5503024
50,367836852496,367845479824,8627328,8859200
51,367845495168,367853780432,8285264,6129888
52,367853794768,367859827040,6032272,5230992
53,367859842768,367866820096,6977328,5338272
54,367866835200,367873663712,6828512,6490080
55,367873678944,367881404416,7725472,7249872
56,367881419472,367887907440,6487968,7260128
57,367887922720,367897766640,9843920,5471776
58,367897782032,367904896528,7114496,6381824
59,367904911616,367911127520,6215904,8785520
60,367911172720,367917465792,6293072,8039232
61,367917480656,367924955872,7475216,5695376
62,367924970592,367933205744,8235152,7426704
63,367933220896,367941465872,8244976,7613040
64,367941480928,367947937648,6456720,5966528
65,367948000992,367955319472,7318480,6026032
66,367955381632,367965104992,9723360,7851536
67,367965195728,367974144224,8948496,6177328
68,367974159136,367980839600,6680464,7130304
69,367980854112,367989266304,8412192,7019648
70,367989327856,367997879344,8551488,6633696
71,367997893840,368004845872,6952032,6904640
72,368004863344,368011871904,7008560,6169536
73,368011887264,368020723440,8836176,7422256
74,368020739296,368027900768,7161472,7684608
75,368027916576,368036031072,8114496,6930224
76,368036100128,368044050720,7950592,6011872
77,368044065920,368051684416,7618496,5084464
78,368051699296,368059589056,7889760,8148960
79,368059610432,368066758592,7148160,6345872
80,368066775552,368075180848,8405296,4929552
81,368075196880,368083865456,8668576,7458592
82,368083882192,368091795680,7913488,7304640
83,368091811120,368098807552,6996432,7220464
84,368098823120,368104892016,6068896,5827824
85,368104907600,368114040976,9133376,5947280
86,368114131072,368121386848,7255776,6970928
87,368121402416,368127316400,5913984,6385312
88,368127332064,368135774992,8442928,7717712
89,368135790928,368146487952,10697024,7196080
90,368146504224,368154792592,8288368,5839008
91,368154808256,368163013056,8204800,6717888
92,368163038048,368169840880,6802832,7268096
93,368169857920,368176788160,6930240,6919968
94,368176803776,368184759088,7955312,6693216
95,368184773968,368192144400,7370432,6006992
96,368192821664,368200862112,8040448,6083344
97,368200876704,368209058192,8181488,6811888
98,368209075488,368215897200,6821712,7705184
99,368215912384,368223615088,7702704,6096304
100,368223629984,368231883184,8253200,8019792
101,368231908224,368239803152,7894928,6295040
102,368239818992,368247496368,7677376,7158064
103,368247511472,368254503360,6991888,6950224
104,368254518240,368261586704,7068464,6717552
105,368261611328,368269398592,7787264,5605344
106,368269413056,368278103776,8690720,7963872
107,368278169520,368285200080,7030560,7945744
108,368285215328,368294219872,9004544,6561664
109,368294257584,368306117440,11859856,5741840
110,368306223760,368313412480,7188720,8464672
111,368313427728,368321570544,8142816,5484080
112,368321632144,368329520768,7888624,8346800
113,368329535792,368337238320,7702528,5358352
114,368337253296,368343843664,6590368,8180560
115,368343858496,368352807536,8949040,6220768
116,368352822944,368361753280,8930336,7821120
117,368361768944,368369314944,7546000,7142304
118,368369333600,368376056784,6723184,7432736
119,368376075776,368385521456,9445680,4885104
120,368385536336,368392005536,6469200,6059232
121,368392844352,368401352336,8507984,7631360
122,368401392496,368407710688,6318192,7146032
123,368407725648,368416891248,9165600,7724112
124,368416906800,368424112016,7205216,7972864
125,368424838752,368432933136,8094384,7112672
126,368433055904,368441075440,8019536,7316384
127,368441090864,368449508176,8417312,5435888
128,368449523280,368455393280,5870000,5773392
129,368455411232,368462452512,7041280,7067568
130,368462467584,368471083872,8616288,7820064
131,368471099168,368479229904,8130736,7166256
132,368479245184,368487954016,8708832,7485808
133,368488028608,368496926880,8898272,6993344
134,368496942912,368505039552,8096640,6784144
135,368505062496,368513355936,8293440,6831488
136,368513393072,368519791824,6398752,8384752
137,368519805968,368526565216,6759248,7955040
138,368526620544,368534632784,8012240,6031504
139,368534648256,368543452848,8804592,4995152
140,368543467968,368551619104,8151136,6545728
141,368551634112,368560104912,8470800,5643856
142,368560188416,368568098256,7909840,7520144
143,368568113760,368575882400,7768640,7760144
144,368575897344,368583713888,7816544,7544336
145,368583729136,368593098640,9369504,6678640
146,368593146672,368602053680,8907008,4825040
147,368602091360,368609085184,6993824,6639808
148,368609100288,368615080336,5980048,6353936
149,368615095728,368622626064,7530336,4788480
150,368622649888,368633119088,10469200,6058896
151,368633189120,368646079568,12890448,7193488
