========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       96 (4.800%)
Elapsed:           15.923 s
RTL (us):
  Mean: 7910.844    Std dev: 1436.073
  Min:  4254.496    Max:     22632.352
  P50:  7970.320    P95:     9989.696
  P99:  12654.368    P99.9:   19993.072
IAJ (us):
  Mean: 6769.428    Std dev: 1063.485
  Min:  3274.560    Max:     9735.280
  P50:  6975.296    P95:     8457.392
  P99:  8924.112    P99.9:   9345.344
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,1228706176848,1228719627632,13450784,6643184
1,1228719815648,1228727270816,7455168,6134544
2,1228727487744,1228734405360,6917616,7221408
3,1228734422560,1228742626768,8204208,6385776
4,1228742642912,1228750012544,7369632,4723856
5,1228750052704,1228755736400,5683696,5403840
6,1228755751440,1228762140240,6388800,4053712
7,1228762180128,1228767193952,5013824,5003344
8,1228767209712,1228773197296,5987584,4884368
9,1228773212800,1228779081664,5868864,5633920
10,1228779097072,1228785715584,6618512,4479248
11,1228785731232,1228791194832,5463600,7412928
12,1228791210944,1228799607760,8396816,6611664
13,1228799624080,1228807219424,7595344,7368064
14,1228807235920,1228815587488,8351568,6776016
15,1228815612528,1228823363504,7750976,7387632
16,1228823379184,1228831751136,8371952,6106304
17,1228831766656,1228838857440,7090784,6170992
18,1228838873264,1228846028432,7155168,4437392
19,1228846060368,1228851465824,5405456,5973952
20,1228851482608,1228858439776,6957168,6004704
21,1228858456624,1228865444480,6987856,5063536
22,1228865460208,1228871508016,6047808,4545568
23,1228871523968,1228877053584,5529616,5088128
24,1228877068736,1228883141712,6072976,7650400
25,1228883182912,1228891792112,8609200,5311760
26,1228891809552,1228898103872,6294320,4968496
27,1228898136640,1228904072368,5935728,6756016
28,1228904172688,1228911828384,7655696,8075184
29,1228911844624,1228920903568,9058944,5635664
30,1228920928192,1228927539232,6611040,5371376
31,1228927598464,1228933910608,6312144,3941088
32,1228933927056,1228938851696,4924640,5063152
33,1228938867808,1228944914848,6047040,5707072
34,1228944993488,1228951621920,6628432,5038864
35,1228951638320,1228957660784,6022464,4585312
36,1228957677408,1228963246096,5568688,4775344
37,1228963263696,1228969021440,5757744,4998544
38,1228969047744,1228975019984,5972240,5575216
39,1228975038384,1228986739360,11700976,4755744
40,1228986757152,1228993314576,6557424,8023984
41,1228993342352,1228999070320,5727968,8278560
42,1228999170736,1229014783152,15612416,7577472
43,1229014801728,1229025137968,10336240,7692016
44,1229025197008,1229034161952,8964944,8060784
45,1229034179280,1229043440512,9261232,7243680
46,1229043457344,1229052017984,8560640,8058624
47,1229052078400,1229062332080,10253680,8396064
48,1229062347904,1229071024096,8676192,6311264
