========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       78 (3.900%)
Elapsed:           15.949 s
RTL (us):
  Mean: 7932.358    Std dev: 1299.043
  Min:  4992.272    Max:     24914.816
  P50:  7990.080    P95:     9777.792
  P99:  12159.488    P99.9:   16998.544
IAJ (us):
  Mean: 6818.904    Std dev: 987.074
  Min:  4010.656    Max:     9373.504
  P50:  6981.616    P95:     8412.912
  P99:  8838.352    P99.9:   9252.000
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,486577674768,486585714512,8039744,7885024
1,486585896880,486594599536,8702656,7510656
2,486594753504,486603110192,8356688,7098880
3,486603206160,486611209072,8002912,6105248
4,486611226320,486622249424,11023104,4010656
5,486622302816,486629354672,7051856,5906032
6,486629373056,486634365328,4992272,6643984
7,486634380272,486641271360,6891088,7680112
8,486641555472,486648915344,7359872,7705600
9,486649022752,486657595456,8572704,4807744
10,486657613920,486666301056,8687136,5963840
11,486666359264,486672108800,5749536,5378544
12,486672160800,486679072640,6911840,6720336
13,486679090240,486685451184,6360944,7170768
14,486685467440,486693171520,7704080,7734848
15,486693187136,486701342288,8155152,7525040
16,486701358752,486710077136,8718384,5915408
17,486710093936,486718602176,8508240,7089344
18,486718619440,486725517584,6898144,4853680
19,486725535328,486733606928,8071600,7531568
20,486733622848,486739460608,5837760,7984528
21,486739476160,486747992176,8516016,7659488
22,486748069712,486756976704,8906992,7411040
23,486757067488,486765636192,8568704,7265056
24,486765652880,486774047232,8394352,7619408
25,486774072480,486782312288,8239808,7433920
26,486782327696,486790931696,8604000,6149840
27,486791055360,486799365616,8310256,7973792
28,486799381872,486806515456,7133584,5925904
29,486806531648,486815489248,8957600,6413024
30,486815507376,486822415152,6907776,7408448
31,486822431664,486829828176,7396512,6846352
32,486829844368,486838236624,8392256,7277456
33,486838289472,486846082976,7793504,7023056
34,486846121344,486854360432,8239088,7881408
35,486854376896,486862383488,8006592,6399552
36,486862400032,486871264896,8864864,5803408
37,486871327776,486878664448,7336672,6900592
38,486878683696,486885467856,6784160,6800256
39,486885483104,486893368448,7885344,7032576
40,486893412960,486901168704,7755744,7713840
41,486901186048,486909201280,8015232,7730208
42,486909217488,486917915120,8697632,6628192
43,486917931120,486926645328,8714208,5517136
44,486926661488,486934273520,7612032,7056336
45,486934323056,486940790656,6467600,7700576
46,486940806112,486948846992,8040880,6800560
47,486948862112,486957547568,8685456,6829952
48,486957607008,486965348128,7741120,7257424
49,486965363552,486973178080,7814528,7430480
50,486973194864,486981435504,8240640,7833744
51,486981450176,486989865984,8415808,6915392
52,486989882368,486998699728,8817360,7475872
53,486998714848,487006615120,7900272,6766080
54,487006631280,487015090992,8459712,5913344
55,487015108624,487022857072,7748448,7608064
56,487022873680,487029770416,6896736,7444768
57,487029787104,487038378480,8591376,8049584
58,487038395152,487046823248,8428096,7235728
59,487046840080,487055872832,9032752,8079728
60,487055889072,487064108560,8219488,7420720
61,487064739536,487073188288,8448752,5155520
62,487073205056,487081609008,8403952,7142736
63,487081628944,487087764528,6135584,8210016
64,487087781504,487095907264,8125760,7583744
65,487095923824,487105117280,9193456,7071232
66,487105190944,487113701024,8510080,6440592
67,487113716864,487121772256,8055392,5474144
68,487121794144,487129212848,7418704,7183408
69,487129229744,487135686992,6457248,8325456
70,487135703104,487143870400,8167296,6819072
71,487143885648,487153195856,9310208,6879232
72,487153212560,487161014928,7802368,7448896
73,487161059312,487168894160,7834848,6960016
74,487168909872,487177343056,8433184,7040336
75,487177358880,487185303072,7944192,7714976
76,487185345696,487193343408,7997712,6991344
77,487193363952,487202058384,8694432,6851984
78,487202077232,487210049728,7972496,4828128
79,487210090656,487217901712,7811056,8320784
80,487217917552,487223729840,5812288,7142240
81,487223744512,487233050624,9306112,6901168
82,487233070352,487241192864,8122512,7102880
83,487241209008,487249094032,7885024,6718784
84,487249116480,487257196912,8080432,7285392
85,487257212960,487264915696,7702736,7159392
86,487264932096,487273201088,8268992,7345888
87,487273217360,487281360480,8143120,7609472
88,487281378704,487289706368,8327664,7179488
89,487289722384,487298315840,8593456,5818848
90,487298341456,487306495328,8153872,7912144
91,487306512240,487313314176,6801936,7540112
92,487313366592,487322226320,8859728,7684896
93,487322243392,487330766432,8523040,6216480
94,487330782640,487339451328,8668688,7267056
95,487339468000,487346667808,7199808,6770736
96,487346684208,487354934864,8250656,5493024
97,487355036576,487362705600,7669024,6697680
98,487362720896,487369198624,6477728,7336832
99,487369220128,487376896304,7676176,6949312
100,487376912608,487385233136,8320528,7038656
101,487385249440,487393182448,7933008,5292480
102,487393199136,487401221104,8021968,6315008
103,487401237136,487407513584,6276448,5588928
104,487407528912,487414828592,7299680,7168080
105,487414845104,487421417520,6572416,5500960
106,487421432784,487429585600,8152816,8001888
107,487429602848,487436086560,6483712,7287488
108,487436102528,487445088448,8985920,7220560
109,487445104544,487453375936,8271392,7041728
110,487453392112,487461596496,8204384,7545680
111,487461612832,487469638224,8025392,7345536
112,487469654768,487478183904,8529136,6113360
113,487478200080,487486529440,8329360,6946832
114,487486545600,487493642800,7097200,5545648
115,487493658832,487501589632,7930800,7937888
116,487501604832,487508135280,6530448,7161760
117,487508861088,487517073168,8212080,7346416
118,487517089744,487525234928,8145184,6906960
119,487525251568,487533581344,8329776,7110928
120,487533598112,487541488304,7890192,7400720
121,487541504384,487549599232,8094848,7010560
122,487549614208,487557999952,8385744,6905056
123,487558077024,487566010512,7933488,7605568
124,487566044416,487573915568,7871152,7251312
125,487573931312,487582521136,8589824,6974944
126,487582537728,487590772448,8234720,7147488
127,487590788992,487598747392,7958400,7511584
128,487598764272,487606894880,8130608,7514352
129,487606911184,487615406464,8495280,8573312
130,487615422288,487623920816,8498528,6943392
131,487623937344,487633494128,9556784,7452784
132,487633509888,487641437520,7927632,6961072
133,487641453216,487649890304,8437088,7282800
134,487649906368,487657851376,7945008,6891120
135,487657868576,487666134176,8265600,7086880
136,487666170960,487674025296,7854336,4480832
137,487674048432,487682112176,8063744,8606736
138,487682185392,487687593008,5407616,7255392
139,487687610064,487697199744,9589680,5152048
140,487697215472,487705455136,8239664,6062544
141,487705478512,487711607184,6128672,5697568
142,487711622544,487718669728,7047184,5319968
143,487718685712,487725367296,6681584,8171984
144,487725383568,487731687264,6303696,7513552
145,487731703680,487740859248,9155568,5401920
146,487740874048,487749372800,8498752,7147632
147,487749388848,487755774720,6385872,8577056
148,487755790064,487763922352,8132288,6984080
149,487763938752,487773499408,9560656,7216608
150,487773515504,487781483488,7967984,6975856
151,487781499888,487789700096,8200208,6953184
152,487789716400,487797675952,7959552,6601440
153,487797692672,487805629136,7936464,6852000
154,487805645424,487813230576,7585152,8159024
155,487813247120,487821082576,7835456,6216416
156,487821098736,487833925536,12826800,7309952
157,487834011520,487843084560,9073040,6402432
158,487843151984,487850300976,7148992,5981088
159,487850318272,487862152304,11834032,5540272
160,487862197280,487870462256,8264976,4672400
161,487870478816,487877864688,7385872,5195840
162,487877879936,487884845776,6965840,6531696
163,487884860864,487894982672,10121808,6918320
164,487894998880,487901522944,6524064,4770576
165,487901562880,487907195344,5632464,5257632
166,487907231472,487913391184,6159712,5798496
167,487913407440,487920922880,7515440,7216896
168,487921006160,487928841200,7835040,6282576
169,487928856624,487934611776,5755152,5644560
170,487934627024,487940869408,6242384,7245552
171,487940885488,487947667904,6782416,6734736
172,487947713152,487955884800,8171648,7309200
173,487955899824,487963167376,7267552,6329376
174,487963184384,487969811936,6627552,5689984
175,487969857440,487978057488,8200048,6120848
176,487978072960,487985792224,7719264,7542432
177,487985810032,487994101424,8291392,8330976
178,487994189568,488001430800,7241232,8494576
179,488001447344,488008120784,6673440,6026848
180,488008165152,488015241632,7076480,6547584
181,488015256800,488023784064,8527264,5136976
182,488023800144,488033115040,9314896,6297376
183,488033131456,488042609616,9478160,7784896
184,488042627968,488049636464,7008496,7694928
185,488049652304,488057184048,7531744,7941088
186,488057200064,488063321024,6120960,7352800
187,488063343008,488070618400,7275392,5692320
188,488070663840,488079403296,8739456,7763440
189,488079419568,488088098224,8678656,8021168
190,488088823808,488097039312,8215504,6474992
191,488097060560,488105392112,8331552,5718000
192,488105413184,488112084432,6671248,8643568
193,488112099520,488120847872,8748352,5143984
194,488120862416,488129869040,9006624,8746464
195,488129884304,488137344032,7459728,7060560
196,488137358832,488144062032,6703200,6580880
197,488144077568,488153705600,9628032,5892048
198,488153722848,488159849584,6126736,6926080
199,488159864640,488169596048,9731408,5672240
200,488169611920,488177656608,8044688,6380048
201,488177675104,488185237488,7562384,6911584
202,488185252912,488192129536,6876624,6689136
203,488192794896,488200055616,7260720,8082768
204,488200073664,488206727856,6654192,7318896
205,488206744960,488214107904,7362944,6143088
206,488214145872,488222019488,7873616,7244784
207,488222076208,488229708624,7632416,6386800
208,488229723792,488238791392,9067600,7424320
209,488238807008,488247110288,8303280,4785792
210,488247184640,488254253376,7068736,7933072
211,488254326944,488262498160,8171216,6879920
212,488262517168,488269884960,7367792,5821104
213,488269903024,488278309280,8406256,6302192
214,488278336192,488284095072,5758880,7046144
215,488284147872,488293028144,8880272,6972544
216,488293093040,488300908064,7815024,5592192
217,488300926368,488307729168,6802800,6683600
218,488307746848,488315031360,7284512,7203104
219,488315069184,488323077504,8008320,7508784
220,488323096576,488331050048,7953472,5809856
221,488331067600,488337642240,6574640,7088256
222,488337659936,488345325840,7665904,7129184
223,488345343680,488353528944,8185264,7015600
224,488353546272,488362037728,8491456,6714896
225,488362079904,488368847584,6767680,5969504
226,488368864224,488376935840,8071616,8048512
227,488377014640,488385065024,8050384,7527424
228,488385083968,488393080624,7996656,7337584
229,488393098336,488400795520,7697184,6075488
230,488400811968,488407765024,6953056,7613712
231,488407781680,488416813536,9031856,6704816
232,488416833840,488425340960,8507120,6748720
233,488425358640,488433678544,8319904,6983600
234,488433696160,488440754032,7057872,6266256
235,488440771488,488449367744,8596256,6763616
236,488449386048,488457072560,7686512,6786928
237,488457090800,488464821280,7730480,7150736
238,488464839008,488472804880,7965872,8142752
239,488472830784,488480071136,7240352,7126592
240,488480097008,488487834752,7737744,6805584
241,488487854432,488495621680,7767248,8586272
242,488495639648,488503772416,8132768,7065760
243,488503788784,488512915168,9126384,4589680
244,488512931664,488521041760,8110096,7667376
245,488521061376,488528847344,7785968,7237472
246,488528863920,488538433616,9569696,7087488
247,488538451872,488546499376,8047504,7145376
248,488546517344,488552089056,5571712,5886096
249,488552105024,488560756432,8651408,8085264
250,488560775024,488568993904,8218880,6659936
251,488569019856,488577081392,8061536,6233680
252,488577173584,488585226768,8053184,7759616
253,488585244576,488592112864,6868288,6913696
254,488592892272,488601198128,8305856,5992688
255,488601215728,488608858064,7642336,8728256
256,488608877488,488616091744,7214256,7842512
257,488616109760,488624851360,8741600,7491488
258,488624867856,488632765056,7897200,7041888
259,488632806688,488639757744,6951056,7758352
260,488639775664,488651393552,11617888,7139312
261,488651410736,488661121808,9711072,7402576
262,488661188496,488669964320,8775824,7127024
263,488670068272,488678455808,8387536,7621920
264,488678474464,488686497696,8023232,7627888
265,488686516608,488695256048,8739440,9228720
266,488695320624,488703395360,8074736,7341584
