========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    1134
Lost (no echo):      911 (45.550%)
Elapsed:           13.088 s
RTL (us):
  Mean: 7314.203    Std dev: 2307.231
  Min:  3901.008    Max:     36048.992
  P50:  6827.392    P95:     9569.008
  P99:  18552.048    P99.9:   30716.304
IAJ (us):
  Mean: 6025.484    Std dev: 1207.933
  Min:  2915.120    Max:     8927.744
  P50:  5793.520    P95:     7930.080
  P99:  8603.312    P99.9:   8854.128
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,1069669494176,1069674682224,5188048,3308704
1,1069674847136,1069678990928,4143792,3247616
2,1069679161840,1069683238544,4076704,3371552
3,1069683253024,1069687610096,4357072,4729872
4,1069687623984,1069693339968,5715984,4410528
5,1069693355568,1069698750496,5394928,3795104
6,1069698766352,1069703545600,4779248,3251120
7,1069703560960,1069707796720,4235760,2915120
8,1069707810832,1069711711840,3901008,3058080
9,1069711727568,1069715769920,4042352,6280016
10,1069715783728,1069723049936,7266208,3444288
11,1069723065568,1069727494224,4428656,3120976
12,1069727508960,1069731615200,4106240,3307200
13,1069731637248,1069735922400,4285152,5414464
14,1069735936896,1069742336864,6399968,4395664
15,1069742353872,1069747732528,5378656,5530048
16,1069747748240,1069754262576,6514336,3546960
17,1069754347712,1069758809536,4461824,4014240
18,1069758824672,1069763823776,4999104,6788064
19,1069763838928,1069771611840,7772912,5738016
20,1069771627824,1069778349856,6722032,4244528
21,1069778365728,1069783594384,5228656,4898144
22,1069783611072,1069789492528,5881456,6343312
23,1069789508304,1069796835840,7327536,5341840
24,1069796851232,1069803177680,6326448,5534384
25,1069803192320,1069809712064,6519744,7991280
26,1069809727184,1069818703344,8976160,5182576
27,1069818719312,1069824885920,6166608,7147360
28,1069824901920,1069833033280,8131360,4729408
29,1069833104288,1069838762688,5658400,7326432
30,1069838777152,1069847089120,8311968,5698624
31,1069847105072,1069853787744,6682672,4855616
32,1069853803824,1069859643360,5839536,5907584
33,1069859658608,1069866550944,6892336,5588128
34,1069866566624,1069873139072,6572448,6979408
35,1069873154608,1069881118480,7963872,5727744
36,1069881134288,1069887846224,6711936,5502256
37,1069887862224,1069894348480,6486256,5889392
38,1069894364096,1069901237872,6873776,5195392
39,1069901253872,1069907433264,6179392,5301536
40,1069907449440,1069913734800,6285360,7171664
41,1069913750464,1069921906464,8156000,6593152
42,1069921930880,1069929499616,7568736,7213936
43,1069929516272,1069937713552,8197280,4217264
44,1069937730976,1069942930816,5199840,5321920
45,1069943065200,1069949252736,6187536,7389936
46,1069949268176,1069957642672,8374496,7841104
47,1069957658848,1069966483776,8824928,5283568
48,1069966500336,1069972767344,6267008,4860112
49,1069972806384,1069978627456,5821072,4438752
50,1069978643280,1069984066208,5422928,6835280
51,1069984081600,1069991901488,7819888,5387904
52,1069991917584,1069998289392,6371808,4381152
53,1069998305184,1070003670544,5365360,5841488
54,1070003686096,1070010512032,6825936,5311504
55,1070010527488,1070016823536,6296048,7002624
56,1070016839648,1070024826160,7986512,4823312
57,1070024842464,1070030649472,5807008,5224816
58,1070030664848,1070036874288,6209440,7058768
59,1070036889888,1070044933056,8043168,7126400
60,1070044999232,1070053059456,8060224,6769040
61,1070053075744,1070060828496,7752752,6286320
62,1070060844432,1070068114816,7270384,8368544
63,1070069096864,1070077483360,8386496,5557840
64,1070077498768,1070084041200,6542432,7862208
65,1070084056912,1070092903408,8846496,5273968
66,1070092919216,1070099177376,6258160,6972032
67,1070099231296,1070107149408,7918112,5887408
68,1070107165872,1070114036816,6870944,5020032
69,1070114086112,1070120056848,5970736,5203120
70,1070120073856,1070126259968,6186112,4634800
71,1070126276016,1070131894768,5618752,7943712
72,1070131910880,1070140838480,8927600,6926640
73,1070140854224,1070148765120,7910896,6284672
74,1070148781696,1070156049792,7268096,8379984
75,1070156068224,1070165429776,9361552,7081504
76,1070165446752,1070173511280,8064528,5002624
77,1070173562464,1070179513904,5951440,5613920
78,1070179529344,1070186127824,6598480,4727200
79,1070186205232,1070191855024,5649792,6558208
80,1070191870784,1070199413232,7542448,5688704
81,1070199428768,1070206101936,6673168,4379264
82,1070206185696,1070211481200,5295504,5575360
83,1070211497344,1070218056560,6559216,4522912
84,1070218095760,1070223579472,5483712,5045344
85,1070223597632,1070229624816,6027184,6370464
86,1070229639776,1070236995280,7355504,7434064
87,1070237019584,1070245429344,8409760,6370016
88,1070245444192,1070252799360,7355168,6121648
89,1070252815376,1070259921008,7105632,7898384
90,1070259994352,1070268819392,8825040,7215856
91,1070268835936,1070277035248,8199312,7286496
92,1070277054016,1070285321744,8267728,6996032
93,1070285339808,1070293317776,7977968,7271504
94,1070293333696,1070301589280,8255584,5141536
95,1070301604832,1070307730816,6125984,5594368
96,1070307745888,1070314325184,6579296,5515616
97,1070314340704,1070320840800,6500096,5815600
98,1070320857936,1070327656400,6798464,6094208
