========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    2 (0.100%)
RTL (us):
  Mean:   1916.258    Std dev: 924.291
  Min:     820.512    Max:     9686.880
  P50:    1584.624    P95:     3435.888
  P99:    6427.760    P99.9:   9510.576
Throughput: 522 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,5922656
2,1350080
3,1598144
4,1432368
5,7051280
6,1502608
7,2308912
8,1394864
9,1374976
10,2380208
11,1298208
12,9686880
13,1604640
14,2178064
15,1252176
16,1463248
17,2303040
18,1350656
19,1420576
20,1585360
21,3959808
22,1718064
23,2483232
24,1286640
25,1975552
26,1422096
27,1111024
28,1525232
29,1537488
30,1372480
31,1492464
32,1584624
33,2332240
34,8152064
35,1488320
36,1931568
37,1304368
38,1206928
39,1640336
40,1488912
41,1443360
42,1018800
43,8732576
44,1235248
45,2437632
46,3905008
47,2034432
48,1869280
49,1440304
50,1364544
51,2198560
52,1377616
53,1930224
54,1279520
55,6543024
56,1416448
57,1231984
58,2510448
59,2387712
60,1567456
61,1390080
62,9510576
63,3525328
64,1526528
65,1480944
66,3054464
67,2379312
68,1272384
69,2226304
70,8667120
71,1412224
72,2616704
73,1422272
74,2169424
75,1083648
76,2704960
77,1581360
78,2507008
79,1526576
80,2504432
81,4449040
82,1400944
83,2142000
84,1550224
85,1271840
86,9329104
87,1510016
88,2199200
89,1561520
90,1112448
91,1724096
92,1260832
93,1177920
94,5702784
95,1392688
96,2304112
97,1397440
98,2532384
99,3574752
100,8787488
101,1499312
102,2014912
103,1488752
104,2577776
105,1441936
106,1283776
107,5712880
108,1441968
109,2112480
110,1395136
111,2596640
112,1580592
113,2402912
114,4296240
115,1275024
116,2071680
117,1403408
118,8402224
119,1134032
120,2576416
121,1356864
122,1464608
123,3533216
124,2644752
125,6247296
126,3808240
127,2006496
128,2338176
129,7237696
130,1621392
131,2231824
132,1283744
133,1438800
134,3035008
135,1928464
136,4868352
137,1364832
138,2277264
139,3895504
140,1227328
141,2482480
142,8154208
143,1353872
144,2450432
145,1749184
146,4014880
147,6427760
148,1548176
149,2108432
150,1512896
151,3520544
152,1431216
153,1414784
154,1321376
155,1567984
156,1712704
157,7809936
158,1138368
159,1233232
160,1626464
161,2723248
162,2393712
163,1556560
164,5751280
165,2730288
166,1521824
167,2093536
168,3940480
169,1444976
170,1443184
171,2670368
172,1370688
173,2170528
174,2734432
175,1565568
176,1392560
177,2091600
178,1215008
179,2297888
180,1307216
181,2190416
182,1505296
183,1288320
184,1837408
185,1310400
186,2194688
187,2723968
188,2392592
189,1294656
190,2497584
191,1385936
192,1416464
193,1322000
194,1513424
195,1582720
196,1358720
197,2398432
198,1530096
199,2300816
200,1523456
201,2279728
202,1650464
203,2208992
204,2886592
205,1818320
206,1308128
207,2206144
208,1279280
209,1405264
210,2787504
211,2292016
212,1511984
213,1509408
214,853824
215,1447184
216,1425520
217,2394656
218,1416496
219,1329408
220,1357584
221,3039328
222,2984944
223,1405408
224,1282352
225,1833296
226,3835216
227,1559376
228,1140832
229,1325728
230,1629344
231,2211168
232,2585808
233,1437536
234,1502784
235,2414096
236,1313920
237,2820832
238,2766192
239,1939872
240,1435600
241,1625024
242,1469680
243,1403376
244,1274368
245,1368656
246,1371120
247,3818288
248,3844768
249,1500912
250,1485904
251,2341504
252,1365632
253,1513056
254,1478752
255,1512752
256,2339648
257,1446800
258,2594816
259,1660896
260,1783648
261,4517104
262,1483584
263,2060944
264,1602368
265,2974272
266,1237280
267,2444000
268,1338528
269,1262144
270,1531248
271,1351808
272,2286224
273,2557136
274,1644272
275,1237392
276,2540064
277,1476864
278,1304128
279,1810656
280,1520000
281,1906240
282,1294096
283,1509472
284,1050768
285,2922928
286,1344416
287,1518400
288,1192432
289,1993424
290,1816656
291,2123072
292,1270288
293,1497328
294,1292080
295,1344624
296,1451568
297,2535440
298,1460928
299,1230816
300,1442352
301,1438928
302,1533568
303,1252192
304,1922064
305,2904032
306,1459472
307,1563888
308,1480416
309,1386288
310,1235872
311,2021648
312,1384256
313,2021424
314,1304640
315,1259712
316,2371488
317,1136272
318,1597536
319,1455200
320,1327200
321,2623648
322,1271152
323,3208992
324,2502448
325,3766336
326,1304160
327,1303424
328,2901040
329,1179216
330,1526192
331,3516784
332,1588800
333,1466192
334,2006544
335,1494320
336,1575216
337,2518432
338,1463792
339,1267392
340,1513600
341,2360992
342,1437056
343,2500032
344,2686656
345,1586384
346,1244224
347,1774240
348,1366272
349,1717104
350,2707472
351,1657360
352,2951312
353,3371808
354,1721776
355,2644336
356,1992208
357,1150224
358,1724448
359,1448032
360,1276832
361,1670352
362,1437536
363,1322944
364,2009552
365,3372272
366,1270144
367,1201680
368,1456368
369,2565984
370,2979760
371,1174560
372,1161856
373,1537424
374,1320448
375,2098880
376,1557072
377,1388496
378,2512992
379,1545456
380,1264784
381,1189840
382,1408656
383,1283744
384,1316640
385,1675904
386,1340848
387,1149760
388,2199216
389,1384192
390,1263712
391,1659248
392,2318976
393,4205568
394,1402592
395,1410560
396,2306528
397,1386080
398,1437616
399,1217520
400,1385856
401,1955584
402,1178000
403,1204192
404,927136
405,1373616
406,1405376
407,1800736
408,1263296
409,2099792
410,1136144
411,1186928
412,1535808
413,2511968
414,1479168
415,3005920
416,2183648
417,1434016
418,1458688
419,1406112
420,1355392
421,1448352
422,2406720
423,1472992
424,1358768
425,1253648
426,1354080
427,1340816
428,1251152
429,2079328
430,1696256
431,1438608
432,1473552
433,1467808
434,1010096
435,1503088
436,1390208
437,3147280
438,1557136
439,1401024
440,1563600
441,1882256
442,1441232
443,2165632
444,2667248
445,2026096
446,1474144
447,1842176
448,1426016
449,2421296
450,2907344
451,2187920
452,1332784
453,2994352
454,1133216
455,1570800
456,2606112
457,1479392
458,2600176
459,2000896
460,1362272
461,2194048
462,1412144
463,2371088
464,1656208
465,2206272
466,2769936
467,2437904
468,1398288
469,1619296
470,1268096
471,2190656
472,1453696
473,1174128
474,2808144
475,1250816
476,1627984
477,1410128
478,1664144
479,1439952
480,1324576
481,1826048
482,1338000
483,1491472
484,3743568
485,1569248
486,1233296
487,1538160
488,2000864
489,1482864
490,3182880
491,2001776
492,1495376
493,1342880
494,2993184
495,2416928
496,1404080
497,1143312
498,1852048
499,1221664
500,1203440
501,2625040
502,1196992
503,1671296
504,1350080
505,1862544
506,1330416
507,1318240
508,1547760
509,1566592
510,1195936
511,1419760
512,1308880
513,1326976
514,2687280
515,1314480
516,1555168
517,1331104
518,1231760
519,3337984
520,1688544
521,1303920
522,1203344
523,1568896
524,1414160
525,1395264
526,2298896
527,1379904
528,1404928
529,3897888
530,1274752
531,1384656
532,1596192
533,1607840
534,2219792
535,2804176
536,1656752
537,1497744
538,1960000
539,1475568
540,1302304
541,1494144
542,2590496
543,1948608
544,1463200
545,1638832
546,1345808
547,2930800
548,3191392
549,1455984
550,1379664
551,1572240
552,1488800
553,2718352
554,1339936
555,1489840
556,2369648
557,1220448
558,1507184
559,2751472
560,1360496
561,1355872
562,2317024
563,4118224
564,1489872
565,1382384
566,2047472
567,1608544
568,1473696
569,1377152
570,1276656
571,1742416
572,2096720
573,1610720
574,1133456
575,1486640
576,1781872
577,1269712
578,2087072
579,1309552
580,7030768
581,1422800
582,2169184
583,1534400
584,1242240
585,3004864
586,3271152
587,1989856
588,996032
589,1486032
590,2490320
591,1567968
592,1307488
593,1979024
594,1585600
595,1870800
596,1576656
597,1661120
598,2480000
599,2297392
600,1451536
601,1795088
602,2496768
603,1651856
604,1341584
605,2872272
606,3770128
607,1336304
608,1598304
609,2316048
610,1314640
611,1689232
612,1358592
613,2481920
614,1435008
615,1393520
616,2010208
617,1543344
618,1621920
619,3834688
620,2903488
621,1731744
622,1273200
623,2322912
624,1401920
625,3762352
626,2789824
627,1502064
628,2374688
629,2743792
630,2738976
631,1272384
632,2275840
633,1512112
634,1596176
635,1315968
636,1252832
637,2021424
638,1360064
639,1622624
640,1312864
641,2548528
642,1573152
643,1308384
644,2204016
645,3036544
646,1332112
647,1258208
648,1392544
649,2458544
650,1543456
651,2783568
652,2132688
653,1221584
654,1577824
655,1527984
656,1425296
657,4007728
658,1992992
659,1376768
660,1282576
661,1480528
662,1386896
663,5717072
664,1367520
665,1529936
666,2389408
667,1361152
668,1898144
669,1235760
670,2191936
671,1429952
672,1258320
673,1408928
674,1176960
675,1236320
676,2992400
677,1255072
678,1860608
679,1243136
680,2062768
681,1268128
682,1534464
683,1355088
684,1341248
685,2398816
686,1352608
687,1570912
688,3051152
689,1140304
690,820512
691,2394752
692,1529472
693,1355808
694,1404288
695,2315760
696,3423280
697,1368992
698,2183888
699,1260944
700,1360224
701,1603696
702,1264976
703,1261552
704,1579024
705,1454752
706,1975440
707,2532832
708,1302608
709,1355824
710,1292704
711,1533664
712,1307872
713,7235120
714,4633184
715,7348736
716,1417728
717,2306784
718,3926736
719,1499600
720,2210224
721,1866416
722,2450064
723,3992384
724,1698544
725,2410032
726,1549232
727,2592800
728,2164992
729,1806032
730,1533056
731,2506560
