========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    1 (0.050%)
RTL (us):
  Mean:   1908.503    Std dev: 883.260
  Min:     747.120    Max:     9786.096
  P50:    1637.248    P95:     2915.968
  P99:    6470.416    P99.9:   9520.096
Throughput: 524 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,6717792
2,1790304
3,2247312
4,7161216
5,1633888
6,2251360
7,4247184
8,1397072
9,2149248
10,1750816
11,2730032
12,1549552
13,2376608
14,1396320
15,2393872
16,4492048
17,1873168
18,1973936
19,1392816
20,2113312
21,3873872
22,1579472
23,2622416
24,4380976
25,1765392
26,2430544
27,1717904
28,1822928
29,1517328
30,2594752
31,1570416
32,2117904
33,3905712
34,4666448
35,8459792
36,1561296
37,5910032
38,1623392
39,1809792
40,3982688
41,1396528
42,1507040
43,9520096
44,1425088
45,2122928
46,1443136
47,1367776
48,2516000
49,1410640
50,1048304
51,8372240
52,1832400
53,2615552
54,1438816
55,2085920
56,1579456
57,2113520
58,1545856
59,1367008
60,5602672
61,1395968
62,2049616
63,1381808
64,2995248
65,8188528
66,5365120
67,2565888
68,1472448
69,2115696
70,1575248
71,2444704
72,1491376
73,2378832
74,4422368
75,1509328
76,2357088
77,1411152
78,1268832
79,1612336
80,6470416
81,1374256
82,2648320
83,1317344
84,2500000
85,1605168
86,2795872
87,1343920
88,1616128
89,1580160
90,2996016
91,8032752
92,1583760
93,2369104
94,1396960
95,2427616
96,1453008
97,2570032
98,1507312
99,2469456
100,8352832
101,1767552
102,1414032
103,1653232
104,2420816
105,1482096
106,1220720
107,1883120
108,1391744
109,2614496
110,1264608
111,2304032
112,4350912
113,1519072
114,2138592
115,1482464
116,2504400
117,7998688
118,1586736
119,2322224
120,1550176
121,2230496
122,1568288
123,2404096
124,1632592
125,2448064
126,8150432
127,1452512
128,3265184
129,1583168
130,1594256
131,1383392
132,2376864
133,1522208
134,7333584
135,1412784
136,1838592
137,1676848
138,1289520
139,1649984
140,2127248
141,4484256
142,1462592
143,1963712
144,1394240
145,6682672
146,1336992
147,1290608
148,1615504
149,1372624
150,6857008
151,1517040
152,2369568
153,1421024
154,2500912
155,1480368
156,6317824
157,1581120
158,2099408
159,1487696
160,7027616
161,1518512
162,6299088
163,1689392
164,2021312
165,1538096
166,1386816
167,948576
168,1637520
169,1338288
170,2189056
171,7237216
172,1422624
173,2618048
174,4308976
175,1801568
176,1997920
177,1628608
178,1783120
179,1510480
180,1436192
181,2447648
182,1586656
183,2244192
184,1541600
185,1952464
186,1845184
187,1620656
188,1401232
189,2311392
190,1635504
191,1399904
192,2386480
193,1595136
194,4586016
195,1455168
196,2567184
197,1654128
198,1962432
199,3925712
200,1530256
201,2188720
202,1843376
203,2393600
204,1595440
205,1335440
206,2573952
207,2604160
208,1567168
209,2549552
210,1533072
211,2669488
212,1564448
213,2413872
214,1629392
215,2021600
216,1660592
217,2466464
218,1707312
219,2113104
220,1590320
221,2437344
222,1560288
223,1841424
224,4303824
225,3903168
226,1669744
227,2560768
228,1442560
229,2395632
230,1678576
231,2068752
232,1833872
233,2515840
234,1707232
235,1968928
236,1879776
237,2655456
238,1615952
239,1956560
240,1899984
241,2097088
242,1799232
243,1881744
244,1851264
245,2721856
246,1553808
247,1865152
248,1777744
249,2586272
250,1647200
251,1994736
252,1721024
253,2696416
254,1572144
255,1864672
256,1883280
257,2699632
258,1646720
259,1877520
260,1825056
261,2707088
262,1629232
263,2171104
264,1509728
265,2565440
266,1642192
267,1888192
268,2493664
269,2181040
270,1828960
271,1878640
272,1596912
273,1757856
274,1654832
275,2685088
276,1689440
277,2472400
278,1479840
279,2492368
280,1562704
281,2606416
282,1873840
283,2006064
284,1544128
285,1882848
286,1559952
287,2890112
288,4072480
289,1621920
290,1860400
291,1589360
292,3067392
293,1536256
294,1793888
295,5491072
296,2662032
297,1584160
298,1848688
299,1865120
300,2731536
301,1703984
302,2649760
303,1852944
304,2035312
305,1835632
306,1852624
307,1660736
308,2019344
309,1883344
310,1969424
311,1698144
312,2475376
313,1777504
314,1868752
315,1704224
316,3094768
317,1757776
318,2023712
319,1868800
