========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    4 (0.200%)
RTL (us):
  Mean:   1873.972    Std dev: 823.657
  Min:     773.264    Max:     9720.192
  P50:    1611.040    P95:     2984.800
  P99:    6241.904    P99.9:   8715.328
Throughput: 534 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,7369952
2,3582240
3,2010720
4,6360672
5,1466704
6,6437360
7,1540512
8,6219040
9,1670384
10,2354480
11,1661232
12,6896960
13,1422208
14,1901472
15,3921472
16,1669872
17,6659424
18,1371264
19,2311392
20,1741024
21,6773264
22,1767936
23,1474336
24,4806832
25,1630512
26,1510256
27,4586512
28,4000496
29,3814560
30,4247024
31,1596560
32,6241904
33,1737680
34,1560000
35,5297296
36,1801360
37,1919120
38,1731280
39,2096144
40,1546144
41,1957648
42,1891504
43,2979808
44,1512656
45,1822128
46,1731792
47,2398256
48,1746544
49,1991728
50,1820000
51,2186768
52,8650384
53,1689488
54,2375968
55,1685296
56,1908256
57,1642160
58,3355200
59,2754080
60,8715328
61,1642480
62,1659168
63,1685568
64,3168448
65,3144640
66,5093696
67,2735808
68,8286160
69,1709408
70,1941456
71,1524080
72,2773232
73,1682368
74,2032912
75,8392528
76,1615056
77,2094368
78,1680736
79,1948192
80,1700896
81,2492960
82,1761664
83,6768368
84,1932880
85,2158720
86,1868544
87,2080320
88,1701440
89,2032752
90,1676384
91,1787824
92,1867872
93,2357584
94,1724784
95,2268832
96,3686720
97,1601120
98,6817392
99,1710448
100,1768960
101,1838208
102,2806848
103,3470256
104,1743872
105,2757472
106,1728864
107,1884832
108,1774720
109,2837248
110,1569360
111,2154496
112,1619664
113,1787600
114,6982432
115,2095232
116,7409280
117,1719776
118,2571056
119,3103312
120,1604112
121,1420880
122,2498448
123,1397712
124,2622544
125,1372064
126,1978768
127,1469616
128,1724368
129,1341376
130,1256352
131,3021184
132,2938800
133,3206144
134,1793488
135,1231136
136,2273984
137,1476272
138,3268768
139,2109424
140,1442368
141,1417712
142,2304864
143,1399360
144,2569424
145,1414992
146,1579568
147,2640080
148,1779984
149,1279856
150,2295280
151,1403200
152,2292320
153,1291056
154,1531312
155,2009392
156,1337536
157,1633792
158,1585152
159,1506576
160,2572560
161,2409680
162,1493200
163,1557360
164,2243584
165,1466432
166,1698688
167,1476496
168,1794032
169,3092704
170,2597888
171,1407792
172,2121072
173,1586256
174,1948848
175,1527728
176,1470832
177,1656896
178,1621744
179,2828256
180,1352096
181,2504352
182,2688816
183,1442576
184,1310848
185,2226032
186,1467872
187,1803120
188,1607568
189,2121536
190,1442432
191,1352640
192,2349472
193,2845248
194,1659312
195,1910368
196,3016928
197,1293296
198,2822176
199,2761664
200,2299856
201,1492976
202,2637712
203,1696960
204,1843504
205,1333728
206,1518704
207,1649648
208,1394208
209,2775648
210,1419840
211,1635280
212,1496512
213,1277776
214,1459088
215,1535856
216,1348288
217,2058448
218,1475552
219,1772688
220,1559632
221,2664352
222,1622352
223,2872096
224,1461904
225,1779536
226,1480928
227,2186144
228,1645680
229,2315616
230,1388496
231,2483920
232,1564432
233,2342608
234,1501056
235,2697904
236,1583280
237,2239184
238,1405600
239,1316656
240,1699216
241,1517904
242,1563904
243,2880016
244,1709488
245,1504960
246,3096384
247,1680880
248,1820256
249,1509104
250,1899168
251,1373648
252,1310208
253,1738592
254,1531104
255,2504176
256,1826976
257,3504224
258,2499440
259,1750720
260,2339872
261,1574496
262,2403936
263,1353728
264,3008384
265,1522960
266,2128592
267,1499408
268,1669120
269,1408048
270,1256960
271,1781280
272,1600448
273,1295792
274,1453168
275,1800576
276,1597056
277,1362400
278,1295456
279,1727136
280,1572416
281,2373920
282,1453872
283,1279248
284,2518352
285,1490800
286,2533872
287,1203232
288,1468928
289,1360112
290,2545584
291,1354832
292,2426992
293,1477376
294,1256064
295,1754480
296,1507872
297,2060192
298,1460272
299,2605952
300,1406272
301,1381104
302,2286016
303,1194480
304,1469680
305,1332048
306,1254272
307,1268496
308,1392864
309,1460624
310,1785472
311,1390608
312,1609904
313,1474048
314,1524112
315,1582864
316,1314032
317,2448560
318,1365200
319,1454224
320,1466208
321,1565056
322,1873616
323,1439056
324,1327632
325,1320672
326,1373152
327,1399504
328,1924480
329,1450528
330,2020416
331,1399168
332,2596160
333,1506304
334,2254672
335,1737184
336,1271392
337,2456640
338,1316768
339,1398544
340,1463184
341,2222976
342,1810528
343,1210720
344,2434880
345,1462576
346,1513136
347,1700176
348,1898224
349,1404304
350,1297248
351,1957392
352,1398832
353,1729472
354,1422048
355,1463872
356,1718416
357,1332160
358,2465760
359,1730144
360,2304768
361,1397280
362,1234432
363,2246064
364,1378672
365,1419760
366,1759904
367,1562288
368,1599280
369,1656544
370,1459056
371,1465008
372,2329344
373,1499904
374,1389024
375,2308352
376,1543200
