========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    3 (0.150%)
RTL (us):
  Mean:   1969.258    Std dev: 972.138
  Min:      45.040    Max:     10744.912
  P50:    1616.544    P95:     3525.344
  P99:    6975.200    P99.9:   9560.176
Throughput: 508 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,8424016
2,1555024
3,1661552
4,1608000
5,2257680
6,1501520
7,1362832
8,9267520
9,1355168
10,1396240
11,2121392
12,1414848
13,1509056
14,1616544
15,2578416
16,8460512
17,3250752
18,1402640
19,1463600
20,2724528
21,2608784
22,8152720
23,4193584
24,1538256
25,2015104
26,1393424
27,2414992
28,1486512
29,2438000
30,1354736
31,1323008
32,9560176
33,3732176
34,1512528
35,2393984
36,1319440
37,7285888
38,1524096
39,1626016
40,1594816
41,2795856
42,1513680
43,2386912
44,1422176
45,2784656
46,1382304
47,2330336
48,1618832
49,2149216
50,1539280
51,2534736
52,8769568
53,3825968
54,1600688
55,2201376
56,1340288
57,2684480
58,3943936
59,8096608
60,3506128
61,1331280
62,1303744
63,1572560
64,1610048
65,2089328
66,1433536
67,1351920
68,952800
69,1378848
70,7121632
71,1376416
72,2264176
73,1494656
74,1411040
75,1637824
76,2327248
77,1689248
78,2050496
79,4630864
80,1427952
81,2379024
82,1427776
83,1885648
84,1248992
85,7402544
86,1563392
87,2316240
88,8071040
89,1450368
90,2634512
91,3380000
92,1576080
93,6453584
94,1306560
95,1488624
96,2786576
97,6777632
98,1560352
99,1969376
100,1578032
101,2902128
102,1500288
103,1694128
104,1591904
105,6975200
106,1705664
107,1649456
108,1527952
109,2483520
110,1948672
111,2186400
112,8402544
113,1719952
114,1702512
115,1432960
116,1637568
117,3031744
118,1814624
119,5098032
120,1599792
121,1866592
122,1422224
123,2384256
124,1639040
125,2041248
126,1603104
127,2618848
128,8225088
129,1559888
130,2293856
131,1824128
132,1756064
133,1721296
134,2706704
135,8455424
136,1496880
