========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    4 (0.200%)
RTL (us):
  Mean:   1895.751    Std dev: 931.293
  Min:      42.832    Max:     9288.624
  P50:    1579.984    P95:     3287.232
  P99:    6609.760    P99.9:   8934.464
Throughput: 527 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,7708640
2,1201664
3,1265872
4,1383392
5,1451584
6,1545760
7,1531824
8,1868544
9,1386240
10,1415920
11,1507232
12,1499392
13,6582832
14,3697984
15,1489728
16,2444800
17,1483216
18,1368288
19,1599360
20,7838368
21,1387360
22,1290064
23,2229136
24,1569680
25,1768128
26,1209136
27,2228640
28,1418720
29,7000576
30,1553680
31,1981632
32,1966176
33,1844176
34,1612336
35,1373456
36,1446992
37,7993280
38,1315104
39,1324000
40,2809552
41,2172112
42,1127152
43,1329024
44,1566544
45,1387824
46,1233472
47,6024688
48,1491520
49,2326080
50,1485584
51,2647200
52,1404080
53,2108688
54,1524656
55,1293696
56,9288624
57,4026672
58,1298368
59,1236624
60,1537184
61,1416464
62,1271776
63,958224
64,1537584
65,6540096
66,1208608
67,1266928
68,1654192
69,1358784
70,1177936
71,1532496
72,1316160
73,1277376
74,1028768
75,2707056
76,6015808
77,7895184
78,1402896
79,2380704
80,3804464
81,1631632
82,3089568
83,1870144
84,2175184
85,1378416
86,1857824
87,1647728
88,2345376
89,1697840
90,2672848
91,1460080
92,2574832
93,1924096
94,2100928
95,1481232
96,6609760
97,1382704
98,1907008
99,1730640
100,3077104
101,1631488
102,1936096
103,1613840
104,1823648
105,8934464
106,1810432
107,2191776
108,1704480
109,2123088
110,1383296
111,1991376
112,1781136
113,2612192
114,1432960
115,2692848
116,1551168
117,1843920
118,1595632
119,6907440
120,1648704
121,1906736
122,1656528
123,2857120
124,1874464
125,2103424
126,1574704
127,2175680
128,1448208
129,2642480
130,1419712
131,1925888
132,8865088
133,1707408
134,2023664
135,1537616
136,2041504
137,1487504
138,2866848
139,1614352
140,7162080
141,2622192
142,1677984
143,2742096
144,1424368
145,2242048
146,1601680
147,7132352
148,1702880
149,2135696
150,1563760
151,1831536
152,1526032
153,2484960
154,1835840
155,2621136
156,1426912
157,2258032
158,1682624
159,2747456
160,1779360
161,1908304
162,4509568
163,1664624
164,2042128
165,1802064
166,2056960
167,1553760
168,2632528
169,1475056
170,1903152
171,1773712
172,2512560
173,1489664
174,2910656
175,1718384
176,1989488
177,1327840
178,6342352
179,1702096
180,1895024
181,1544208
182,2600624
183,1578000
184,2499504
185,8171456
186,1872448
187,2268064
188,1556352
189,2341952
190,3399904
191,1727056
192,2434320
193,8373088
194,1531264
195,2559792
196,1422560
197,2666080
198,1604160
199,1787360
200,1813712
201,2674224
202,1437408
203,2436672
204,1620176
205,2472800
206,1550512
207,1824544
208,1555504
209,2511424
210,1607952
211,2504640
212,5048512
213,1656320
214,2678016
215,3290272
216,1824400
217,2046512
218,1821440
219,2244768
220,1658352
221,6174432
222,1655280
223,1952096
224,1481264
225,2123680
226,1771968
227,2612144
228,1436928
229,2494416
230,1614656
231,1937536
232,1697248
233,6472544
234,1702560
235,2093760
236,1802704
237,2523216
238,1924016
239,2050656
240,1527136
241,2873088
242,1374256
243,1805680
244,1742144
245,2882816
