========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    3 (0.150%)
RTL (us):
  Mean:   1972.161    Std dev: 927.685
  Min:     245.728    Max:     9589.728
  P50:    1682.784    P95:     3142.848
  P99:    6999.344    P99.9:   9503.072
Throughput: 507 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3739584
2,6260048
3,1300960
4,2273600
5,3030544
6,2358192
7,1599440
8,9148688
9,1444752
10,1353616
11,1525712
12,1481264
13,2564768
14,1358064
15,1282384
16,7982480
17,4194656
18,1422992
19,2555648
20,1583264
21,2326416
22,1430576
23,2572528
24,8294496
25,1345936
26,1897792
27,1744672
28,2372208
29,1428832
30,1453088
31,887088
32,1616976
33,6999344
34,1740688
35,2029584
36,1784176
37,2265168
38,1538928
39,2525600
40,1548032
41,2780016
42,1632832
43,1542688
44,1324144
45,1588992
46,9503072
47,3309216
48,3142848
49,9589728
50,1626000
51,2258480
52,1449376
53,1939008
54,1633616
55,1400048
56,1114672
57,1535008
58,1378624
59,1071248
60,8502688
61,1413696
62,2782304
63,1472096
64,1637136
65,1728752
66,1369520
67,1234960
68,4101632
69,1503280
70,2033536
71,1694336
72,6575904
73,1593632
74,2205664
75,1386368
76,1446768
77,1245312
78,1365104
79,7630096
80,1578336
81,1943104
82,3883344
83,1338960
84,1921696
85,1468928
86,1343568
87,1448048
88,1376240
89,2402400
90,1536448
91,7269568
92,1391072
93,1736672
94,1694976
95,2405424
96,1588864
97,2247600
98,4683904
99,1412272
100,1769248
101,1693968
102,2481728
103,1394992
104,2880976
105,8271504
106,1531792
107,1842048
108,1604000
109,3102016
110,1324704
111,1999952
112,4604592
113,1433136
114,1879280
115,1440976
116,1244720
117,1730496
118,1516544
119,2719856
120,1419216
121,2274592
122,1433392
123,2206224
124,1378640
125,1444256
126,2917536
127,6442096
128,1658992
129,1886416
130,1580880
131,2734128
132,1706112
133,6573984
134,1526256
135,2387184
136,1496544
137,2453200
138,4537552
139,1299552
140,1562768
141,1992384
142,2328064
143,7981888
144,1620256
145,2647136
146,1575136
147,1560288
148,1603040
149,1583264
150,2462672
151,2465088
152,3049136
153,1501216
154,7528736
155,1706640
156,1654080
157,1352528
158,2534144
159,1498784
160,2548880
161,7811600
162,4094784
163,1544176
164,2615088
165,3638432
166,1452752
167,2310304
168,8257840
169,1728576
170,2495248
171,1293216
172,2682672
173,1513280
174,2323232
175,1433488
176,2396576
177,4084720
178,1535520
179,2213024
180,1453328
181,1468544
182,7829872
183,2094992
184,1508736
185,1498336
186,1641856
187,1378240
188,2522512
189,1462288
190,2490032
191,1469616
192,2949184
193,2339456
194,4435024
195,1248256
196,2487248
197,1447456
198,1923072
199,1664144
200,2793296
201,1594624
202,1772848
203,1890272
204,2631232
205,3690000
206,1369920
207,1445776
208,1726144
209,1475424
210,2211024
211,1728384
212,2228848
213,1575040
214,2408080
215,1438944
216,1321072
217,2273856
218,1564000
219,1825248
220,1326944
221,2519648
222,1521680
223,1497856
224,1485248
225,1431568
226,1642032
227,1544256
228,1923616
229,1505600
230,2573984
231,2942672
232,2512320
233,2436176
234,2681952
235,1652800
236,1424976
237,2389232
238,1628976
239,2249936
240,1319872
241,1626976
242,2588816
243,2222576
244,1880928
245,2452976
246,1585504
247,2214736
248,1489264
249,3055104
250,1380704
251,2200768
252,1516176
253,1247264
254,2849696
255,1703376
256,1534960
257,1699744
258,2437504
259,1400752
260,2784720
261,1447312
262,2453280
263,1432032
264,1640704
265,1562736
266,2430768
267,1179808
268,1268400
269,3855664
270,1062400
271,1304816
272,1513376
273,2408368
274,1481936
275,2352784
276,1472896
277,2211280
278,1554704
279,1526128
280,1550560
281,2526992
282,1602224
283,1349136
284,2517728
285,1320976
286,1847120
287,1375840
288,1880544
289,1705856
290,1223632
291,2275984
292,1550672
293,1438752
294,1498096
295,2305760
296,1577696
297,1320208
298,5432416
299,1599072
300,1685888
301,1699184
302,2482960
303,1532912
304,1354768
305,2532016
306,2570208
307,1519536
308,2604560
309,1608384
310,2557744
311,1603968
312,2141392
313,1547056
314,2389664
315,1463344
316,1397984
317,2444128
318,2482096
319,1472816
