========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    3 (0.150%)
RTL (us):
  Mean:   1893.050    Std dev: 786.151
  Min:      84.016    Max:     9460.048
  P50:    1642.704    P95:     3027.968
  P99:    5075.856    P99.9:   8786.928
Throughput: 528 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3392576
2,6261696
3,1500400
4,2837616
5,1267200
6,2300576
7,8746592
8,1493280
9,1954896
10,1658528
11,2351536
12,3509552
13,1365712
14,1458992
15,1543712
16,1946144
17,6375936
18,1350784
19,2310752
20,1392480
21,3224192
22,1424480
23,1549200
24,1519280
25,1269952
26,1647920
27,2526400
28,9460048
29,1326592
30,2953104
31,1299584
32,2312048
33,1410896
34,2694464
35,1303632
36,2458208
37,8150976
38,1382800
39,2217968
40,1541936
41,1399536
42,2172960
43,2812272
44,8786928
45,1447648
46,2288272
47,4168048
48,1497760
49,2403552
50,1337936
51,2224288
52,1439936
53,1423264
54,2318128
55,6926960
56,2533392
57,2333664
58,1562832
59,1694576
60,3431424
61,8226288
62,1696000
63,2297136
64,1509088
65,2478496
66,1524864
67,1184896
68,2188896
69,5018880
70,1852784
71,1313104
72,1399952
73,1794816
74,3628432
75,1397280
76,2371824
77,1217200
78,1262944
79,1741776
80,1356624
81,1188704
82,1509760
83,1513680
84,2293104
85,1350000
86,1433504
87,1941968
88,1108704
89,2005408
90,1341312
91,1080992
92,1615296
93,2867040
94,997936
95,1348176
96,1378416
97,1432144
98,1541232
99,2400464
100,1295808
101,1544800
102,1127024
103,1383568
104,2975264
105,1179360
106,2424816
107,1363216
108,1266320
109,1658672
110,3570160
111,1322288
112,2563024
113,1324528
114,1349920
115,1659312
116,1393552
117,1364896
118,2517648
119,1239600
120,1574032
121,1575536
122,2166928
123,2697456
124,1407344
125,1319856
126,1415216
127,3668896
128,1552752
129,2640656
130,1559248
131,1577280
132,2531200
133,1620480
134,1977168
135,1341616
136,1450384
137,5075856
138,1342896
139,1350832
140,1733392
141,1284208
142,2210320
143,2539296
144,2828016
145,1274496
146,1672752
147,1379264
148,3366576
149,1360976
150,1340016
151,1269040
152,1474288
153,1667968
154,1396944
155,1368736
156,2282960
157,1305808
158,1435648
159,1488672
160,1429904
161,2419440
162,1542640
163,3410528
164,2909856
165,1327680
166,1551984
167,1231296
168,1400880
169,1642800
170,1499152
171,2268624
172,1480912
173,2252832
174,1236448
175,1247872
176,2692976
177,1413008
178,1590832
179,1302032
180,1372560
181,2623456
182,6822848
183,1558624
184,2101664
185,1564288
186,2399984
187,3848336
188,1503888
189,1363760
190,1685904
191,1293888
192,2565952
193,2518304
194,1792240
195,1312224
196,2540208
197,1290704
198,2136480
199,1550208
200,2370016
201,1361984
202,1356368
203,1574352
204,2726448
205,1060976
206,1482736
207,1450512
208,7441296
209,1495920
210,1602576
211,1376448
212,2493296
213,1437840
214,2634432
215,1439872
216,2213472
217,1545456
218,1921504
219,1392128
220,1842752
221,1379520
222,2436112
223,1369136
224,1365264
225,1737008
226,1270688
227,2275472
228,1422496
229,2188496
230,1486992
231,1517408
232,1060080
233,2786672
234,1426288
235,3352016
236,1670672
237,1526848
238,1757152
239,1308800
240,2081232
241,2737264
242,1462544
243,3785792
244,1614224
245,1205296
246,2753984
247,1446112
248,1959936
249,1379024
250,1825856
251,2719120
252,2999120
253,1896768
254,2713904
255,1465312
256,2615408
257,2807840
258,1319440
259,2284768
260,1719344
261,1950464
262,1407456
263,2869920
264,1298688
265,1543680
266,1414608
267,1328832
268,1722656
269,1496480
270,1677824
271,1477216
272,1347536
273,1676752
274,1583248
275,2047040
276,1480512
277,1503632
278,1946912
279,1256656
280,2110176
281,1352144
282,1393184
283,1522752
284,1468144
285,2086448
286,1525584
287,1243600
288,1638832
289,1582128
290,1829456
291,1366144
292,1474416
293,1510688
294,1783680
295,2172832
296,1627680
297,2639360
298,1550032
299,2221600
300,2663328
301,1015616
302,1596496
303,1386240
304,2557136
305,1344576
306,1352448
307,1457984
308,1280288
309,2561424
310,2287648
311,1413616
312,1436912
313,1236512
314,1929920
315,2933392
316,1674928
317,1409520
318,4239488
319,1524720
320,2385056
321,1250016
322,1360256
323,3150432
324,2135920
325,1338992
326,2340576
327,1377904
328,1310000
329,1594112
330,1495168
331,1283424
332,2199552
333,1357296
334,2901392
335,1364128
336,1420352
337,3678288
338,1420832
339,1331744
340,1497952
341,1374704
342,2371152
343,1435904
344,1233792
345,1788896
346,1739712
347,6031344
348,1771216
349,2185808
350,3987600
351,2355600
352,1736400
353,1408976
354,2429760
355,1506656
356,2529712
357,1305632
358,2237648
359,1446048
360,2657680
361,1545568
362,2235920
363,1391168
364,1491760
365,1825248
366,1393776
367,2230208
368,1617920
369,1813792
370,1390064
371,1408368
372,1757760
373,1406816
374,2521824
375,1375264
376,2512112
377,3816256
378,1475536
379,2470208
380,1559504
381,2034624
382,1459728
383,1453296
384,2964048
385,1215040
386,2485632
387,1367200
388,1884208
389,1352192
390,2001936
391,1638992
392,2556112
393,1962768
394,1690224
395,1560064
396,1368400
397,1873168
398,1410160
399,1565584
400,1402112
401,1500832
402,1765632
403,1390384
404,1731904
405,1447328
406,1322432
407,1538384
408,1430480
409,1302496
410,1847632
411,3820352
412,1332032
413,2185584
414,1398064
415,1573472
416,2594144
417,1396624
418,2662432
419,2389344
420,1330256
421,1344976
422,1720960
423,1357744
424,2363888
425,1473648
426,2461760
427,1668352
428,1567488
429,1297984
430,1471312
431,1540176
432,1375712
433,1649696
434,1661216
435,1458752
436,2067264
437,2764960
438,1447728
439,1429056
440,2349008
441,1313712
442,1560448
443,2374048
444,1365936
445,1542016
446,1374176
447,2316704
448,1325664
449,1376624
450,1710976
451,3549040
452,1502912
453,1343232
454,2632272
455,1317792
456,2273536
457,1501280
458,2147424
459,1955920
460,2655888
461,1435696
462,971072
463,1310784
464,1519536
465,2210736
466,1428592
467,1656480
468,1476048
469,1199136
470,2250000
471,1677184
472,1971632
473,1436992
474,1542080
475,1342976
476,1413440
477,1442160
478,4088096
479,1632992
480,2243136
481,1422848
482,1372352
483,1599360
484,1638976
485,2377904
486,1696880
487,1639280
488,1394080
489,1631680
490,1477840
491,1447440
492,2024336
493,1337568
494,1605360
495,1673440
496,1441536
497,2391408
498,1438176
499,2103216
500,1491360
501,1355920
502,1578832
503,1659344
504,2435824
505,1553360
506,2203056
507,1726608
508,2399600
509,1531920
510,1717328
511,3024160
512,2239296
513,1744080
514,1549088
515,1545904
516,2125120
517,2571216
518,1645568
519,1559408
520,2237904
521,1418672
522,1287792
523,2101744
524,1248896
525,2439120
526,1528096
527,2211696
528,1392800
529,1259488
530,2245408
531,1445072
532,1533344
533,1438976
534,2175632
535,1639936
536,1300768
537,1397920
538,1479472
539,2721696
540,1203312
541,2264192
542,1457984
543,2397968
544,1515408
545,1481456
546,2264592
547,1417360
548,1598912
549,1398224
550,1271328
551,895424
552,1448832
553,1354352
554,1530576
555,1574640
556,2142560
557,1696752
558,2842848
559,1518992
560,2183216
561,1572064
562,2268992
563,1141328
564,2760448
565,1389184
566,1322528
567,1951728
568,1421456
569,1990416
570,1546128
571,1221040
572,2794128
573,1243472
574,2543360
575,2530592
576,1497968
577,1376672
578,2306416
579,1413776
580,1816512
581,1238448
582,2232576
583,1505584
584,1291856
585,1438592
586,1573424
587,1635952
588,2723584
589,1694368
590,1598400
591,2419728
592,2710112
593,1963808
594,1452912
595,1716048
596,1390832
597,1429728
598,1564768
599,1581664
600,2333680
601,1448256
602,2248976
603,1587248
604,3278272
605,1372768
606,1581552
607,1481168
608,1702176
609,1074688
610,1515136
611,1279872
612,1093008
613,1433968
614,1488608
615,1150720
616,1420272
617,1463440
618,1520064
619,2194016
620,2061680
621,1635616
622,2317216
623,1387888
624,1312928
625,1288128
626,1411312
627,1502608
628,2691632
629,1243888
630,1174960
631,1392448
632,2726144
633,4157568
634,1597184
635,2282800
636,1717248
637,2102480
638,1723264
639,2407504
640,1737744
641,2072128
642,1759216
643,2398144
644,4009408
645,1583440
646,2493200
647,2328656
648,1814672
649,1721408
650,1719504
651,1355568
652,1551312
653,2239456
654,1436272
655,1392000
656,1380352
657,1282880
658,2656832
659,1431504
660,1892144
661,1363504
662,1642496
663,1297424
664,1405376
665,1630144
666,1574176
667,2554480
668,1422128
669,2348432
670,1504960
671,1247456
672,1788000
673,1394128
674,1619632
675,2903632
676,1301936
677,2788448
678,1857616
679,1446640
680,1659008
681,1565216
682,1536736
683,2253600
684,1389184
685,1497184
686,2575616
687,1907344
688,1489136
689,2071024
690,1450048
691,1289136
692,1918816
693,1457536
694,1609216
695,1738256
696,2565888
697,2784400
698,2351904
699,1361760
700,1684640
701,1422640
702,2335792
703,1376096
704,2420096
705,1457808
706,2439984
707,2881104
708,2270896
709,2949056
710,1363808
711,1292384
712,1663040
713,1503888
714,1581808
715,2939824
716,1669344
717,1378192
718,2424864
719,1470832
720,2550224
721,2818528
722,1660816
723,1714384
724,1415984
725,1431824
726,1533136
727,1879184
728,1517664
729,1518224
730,1470672
731,1197808
732,1807440
733,1413408
734,2385024
735,1325344
736,1498112
737,2557856
738,2465440
739,1359424
740,1287456
741,1791184
742,1494560
743,2194928
744,1461120
745,2387760
746,1377424
747,1376464
748,2359184
749,1475312
750,2721456
