========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    1 (0.050%)
RTL (us):
  Mean:   1905.932    Std dev: 930.929
  Min:      64.864    Max:     9982.880
  P50:    1592.880    P95:     3242.752
  P99:    6694.496    P99.9:   9476.016
Throughput: 525 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,8719072
2,1569536
3,1667840
4,1488320
5,2386912
6,1639504
7,2340720
8,8064624
9,3649504
10,1489536
11,1344944
12,1533536
13,1362480
14,2286256
15,8538992
16,3555424
17,1381712
18,1442352
19,2284144
20,1528784
21,1621152
22,7777120
23,1655792
24,2250544
25,1553776
26,1307104
27,1829840
28,1579472
29,1739904
30,1647568
31,1321824
32,8207840
33,1654672
34,2985648
35,1457696
36,3090016
37,1375312
38,1692336
39,3551440
40,1464672
41,1277136
42,1006736
43,8617248
44,1493280
45,2536400
46,1486592
47,2003792
48,2803936
49,2610848
50,1344720
51,9476016
52,1566240
53,2412672
54,1431968
55,2310688
56,1554144
57,2195776
58,1675632
59,2287200
60,8544432
61,1539952
62,2273360
63,1512720
64,2530560
65,1462688
66,2070272
67,1709264
68,2259008
69,5049632
70,1618976
71,1482848
72,1295008
73,1311184
74,1946096
75,1273232
76,2703744
77,1366768
78,2211440
79,1523760
80,2116096
81,1411312
82,2673312
83,4757168
84,1592880
85,1744672
86,1453296
87,1356128
88,9322192
89,1624240
90,2399952
91,2750048
92,2149056
93,1565520
94,1630896
95,1305600
96,2283168
97,4730000
98,1910368
99,2075760
100,1853600
101,1727456
102,1556800
103,2259328
104,1597680
105,2533824
106,4261552
107,1394256
108,2362832
109,1843824
110,2387872
111,1350464
112,2291328
113,8314800
114,3951296
115,1354480
116,2660944
117,1495536
118,1959024
119,1472624
120,1465920
121,5887744
122,1475120
123,1626688
124,1221024
125,1412864
126,1523792
127,1342400
128,1403360
129,5807952
130,1325728
131,2006416
132,1423792
133,1384240
134,1971568
135,7672736
136,1570240
137,2044544
138,1588160
139,2364880
140,2790640
141,2562768
142,6694496
143,1460592
144,2607488
145,1616480
146,2544768
147,1407376
148,2485568
149,1384496
150,2611840
151,8517568
152,1297824
153,1656032
154,1278656
155,1355664
156,1721072
157,1455456
158,2300784
159,8203984
160,1618816
161,2650960
162,1406896
163,2227920
164,1377728
165,1392544
166,1044928
167,1574256
168,2243328
169,1676224
170,2490128
171,8277648
172,1586688
173,2338784
174,1427968
175,2304704
176,1533216
177,2329744
178,1449424
179,1502240
180,1691824
181,7173920
182,1618416
183,1557184
184,2533760
185,1487280
186,2684912
187,2389824
188,1418240
189,1391280
190,1860912
191,1597136
192,1935088
193,4299888
194,1433840
195,1945520
196,1545600
197,1316448
198,1732016
199,1371744
200,2256976
201,3574432
202,1415664
203,1447600
204,1768432
205,1478688
206,2178592
207,1528704
208,2352928
209,1341712
210,1272816
211,1778400
212,1221296
213,2042208
214,1515184
215,1558384
216,2457984
217,1400048
218,1566304
219,3571056
220,1492832
221,1445808
222,1434304
223,1364416
224,1715024
225,1288816
226,2100800
227,1387664
228,1286432
229,1698288
230,1613808
231,2211072
232,1212112
233,1288912
234,1614720
235,1368448
236,1201104
237,2124864
238,1472640
239,1389360
240,1241920
241,1459584
242,1370416
243,1474016
244,1246528
245,2591536
246,1529856
247,3585568
248,1630768
249,1419664
250,2354016
251,1423824
252,1440304
253,1794992
254,3519568
255,1307760
256,1243008
257,1568480
258,1342736
259,1384960
260,2234144
261,1478928
262,1692016
263,2490912
264,2308608
265,1367120
266,2223472
267,1400032
268,3053152
269,1400544
270,2843648
271,2475312
272,1427984
273,2302336
274,1415520
275,1593376
276,2254624
277,1333504
278,1553136
279,1242768
280,1286736
281,1533744
282,1284960
283,1260544
284,1866272
285,1340608
286,1574928
287,1471744
288,1560048
289,1846624
290,1309168
291,2163264
292,2786112
293,1618272
294,1265008
295,2296528
296,2938208
297,2654592
298,2469920
299,1644064
300,2324112
301,1274928
302,1506080
303,1904544
304,1484784
305,1502192
306,1403008
307,1412592
308,3044656
309,1297648
310,2300512
311,1432144
312,1701072
313,1302672
314,2320928
315,1417488
316,1457616
317,2255840
318,1459504
319,1593168
320,1512576
321,2343632
322,1393488
323,3343376
324,1244336
325,1514784
326,1231504
327,3244016
328,1433152
329,1224544
330,1914048
331,1037424
332,2111488
333,1512944
334,1223408
335,2034704
336,1770112
337,1417376
338,1334640
339,1364880
340,2585552
341,1391744
342,1696368
343,1323328
344,2341936
345,1548720
346,1283680
347,1300464
348,1327952
349,1321008
350,2289728
351,1422000
352,1348000
353,1374480
354,1299360
355,1767616
356,1413936
357,2477200
358,1293680
359,2075648
360,1346976
361,1329904
362,1338608
363,1407888
364,1447568
365,2657536
366,1453568
367,2239152
368,1464544
369,1650656
370,3839632
371,1490480
372,1207408
373,1569440
374,3828528
375,3663648
376,4504608
377,2174528
378,1660512
379,3675024
380,1330224
381,1318528
382,1465264
383,1392032
384,1463968
385,2229072
386,1421888
387,1497232
388,1377200
389,2424144
390,1488000
391,3242752
392,1285056
393,2536928
394,1331216
395,2233248
396,1341856
397,1372320
398,1712464
399,3370752
400,1642992
401,1328272
402,2553056
403,1264208
404,2145504
405,3581184
406,1475824
407,2221408
408,1351808
409,1292832
410,2030480
411,1368992
412,1753376
413,3869872
414,1485104
415,2408208
416,1354896
417,1518272
418,1761104
419,1253520
420,2178880
421,2659744
422,1566416
423,1386016
424,1341168
425,2847776
426,2153008
427,1764816
428,2385024
429,1615072
430,2375040
431,1329920
432,1441200
433,2177952
434,1522320
435,1713184
436,1419344
437,2298064
438,2756288
439,1740256
440,1591664
441,1588096
442,1429024
443,1526848
444,2061568
445,1499728
446,1756672
447,1418816
448,1345776
449,2183872
450,1548368
451,1644864
452,2621744
453,1024192
454,1396688
455,1390480
456,1597168
457,2684144
458,1366128
459,2519472
460,1406672
461,1466880
462,1837424
463,1608304
464,1600576
465,2693824
466,1451952
467,1564752
468,2230560
469,1390464
470,1431120
471,1346368
472,2188128
473,1578272
474,2861344
475,1559744
476,1301088
477,2513728
478,4031536
479,1411456
480,1231760
481,1958720
482,1332896
483,2074336
484,1494880
485,2465312
486,1454272
487,2259568
488,1585968
489,1449200
490,2535280
491,2434640
492,1569056
493,2393248
494,1541888
495,1249648
496,1357616
497,1344912
498,1363872
499,1534288
500,3975920
501,1313200
502,2398560
503,1397824
504,1412848
505,2503600
506,1450208
