========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 1002, got 1000)
602,2167712
603,2981456
604,2586064
605,1387856
606,2229792
607,1497776
608,1282464
609,1257760
610,1582592
611,1584096
612,1323520
613,2183808
614,3014976
615,1981632
616,1315408
617,1472320
618,1394464
619,1503872
620,1615504
621,1205648
622,1401840
623,2556432
624,1287984
625,1461024
626,1395536
627,1276320
628,2364480
629,1508640
630,1339792
631,1474864
632,1290176
633,2287648
634,3049824
635,1400544
636,2181744
637,2766240
638,1433808
639,1707488
640,2177328
641,1232880
642,1322160
643,1382272
644,1390416
645,1225360
646,2687056
647,1421744
648,5527584
649,1624480
650,2668112
651,1746048
652,1909968
653,1516688
654,2156496
655,1580624
656,2291920
657,1655456
658,2109504
659,1397424
660,2939728
661,3769360
662,1663120
663,1361472
664,5238512
665,1487632
666,2038144
667,1162448
668,1647088
669,1963776
670,2366944
671,2361952
672,1688576
673,2390944
674,1538944
675,2543472
676,1462368
677,2430400
678,1182320
679,1452784
680,1614848
681,1673280
682,1420528
683,1405760
684,1828720
685,1445904
686,2448416
687,1243056
688,1535808
689,1422256
690,1346528
691,1253888
692,1559360
693,1442352
694,2300144
695,1569696
696,1205424
697,2119744
698,1497744
699,1611600
700,1340576
701,2441168
702,1253728
703,1446464
704,1667952
705,1468432
706,2024144
707,1906496
708,2077232
709,1503920
710,1482560
711,1586784
712,3473584
713,1394096
714,1494448
715,2757968
716,2316976
717,1354208
718,1262448
719,1335328
720,1482784
721,1429408
722,2181632
723,1582896
724,1567264
725,1559968
726,2837712
727,1368000
728,2339024
729,1356784
730,2269616
731,1522112
732,2304720
733,3003200
734,1405616
735,1387408
736,1638800
737,1416768
738,2123088
739,1480704
740,1440032
741,2293024
742,1389632
743,1714272
744,1487824
745,2204736
746,1500176
747,1378960
748,2277280
749,1395216
750,1556976
751,1456240
752,2497808
753,1648896
754,1770688
755,1558832
756,1462800
757,3815328
758,1804208
759,3590144
760,2631776
761,2395680
762,1607104
763,1669408
764,2399008
765,2108192
766,1467152
767,1582768
768,1542432
769,2362512
770,1810096
771,2380656
772,1522016
773,2162928
774,9002896
775,5358400
776,1666880
777,2165776
778,1688736
779,1334032
780,1328192
781,1571680
782,1584880
783,1239520
784,1600448
785,1412272
786,1625312
787,1557760
788,1420720
789,1645408
790,1660016
791,1627824
792,1553056
793,1427872
794,1648240
795,1512944
796,1216192
797,1222672
798,1496736
799,1245248
800,2340576
801,1407584
802,1582816
803,1554032
804,1262896
805,2303008
806,1498448
807,2479488
808,1437536
809,1510768
810,1461936
811,1834416
812,2638880
813,1517168
814,1519504
815,1417248
816,1658656
817,1415088
818,1790048
819,3008816
820,2089696
821,1402016
822,1427616
823,1365936
824,1653760
825,1960064
826,1332432
827,1949952
828,1416240
829,2483280
830,1362496
831,1445488
832,1471200
833,3564640
834,1423616
835,1318800
836,1509728
837,1592208
838,2369360
839,1261872
840,1247936
841,1325872
842,1599776
843,1271728
844,2148320
845,1357936
846,2348384
847,1399472
848,1732320
849,1277712
850,1577936
851,1479648
852,1602656
853,2160928
854,1360992
855,1445200
856,1968336
857,1388112
858,1579344
859,1487216
860,1331472
861,2133440
862,1391696
863,1525040
864,1783552
865,2447232
866,1590208
867,2096848
868,1343424
869,2944928
870,1486000
871,2312832
872,2846768
873,3940320
874,1557200
875,1455952
876,2181424
877,1341072
878,1193200
879,1588368
880,1860432
881,2326192
882,1563440
883,2527536
884,1557488
885,2126464
886,1552352
887,2715472
888,1347168
889,1788144
890,1510576
891,1500496
892,1359040
893,1359712
894,1357040
895,1456256
896,1419392
897,1278464
898,2144832
899,1492912
900,1721360
901,1530272
902,2083040
903,1555136
904,2480432
905,1483552
906,2376176
907,1574880
908,1344784
909,1572464
910,1411952
911,2034928
912,1673312
913,2526688
914,1643168
915,3439840
916,1216384
917,1622256
918,1326496
919,1460128
920,2713440
921,2337376
922,1198240
923,1591536
924,1663376
925,1435360
926,1510032
927,1278656
928,1400928
929,1607872
930,1630528
931,2451312
932,1567856
933,1239040
934,1704944
935,1460128
936,1859152
937,1342528
938,1451232
939,5870528
940,1722768
941,2186480
942,1581136
943,2290240
944,2202944
945,1930848
946,1433104
947,2204192
948,1381152
949,1255488
950,1362064
951,1280832
952,1439776
953,1552064
954,1541376
955,1645808
956,2680064
957,1449200
958,1205648
959,1360560
960,1501904
961,1382064
962,1227728
963,1509824
964,1483280
965,1199744
966,1413232
967,1372576
968,1335680
969,2313536
970,1289088
971,1573328
972,1569536
973,2089872
974,1335104
975,1502064
976,1915904
977,1381792
978,2144928
979,1629904
980,2196112
981,2783696
982,1438128
983,2673536
984,2114144
985,1505888
986,1450288
987,1412080
988,1291472
989,1071808
990,1188352
991,1198688
992,1717088
993,1513872
994,1413216
995,1787536
996,2250272
997,1350432
998,1385712
999,1416992
1000,3568720
1001,1476480
1002,1339248
1003,2142960
1004,1883344
1005,1262032
1006,1689648
1007,2534592
1008,1496240
1009,1242752
1010,2351904
1011,1243824
1012,1562688
1013,3748688
1014,1361616
1015,1391680
1016,1485808
1017,3602976
1018,1685104
1019,2415632
1020,1347392
1021,1568224
1022,2631632
1023,1323328
1024,2088496
1025,1586240
1026,1645408
1027,2696048
1028,930576
1029,1348880
1030,1560704
1031,2100144
1032,1161648
1033,1720400
1034,1438896
1035,1317776
1036,1602736
1037,2260720
1038,2263184
1039,1279888
1040,2128736
1041,2835520
1042,1083664
1043,1578048
1044,2272656
1045,1430752
1046,2322784
1047,2898336
1048,1493680
1049,1822768
1050,1482880
1051,1821264
1052,1396048
1053,1429920
1054,1557904
1055,1202160
1056,2497408
1057,2317520
1058,1722128
1059,1424512
1060,2253152
1061,1440176
1062,2146912
1063,1484336
1064,2814624
1065,1335760
1066,1757792
1067,1437056
1068,2207856
1069,1411536
1070,1492048
1071,1420592
1072,1619760
1073,1823376
1074,2768768
1075,1585152
1076,1720608
1077,2357520
1078,1367776
1079,1244192
1080,1679648
1081,1537392
1082,1739056
1083,1496208
1084,1586000
1085,1061280
1086,6792896
1087,3880896
1088,1641376
1089,2891200
1090,2247376
1091,1740432
1092,2518160
1093,1833056
1094,1778352
1095,1726592
1096,2347408
1097,1689568
1098,2458880
1099,1382960
1100,2652720
1101,1733088
1102,2547696
1103,1680464
1104,1651904
1105,1386112
1106,1639120
1107,2608496
1108,2592592
1109,1619136
1110,2372688
1111,1478080
1112,2458240
1113,1621008
1114,2309920
1115,4374768
1116,1805488
1117,2106480
1118,1823984
1119,1849728
1120,1561152
1121,2559136
1122,1679200
1123,2442000
1124,8852064
1125,2657088
1126,1811888
1127,2110960
1128,4143008
1129,1580464
1130,1990848
1131,1806592
1132,2482784
1133,4592240
1134,3111520
1135,1449920
1136,1386160
1137,2835936
1138,2479008
1139,1354864
1140,2421120
1141,1424432
1142,3186272
1143,1407248
1144,2263968
1145,1389376
1146,2233744
1147,1269232
1148,1426704
1149,2233872
1150,1412976
1151,1487056
1152,1242240
1153,1290144
1154,1583744
1155,1376016
1156,1153392
1157,1506368
1158,1476736
1159,1319424
1160,2420800
1161,1319824
1162,1617632
1163,3763920
1164,1280160
1165,1365024
1166,1020208
1167,1639184
1168,1472640
1169,2248736
1170,1553296
1171,1396736
1172,2662848
1173,1491376
1174,1667680
1175,2104528
1176,1204816
1177,1296656
1178,1389760
1179,1437040
1180,2624272
1181,1350800
1182,1284112
1183,1915840
1184,1447616
1185,1588784
1186,1356160
1187,1374640
1188,1606080
1189,1560944
1190,2046320
1191,1647456
1192,2353120
1193,1487968
1194,1383488
1195,1962336
1196,1169136
1197,2375632
1198,2538848
1199,1143712
1200,1539872
1201,1300672
1202,798864
1203,1343856
1204,1249888
1205,1490816
1206,1518128
1207,1503648
1208,1135920
1209,1613168
1210,1423216
1211,2162368
1212,1587296
1213,1479424
1214,1434560
1215,1373328
1216,2315872
1217,1353776
1218,2046864
1219,1676416
1220,1440816
1221,1485456
1222,1402656
1223,2070656
1224,1447392
1225,1448944
1226,1358032
1227,1579296
1228,2601696
1229,1322336
1230,2240816
1231,1289552
1232,1692016
1233,1391136
1234,1200512
1235,1427744
1236,1345552
1237,1389600
1238,1483520
1239,1529648
1240,1975680
1241,1237008
1242,1282352
1243,1436368
1244,1337856
1245,1319600
1246,2163280
1247,1517984
1248,1622752
1249,1444368
1250,1436544
1251,1450784
1252,1279968
1253,1457760
1254,1595216
1255,2190784
1256,2916496
1257,2317472
1258,1465632
1259,1445040
1260,1378064
1261,1375504
1262,833616
1263,1619792
1264,1134832
1265,1420272
1266,1301984
1267,1537568
1268,802176
1269,1469968
1270,1153760
1271,1405120
1272,1665600
1273,1519520
1274,1594768
1275,1467184
1276,1394656
1277,1305152
1278,1328432
1279,2053408
1280,1365184
1281,1404272
1282,1396768
1283,1430080
1284,1985344
1285,1396896
1286,1931104
1287,1507792
1288,1462848
1289,2181424
1290,1597616
1291,1419552
1292,1270592
1293,1309472
1294,1370944
1295,1312464
1296,1291920
1297,1382064
1298,1362192
1299,1244384
1300,1781056
1301,1375984
1302,1925440
1303,1538032
1304,1341424
1305,1505248
1306,3591488
1307,1571136
1308,1534896
1309,2363248
1310,1360560
1311,1315984
1312,1347440
1313,1275392
1314,1551440
1315,1345632
1316,2219536
1317,1279392
1318,1474656
1319,1498880
1320,1339856
1321,8646016
1322,1491936
1323,2263520
1324,1371792
1325,1231472
1326,3740032
1327,1656912
1328,2759920
1329,1386688
1330,1272912
1331,1595072
1332,1443856
1333,2290528
1334,1392016
1335,2535888
1336,5865824
1337,2255984
1338,1549792
1339,2604656
1340,1327872
1341,2135504
1342,1605504
1343,1407216
1344,1019696
1345,1696784
1346,1351024
1347,2230352
1348,1471776
1349,1834752
1350,6250816
1351,1650416
1352,1380016
1353,1816512
1354,1446992
1355,1309808
1356,1427776
1357,1334864
1358,1527744
1359,1501136
1360,1677648
1361,4140640
1362,1699616
1363,1366208
1364,1413888
1365,2357584
1366,2998160
1367,1431376
1368,1449312
1369,2507312
1370,1482304
1371,2006080
1372,1496272
1373,1619408
1374,1438320
1375,2350800
1376,1272736
1377,1632304
1378,2203840
1379,1366480
1380,1533216
1381,1695360
1382,2185264
1383,1493968
1384,1372432
1385,1096032
1386,1552928
1387,2370992
1388,1548224
1389,1955584
1390,3231472
1391,1770704
1392,1600864
1393,1959952
1394,1376160
1395,1242160
1396,1568576
1397,1421936
1398,2266848
1399,1448320
1400,1432224
1401,1059216
1402,1341248
1403,1262432
1404,1681232
1405,1467168
1406,1196064
1407,2173360
1408,1608208
1409,1574128
1410,1409984
1411,2088000
1412,1455312
1413,1549232
1414,968640
1415,1717200
1416,2448144
1417,1391728
1418,1174864
1419,1430592
1420,1382880
1421,1416208
1422,2108896
1423,2841088
1424,1576992
1425,1476272
1426,2165520
1427,1148144
1428,1951872
1429,2633984
1430,1447088
1431,1665776
1432,1686208
1433,1341232
1434,1505376
1435,1687392
1436,3649440
1437,1204384
1438,1458016
1439,1782144
1440,1315920
1441,2266528
1442,1424288
1443,1360384
1444,1501216
1445,1620784
1446,1951856
1447,1393408
1448,1341728
1449,1476240
1450,1296624
1451,1499616
1452,2189344
1453,1316176
1454,1450784
1455,1406144
1456,1359696
1457,1705328
1458,1299968
1459,2394656
1460,1517472
1461,1239344
1462,2583040
1463,1511296
1464,2305488
1465,1440848
1466,1791104
1467,1559824
1468,2284688
1469,1362176
1470,1771840
1471,1435040
1472,1422608
1473,1637104
1474,1644016
1475,1615248
1476,1367696
1477,1299264
1478,1611056
1479,1531088
1480,1368208
1481,1231104
1482,1493984
1483,1498048
1484,2375392
1485,1227536
1486,1503072
1487,1243072
1488,1325392
1489,1408896
1490,1308448
1491,1257664
1492,1308240
1493,1483520
1494,1348224
1495,1433744
1496,1521168
1497,2650896
1498,1425728
1499,2067280
1500,1442960
1501,1498800
1502,2080800
1503,1571024
1504,1664160
1505,1589920
1506,2057072
1507,2851296
1508,1522752
1509,1378720
1510,2244304
1511,2819904
1512,1656800
1513,1674192
1514,2073344
1515,1633952
1516,2834880
1517,1748416
1518,1386336
1519,1545632
1520,1242528
1521,1446368
1522,1345968
1523,1212528
1524,1011888
1525,1431248
1526,1417136
1527,1295888
1528,1672784
1529,2344960
1530,1395680
1531,1322096
1532,1247728
1533,1318304
1534,1178032
1535,1480464
1536,1305840
1537,1273856
1538,1328912
1539,1320432
1540,1285392
1541,2157600
1542,1371856
1543,2114416
1544,3559600
1545,1323488
1546,1421312
1547,1385024
1548,1428416
1549,1384672
1550,1308352
1551,1308800
1552,1359312
1553,1256384
1554,1627264
1555,2180944
1556,1424112
1557,1342400
1558,1590480
1559,1693440
1560,2172800
1561,1438368
1562,1319600
1563,2379104
1564,1352240
1565,1398672
1566,1376848
1567,1343792
1568,1264224
1569,1456800
1570,1383248
1571,2233296
1572,1338224
1573,1529280
1574,1369408
1575,1261936
1576,1339088
1577,1332624
1578,1476912
1579,2018032
1580,1411920
1581,1423232
1582,1616912
1583,1316320
1584,2346096
1585,7435808
1586,1487856
1587,1775200
1588,1691056
1589,2670784
1590,1544784
1591,2618400
1592,1359664
1593,2652544
1594,4057312
1595,1541648
1596,1863568
1597,4174288
1598,1748848
1599,2699488
1600,1491168
1601,2004816
1602,964224
1603,1390256
1604,1939440
1605,1424112
1606,2733536
1607,1843904
1608,2039040
1609,1502480
1610,1758224
1611,1395520
1612,1546176
1613,2012192
1614,1491648
1615,1681328
1616,1538496
1617,2621312
1618,1687712
1619,2283744
1620,1611120
1621,1762176
1622,1549264
1623,1671616
1624,1306320
1625,1591008
1626,2659504
1627,1519344
1628,2432464
1629,1555984
1630,2546864
1631,4310576
1632,1434112
1633,1951552
1634,1698928
1635,2630864
1636,1657328
1637,1985424
1638,1694800
1639,2832224
1640,1691648
1641,1923344
1642,1542720
1643,2783696
1644,1496496
1645,1845088
1646,1530032
1647,3011408
1648,1968192
1649,3185920
1650,2287408
1651,1666832
1652,1728816
1653,1497744
1654,1811008
1655,2677264
1656,2537168
1657,4454480
1658,1648048
1659,1731904
1660,1668224
1661,2841696
1662,1463408
1663,2270384
1664,1660048
1665,2069952
1666,1546288
1667,2349632
1668,1579184
1669,1343632
1670,2442816
1671,1574864
1672,2665744
1673,2658576
1674,1661840
1675,2367280
1676,4137440
1677,1568192
1678,2265248
1679,1606544
1680,2131856
1681,1669216
1682,2560480
1683,1680272
1684,1892816
1685,1637856
1686,2396368
1687,1740608
1688,2228320
1689,1566992
1690,2633568
1691,1738368
1692,1917408
1693,1934768
1694,2557968
1695,1604960
1696,1882480
1697,1640368
1698,1495360
1699,2603856
1700,1348464
1701,2604368
1702,2717792
1703,1614928
1704,2641744
1705,1586336
1706,2178288
1707,1521792
1708,2606592
1709,1563456
1710,2115024
1711,1016112
1712,1697584
1713,5397680
1714,1503216
1715,1908192
1716,1456208
1717,1512912
1718,2473456
1719,1607264
1720,1187984
1721,1604096
1722,2966016
1723,1557632
1724,1743616
1725,1796752
1726,2717056
1727,1492480
1728,2621712
1729,1597040
1730,2116096
1731,1672816
1732,2700528
1733,1577232
1734,2071840
1735,1523392
1736,2726048
1737,1503056
1738,1797712
1739,1515616
1740,1497120
1741,2755936
1742,2410864
1743,1702096
1744,1988048
1745,1649744
1746,1544208
1747,1720016
1748,2523280
1749,4299520
1750,1861136
1751,1963648
1752,4260608
1753,1865328
1754,1977216
1755,1877136
1756,2382432
1757,1857456
1758,2263392
1759,1615840
1760,1366368
1761,1676960
1762,2093264
1763,1530992
1764,1470976
1765,1233040
1766,1211232
1767,1557568
1768,1347392
1769,1216784
1770,1785392
1771,1462032
1772,2297232
1773,1306544
1774,1273984
1775,2906672
1776,2064784
1777,1428608
1778,1447408
1779,1534992
1780,1155520
1781,1222288
1782,1486928
1783,3691264
1784,1566544
1785,1334384
1786,1679552
1787,1375616
1788,1554656
1789,2742112
1790,1678096
1791,1595360
1792,1297568
1793,2093792
1794,1423568
1795,1619456
1796,1510256
1797,1316320
1798,1301984
1799,1465792
1800,1259568
1801,1447680
1802,2671744
1803,1400400
1804,1293536
1805,1276128
1806,1602112
1807,1288640
1808,979664
1809,1637488
1810,1327872
1811,1261936
1812,1301136
1813,1358560
1814,1501360
1815,1500432
1816,2243088
1817,1438880
1818,1353872
1819,1518384
1820,1356064
1821,2171088
1822,1326624
1823,1449008
1824,1337344
1825,1166016
1826,1309056
1827,1641152
1828,1348160
1829,1383920
1830,2100688
1831,1275200
1832,1612320
1833,1274752
1834,1464560
1835,1559504
1836,1694976
1837,2305376
1838,1553008
1839,1635664
1840,1470400
1841,1293520
1842,1662288
1843,1500768
1844,2456176
1845,2917664
1846,2204624
1847,1364256
1848,1341200
1849,1435376
1850,9012496
1851,1848432
1852,2799632
1853,2737072
1854,2200704
1855,1552528
1856,1410112
1857,2542064
1858,1402048
1859,958912
1860,1472384
1861,1293344
1862,1435104
1863,1371584
1864,1275312
1865,1450496
1866,1198624
1867,1166512
1868,1458208
1869,1692624
1870,1318688
1871,2333264
1872,1241600
1873,1580448
1874,1507920
1875,1187344
1876,2281744
1877,1241056
1878,1389552
1879,1400928
1880,1433504
1881,1210528
1882,1303792
1883,1345680
1884,1473152
1885,1458352
1886,1386192
1887,2596064
1888,2413776
1889,1251808
1890,1453792
1891,1649712
1892,1512560
1893,2740128
1894,1404816
1895,2017104
1896,1318480
1897,1322720
1898,1669280
1899,1309264
1900,2232048
1901,1307584
1902,1242480
1903,1714272
1904,1530448
1905,1758320
1906,1463232
1907,1414336
1908,1622608
1909,1300240
1910,1307856
1911,1286176
1912,1419456
1913,1353344
1914,1776864
1915,1471488
1916,1550000
1917,1331856
1918,1689392
1919,2181168
1920,1505584
1921,1638384
1922,1592688
1923,1335328
1924,2411200
1925,1711072
1926,1681024
1927,1422576
1928,1636592
1929,1705088
1930,2292912
1931,3547920
1932,1449184
1933,1263840
1934,2224224
1935,1388032
1936,1664608
1937,1391088
1938,1961776
1939,3579984
1940,1632896
1941,1296592
1942,1447680
1943,2308544
1944,1402896
1945,1544240
1946,1535840
1947,1209936
1948,2468144
1949,1438816
1950,1467888
1951,3321552
1952,1375216
1953,1365648
1954,1547136
1955,1467168
1956,1349648
1957,1573472
1958,3270160
1959,2071312
1960,2413840
1961,1685600
1962,1697920
1963,1581632
1964,1309232
1965,1405088
1966,1476880
1967,1215072
1968,1425616
1969,1463600
1970,1432480
1971,2266768
1972,1357584
1973,2002784
1974,1448384
1975,2261808
1976,1435376
1977,2116368
1978,1458160
1979,1487984
1980,1644864
1981,1442784
1982,2423808
1983,1761328
1984,1846080
1985,1510704
1986,1348688
1987,2606016
1988,1366960
1989,2606016
1990,1374848
1991,958768
1992,1540656
1993,2439904
1994,1349824
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 144432   3704  35228    0    0    38    14  291  273 60 25 15  0  0
 5  0      0 144312   3704  35228    0    0     0     0 1018 1454 68 25  7  0  0
 5  0      0 144312   3704  35228    0    0     0     0  950 1391 71 22  7  0  0
 5  0      0 144312   3712  35228    0    0     0   120  947 1348 72 25  3  0  0
 4  0      0 144188   3712  35228    0    0     0     0  512  590 57 10 34  0  0
 5  0      0 144188   3712  35228    0    0     0     0  352  256 62  2 36  0  0
 4  0      0 144188   3712  35228    0    0     0     0  394  247 72  2 26  0  0
===VMSTAT_END===
