========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    5 (0.250%)
RTL (us):
  Mean:   1977.691    Std dev: 905.691
  Min:      43.408    Max:     12949.680
  P50:    1680.320    P95:     3061.088
  P99:    6636.448    P99.9:   9241.248
Throughput: 506 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2121568
2,1270000
3,2409232
4,8265104
5,1684464
6,2392672
7,1412128
8,2730112
9,1540208
10,2046448
11,1472944
12,2385440
13,1723376
14,2236896
15,1533312
16,1297552
17,1027520
18,8666496
19,1536272
20,2040784
21,3659360
22,1396208
23,1513904
24,1955632
25,1587392
26,1501728
27,1408400
28,1451328
29,1354800
30,1373312
31,6723904
32,1310336
33,1391856
34,1202016
35,1363264
36,1608864
37,1005488
38,1812832
39,6582272
40,1513792
41,2581888
42,1494112
43,1857232
44,1710848
45,2235264
46,1435072
47,1296400
48,1710896
49,1509904
50,2688848
51,1367088
52,2199360
53,1415888
54,2311456
55,8284880
56,1643120
57,2706576
58,1473120
59,2132800
60,1384256
61,1227392
62,1718832
63,2333008
64,1172224
65,1405968
66,1489568
67,9241248
68,3763920
69,1380928
70,1517600
71,2590576
72,1243376
73,1585184
74,4026976
75,1371376
76,2759648
77,1353456
78,2402896
79,8267728
80,1634448
81,1632128
82,1305840
83,1349280
84,1674544
85,1532192
86,1279104
87,2410528
88,1370304
89,1321344
90,4416512
91,3746672
92,1404912
93,2912032
94,1581136
95,1769296
96,8787488
97,1283104
98,2498832
99,1347584
100,2718368
101,1469504
102,2195920
103,1379648
104,2236928
105,1407248
106,1329872
107,1847088
108,3849296
109,1276592
110,2413408
111,1436912
112,6842576
113,1256624
114,2176608
115,1327408
116,1303296
117,1741040
118,1578512
119,2166352
120,1546000
121,1230656
122,1149920
123,4712032
124,3619248
125,1435040
126,2755392
127,7775152
128,1730432
129,2091056
130,1276912
131,1289728
132,1787552
133,1547840
134,2528288
135,1464496
136,1801504
137,1587888
138,1375264
139,9187584
140,1382976
141,1418960
142,2594672
143,1281056
144,1611712
145,1428176
146,2361520
147,4389632
148,1467184
149,1986304
150,1559952
151,2687376
152,4045264
153,8119904
154,1367680
155,2114080
156,1404912
157,1390368
158,1496320
159,3710656
160,1398144
161,6843872
162,1574128
163,2080912
164,1481552
165,1419312
166,1019936
167,1696416
168,1403040
169,6636448
170,1635136
171,4331328
172,3543632
173,1565040
174,2545888
175,1662272
176,2191856
177,1334112
178,1411616
179,2163056
180,1281616
181,1563424
182,1324928
183,1234528
184,1632672
185,1641344
186,2809200
187,1574432
188,1615696
189,1500512
190,2733280
191,1474880
192,2376928
193,1384656
194,1451232
195,1013136
196,1426928
197,1488416
198,1482544
199,1339184
200,1289456
201,2627984
202,2379648
203,1494000
204,1540448
205,1518480
206,1267008
207,2347808
208,1516512
209,1540432
210,1420368
211,2417680
212,1750816
213,1849952
214,1429936
215,1408896
216,1508528
217,1470032
218,1149312
219,1752992
220,1378352
221,1617520
222,1669248
223,1322912
224,987024
225,4707376
226,1296544
227,2803632
228,1627760
229,1761728
230,1464400
231,2433824
232,1531952
233,2353616
234,1436016
235,1571728
236,1248832
237,1634672
238,2221920
239,1598672
240,3032432
241,1695632
242,1749440
243,1617104
244,2603440
245,1632144
246,2538432
247,1462992
248,2162688
249,1742688
250,2086416
251,1962608
252,1994000
253,1870768
254,2733584
255,1692432
256,2209152
257,1584896
258,2046064
259,1839840
260,1831712
261,1809440
262,2602816
263,1694128
264,2282112
265,1620000
266,2133264
267,1735376
268,2170208
269,1575456
270,2480128
271,1760976
272,2839376
273,1669408
274,1844736
275,1799104
276,1908048
277,1528400
278,2918080
279,1552928
280,1923296
281,1584848
282,3242368
283,1773520
284,2152464
285,1778640
286,1857520
287,1496576
288,1960400
289,1794576
290,2372112
291,1675184
292,2699632
293,1596688
294,2828864
295,1506880
296,1657280
297,1576224
298,2708624
299,1505808
300,2025504
301,1406640
302,2591632
303,2804352
304,1131136
305,1635344
306,2488480
307,1766848
308,1876144
309,1714768
310,2429312
311,1450992
312,1482656
313,989616
314,1369712
315,3153184
316,1432384
317,2856144
318,1954672
319,2277072
320,1464496
321,2038576
322,2042448
323,1797392
324,1501120
325,2243680
326,1444896
327,1357536
328,2753680
329,2371328
330,1376192
331,1352000
332,1068432
333,1420032
334,1475360
335,2478320
336,3027968
337,1604848
338,1995584
339,1560096
340,1383280
341,2286512
342,1286336
343,1408288
344,1464304
345,1399680
346,2291968
347,1531088
348,1587200
349,3792384
350,4039808
351,1577072
352,2079184
353,1422848
354,2724416
355,1368992
356,1436208
357,2406336
358,1426576
359,1917712
360,1380048
361,1705248
362,1360304
363,1294912
364,1638768
365,1510704
366,2199136
367,1626320
368,1434272
369,2266880
370,1117968
371,1872032
372,1734672
373,2272912
374,1511584
375,2406512
376,1408800
377,1335840
378,2685440
379,2372016
380,1430624
381,1490320
382,5002624
383,1788256
384,2625600
385,1465376
386,2354032
387,1672624
388,2258656
389,1355408
390,2555568
391,4108608
392,1689968
393,1796208
394,1333056
395,1346944
396,1573408
397,1402736
398,1396944
399,1742064
400,1368672
401,2128608
402,1429904
403,2213296
404,1372512
405,1468080
406,1645216
407,1380384
408,2419952
409,1580224
410,2351984
411,1658448
412,2263888
413,1527488
414,2158336
415,1950544
416,1854944
417,1363136
418,1544336
419,1676512
420,1619184
421,1894576
422,1893152
423,2473952
424,1541776
425,6773792
426,1470800
427,2462576
428,1535552
429,2371344
430,1671488
431,1708192
432,1561408
433,1500128
434,2345456
435,1596704
436,2132928
437,3061088
438,1615152
439,2332112
440,1645072
441,2674784
442,3927696
443,1316912
444,1293360
445,2744272
446,2547712
447,1578704
448,2763504
449,1592864
450,1899344
451,1532240
452,3310784
453,1438224
454,1685024
455,1625680
456,2404768
457,1621968
458,1745456
459,1449872
460,1570480
461,2140736
462,1335504
463,1527680
464,1467456
465,1604080
466,2315792
467,1670128
468,1883648
469,1392240
470,2364848
471,1464560
472,2359184
473,1229344
474,2594336
475,1335200
476,1310256
477,2155216
478,1436384
479,1605648
480,1644768
481,2354112
482,1302016
483,1559664
484,2783856
485,2509904
486,1755888
487,2391936
488,1648624
489,1651184
490,1672800
491,2536864
492,1425920
493,1394272
494,2621328
495,2548336
496,1448368
497,2348000
498,1537376
499,2554448
500,1467536
501,2555328
502,1634464
503,2698256
504,1537056
505,2348896
506,1481808
507,1567728
508,1513472
509,1315536
510,1774320
511,1528192
512,2507072
513,1264752
514,1440400
515,2561552
516,2683072
517,1527920
518,2214624
519,1534400
520,1618448
521,2541584
522,2553200
523,1321200
524,1407872
525,1065632
526,2960288
527,2323200
528,1299104
529,1800448
530,1666784
531,1649936
532,1550352
533,2494624
534,1271424
535,1499312
536,2008688
537,1590672
538,1518128
539,1737680
540,2426944
541,1443200
542,1302960
543,1484816
544,1618160
545,2173712
546,1462304
547,1335024
548,2247664
549,1442320
550,1697008
551,1594816
552,2039872
553,1426800
554,1439984
555,1122032
556,1416384
557,1327568
558,2013968
559,1589984
560,1423456
561,1845600
562,2330608
563,1429984
564,1498592
565,2302752
566,1300032
567,1846288
568,1319104
569,2171984
570,1623712
571,2466656
572,1403952
573,2394592
574,1412944
575,1708960
576,1498944
577,1457856
578,2415824
579,1415872
580,1701776
581,1655408
582,1837952
583,3985776
584,1515936
585,1313120
586,1615264
587,1540720
588,2080656
589,1540464
590,2299440
591,2934864
592,3629616
593,1539376
594,1673008
595,2680080
596,1363696
597,2346384
598,1756064
599,2240928
600,1884768
601,1512224
602,1499280
603,1424480
604,2185088
605,1671248
606,1893696
607,1544112
608,1746848
609,1517984
610,1339952
611,1640528
612,1613808
613,2349984
614,1260288
615,2451296
616,1541168
617,2631984
618,1540816
619,2533232
620,1598320
621,2416528
622,1555824
623,2269296
624,1419648
625,1318016
626,1867328
627,1694752
628,1517376
629,1364000
630,1270000
631,1604480
632,1300592
633,2353776
634,1528256
635,1374432
636,1667264
637,1459792
638,2245664
639,1721776
640,1654912
641,1572880
642,1286272
643,2019872
644,1683808
645,1678416
646,1488016
647,2571408
648,1255152
649,1291920
650,1512624
651,1525296
652,1246944
653,2563632
654,2418112
655,1459584
656,3096032
657,1434688
658,2380864
659,1386464
660,2796640
661,1456400
662,1765296
663,1386688
664,1642224
665,2599360
