========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    2 (0.100%)
RTL (us):
  Mean:   1852.309    Std dev: 806.407
  Min:      47.856    Max:     9672.720
  P50:    1546.592    P95:     3183.952
  P99:    4944.256    P99.9:   9238.720
Throughput: 540 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,1713712
2,1788112
3,1281808
4,2256912
5,1348000
6,1391104
7,9672720
8,1474672
9,2248320
10,1248896
11,1403888
12,2730160
13,2070528
14,1276544
15,7246368
16,3755920
17,1380016
18,1273472
19,1508304
20,1756864
21,2590240
22,1438736
23,1894112
24,1505584
25,1413984
26,2128240
27,1261728
28,6167952
29,1418560
30,2238944
31,1424832
32,1340096
33,2540400
34,1338096
35,1635536
36,1293056
37,2022848
38,8407120
39,1502784
40,2347824
41,1510384
42,2605728
43,3654032
44,1630560
45,1462592
46,9238720
47,2321920
48,1588288
49,4040000
50,1312192
51,1245744
52,1587680
53,3847856
54,8389152
55,1395952
56,2401232
57,1352624
58,2185760
59,1577152
60,1381168
61,1303728
62,1404128
63,2155440
64,4688528
65,1481584
66,2462528
67,1392864
68,2669360
69,1446752
70,2216912
71,1289024
72,1252240
73,5268384
74,1351168
75,6680912
76,1402160
77,1380560
78,5277360
79,1438112
80,1172848
81,920640
82,4485136
83,4234480
84,4030080
85,8331056
86,1385680
87,1788976
88,4559280
89,1478688
90,1631088
91,4768416
92,1412304
93,1953200
94,1475360
95,1383504
96,1003808
97,4944256
98,3784336
99,3212080
100,4354176
101,4440800
102,3850096
103,1375024
104,2527104
105,6209600
106,1672896
107,1664128
108,2379808
109,1512800
110,2212032
111,1530624
112,1394880
113,2318752
114,1475824
115,1335088
116,1626976
117,2357248
118,1414176
119,2639520
120,1675712
121,1763152
122,1503104
123,1619936
124,2300320
125,1259376
126,1680512
127,2131120
128,1583328
129,2611920
130,1366208
131,1434768
132,1336960
133,1699424
134,1649184
135,2312336
136,1224208
137,1244288
138,1845296
139,1306448
140,2405664
141,1163024
142,1454272
143,2243360
144,1586048
145,2599184
146,1361824
147,1852544
148,1546864
149,1707760
150,1282544
151,1529648
152,1542160
153,3350224
154,2792208
155,1851312
156,1416064
157,3099248
158,1401776
159,1705904
160,4096592
161,1359968
162,1390864
163,2338032
164,1502768
165,1787664
166,1411440
167,2179632
168,1509488
169,2530544
170,1611408
171,1668464
172,1597456
173,1510272
174,1400576
