========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    5 (0.250%)
RTL (us):
  Mean:   1871.570    Std dev: 886.083
  Min:      48.352    Max:     9983.248
  P50:    1623.968    P95:     2857.216
  P99:    6729.200    P99.9:   9833.376
Throughput: 534 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,7330240
2,1484480
3,2237440
4,2457328
5,1465680
6,1547968
7,2305472
8,1171312
9,1314864
10,1521088
11,1496608
12,2357200
13,1558832
14,6554976
15,1508608
16,1237648
17,972656
18,1526624
19,1287568
20,1984080
21,1642096
22,1677792
23,1391200
24,1171264
25,1292608
26,1422096
27,1357488
28,1533680
29,1279760
30,6631888
31,1698800
32,2010480
33,1228288
34,1512272
35,1448112
36,1306688
37,1346080
38,1362560
39,1386384
40,6607328
41,2545952
42,1474048
43,2634768
44,955456
45,1453664
46,1216544
47,1580704
48,8038800
49,1478112
50,2296160
51,1423712
52,1335296
53,1814384
54,1397136
55,2391520
56,1369824
57,2109776
58,8452288
59,3592688
60,1566448
61,1247952
62,1725024
63,1287424
64,1862800
65,1478080
66,1472448
67,1850208
68,7653824
69,1313072
70,1384880
71,2113184
72,1531360
73,1598608
74,1343456
75,1373520
76,9269568
77,1386240
78,1345136
79,2510896
80,1392752
81,1630992
82,1374128
83,2412976
84,4193872
85,1485584
86,2166464
87,1445920
88,3015488
89,7861216
90,1432112
91,2436304
92,1428384
93,1153648
94,2131056
95,1402656
96,1485104
97,1514608
98,1444384
99,9507264
100,1253344
101,1309440
102,2504832
103,2371056
104,2798128
105,1608944
106,8669328
107,1415616
108,1568928
109,2394240
110,1479600
111,1430784
112,1304144
113,1644176
114,1407472
115,2052432
116,1261872
117,1370608
118,6195024
119,1355568
120,2527296
121,1447184
122,2731792
123,1393040
124,2335504
125,1365072
126,2275680
127,1209952
128,1318880
129,1624496
130,1191968
131,1273360
132,1048368
133,1391504
134,1380784
135,1434096
136,4418160
137,1467040
138,2383792
139,1424304
140,2532096
141,1389024
142,2040464
143,1553520
144,1452272
145,1103328
146,1340928
147,7106576
148,3560864
149,1574768
150,2758448
151,1598368
152,2456000
153,1462528
154,2704896
155,1555920
156,2353440
157,1331424
158,2239648
159,8586160
160,1476064
161,1640736
162,1491584
163,1362688
164,1759264
165,1323600
166,2635088
167,1467248
168,2509840
169,1404480
170,2582208
171,3420432
172,1716000
173,1383552
174,2036752
175,1467280
176,6090896
177,1361232
178,2357776
179,1483248
180,2332128
181,1567616
182,2666976
183,1439744
184,2479200
185,1412576
186,2105552
187,4725680
188,1588320
189,2228640
190,1409072
191,2553360
192,4243136
193,1673936
194,1737120
195,4311680
196,1375360
197,2570288
198,1387696
199,2361696
200,1424208
201,1298464
202,9399264
203,1388688
204,2250592
205,1514672
206,2261024
207,6489632
208,1538816
209,1817984
210,1414480
211,2740528
212,1370176
213,2625584
214,1340160
215,2508016
216,1561232
217,2300112
218,1240160
219,2593008
220,7964944
221,1383824
222,2371968
223,1356240
224,1336400
225,2448512
226,1418704
227,914128
228,1386048
229,1547312
230,9833376
231,1465632
232,2120160
233,1419664
234,2550416
235,1577200
236,2328896
237,1400736
238,5125568
239,1703152
240,1384192
241,2315216
242,4030832
243,1560128
244,2422688
245,1524720
246,2456224
247,1432560
248,1232224
249,1988080
250,1648864
251,1768496
252,1711184
253,2515920
254,1614816
255,2469728
256,1396240
257,2116672
258,1392368
259,6996160
260,1406544
261,2407664
262,1562928
263,2311104
264,1652640
265,2386496
266,1545760
267,2648368
268,2248192
269,2568096
270,1593792
271,1828112
272,2518480
273,1789968
274,1948208
275,1763328
276,2846160
277,1644016
278,1861680
279,1573776
280,2384688
281,3833104
282,1724656
283,2507120
284,1629824
285,1909648
286,1840912
287,2824080
288,1801904
289,2037616
290,1682848
291,1834768
292,1711312
293,1969904
294,1706912
295,2463888
296,1792976
297,2506144
298,1601040
299,1962048
300,1705696
301,2671696
302,1656640
303,2048624
304,1479232
305,2577648
306,1862080
307,2243136
308,1626544
309,2671056
310,1583200
311,2168064
312,1596992
313,1921520
314,1624720
315,2859456
316,1631664
317,1842288
318,1750896
319,2728336
320,1655120
321,2024304
322,1669216
323,2735872
324,1775472
325,1898512
326,1624016
327,2025376
328,2657792
329,2112192
330,1627200
331,2166816
332,1641824
333,1981104
334,1644752
335,1945648
336,1850736
337,2808384
338,1643408
339,2139024
340,1674112
341,2857408
342,1690208
343,1929984
344,1410656
345,2519952
346,1567440
347,2078656
348,1635808
349,2894224
350,1798464
351,2022992
352,3846384
353,1569584
354,1909120
355,1683504
356,2502688
357,1735392
358,2090096
359,1826144
360,2412160
361,1727424
362,1973472
363,1551792
364,2644624
365,1724992
366,2493264
367,1494400
368,2074448
369,1601552
370,2564944
371,1799920
372,1891808
373,1639088
374,2867040
375,1556080
376,2028800
377,1710416
378,2560400
379,1857968
380,1817328
381,1525376
382,2494832
383,1659408
384,2629456
385,1598976
386,2527664
387,1707088
388,1706720
389,1659904
390,2542640
391,1642080
392,2753584
393,1589568
394,1870640
395,1838976
396,2634800
397,1650592
398,2149504
399,1580704
400,1836448
401,1603200
402,2567488
403,1698400
404,2708464
405,1534640
406,1988592
407,1713440
408,2994560
409,1832144
410,1949312
411,1504480
412,1998608
413,2101712
414,2006256
415,1727168
416,2635680
417,1632784
418,2021328
419,1613248
420,1992704
421,1753888
422,2364784
423,4313632
424,1662480
425,1881712
426,1922672
427,2750864
428,48352
429,1724832
430,2063888
431,1859056
432,2254304
433,3415648
434,1590864
435,2529312
436,1406480
437,2279584
438,1445216
439,1239776
440,1495968
441,1390688
442,2441792
443,1448512
444,1469744
445,2116208
446,1676224
447,2129312
448,1482704
449,1451264
450,1623088
451,1210560
452,1283296
453,1369856
454,1203488
455,1787920
456,1272128
457,2263712
458,1420192
459,1263232
460,1547264
461,1594704
462,2118864
463,1710912
464,1367520
465,1533184
466,1580560
467,2407408
468,1327008
469,2485392
470,1316032
471,1233232
472,2604784
473,1400496
474,2260480
475,1383888
476,1731936
477,1323248
478,1275856
479,806608
480,1882464
481,2191680
482,1618832
483,1268480
484,1900944
485,1396512
486,1756560
487,1636128
488,1219232
489,2719152
490,1403424
491,1359472
492,1596672
493,2334624
494,1440960
495,1295936
496,2274416
497,1494992
498,2020096
499,1496816
500,1512272
501,1622752
502,1290016
503,1440896
504,1478416
505,2266496
506,1535456
507,1260016
508,2064944
509,1606832
510,1524416
511,1472304
512,1240704
513,1576912
514,1251280
515,1269904
516,1617552
517,1424960
518,1635408
519,1454288
520,1555840
521,1577968
522,1393184
523,1235792
524,1576960
525,3678224
526,1445600
527,1307344
528,2572848
529,1272368
530,1646128
531,1414992
532,1572640
533,1326400
534,1254560
535,1869920
536,1315424
537,1412528
538,1705440
539,1262144
540,2390592
541,1446608
542,1279072
543,1630208
544,1451776
545,1635200
546,1397472
547,1443456
548,1501072
549,1584624
550,2554640
551,1465424
552,1364496
553,2442416
554,1379216
555,1442928
556,1546400
557,2159088
558,1545776
559,1274048
560,1463312
561,1385072
562,2289264
563,1597408
564,1365840
565,2662160
566,1272768
567,1387984
568,1433088
569,1237680
570,2010640
571,1365456
572,1705904
573,1497440
574,1297920
575,1732976
576,1312784
577,1992592
578,1598688
579,1366000
580,900560
581,1713264
582,2345536
583,2580064
584,1571168
585,1510656
586,2129840
587,1411680
588,1325456
589,1590784
590,1387216
591,1478704
592,2484816
593,1361680
594,1443296
595,2572672
596,1017232
597,1625248
598,2576000
599,1319232
600,1347360
601,2794560
602,2395392
603,2855360
604,1615392
605,1356640
606,3069504
607,2956560
608,1424176
609,1268032
610,1784704
611,1384768
612,1749296
613,1445536
614,1242624
615,1683008
616,1460080
617,3298416
618,1331104
619,2079184
620,1622592
621,2331472
622,1541632
623,2304160
624,1367440
625,1398304
626,1105040
627,1479184
628,1363984
629,2222880
630,1278192
631,2939680
632,1460032
633,1557808
634,1504384
635,2241296
636,1335744
637,1325824
638,1636640
639,1254608
640,2240096
641,1348464
642,1349360
643,1609792
644,1342112
645,2155776
646,1579760
647,1366400
648,1350608
649,1328752
650,2334896
651,1329728
652,1365776
653,1585024
654,2036016
655,1566672
656,2543504
657,1650704
658,1473696
659,1264272
660,3042080
661,2205440
662,1446848
663,1414256
664,2371584
665,1478704
666,2206128
667,1548992
668,1476192
669,1441616
670,1332048
671,2455872
672,1611312
673,2111168
674,1360224
675,1647872
676,1464992
677,1287424
678,2122208
679,1482208
680,1534704
681,1313808
682,1357296
683,2169184
684,1329488
685,1612288
686,1532224
687,2454640
688,1559024
689,1378000
690,1058896
691,1285328
692,1577360
693,2227984
694,1250752
695,1546336
696,1697040
697,1386688
698,2200288
699,1277776
700,1460752
701,1244640
702,1772128
703,2546272
704,1409744
705,859536
706,1748112
707,1346880
708,2271344
709,2670480
710,1500688
711,1421392
712,1156720
713,1488800
714,1392048
715,2307952
716,1577984
717,2378112
718,1697872
719,2481040
720,1327696
721,1567120
722,1613968
723,2323776
724,1340512
725,2419568
726,1269680
727,1329456
728,1917088
729,1481760
730,1675184
731,1393504
732,1404496
733,1168976
734,1406720
735,2129760
736,1489072
737,1513392
738,2170720
739,1470144
740,1591600
741,3813904
742,1508864
743,2333152
744,1634208
745,1353264
746,1504336
747,3705568
748,1567312
749,1358336
750,2328032
751,1255264
752,1605664
753,1537104
754,2107296
755,1494240
756,1493632
757,2058624
758,1372112
759,1476320
760,2588880
761,1561792
762,1450368
763,1395984
764,1049776
765,1494976
766,1276032
767,1411376
768,1303312
769,1226672
770,1485744
771,1410992
772,1256800
773,1066288
774,1476512
775,1496784
776,1092800
777,1319504
778,1473808
779,905008
780,1558208
781,1621392
782,834224
783,1768800
784,1354880
785,2216784
786,1699328
787,2071936
788,1290448
789,1488464
790,1462160
791,1507424
792,1279584
793,2775696
794,1347056
795,1614032
796,1364720
797,2116144
798,2857216
799,1474848
800,1824624
801,1757680
802,1515200
803,1393072
804,1030848
805,1467152
806,1499376
807,2257264
808,1425168
809,1534720
810,2695088
811,917776
812,1674960
813,1242288
814,1373872
815,1431568
816,1365760
817,2155088
818,1468720
819,1430016
820,1460912
821,2459792
822,1312528
823,1479344
824,2419072
825,1140208
826,1675520
827,1721856
828,2176352
829,1506080
830,1443168
831,2298000
832,1386416
833,1464064
834,1282624
835,1468864
836,1345952
837,1401568
838,1292320
839,2515744
840,1457392
841,1976320
842,1239616
843,1657376
844,1800576
845,1371616
846,2212192
847,1426176
848,1746304
849,1563696
850,1779856
851,1426000
852,1113088
853,1610240
854,1278800
855,1525008
856,1472016
857,1472880
858,2369312
859,1467024
860,1253488
861,1451712
862,1405472
863,2215104
864,1457088
865,1325056
866,1181408
867,1618864
868,1253552
869,3691504
870,1662096
871,3694624
872,1483088
873,1301536
874,1660144
875,3826544
876,1589776
877,2382688
878,1538304
879,2412976
880,1370032
881,2994704
882,1688288
883,2115808
884,1878896
885,2058064
886,1582208
887,2087632
888,1795280
889,2192176
890,1856368
891,1987856
892,1808816
893,2067040
894,1897488
895,2859632
896,1829552
897,2187520
898,1840976
899,2117152
900,1999296
901,1274320
902,1857536
903,1996736
904,1858256
905,2580704
906,1733248
907,2145040
908,3841040
909,1783200
910,2174016
911,1691616
912,2262896
913,1746384
914,2859200
915,1814048
916,1898352
917,1682688
918,2115456
919,2120304
920,2032816
921,1691488
922,1858096
923,1708976
924,2813248
925,1612960
926,2144928
927,1772992
928,2093776
929,1656704
930,2035312
931,1782704
932,2672288
933,1619216
934,2117936
935,1703360
936,1930896
937,1843120
938,2593520
939,1673680
940,2043520
941,1868240
942,1974512
943,1710896
944,2814016
945,1674272
946,2478896
947,1778080
948,1909520
949,1566896
950,2137888
951,1831536
952,1956064
953,1821024
954,2867024
955,1787744
956,2096224
957,1606736
958,1864560
959,1599584
960,2631536
961,1606432
962,2408432
963,1773424
964,2215904
965,1559840
966,2580288
967,1493632
968,1950496
969,1745856
970,2953936
971,1771472
972,1999024
973,1675648
974,2133760
975,1689040
976,1970048
977,1770352
978,2780432
979,1845184
980,1971360
981,1541328
982,2137296
983,1824992
984,2237840
985,1859312
986,2077072
987,1497312
988,2842912
989,1922576
990,2293456
991,1759184
992,2137040
993,1735008
994,2136224
995,1874032
996,2152144
997,1863872
998,1975984
999,8048992
1000,1907904
1001,2033904
1002,1664368
1003,1900240
1004,1721520
1005,2781264
1006,1557648
1007,2159456
1008,2045312
1009,2205376
1010,3969904
1011,1601152
1012,2299072
1013,1768624
1014,2182192
