========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    6 (0.300%)
RTL (us):
  Mean:   1931.714    Std dev: 767.441
  Min:      66.576    Max:     10001.056
  P50:    1681.456    P95:     2914.752
  P99:    4529.952    P99.9:   9725.040
Throughput: 518 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2778544
2,1478400
3,5932160
4,4064000
5,1523376
6,1928208
7,1516640
8,2444144
9,4516048
10,1611872
11,6353088
12,3755536
13,7956576
14,2243744
15,1768656
16,4124816
17,1586160
18,2140560
19,1677056
20,2920384
21,2146336
22,2277440
23,7258336
24,1711840
25,1885120
26,1501968
27,2547888
28,10001056
29,1849056
30,1804864
31,1535616
32,2354880
33,1664816
34,2140832
35,4481600
36,1951088
37,1879280
38,1545360
39,1809936
40,1717488
41,2449056
42,1538768
43,2268720
44,1546704
45,2699952
46,4469760
47,1657552
48,1835232
49,1719712
50,2265312
51,4048224
52,1605440
53,2595184
54,1556736
55,2558912
56,1433872
57,2091744
58,1628720
59,3505888
60,6831056
61,1754816
62,3027328
63,1573088
64,1836032
65,4260544
66,1485232
67,1783360
68,1979408
69,2495264
70,4205888
71,3990240
72,1864896
73,6568560
74,1720400
75,1920576
76,4258896
77,1709152
78,1583792
79,4171584
80,1735840
81,6486176
82,1747104
83,2162560
84,3973536
85,1760576
86,4523600
87,2484192
88,2563376
89,1472560
90,1453792
91,1250832
92,1757920
93,2315616
94,1562880
95,1912512
96,1376896
97,1386144
98,1677344
99,1583104
100,1916720
101,1582416
102,2704416
103,1510896
104,2464112
105,1522624
106,2486016
107,1588944
108,2407472
109,1663904
110,2565408
111,4152752
112,1782224
113,1685696
114,1434208
115,1457152
116,2622752
117,2611296
118,1826624
119,2339744
120,1667936
121,1771696
122,1803200
123,1417296
124,2812304
125,2309680
126,1507872
127,2487904
128,4180384
129,1502352
130,1963728
131,1761728
132,1293696
133,2657968
134,1306656
135,984080
136,1932128
137,2534192
138,1723808
139,1792528
140,1443408
141,1484528
142,2448752
143,1697600
144,2663088
145,2163808
146,1622144
147,2505536
148,1665184
149,2464112
150,1360352
151,2545040
152,1749936
153,2190176
154,1466240
155,2322224
156,1515168
157,2492768
158,1457168
159,1433808
160,1160736
161,1711952
162,2364912
163,4330832
164,1670064
165,1864784
166,1668128
167,2286192
168,1656336
169,2537984
170,1582800
171,1928304
172,1586256
173,1493264
174,2478976
175,1485104
176,2734656
177,2486272
178,1664672
179,2583632
180,1411408
181,2553568
182,1587504
183,1745664
184,1422208
185,1557152
186,1710096
187,1568880
188,1821680
189,1629744
190,2547968
191,1422944
192,2636736
193,1592496
194,2806768
195,1503264
196,1838192
197,1518000
198,2604128
199,1817968
200,2429616
201,3926544
202,1582656
203,2545168
204,1694608
205,1836752
206,4147664
207,1810864
208,1968064
209,1516704
210,2408368
211,1612080
212,2670368
213,1818064
214,2648656
215,1526528
216,2118224
217,1322192
218,2535088
219,1513136
220,2416656
221,4281008
222,1507200
223,66576
224,3289296
225,2794592
226,1245184
227,2374736
228,1481104
229,1419152
230,1440160
231,2648640
232,4038112
233,2041088
234,1704896
235,1518144
236,1450144
237,2589616
238,1434992
239,2522704
240,2694192
241,1574272
242,2400032
243,1529968
244,2333744
245,1423616
246,1428912
247,2700448
248,1291824
249,2302512
250,3505472
251,1246848
252,2332000
253,3045744
254,2608672
255,1646336
256,1587056
257,2088480
258,1775984
259,2655328
260,4141216
261,1533792
262,1936848
263,1835808
264,2769520
265,1687936
266,2350224
267,1915008
268,2029296
269,1466848
270,1866192
271,1774800
272,2584832
273,1709232
274,1886832
275,1706544
276,2591936
277,1428960
278,2898128
279,1830592
280,1740224
281,1611552
282,2488816
283,4381040
284,1720416
285,1993424
286,1497152
287,2523632
288,1480160
289,2668256
290,1614352
291,1940768
292,1769216
293,2407792
294,1670704
295,1948320
296,1699376
297,3322832
298,1679440
299,1933136
300,1657904
301,1968448
302,1592304
303,2773312
304,1733616
305,1919792
306,1601696
307,1932544
308,1528688
309,2848976
310,1891440
311,1984880
