========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    1 (0.050%)
RTL (us):
  Mean:   1880.719    Std dev: 745.444
  Min:     130.064    Max:     9300.640
  P50:    1604.944    P95:     2947.536
  P99:    4106.336    P99.9:   8691.008
Throughput: 532 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2373168
2,2006944
3,7987040
4,3989056
5,1532416
6,2013248
7,1314064
8,2667008
9,8095312
10,1472464
11,2609536
12,1357424
13,2382048
14,1483776
15,2429424
16,8439872
17,1609776
18,1882080
19,1540336
20,1364064
21,2638352
22,2519648
23,8153712
24,3410384
25,1470960
26,1598912
27,2251488
28,1413536
29,2057168
30,1498736
31,8359424
32,1995488
33,1456432
34,3165008
35,1698944
36,1298848
37,1407456
38,1408928
39,9300640
40,3718944
41,1436128
42,2259472
43,1538272
44,1275424
45,1767248
46,1306176
47,2196720
48,8691008
49,1402736
50,2329104
51,3889328
52,1526368
53,2305888
54,3810736
55,8155824
56,1638352
57,2309120
58,1647744
59,2437792
60,1679392
61,2342544
62,1620320
63,6365024
64,4751760
65,3624416
66,2110080
67,2415056
68,1528752
69,1924368
70,1558624
71,1695984
72,1710208
73,2498192
74,1511040
75,2454912
76,1528528
77,2410304
78,1473696
79,1251744
80,2477936
81,1263216
82,1790400
83,1439280
84,1655072
85,2720704
86,2889248
87,1542288
88,1850976
89,1488064
90,1574048
91,1590608
92,1334048
93,2760576
94,1502976
95,1003120
96,1411136
97,1336288
98,2018224
99,1366544
100,1437296
101,1426272
102,1469856
103,1511648
104,3956640
105,1460992
106,1276240
107,1662240
108,1538432
109,2265728
110,1435712
111,2469840
112,1505488
113,2169392
114,1487920
115,2535184
116,1477184
117,2611120
118,1545200
119,2373776
120,1371952
121,2663600
122,1293312
123,1437328
124,1972512
125,1609808
126,1823888
127,1700384
128,2217520
129,1641040
130,2637232
131,1431440
132,1586384
133,1612800
134,1671264
135,2413536
136,1429936
137,1510096
138,1428528
139,2399872
140,1457376
141,1442768
142,2492768
143,1247472
144,1701104
145,1799648
146,1723024
147,1475808
148,1227568
149,1656064
150,1434512
151,2463392
152,1288800
153,1303040
154,1760144
155,1589104
156,1924896
157,1493232
158,1230592
159,3320336
160,1690864
161,1221376
162,1461712
163,1465520
164,1342480
165,1360512
166,1662720
167,1494576
168,2179504
169,1610896
170,2266576
171,1472672
172,1248576
173,2042256
174,1392784
175,1536208
176,1417936
177,1426640
178,1690624
179,1418576
180,2057728
181,2923200
182,1602544
183,1498128
184,2223568
185,1847184
186,1679616
187,1760608
188,1879744
189,1603776
190,1570128
191,1724496
192,1350192
193,2284448
194,1354768
195,1514848
196,2714064
197,2360576
198,1293520
199,1585232
200,2262976
201,1263360
202,2337808
203,1387504
204,1730896
205,1383904
206,1300976
207,1601440
208,1526688
209,2254912
210,1663904
211,2183616
212,1572064
213,1458288
214,2514544
215,2407760
216,1581776
217,1358640
218,1605872
219,1672864
220,1703648
221,1983360
222,2255456
223,1694704
224,2198304
225,1525584
226,1674288
227,1576112
228,1533344
229,2747360
230,2297968
231,1539488
232,1354224
233,1430960
234,1376288
235,1273008
236,1807216
237,1420592
238,2417232
239,3198624
240,1359088
241,1480352
242,1649056
243,1486688
244,2346192
245,1263136
246,7140560
247,1655152
248,1703184
249,1518240
250,2453728
251,1766704
252,2890144
253,2016160
254,1710768
255,1473168
256,2360032
257,1464096
258,2483808
259,2807552
260,2421056
261,1269792
262,1834480
263,1448400
264,2193280
265,1675024
266,2208688
267,1447008
268,1376896
269,2337136
270,1510032
271,2059712
272,1458816
273,1575232
274,1450912
275,1317696
276,2002928
277,1298320
278,1954880
279,1299024
280,1316336
281,1499392
282,1456016
283,2448576
284,2754496
285,2721216
286,2531360
287,1375744
288,2444704
289,1745344
290,2311728
291,1588512
292,2321584
293,1356784
294,1407792
295,2556384
296,1357808
297,1630368
298,1288384
299,2240048
300,1537440
301,1348944
302,2212032
303,1414624
304,1432816
305,1682960
306,2249264
307,1390064
308,1212128
309,1760560
310,1406992
311,2310560
312,2612864
313,1644928
314,1493056
315,2224688
316,1528896
317,2245376
318,1646448
319,2560208
320,3956896
321,1621168
322,2363056
323,1521824
324,2396800
325,1494064
326,2419712
327,4463056
328,1353104
329,2125904
330,1723056
331,1292000
332,1250800
333,1402688
334,1443728
335,1655584
336,2504224
337,1438368
338,2262256
339,1295344
340,1502080
341,1899664
342,1380720
343,1649248
344,1602816
345,1219584
346,2554496
347,1565264
348,1218560
349,1469744
350,1365920
351,3453744
352,1587056
353,1680224
354,2541056
355,1395104
356,2499680
357,1531280
358,2451088
359,1681184
360,2470144
361,1328032
362,1499504
363,1257040
364,1458064
365,1867456
366,1572320
367,1921120
368,1376320
369,1217824
370,1791008
371,1705744
372,1648720
373,1559424
374,1516288
375,2512304
376,1498176
377,2321184
378,1314784
379,1462496
380,1254288
381,1439392
382,1775536
383,1436384
384,2382928
385,1547344
386,2254864
387,1607472
388,1581584
389,1601120
390,1442640
391,1665248
392,1453248
393,2500976
394,1378944
395,1428672
396,2578832
397,2495376
398,3871456
399,1451872
400,1283728
401,1552640
402,1823984
403,2127696
404,1433824
405,2543648
406,1636144
407,2567824
408,1543376
409,1777264
410,1622352
411,2522928
412,1274624
413,1374608
414,1624800
415,1468144
416,2695152
417,1508112
418,1582688
419,1521328
420,1761952
421,2538256
422,1412928
423,2219200
424,1446208
425,1572880
426,1584960
427,2431968
428,1427152
429,2014864
430,1742880
431,1177552
432,2016320
433,1414496
434,1497600
435,1503280
436,1364672
437,1933376
438,1665184
439,1685696
440,1245584
441,1254432
442,1603616
443,1428960
444,1321984
445,1695104
446,1383264
447,1726704
448,1620000
449,1561360
450,2011264
451,1383088
452,1730560
453,1486704
454,1395424
455,2387632
456,1584512
457,2311888
458,1417680
459,1566304
460,1510272
461,2360176
462,1507232
463,3043152
464,3623360
465,1517664
466,2153488
467,1538656
468,2390016
469,1642144
470,2239632
471,1482688
472,1451328
473,1353888
474,2699872
475,1020272
476,1344544
477,1367248
478,1511952
479,1384704
480,2347024
481,1669232
482,2195280
483,1550720
484,1228176
485,1575472
486,1443232
487,2144496
488,1246656
489,1319968
490,1493696
491,1609872
492,1407184
493,2147328
494,1301872
495,1623792
496,1735232
497,2587088
498,1410496
499,2612704
500,1420272
501,1619200
502,1435024
503,1383408
504,1642128
505,1464416
506,1459312
507,2556880
508,1359968
509,1106560
510,2920320
511,2655936
512,1185472
513,1551680
514,1431808
515,2104112
516,1303232
517,1450064
518,1684544
519,1459904
520,2327808
521,3986448
522,1574912
523,2367520
524,1521696
525,2305008
526,1513888
527,2713104
528,1555920
529,2372416
530,1361024
531,2638240
532,1604944
533,2851360
534,2140144
535,2634976
536,1482592
537,1958736
538,2978656
539,1574368
540,2451168
541,1535376
542,1528992
543,2536448
544,1298464
545,1181168
546,1766208
547,2534688
548,4055248
549,1661056
550,1683136
551,1355296
552,1362992
