========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    2 (0.100%)
RTL (us):
  Mean:   1836.878    Std dev: 862.860
  Min:      37.904    Max:     9252.160
  P50:    1572.496    P95:     2857.248
  P99:    6635.008    P99.9:   8826.000
Throughput: 544 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,1895328
2,1939088
3,2557040
4,1497808
5,2532672
6,1430512
7,2891168
8,1627312
9,1918784
10,1451472
11,2153936
12,1384128
13,7012640
14,1572848
15,1790064
16,1549552
17,2576640
18,1525152
19,2407312
20,8296064
21,4001200
22,1677904
23,2563104
24,1330304
25,2551168
26,1529680
27,2475008
28,1519216
29,2818976
30,1474736
31,2490192
32,1679328
33,2121520
34,1496704
35,2368480
36,1429424
37,2554864
38,8182480
39,2065888
40,1800080
41,1558896
42,2479280
43,1517392
44,1887408
45,4268240
46,1745792
47,6682608
48,1534720
49,1653824
50,1511296
51,2677648
52,1602656
53,2427072
54,8693616
55,1783488
56,2019296
57,1835952
58,1893232
59,4021632
60,1618816
61,2560512
62,1710832
63,1776448
64,1771360
65,2495088
66,1537824
67,2706592
68,1511744
69,1875856
70,1832928
71,2389328
72,1566608
73,2402800
74,1618112
75,2365872
76,1629728
77,2765568
78,1394576
79,1896960
80,8483824
81,1441824
82,2435200
83,1547088
84,2211408
85,1571936
86,2640768
87,1433472
88,2695680
89,1454224
90,2675568
91,1868752
92,1872416
93,1547888
94,2425920
95,1713168
96,6554256
97,1868848
98,2115216
99,1880320
100,5877520
101,4067344
102,1426864
103,2824640
104,1768816
105,1981088
106,3358912
107,1199520
108,6862368
109,1272864
110,1328160
111,1673952
112,1367440
113,2279712
114,1536144
115,1342400
116,2073680
117,1232752
118,1539024
119,1277152
120,7118592
121,1447456
122,1316208
123,2174064
124,1541696
125,1843008
126,1412928
127,2306848
128,1406736
129,2164976
130,4530560
131,1404656
132,2178096
133,1412528
134,1361696
135,1749200
136,1257728
137,2268416
138,8292448
139,1558176
140,2131088
141,1470448
142,2533184
143,1541200
144,2130416
145,1468864
146,1232960
147,6009552
148,1438640
149,2663840
150,1437280
151,1750944
152,1448928
153,1497584
154,2369360
155,1374272
156,3152336
157,2418800
158,4531520
159,1214400
160,2096944
161,1584512
162,7017872
163,1388176
164,2062352
165,1532496
166,2748208
167,1455472
168,2734048
169,1665616
170,1757680
171,1502368
172,2250976
173,4868864
174,1514880
175,1746400
176,1392256
177,1282768
178,1496848
179,3658176
180,8247296
181,1474128
182,2282144
183,1475696
184,1376432
185,1606544
186,1381712
187,2258624
188,8317728
189,3740128
190,1536624
191,2092048
192,1474096
193,1342848
194,1827360
195,1426048
196,2222496
197,8115328
198,2519824
199,1255664
200,1346848
201,1274176
202,1711632
203,1390784
204,2031088
205,1479328
206,1518688
207,9252160
208,1519184
209,2476784
210,1686688
211,2279408
212,1707456
213,2564848
214,1439600
215,2264448
216,1589424
217,2461856
218,3949648
219,1590480
220,2470096
221,6705776
222,1652384
223,2655440
224,1366496
225,1386128
226,2564704
227,1412320
228,2516240
229,1382080
230,1720096
231,1311200
232,2151184
233,1740256
234,2640496
235,1512000
236,2249856
237,1667616
238,2285584
239,1665664
240,2588768
241,1391280
242,1754816
243,1431584
244,1354656
245,1851968
246,1294560
247,1238048
248,1040432
249,1486672
250,1215664
251,1895440
252,1610624
253,1649776
254,1707088
255,2396096
256,1599488
257,2187824
258,1285392
259,1455584
260,1602192
261,1529616
262,2336016
263,1434432
264,1402800
265,2583440
266,2286352
267,1491088
268,1207424
269,1513280
270,1452432
271,1284224
272,2277328
273,1407520
274,1593600
275,1237760
276,1269792
277,1682656
278,1571312
279,1959824
280,1367312
281,1577552
282,2608224
283,1423152
284,2205856
285,1423632
286,1397088
287,1221760
288,1280896
289,1756272
290,1346288
291,1086496
292,1444880
293,1332784
294,1382656
295,1779072
296,1576496
297,1431424
298,1366432
299,1350304
300,1550608
301,1363904
302,1435536
303,1030576
304,1550544
305,1244720
306,1464464
307,1534640
308,2179616
309,1647040
310,1399552
311,2105872
312,1491232
313,1712096
314,3632496
315,1252048
316,1525344
317,2141824
318,1341712
319,1713792
320,1441040
321,1298272
322,1678784
323,1258016
324,1324848
325,2059248
326,1147104
327,1896752
328,1163776
329,2796576
330,1436048
331,1401104
332,1297392
333,1238192
334,2006272
335,1411984
336,1530592
337,1479360
338,1423264
339,1760464
340,1548960
341,1810672
342,4260224
343,1670976
344,4885552
345,1429904
346,1285584
347,1423360
348,2642896
349,1540832
350,2067952
351,1210896
352,1551248
353,1628928
354,1341408
355,1541632
356,1330336
357,1337376
358,2345376
359,1328624
360,1347280
361,1355488
362,1247504
363,1319856
364,1381824
365,1427648
366,2275344
367,1410320
368,1477696
369,1351888
370,1354832
371,1833184
372,2770368
373,3065216
374,1725968
375,1442512
376,2359504
377,1523072
378,2420000
379,1563920
380,2611584
381,1388176
382,1293184
383,3498944
384,3076048
385,1366048
386,2455344
387,1390928
388,1579104
389,1563760
390,1565696
391,1529616
392,1480944
393,1530688
394,1431600
395,1485600
396,2107616
397,1198432
398,1461440
399,1598784
400,1412656
401,1034544
402,1577840
403,1294256
404,1365584
405,1512592
406,1271952
407,1266144
408,1205968
409,1685520
410,1375632
411,1194928
412,1524304
413,1467344
414,1899136
415,1287008
416,1327440
417,1721152
418,1302688
419,1400416
420,1165648
421,1267808
422,1416960
