========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    2 (0.100%)
RTL (us):
  Mean:   1863.315    Std dev: 826.482
  Min:     111.632    Max:     9394.832
  P50:    1568.480    P95:     3220.336
  P99:    5415.664    P99.9:   8549.712
Throughput: 537 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,1781520
2,8114640
3,1344240
4,1361328
5,2317792
6,1327184
7,1633008
8,7928352
9,1938880
10,1606336
11,1473424
12,1416544
13,1445504
14,2678144
15,948672
16,1210848
17,1584464
18,1539808
19,8117504
20,8549712
21,3230160
22,1484896
23,1357232
24,2147264
25,1377888
26,1424464
27,1653232
28,6605904
29,1664768
30,2316464
31,4122320
32,2523712
33,5740096
34,7832816
35,1949728
36,5699728
37,1528112
38,2366928
39,4190832
40,3850160
41,1665168
42,6598688
43,1456464
44,2402784
45,4240528
46,4128592
47,1547824
48,1747744
49,4456768
50,1546544
51,2577040
52,3944800
53,3714752
54,4335328
55,3424128
56,1394928
57,6706128
58,1560304
59,2550816
60,3987968
61,3790016
62,1377808
63,3886864
64,1501392
65,2622928
66,1403232
67,2694880
68,2514320
69,1537216
70,2486864
71,1415328
72,2502496
73,2847920
74,2387424
75,1597664
76,2442144
77,1321984
78,1857424
79,3398928
80,2820480
81,1696912
82,1354016
83,2246880
84,1357856
85,2327344
86,1788672
87,1296464
88,2540736
89,1205824
90,1753552
91,1463568
92,2144592
93,1282960
94,1545680
95,2129456
96,1229040
97,1468656
98,1366880
99,1357616
100,1577456
101,2538736
102,1535984
103,1478368
104,1287296
105,1915872
106,1666912
107,1568480
108,1213872
109,1202512
110,1615904
111,1449904
112,1333776
113,2246304
114,2850704
115,2823056
116,2158720
117,1358784
118,1540976
119,4012944
120,1269392
121,1223392
122,1415728
123,2986864
124,2162160
125,1385648
126,1570768
127,1247472
128,1319648
129,1548288
130,1373952
131,1275440
132,2055088
133,1141536
134,2067088
135,1653216
136,2227552
137,1515248
138,1345216
139,3204672
140,1997088
141,1461696
142,1177232
143,1246832
144,1260848
145,1581552
146,1955968
147,1454432
148,1816560
149,2763984
150,2096544
151,1243840
152,1329904
153,1355840
154,1238048
155,1554976
156,1371088
157,2903008
158,2682832
159,1475248
160,2647600
161,1844592
162,2953952
163,1308032
164,1470272
165,2986592
166,1266448
167,1691168
168,1340352
169,2050672
170,1614960
171,1238112
172,1363872
173,1344672
174,1321184
175,3333792
176,1541264
177,1221616
178,1277072
179,1756432
180,2442096
181,1535600
182,1319936
183,1366592
184,1568432
185,1510416
186,1173312
187,5041600
188,3747824
189,2778736
190,1585696
191,1438080
192,3547728
193,1414144
194,1538464
195,1405392
196,2305840
197,1531568
198,1478880
199,1474752
200,3810064
201,1536448
202,1310944
203,1966448
204,1549808
205,1472992
206,4093568
207,1638400
208,2140112
209,3028544
210,2244560
211,3175680
212,1378656
213,2584448
214,2243248
215,1652144
216,1431072
217,1230272
218,2207568
219,1443472
220,1729632
221,3566912
222,1547488
223,1191792
224,2425936
225,1471744
226,1948544
227,1376416
228,1550416
229,1346320
230,1366624
231,1916896
232,1302624
233,2367136
234,2491136
235,1547152
236,2572928
237,1739648
238,1477152
239,1712512
240,1644592
241,1468064
242,2039488
243,1510032
244,1640848
245,1390496
246,1285072
247,3776720
248,3086240
249,2510032
250,1555840
251,2151472
252,1309760
253,1276528
254,1510992
255,1493648
256,2953920
257,3438240
258,1328624
259,1420576
260,1485072
261,1482128
262,2445136
263,1384400
264,1374880
265,2373536
266,1247904
267,1337104
268,1235168
269,1576032
270,2040208
271,1332032
272,1422160
273,1319520
274,1278416
275,1619360
276,1423088
277,2864080
278,1231440
279,1427424
280,3095040
281,1725776
282,2560256
283,1590624
284,1333696
285,111632
286,1483424
287,1835312
288,1326656
289,1479824
290,2684224
291,2102112
292,1283472
293,2010128
294,1339152
295,1280656
296,1707984
297,2962496
298,2071504
299,1388560
300,2567792
301,1228480
302,1581024
303,2558464
304,1429600
305,2536512
306,1560016
307,1267280
308,1311840
309,1440896
310,1662176
311,1172704
312,2246560
313,1512496
314,2707056
315,1673696
316,2517888
317,1248752
318,2594576
319,1280688
320,2523856
321,1110512
322,1579952
323,1267632
324,1292816
325,1527968
326,1271920
327,1379104
328,1622784
329,1383968
330,2143904
331,1292448
332,1420192
333,2037840
334,1120864
335,2681408
336,2317872
337,2223520
338,1232992
339,1593920
340,1422368
341,1452816
342,2447184
343,1491824
344,1691760
345,1480288
346,1762656
347,1445296
348,1330832
349,1476480
350,1311568
351,1320176
352,2890928
353,1942000
354,1191200
355,1599984
356,1436944
357,1346112
358,1301456
359,1501664
360,1424064
361,2321888
362,1510768
363,1218800
364,1431584
365,1271424
366,2560512
367,1448448
368,1455472
369,3196384
370,2152304
371,1318608
372,1419680
373,1891408
374,1375584
375,1353808
376,2666848
377,1498192
378,2479424
379,1347488
380,1258656
381,2704720
382,1298896
383,1377296
384,1913568
385,1249088
386,1274080
387,2630800
