========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    4 (0.200%)
RTL (us):
  Mean:   2034.100    Std dev: 972.627
  Min:     870.480    Max:     9728.000
  P50:    1681.616    P95:     3772.912
  P99:    6993.904    P99.9:   9071.008
Throughput: 492 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3447216
2,7618944
3,3583952
4,1393408
5,1417936
6,1690160
7,1585088
8,1647520
9,1532112
10,7221088
11,1611744
12,1884944
13,1580208
14,2310704
15,1430768
16,1373744
17,1821168
18,3855008
19,1405040
20,2173312
21,1359792
22,2749424
23,1400592
24,6581824
25,1569792
26,2551920
27,1206512
28,1311440
29,1426096
30,1340496
31,2505008
32,8077952
33,1481216
34,2099168
35,2841072
36,1816784
37,3917312
38,8212144
39,1370784
40,2244192
41,1621856
42,1987792
43,1346064
44,1485760
45,3517552
46,1653328
47,8769120
48,1722624
49,3346880
50,2553680
51,3755904
52,1589808
53,2339232
54,1554224
55,6993904
56,1231568
57,6571312
58,3723728
59,4280592
60,8106880
61,1426336
62,2424944
63,3984912
64,1354336
65,2503360
66,1300928
67,1400256
68,2415856
69,1216800
70,5932912
71,4089360
72,3344672
73,1514208
74,6858816
75,3699712
76,4437104
77,1745232
78,6025536
79,1556800
80,2386432
81,1577888
82,2330624
83,1498384
84,2176224
85,1416400
86,2572032
87,4625872
88,1248912
89,2287936
90,8700528
91,1427536
92,1707408
93,2876288
94,2512208
95,1491600
96,2316720
97,3463728
98,1468176
99,1789744
100,1505792
101,7158512
102,1814080
103,1931104
104,1991696
105,1915312
106,1520304
107,2415984
108,1598000
109,3776864
110,2392032
111,1451488
112,2427136
113,4674288
114,1644864
115,1778992
116,1644112
117,2113712
118,1510992
119,1493968
120,8352240
121,2774304
122,1789088
123,1880672
124,1613792
125,2470816
126,8710784
127,2184176
128,1189328
129,2728272
130,5644320
131,9071008
132,2951616
133,1483552
134,1955312
135,1535952
136,2730288
137,8267904
138,1550544
139,1984992
140,2765872
141,2777968
142,1652864
143,1772160
144,1623488
145,2631456
146,1464320
147,1987536
148,1925600
149,2496400
150,1513072
151,2612096
152,1552912
153,1765488
154,1648624
155,2374816
156,8285264
157,1523488
158,2619168
159,4149824
160,3851536
161,1457344
162,2389536
163,1598224
164,2562016
165,1550512
166,1886352
167,1463696
168,2835472
169,1634816
170,2704992
171,1421360
172,2551632
173,1571360
174,2292768
175,1434928
176,2945072
177,1978048
178,1197072
179,5439616
180,2780864
181,1758736
182,1972752
183,1659568
184,2554304
185,1604800
186,2667600
187,1723600
188,2032752
189,1622592
190,2640976
191,3434144
192,1769136
193,2647840
194,1567328
195,2545936
196,1681616
197,1771744
198,1502048
199,2378432
200,1646224
201,2998304
202,1796480
203,1827424
204,1688688
205,3819552
206,2259008
207,3017024
208,2724128
209,2360560
210,1854640
211,2124320
212,2812544
213,2450864
214,1403200
215,2588512
