========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!

WARNING: seq mismatch (expected 109, got 108)
352,1376016
353,3204240
354,1289008
355,1953184
356,2356384
357,1789904
358,1515808
359,1387024
360,1942800
361,1430112
362,1271584
363,2583520
364,1252352
365,1418896
366,1142016
367,1577920
368,1439440
369,1361024
370,1399472
371,1286144
372,1284112
373,1345584
374,1325040
375,1338240
376,1350640
377,2420528
378,1528224
379,1341056
380,1425600
381,1602896
382,1487824
383,2259728
384,1447744
385,2640096
386,2494480
387,1539120
388,1227392
389,1172448
390,1552784
391,1170064
392,1293536
393,1598640
394,3782560
395,1133152
396,1427536
397,1541632
398,2664432
399,1172768
400,1462640
401,1473360
402,1873840
403,1152256
404,2119664
405,1312544
406,1356240
407,2255216
408,1416464
409,1459712
410,1344240
411,3234880
412,2842000
413,1445680
414,1283584
415,1716192
416,1254752
417,1189648
418,1601728
419,1543232
420,1216576
421,1957296
422,3203088
423,1562480
424,1378944
425,2455008
426,1206880
427,1445024
428,1391440
429,1211440
430,2972224
431,1273728
432,2158256
433,1350816
434,1600592
435,3757760
436,2989776
437,1550128
438,1349408
439,2372816
440,1226896
441,1419696
442,2133696
443,1328464
444,1413920
445,2422192
446,1862128
447,1525936
448,1341968
449,2586928
450,1369792
451,2241392
452,1214384
453,1742224
454,1331936
455,1187632
456,1621600
457,1563616
458,2226112
459,1334112
460,6839648
461,1626992
462,2164592
463,1508928
464,2553584
465,4390752
466,1958464
467,1600720
468,3766608
469,1629680
470,2447056
471,1414208
472,1231904
473,1459616
474,1384080
475,1196704
476,1834736
477,1338288
478,2021136
479,1465552
480,1365648
481,1394016
482,3878912
483,1522128
484,1307520
485,1014688
486,1515200
487,1346032
488,1080480
489,2639072
490,1668976
491,1174448
492,1221712
493,3000368
494,2636048
495,1468816
496,2268944
497,2689072
498,948688
499,2791488
500,2069136
501,1475232
502,1726752
503,1281712
504,2947824
505,2612016
506,1429120
507,1435920
508,2160976
509,2940032
510,1424480
511,2629792
512,2496064
513,1386544
514,1351200
515,1273456
516,1157776
517,2397664
518,1297888
519,1618176
520,1418304
521,2957504
522,1481152
523,1661536
524,1268432
525,1379632
526,1701984
527,2732624
528,1754896
529,1373984
530,2151712
531,1311680
532,1365440
533,1364960
534,2887280
535,2089232
536,1345216
537,1464528
538,1448000
539,1524176
540,2329472
541,1300288
542,1481088
543,1467712
544,1379216
545,2915152
546,2101552
547,1482480
548,1421904
549,3372816
550,2027552
551,1356640
552,2314496
553,1363536
554,1305872
555,2615616
556,2877648
557,3806528
558,1473232
559,1242720
560,1455072
561,1486768
562,1330656
563,2562080
564,1388416
565,2329792
566,1457056
567,2231328
568,3076112
569,1401616
570,1272528
571,1394960
572,1477280
573,1315760
574,2134256
575,1323600
576,1973920
577,2345360
578,1626880
579,1349104
580,1117040
581,1160384
582,1648928
583,2084208
584,2368496
585,2287728
586,1130992
587,1180480
588,1628512
589,1494656
590,2191408
591,1288064
592,2490112
593,1278160
594,1687088
595,2256176
596,1336192
597,2228080
598,3084480
599,1489456
600,1335744
601,1969296
602,1383296
603,1830464
604,2359408
605,1559664
606,1366512
607,1317088
608,1552608
609,2852960
610,1333296
611,1289344
612,1393664
613,1250144
614,3051360
615,2547728
616,1179840
617,1437824
618,1397584
619,3642048
620,3197008
621,3063936
622,1277104
623,1992928
624,2601680
625,1417872
626,1459632
627,1235856
628,2024480
629,1343168
630,1496720
631,1413472
632,1355584
633,1490336
634,2811552
635,3347008
636,1662400
637,1417408
638,1192016
639,1921024
640,1390768
641,2585280
642,1426896
643,1886320
644,1533008
645,1092560
646,1908640
647,1277648
648,2139472
649,1681616
650,1258592
651,1441136
652,2684608
653,1823776
654,1255440
655,1437968
656,1628528
657,2768368
658,1244384
659,1591760
660,1499696
661,2600384
662,2109232
663,1445168
664,1552816
665,1342000
666,1219968
667,1582272
668,1260208
669,1479296
670,1340496
671,1337920
672,1297920
673,2626864
674,1400704
675,2208016
676,1104896
677,1613488
678,1410288
679,2844656
680,3819984
681,1523648
682,3543264
683,1257152
684,1411472
685,2531808
686,1518960
687,1346496
688,1253344
689,1499616
690,1206656
691,1205904
692,1435328
693,1431616
694,1499424
695,2796928
696,1241680
697,3497472
698,1511456
699,1459120
700,1466000
701,2191648
702,1403968
703,1445760
704,1303296
705,1313520
706,1596400
707,1220064
708,1447216
709,2184832
710,1273344
711,1432512
712,1270992
713,1248896
714,1340144
715,1613680
716,1359168
717,1509168
718,2679616
719,2700224
720,2390784
721,1286960
722,1352816
723,1604000
724,1409904
725,2201696
726,1432640
727,1211280
728,1401072
729,1425360
730,1293200
731,2012576
732,1627280
733,1460848
734,1319488
735,1233872
736,1523568
737,1442448
738,1686432
739,1416112
740,1223136
741,2165088
742,1274400
743,2749152
744,1520384
745,1376288
746,1243776
747,1402400
748,1827136
749,2396000
750,2607312
751,3673600
752,1376208
753,1504000
754,1463536
755,3447504
756,1492864
757,1421408
758,1543664
759,2329824
760,1569040
761,1305824
762,1944016
763,1400704
764,2005936
765,1298976
766,1260192
767,1418656
768,1349872
769,2935344
770,1400384
771,2225552
772,1350208
773,1272352
774,1772912
775,1250240
776,1177888
777,2566656
778,2460032
779,1592544
780,1264880
781,2567248
782,1210768
783,2457696
784,1377632
785,1639472
786,1296816
787,1223360
788,2178720
789,1613040
790,56960
791,1554784
792,1412944
793,2351312
794,1476928
795,1407376
796,1838368
797,3035040
798,1320112
799,1495232
800,3177200
801,2255456
802,1227616
803,2766848
804,1401776
805,1315392
806,3371984
807,1964048
808,2849920
809,1258624
810,1533504
811,2078592
812,1582640
813,1381984
814,2502960
815,1224112
816,1452048
817,1585728
818,2201712
819,1421248
820,1316656
821,1551104
822,2665360
823,1238544
824,1500896
825,1222928
826,1115072
827,2513968
828,2063264
829,1370368
830,2059216
831,1330864
832,2897104
833,4060800
834,1410128
835,1063840
836,2554320
837,1555520
838,2224592
839,1321232
840,1418128
841,1411856
842,1277104
843,1540144
844,1464752
845,1194576
846,2051776
847,1248320
848,1622560
849,2109520
850,2736128
851,1322688
852,1638816
853,2622480
854,1482816
855,2860608
856,1833232
857,1424608
858,2189248
859,2685744
860,1030192
861,1392096
862,1266144
863,1593872
864,1427728
865,2325584
866,1612800
867,1196112
868,2924608
869,2110560
870,1474064
871,1230624
872,1470432
873,1565008
874,2324320
875,1278640
876,1459696
877,3533408
878,1730240
879,2945008
880,2533072
881,1460032
882,915360
883,3059216
884,1354832
885,1313984
886,1178336
887,1444640
888,1604832
889,1503664
890,1525472
891,1322560
892,1447296
893,1332928
894,1197952
895,1486816
896,2861536
897,5768160
898,1570800
899,2130480
900,1408672
901,2419680
902,1540064
903,2235792
904,4384896
905,1401584
906,1373280
907,1647424
908,1446304
909,1786512
910,2199456
911,2320144
912,1478848
913,1781040
914,1386624
915,2277072
916,1454704
917,1289680
918,2520192
919,1358496
920,1665616
921,1373552
922,2187408
923,1426240
924,1452672
925,2387584
926,1245968
927,1754448
928,3630208
929,1388288
930,1419904
931,1544752
932,3541728
933,1541136
934,1402432
935,2496176
936,2522704
937,1415648
938,1412608
939,1489312
940,1374192
941,2333168
942,1331664
943,1365136
944,2642816
945,1340880
946,2300800
947,1568464
948,1454592
949,1296176
950,1452656
951,1425872
952,2384592
953,1680560
954,2518768
955,2085712
956,2806752
957,1405792
958,1185840
959,1405520
960,1341488
961,1499184
962,2111040
963,1328144
964,2060016
965,1393376
966,2397184
967,1438000
968,1324976
969,2057360
970,1351392
971,1589488
972,1311376
973,1278800
974,1936576
975,1125728
976,1242784
977,2190656
978,1210832
979,1595168
980,2656304
981,1254048
982,1538896
983,1427472
984,1217376
985,1370944
986,1392800
987,2306864
988,1374112
989,2529520
990,1531472
991,1493184
992,2816848
993,1996016
994,1278768
995,1581376
996,1652336
997,1274672
998,1660192
999,1373296
1000,2081632
1001,1290048
1002,1151648
1003,1531888
1004,2452512
1005,1310400
1006,1282768
1007,1166096
1008,1351632
1009,1274928
1010,1506720
1011,1296064
1012,1459328
1013,1288224
1014,1498096
1015,1310736
1016,1509648
1017,2331536
1018,1565408
1019,1359440
1020,2649520
1021,2170480
1022,1445984
1023,1567216
1024,1543040
1025,1344032
1026,3504096
1027,1654368
1028,1347760
1029,1336016
1030,1498608
1031,1463824
1032,2273520
1033,1519888
1034,1217824
1035,2467136
1036,2550416
1037,1465440
1038,1351808
1039,2720752
1040,1302688
1041,1029808
1042,1585216
1043,1463632
1044,2556688
1045,1367648
1046,2069040
1047,1426656
1048,1461424
1049,1480048
1050,1463136
1051,2318368
1052,1592272
1053,1594496
1054,2478320
1055,2187088
1056,1414256
1057,1481808
1058,2649216
1059,1479808
1060,1381856
1061,1174784
1062,1644560
1063,1223888
1064,1324592
1065,2330560
1066,1463648
1067,3024016
1068,1774240
1069,1643328
1070,1547344
1071,2141040
1072,1440704
1073,1456800
1074,1510960
1075,2476496
1076,1449552
1077,1379472
1078,3100832
1079,2130064
1080,2812352
1081,2305664
1082,1551664
1083,1585712
1084,1240640
1085,2706272
1086,1595152
1087,1489648
1088,3424336
1089,1076048
1090,2661120
1091,1485216
1092,1353584
1093,1244512
1094,1686096
1095,1347776
1096,2250128
1097,1488064
1098,1154704
1099,1551984
1100,1478896
1101,2101696
1102,1332768
1103,2803760
1104,1531024
1105,2312032
1106,2691440
1107,1487472
1108,1453920
1109,1261280
1110,1353728
1111,1824432
1112,2163712
1113,2648704
1114,2656672
1115,1372560
1116,2280448
1117,1521120
1118,1373776
1119,3828544
1120,1441488
1121,1237680
1122,1427696
1123,2733216
1124,2238096
1125,1264896
1126,1565216
1127,1364480
1128,2959264
1129,1613536
1130,1962400
1131,1356080
1132,1449216
1133,1956272
1134,3243504
1135,2864960
1136,1347808
1137,1294992
1138,1521696
1139,1418096
1140,1330640
1141,1920048
1142,1289056
1143,2200880
1144,1425568
1145,2550816
1146,1305968
1147,1253056
1148,1425920
1149,1614944
1150,2381872
1151,2771664
1152,1907424
1153,1427920
1154,1511136
1155,1468992
1156,1273952
1157,2849040
1158,2332096
1159,1391632
1160,2825904
1161,2690336
1162,2020144
1163,1374304
1164,1939776
1165,2655728
1166,2183728
1167,1550880
1168,1447552
1169,1429472
1170,2428608
1171,1367056
1172,2793328
1173,3858080
1174,1639168
1175,2106448
1176,1526704
1177,1316064
1178,1624304
1179,3849904
1180,1369328
1181,1304384
1182,1423760
1183,1370256
1184,1302208
1185,2910272
1186,2222912
1187,2793376
1188,2259600
1189,1386384
1190,1582992
1191,1269328
1192,1362432
1193,2094336
1194,1320992
1195,1483408
1196,1130704
1197,1164592
1198,1831072
1199,1685376
1200,1229136
1201,2584464
1202,1434208
1203,2424512
1204,2967392
1205,2637040
1206,2380816
1207,1347680
1208,1907824
1209,1403888
1210,2640880
1211,1378176
1212,1903376
1213,2648736
1214,2689680
1215,1421872
1216,2994448
1217,2278848
1218,1368928
1219,1078912
1220,1686704
1221,1366992
1222,1299024
1223,1752224
1224,1437456
1225,1628880
1226,1447376
1227,1327920
1228,1877040
1229,1580368
1230,1853856
1231,1535888
1232,1458480
1233,2016256
1234,1565664
1235,1442160
1236,1508880
1237,1182992
1238,2214144
1239,1741136
1240,1522432
1241,1334064
1242,2857584
1243,3416704
1244,1292080
1245,1240448
1246,1442624
1247,1335552
1248,1332416
1249,1549936
1250,1274448
1251,2146080
1252,2692672
1253,1450080
1254,1350256
1255,1348560
1256,1501200
1257,1483552
1258,2242752
1259,1302576
1260,2952560
1261,1738896
1262,1712160
1263,2693872
1264,1499856
1265,1423456
1266,1179168
1267,1492832
1268,1369696
1269,2841024
1270,1389584
1271,2505088
1272,1336928
1273,1339568
1274,2356480
1275,1438144
1276,2363120
1277,1477680
1278,1610880
1279,2779312
1280,2523936
1281,2696416
1282,1297488
1283,1804384
1284,1266688
1285,1365712
1286,1849248
1287,1366784
1288,1910048
1289,1326432
1290,1310592
1291,2858112
1292,1226080
1293,2638848
1294,1519904
1295,2522432
1296,1290896
1297,1870688
1298,1301584
1299,2530304
1300,1314880
1301,1620208
1302,1574976
1303,1245504
1304,1901760
1305,1573504
1306,1708432
1307,1409424
1308,1285136
1309,2025488
1310,1426080
1311,1207056
1312,2440432
1313,1356912
1314,2078064
1315,1346240
1316,2003200
1317,1412224
1318,1252768
1319,2501472
1320,1276864
1321,2336448
1322,1542848
1323,1674128
1324,3595840
1325,1431232
1326,1450784
1327,1992688
1328,1408096
1329,1578400
1330,1399728
1331,1300048
1332,1489056
1333,1351856
1334,1392608
1335,3556848
1336,1579312
1337,1224048
1338,1374624
1339,1605184
1340,1387504
1341,1367760
1342,2376624
1343,1479776
1344,2211792
1345,1487984
1346,2157024
1347,1342592
1348,6282288
1349,2271232
1350,1571424
1351,3862528
1352,1799296
1353,2411712
1354,1532416
1355,2214048
1356,1915504
1357,2442656
1358,1881040
1359,1646432
1360,1443328
1361,1343632
1362,2460352
1363,1381584
1364,1867568
1365,1429552
1366,1697424
1367,1338112
1368,1400080
1369,1600400
1370,1285952
1371,1309360
1372,1800192
1373,1475696
1374,2099216
1375,1418576
1376,2271952
1377,1279872
1378,1400672
1379,1453680
1380,1304416
1381,1227744
1382,1557040
1383,2442928
1384,1493776
1385,1564448
1386,2337824
1387,1391360
1388,1344000
1389,1477392
1390,1167968
1391,1364816
1392,2450752
1393,3524368
1394,1426240
1395,1874544
1396,1479200
1397,1252128
1398,2495216
1399,1394752
1400,1282816
1401,1361184
1402,2728880
1403,1443392
1404,2496288
1405,3771952
1406,1432000
1407,1379472
1408,1885088
1409,1396384
1410,2877808
1411,1415120
1412,1623040
1413,1384896
1414,1321088
1415,3246992
1416,1630000
1417,1555776
1418,1324304
1419,1710656
1420,3408144
1421,1259376
1422,1255552
1423,1372032
1424,1465792
1425,1423392
1426,2571376
1427,1620608
1428,2122640
1429,1653632
1430,1691840
1431,3725504
1432,1411632
1433,1388192
1434,3336736
1435,1893712
1436,3633104
1437,1667440
1438,1249824
1439,1726288
1440,1323568
1441,2280640
1442,1321312
1443,1443712
1444,2488896
1445,1265328
1446,1454496
1447,1399552
1448,2337744
1449,1637552
1450,1409744
1451,2236512
1452,1492864
1453,1492512
1454,1459264
1455,2102992
1456,1336608
1457,1315216
1458,1364464
1459,1149072
1460,1428144
1461,1557104
1462,1332128
1463,3006944
1464,2436992
1465,1568896
1466,1443184
1467,1155520
1468,2496112
1469,1201968
1470,1516352
1471,3725936
1472,1494688
1473,2940512
1474,1575824
1475,1480176
1476,2670208
1477,1991904
1478,2393552
1479,1714320
1480,3582112
1481,1289104
1482,1508192
1483,1594000
1484,1318112
1485,2192608
1486,1496752
1487,1236272
1488,1771536
1489,3517424
1490,1327776
1491,3937984
1492,1351120
1493,1412496
1494,2586176
1495,1408736
1496,1492368
1497,1219312
1498,1377904
1499,1330512
1500,1376368
1501,1788112
1502,2884720
1503,2638096
1504,2603280
1505,1280592
1506,1795920
1507,1440784
1508,1468080
1509,2091088
1510,1287712
1511,1643120
1512,2632896
1513,1565088
1514,1287824
1515,1469072
1516,1044288
1517,2739712
1518,1637440
1519,1202464
1520,1243264
1521,1218720
1522,1343488
1523,1365392
1524,1666256
1525,1616048
1526,2024592
1527,2374976
1528,2687248
1529,1380704
1530,1297760
1531,1462928
1532,1528304
1533,3260032
1534,2046800
1535,1400464
1536,2113232
1537,2808144
1538,1356480
1539,1289472
1540,1343152
1541,1461200
1542,1170784
1543,1499200
1544,2211504
1545,2907296
1546,1531408
1547,1450832
1548,1007456
1549,1322960
1550,1220368
1551,2643888
1552,1343904
1553,1613568
1554,1150800
1555,1531712
1556,2133136
1557,1365136
1558,1344576
1559,1224976
1560,1414032
1561,1774528
1562,1360112
1563,1297344
1564,2106176
1565,1328608
1566,1807856
1567,1662448
1568,2227136
1569,1416096
1570,1393968
1571,2728576
1572,1357520
1573,1870192
1574,1223824
1575,2135040
1576,3912592
1577,1345040
1578,1246160
1579,1353392
1580,1467040
1581,1132352
1582,1590496
1583,1623136
1584,2545824
1585,1238864
1586,1287536
1587,2319312
1588,3054768
1589,3601952
1590,1224384
1591,1489440
1592,1486416
1593,1251216
1594,1292672
1595,1469568
1596,1651456
1597,2202576
1598,1259888
1599,1363824
1600,1622112
1601,1467840
1602,2803568
1603,1429680
1604,1537360
1605,1578096
1606,1427984
1607,2054064
1608,1403568
1609,1470192
1610,2831696
1611,1538016
1612,1355024
1613,1315008
1614,2960896
1615,1132032
1616,2573840
1617,2346768
1618,1707440
1619,1336128
1620,2025968
1621,1381488
1622,1667520
1623,1488848
1624,1407120
1625,2181024
1626,1395408
1627,1618832
1628,2653536
1629,1326624
1630,1623600
1631,2638944
1632,2446288
1633,2281248
1634,7120960
1635,1524496
1636,2577760
1637,1790672
1638,1681024
1639,1557040
1640,1352320
1641,2962176
1642,2334016
1643,2177664
1644,1689472
1645,2797216
1646,2782272
1647,2096512
1648,1413328
1649,1345408
1650,1695872
1651,1422448
1652,3051680
1653,1407120
1654,1599568
1655,1413552
1656,1283104
1657,1354224
1658,1432304
1659,1349744
1660,1345776
1661,1461008
1662,1407968
1663,1400144
1664,2565376
1665,2044288
1666,1529696
1667,1658240
1668,3789504
1669,2627680
1670,1542448
1671,1273072
1672,1319840
1673,2014864
1674,1780400
1675,1593008
1676,1435504
1677,2197488
1678,1381088
1679,2924800
1680,1441584
1681,1347744
1682,2406960
1683,1294960
1684,1346992
1685,1283760
1686,2582272
1687,1506112
1688,1377040
1689,3371728
1690,1626128
1691,1560416
1692,1483872
1693,2242288
1694,1286528
1695,2992800
1696,1238864
1697,1593408
1698,3087056
1699,2777008
1700,1559136
1701,2769408
1702,1661616
1703,1345680
1704,2365136
1705,1325248
1706,1549792
1707,2158096
1708,1426528
1709,1502192
1710,1339280
1711,3257760
1712,1203616
1713,2218400
1714,2632864
1715,1464976
1716,1167136
1717,1264368
1718,1986336
1719,1601696
1720,1495408
1721,1193408
1722,1333152
1723,1414608
1724,1424096
1725,1346448
1726,1656576
1727,3490176
1728,1296368
1729,1385920
1730,2452944
1731,1455776
1732,1421552
1733,1317568
1734,1408080
1735,1321584
1736,1382112
1737,1408896
1738,1421936
1739,4000448
1740,3691664
1741,1449088
1742,1479856
1743,1452736
1744,1273856
1745,1443504
1746,2461776
1747,1371824
1748,2484992
1749,2392944
1750,1441072
1751,1284352
1752,2790320
1753,1491728
1754,1400688
1755,1415392
1756,1181344
1757,3932576
1758,2469024
1759,1542848
1760,1368240
1761,1427328
1762,1466192
1763,1408384
1764,2431808
1765,1486448
1766,1381184
1767,1213376
1768,1159408
1769,1526752
1770,3046272
1771,2243072
1772,1327920
1773,1159472
1774,1459120
1775,1181488
1776,2728656
1777,2803088
1778,861984
1779,1298976
1780,1212240
1781,1563040
1782,1677856
1783,1352320
1784,2381520
1785,1239168
1786,1590128
1787,1524928
1788,1228256
1789,3356320
1790,1600144
1791,2642512
1792,1357664
1793,1466176
1794,1507392
1795,2224256
1796,1260512
1797,1536704
1798,1221264
1799,1083488
1800,2757776
1801,1471616
1802,5736720
1803,1655952
1804,1849520
1805,1745280
1806,2154128
1807,1565216
1808,2754400
1809,3898464
1810,1415584
1811,2155856
1812,1468288
1813,1605808
1814,2481904
1815,1434464
1816,1662320
1817,2543296
1818,2224272
1819,1418752
1820,1443760
1821,1425488
1822,1218640
1823,1833952
1824,1347184
1825,1964256
1826,1456624
1827,1473728
1828,1718112
1829,1285488
1830,1850288
1831,1287264
1832,1228896
1833,1428416
1834,2744112
1835,1258016
1836,1397264
1837,1265952
1838,1395984
1839,1545904
1840,1245872
1841,1508592
1842,1443248
1843,2094704
1844,2113904
1845,1458032
1846,1374912
1847,1720032
1848,3004128
1849,1624400
1850,1525504
1851,2202944
1852,1349520
1853,1525616
1854,1578304
1855,1265056
1856,2136544
1857,1498832
1858,1529872
1859,1485936
1860,1596752
1861,1629744
1862,1295248
1863,1899776
1864,1614432
1865,2864272
1866,1597776
1867,1509808
1868,2499104
1869,1042352
1870,1596416
1871,1209536
1872,1730544
1873,1273120
1874,2427104
1875,1461760
1876,2319264
1877,1476384
1878,1348928
1879,1023120
1880,1699360
1881,1323440
1882,2429184
1883,1388176
1884,1351216
1885,1509632
1886,2461392
1887,1348288
1888,1348864
1889,1536176
1890,1237984
1891,1190144
1892,2014208
1893,1307088
1894,1719600
1895,1507344
1896,1299488
1897,1418000
1898,1370400
1899,1215872
1900,1654704
1901,4022144
1902,1621328
1903,2217456
1904,1408624
1905,2307376
1906,1272976
1907,1325360
1908,2124912
1909,1515808
1910,1762112
1911,4286880
1912,1443200
1913,2185184
1914,1349152
1915,2531776
1916,1366256
1917,1188112
1918,1790592
1919,1438656
1920,2150032
1921,1487504
1922,2535600
1923,2800592
1924,1121568
1925,1292192
1926,1329584
1927,1540288
1928,1227072
1929,1452912
1930,2272432
1931,2803248
1932,1795536
1933,2140896
1934,2655312
1935,1678944
1936,2614256
1937,3326000
1938,1513792
1939,1757248
1940,2423648
1941,2837472
1942,2014208
1943,1418160
1944,1690160
1945,2732992
1946,1776592
1947,1414176
1948,2055488
1949,2745120
1950,2676208
1951,2327088
1952,1430944
1953,1214816
1954,1555856
1955,1342848
1956,1389168
1957,2336960
1958,1354864
1959,1352480
1960,1377664
1961,1305840
1962,2121168
1963,1739216
1964,1509920
1965,1438592
1966,1344960
1967,1393072
1968,1254960
1969,1267264
1970,2740320
1971,2544592
1972,1449616
1973,1283696
1974,1451648
1975,3729200
1976,1387216
1977,1229104
1978,7496064
1979,1564064
1980,1290656
1981,1441856
1982,1800288
1983,3792000
1984,1345168
1985,6604752
1986,1373360
1987,1314880
1988,2121584
1989,1371936
1990,1290400
1991,1365984
1992,1274480
1993,2696768
1994,1430944
1995,9717648
===CSV_END===
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 143848   3920  35232    0    0    26    14  296  282 62 24 14  0  0
 5  0      0 143848   3920  35232    0    0     0     0 1039 1560 74 21  5  0  0
 5  0      0 143848   3920  35232    0    0     0     0 1005 1490 71 23  7  0  0
 5  0      0 143848   3920  35232    0    0     0     0  993 1495 70 22  8  0  0
 4  0      0 143848   3928  35224    0    0     0   120  533  627 59 11 30  0  0
 4  0      0 143848   3928  35232    0    0     0     0  404  247 72  2 26  0  0
 4  0      0 143848   3928  35232    0    0     0     0  360  256 63  3 34  0  0
===VMSTAT_END===
