HICOM_PING_START run=19
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   1901.912    Std dev: 692.992
Min:     270.112    Max:     7881.424
P50:    1894.320    P95:     3033.376
P99:    3879.504    P99.9:   5415.216
Throughput: 526 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2631216
2,2196528
3,4020160
4,4010576
5,967264
6,2603968
7,5136096
8,4611360
9,4069168
10,1813712
11,2557408
12,7881424
13,1428736
14,1602640
15,1570720
16,1517264
17,1410112
18,1292224
19,3320128
20,2191568
21,1970336
22,2250496
23,3037968
24,1831136
25,2234400
26,1626528
27,499664
28,2740720
29,2154864
30,3377952
31,1768704
32,2092080
33,1732240
34,1966688
35,341232
36,2644560
37,411264
38,1934416
39,1831024
40,1715920
41,1440864
42,2478272
43,1805552
44,1564368
45,1946112
46,2007024
47,2075872
48,3758576
49,925744
50,1972048
51,1550816
52,1880688
53,1739632
54,1877360
55,1962272
56,1766832
57,2030400
58,1924336
59,1692032
60,1981104
61,1830096
62,334848
63,1649440
64,1183536
65,1632400
66,3384432
67,2135920
68,2014864
69,1712304
70,1946400
71,2136080
72,1998960
73,1901648
74,1487792
75,1720704
76,1629040
77,1802464
78,1980992
79,1847552
80,1919824
81,2480944
82,358768
83,2035600
84,2014400
85,1698512
86,1807232
87,1693984
88,1972592
89,2159440
90,1666096
91,1563072
92,2129488
93,1504480
94,1914176
95,3819424
96,2375088
97,1885120
98,1976496
99,2212560
100,2793648
101,1504864
102,1871200
103,318128
104,1966864
105,1904992
106,2020000
107,2065472
108,1979040
109,2755056
110,1925504
111,1937568
112,2096240
113,1900176
114,1587904
115,2236320
116,1720880
117,1639712
118,1639088
119,455872
120,1863792
121,874000
122,1968336
123,1727328
124,1864000
125,1646128
126,2265680
127,331104
128,1513712
129,1815088
130,1556096
131,1882800
132,1849552
133,1959408
134,2863200
135,1754800
136,1725200
137,1851904
138,1961056
139,3477792
140,2434192
141,1847712
142,337104
143,2312912
144,1641376
145,2851520
146,1609824
147,1931120
148,1682272
149,1972656
150,1560704
151,2017648
152,1804896
153,375744
154,1733744
155,1974656
156,1640192
157,1742256
158,1764064
159,1559008
160,1876864
161,2107760
162,1936416
163,2791904
164,2735344
165,1844304
166,2842320
167,1873920
168,2067280
169,1821072
170,2007456
171,1750496
172,4601168
173,2025408
174,567920
175,1560016
176,1592976
177,1738112
178,329072
179,2647088
180,2398880
181,2111536
182,2416592
183,1903920
184,3018448
185,1854656
186,2290400
187,3069632
188,329296
189,2457232
190,410320
191,2154624
192,2078384
193,1891600
194,1857696
195,1864976
196,1781136
197,1649408
198,1647392
199,1705920
200,2137888
201,2461104
202,2263392
203,2588896
204,2158672
205,1956208
206,2034416
207,1719696
208,1720720
209,1733952
210,1956976
211,3504320
212,2034928
213,1935984
214,1797424
215,1631296
216,1866656
217,299088
218,2651872
219,3195424
220,465040
221,2091344
222,1988560
223,1550256
224,1806512
225,2515104
226,1972640
227,3033456
228,1785952
229,2082384
230,1905648
231,1944672
232,1602480
233,3026400
234,1801232
235,2041696
236,3424016
237,1976048
238,3577680
239,3583216
240,422816
241,2064352
242,2039376
243,1623808
244,1595856
245,1658816
246,4005696
247,376128
248,1979408
249,2528688
250,2313376
251,1623136
252,1864288
253,1783824
254,2161632
255,1709232
256,1553936
257,1702928
258,2171600
259,2115008
260,1833904
261,1941152
262,1575376
263,1857936
264,1746224
265,1857216
266,270112
267,2306640
268,1735488
269,1261024
270,1631904
271,3340032
272,1775456
273,329600
274,1872080
275,1687952
276,2011456
277,1715920
278,2015728
279,1710128
280,2819600
