HICOM_PING_START run=2
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
WARNING: timeout at seq 785
Progress: 800/2000 (lost: 1)
Progress: 900/2000 (lost: 1)
Progress: 1000/2000 (lost: 1)
Progress: 1100/2000 (lost: 1)
Progress: 1200/2000 (lost: 1)
Progress: 1300/2000 (lost: 1)
Progress: 1400/2000 (lost: 1)
WARNING: timeout at seq 1474
Progress: 1500/2000 (lost: 2)
Progress: 1600/2000 (lost: 2)
Progress: 1700/2000 (lost: 2)
WARNING: timeout at seq 1756
Progress: 1800/2000 (lost: 3)
Progress: 1900/2000 (lost: 3)
Progress: 2000/2000 (lost: 3)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    3 (0.150%)
RTL (us):
Mean:   2032.647    Std dev: 858.695
Min:     311.392    Max:     10150.256
P50:    2011.168    P95:     3268.480
P99:    4195.440    P99.9:   9535.552
Throughput: 492 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3903520
2,3474976
3,4291072
4,4064032
5,2966976
6,3740384
7,3252976
8,3794848
9,3406416
10,3393920
11,2663856
12,2342304
13,2141968
14,3035984
15,1739296
16,1985136
17,2198304
18,3030048
19,488912
20,1044896
21,1907584
22,429536
23,2325056
24,2192768
25,2952912
26,1625504
27,1922672
28,1943744
29,2443216
30,596192
31,1926672
32,2344176
33,3769088
34,1357072
35,2288592
36,536592
37,1720496
38,1985600
39,5234448
40,2338928
41,430160
42,3847520
43,2094704
44,5430784
45,2108272
46,3210880
47,2678800
48,2509008
49,2264304
50,1850192
51,2209792
52,2904000
53,2194608
54,1853360
55,2313536
56,2902080
57,2001856
58,2482592
59,397712
60,1925280
61,2159920
62,2022192
63,2151808
64,1212512
65,1921312
66,2735536
67,2272704
68,1826064
69,3122112
70,2533328
71,2332448
72,2756320
73,3934608
74,4031152
75,1924512
76,1753488
77,1904336
78,1925568
79,2696016
80,2102048
81,2006288
82,3920672
83,1930768
84,2064320
85,2601760
86,322496
87,1883472
88,1971696
89,2945616
90,2182464
91,2449936
92,1001712
93,2386560
94,398960
95,1840176
96,2344432
97,2208384
98,2945152
99,1998320
100,2228656
101,2009888
102,424656
103,529584
104,1830768
105,1634896
106,1955216
107,2822000
108,3674336
109,1845712
110,2329488
111,446608
112,2875248
113,1714240
114,1929760
115,2078352
116,1891264
117,1272832
118,2071216
119,401216
120,3360544
121,1993968
122,1996048
123,3257600
124,1929952
125,2090992
126,2166000
127,2276912
128,2107088
129,2173008
130,3889904
131,2008976
132,1967664
133,2728640
134,2388304
135,2182048
136,2532160
137,416080
138,1993728
139,2336336
140,1782736
141,1926304
142,314400
143,576112
144,2168336
145,2223344
146,2337600
147,2001936
148,1039376
149,1906240
150,2717728
151,2307264
152,720768
153,1670624
154,2195536
155,2808976
156,2149472
157,1779904
158,1811600
159,2233952
160,1916464
161,2843216
162,414480
163,2659968
164,2351728
165,520112
166,1809136
167,2198928
168,1660432
169,2183648
170,1166832
171,1806944
172,1849104
173,2067712
174,2611280
175,2393584
176,2196112
177,2076864
178,1859200
179,3040320
180,2221936
181,2109744
182,747760
183,1799792
184,3146624
185,1983456
186,1820880
187,1759888
188,1688000
189,383824
190,1437040
191,1959872
192,2878352
193,2117984
194,1800432
195,349184
196,2098608
197,2401600
198,2017504
199,3044400
200,2090192
201,421216
202,1931296
203,2299552
204,1910256
205,1819408
206,1116896
207,513376
208,1857648
209,1511728
210,2078576
211,2378688
212,2064544
213,2222880
214,2310960
215,9535552
216,10150256
217,4147648
218,1228640
219,4065552
220,556944
221,1950336
222,534096
223,1921872
224,1064192
225,2244064
226,1917920
227,1970416
228,2740400
229,465072
230,2151520
231,2079216
232,3350416
233,2695536
234,2087088
235,599504
236,1885008
237,2436640
238,381088
239,1940416
240,2248352
241,2682336
242,455616
243,1565712
244,1757152
245,2407088
246,4006848
247,3673376
248,3693312
249,2405056
250,2276320
251,2923664
252,2192928
253,1701536
254,392656
255,2569504
256,368528
257,1815408
258,2142864
259,2629488
260,435888
261,1949376
262,2183792
263,2938848
264,2302208
265,2042192
266,2629504
267,2114224
268,1573568
269,1983008
270,1812608
271,2430320
272,420640
273,3803152
274,1901712
275,1931648
276,1855984
277,2282336
278,3268480
279,1777312
280,2266464
281,2705328
282,3807792
283,2005040
284,2631776
285,2892352
286,3771376
287,1953296
288,2254112
289,2092928
290,1653456
291,1978960
292,1596880
293,1943136
294,2060336
295,1124832
296,2255472
297,1171040
298,2095056
299,2904208
300,1988608
301,1870656
302,1778064
303,1975936
304,2228224
305,1829664
306,962560
307,2115792
308,2728080
309,2550912
310,1935536
311,2119200
312,1942288
313,2633392
314,2084176
315,455184
316,1797264
317,2822752
318,1807904
319,2057648
320,411200
321,2700128
322,1881936
323,2544848
324,2009824
325,1868528
326,1113520
327,2199184
328,2983008
329,1910848
330,1966096
331,3445760
332,1792608
333,2061632
334,2898640
335,2709392
336,1989424
337,2226448
338,2057616
339,1842480
340,1886384
341,1770544
342,1734464
343,1986864
344,1005328
345,2403536
346,343984
347,2233344
348,2174656
349,2002912
350,2640288
351,2008096
352,2134256
353,2379968
354,592080
355,2058096
356,2111120
357,2329104
358,2021632
359,2067200
360,1787184
361,2188672
362,3110720
363,1624576
364,2082400
365,1720576
366,477952
367,2059360
368,1251888
369,1829760
370,363888
371,2197312
372,2227680
373,1805264
374,2708096
375,477312
376,2359136
377,474752
378,2085488
379,2247648
380,436672
381,2032512
382,1736736
383,2384288
384,2900000
385,1834672
386,2155424
387,1659552
388,1708608
389,1853040
390,2101840
391,1717216
392,1794256
393,2153536
394,424368
395,2704048
396,2074448
397,2699296
398,3770432
399,2867440
400,1878928
401,1925696
402,2069024
403,2103712
404,2823216
405,1751008
406,473232
407,1858080
408,2953168
409,4176544
410,2090048
411,1845792
412,1122208
413,2132224
414,1845056
415,1953776
416,1802336
417,547424
418,2624320
419,1999200
420,1006784
421,2298640
422,1998240
423,1819504
424,2103520
425,1840992
426,4010704
427,2838416
428,1753488
429,1965456
430,1919632
431,2024368
432,1164256
433,2219408
434,405456
435,2620064
436,3055280
437,2444976
438,2109056
439,1936352
440,2065232
441,2763072
442,1764064
443,2245360
444,1890720
445,1867776
446,2331344
447,1704560
448,2999904
449,1709792
450,2313808
451,2756800
452,2316192
453,1994016
454,2838576
455,4195440
456,1946912
457,2313760
458,1901968
459,1740048
460,397248
461,1918272
462,3981120
463,2037792
464,1977120
465,2990720
466,2112528
467,2234272
468,2674944
469,2853840
470,2150576
471,2922064
472,1653312
473,2512976
474,4868848
475,2219392
476,2211696
477,1943008
478,1904688
479,1810144
480,547280
481,1655456
482,1877840
483,2110736
484,1027760
485,1917824
486,1710800
487,1955072
488,1704304
489,2259888
490,2056688
491,1934112
492,2184560
493,311392
494,2679968
495,1475328
496,532688
497,2203840
498,1044512
499,2252720
500,2662464
501,1886128
502,1984320
503,2759296
504,1984848
505,2331680
506,1941136
507,2041856
508,3293888
509,2143200
510,1949776
511,2508672
512,1930368
513,2027904
514,1958368
515,2549616
516,1299056
517,1741216
518,1898672
519,1932992
520,1588448
521,3095248
522,2408368
523,384256
524,2323360
525,2247776
526,1968000
527,535280
528,2085120
529,1288768
530,1816032
531,2796128
532,3114416
533,1960032
534,3053616
535,2133568
536,1954352
537,1130192
538,1728272
539,1823952
540,1916272
541,441760
542,1971024
543,1905984
544,1630720
545,2015024
546,2123600
547,1105440
548,1799296
549,1647328
550,1927792
551,405232
552,2614896
553,2313504
554,1826880
555,2435392
556,1700064
557,2199392
558,2172960
559,1843792
560,1262864
561,2097856
562,2882304
563,662496
564,2611936
565,2335456
566,1996560
567,1829104
568,1630208
569,474640
570,3202768
571,1884368
572,2014816
573,2914912
574,400832
575,2349120
576,2018384
577,671568
578,1944384
579,1868256
580,1840672
581,2326976
582,1732144
583,1919840
584,2518304
585,2395680
586,1905248
587,1924912
588,1945488
589,415248
590,1857520
591,419088
592,2676256
593,2559088
594,1990304
595,1861248
596,2026544
597,948320
598,1974784
599,1905440
600,1752944
601,1964640
602,2796240
603,2212656
604,2167296
605,2263360
606,2215504
607,8520864
608,4419648
609,2802848
610,1144576
611,609376
612,2351680
613,2416608
614,2782464
615,3532576
616,329520
617,3458304
618,3738352
619,1945008
620,2129696
621,2142960
622,2369952
623,563040
624,2116688
625,2938240
626,2365568
627,1790960
628,3763680
629,3192064
630,1836896
631,1692768
632,1963072
633,1885664
634,1318672
635,2024448
636,3178112
637,474416
638,2763552
639,4148320
640,1956192
641,2026176
642,2758192
643,2275232
644,1730624
645,1843648
646,1784272
647,1532608
648,1806800
649,2522880
650,465072
651,1989008
652,516336
653,2120704
654,2870480
655,3627744
656,1803600
657,536960
658,1780160
