HICOM_PING_START run=20
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
WARNING: timeout at seq 393
Progress: 400/2000 (lost: 1)
Progress: 500/2000 (lost: 1)
Progress: 600/2000 (lost: 1)
Progress: 700/2000 (lost: 1)
Progress: 800/2000 (lost: 1)
Progress: 900/2000 (lost: 1)
Progress: 1000/2000 (lost: 1)
Progress: 1100/2000 (lost: 1)
Progress: 1200/2000 (lost: 1)
Progress: 1300/2000 (lost: 1)
WARNING: timeout at seq 1398
Progress: 1400/2000 (lost: 2)
Progress: 1500/2000 (lost: 2)
Progress: 1600/2000 (lost: 2)
Progress: 1700/2000 (lost: 2)
Progress: 1800/2000 (lost: 2)
Progress: 1900/2000 (lost: 2)
Progress: 2000/2000 (lost: 2)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    2 (0.100%)
RTL (us):
Mean:   1777.501    Std dev: 693.517
Min:     263.408    Max:     9936.432
P50:    1822.240    P95:     2781.696
P99:    3435.024    P99.9:   7124.000
Throughput: 563 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2536816
2,2238576
3,5394112
4,2185600
5,2345664
6,2242032
7,3386688
8,4089312
9,3435024
10,1695040
11,1965648
12,1819344
13,1589792
14,1880080
15,2227808
16,1741040
17,1577504
18,1911104
19,2185408
20,1815920
21,2765680
22,349680
23,1571376
24,601680
25,1773024
26,1434256
27,1852144
28,1610608
29,1714976
30,1882944
31,1713920
32,1545296
33,1998512
34,2541040
35,2386048
36,2141824
37,2143408
38,1573344
39,1821888
40,2102688
41,343760
42,486960
43,1628784
44,1781088
45,1857456
46,1796672
47,1847728
48,365248
49,1934544
50,1709552
51,2478960
52,1877664
53,2018016
54,328176
55,2203344
56,1820880
57,2383968
58,2823936
59,2042704
60,2105312
61,1486880
62,2033488
63,3022688
64,1828848
65,1847792
66,1758672
67,3121888
68,2773824
69,1843456
70,1876240
71,1761120
72,1902672
73,1765856
74,2051664
75,1884768
76,2221104
77,2773552
78,1803792
79,1774624
80,1794816
81,2022960
82,1810608
83,2374496
84,1896224
85,1740752
86,318656
87,2861344
88,1818528
89,263408
90,1661424
91,1565856
92,1938000
93,1678544
94,485632
95,1842816
96,2186240
97,2002752
98,2323536
99,2275328
100,2168528
101,2392464
102,1692464
103,387856
104,1804272
105,2293280
106,1916032
107,384768
108,1824976
109,1544048
110,1952304
111,1912080
112,1689872
113,1563152
114,2016400
115,1647888
116,1891728
117,1849728
118,1839648
119,1635072
120,2107872
121,386512
122,1815072
123,1595600
124,1623648
125,1989840
126,1554576
127,1578624
128,295408
129,2599856
130,2192112
131,2247856
132,300752
133,2659232
134,3052352
135,1748064
136,2853296
137,3297584
138,1667088
139,477552
140,1898912
141,1850976
142,2045808
143,2426736
144,3328048
145,429024
146,2296384
147,1958528
148,2177728
149,1789152
150,288624
151,1917056
152,3589472
153,2052928
154,1878544
155,1771088
156,1889872
157,1680064
158,2064480
159,1703248
160,478688
161,1973296
162,1100912
163,1941568
164,1761760
165,426880
166,1757200
167,1835984
168,1788976
169,1427984
170,1835952
171,356704
172,2868176
173,2772512
174,1769824
175,3035664
176,1615152
177,1716832
178,2279584
179,1868048
180,1776896
181,2036848
182,1852480
183,3331824
184,1912848
185,1887824
186,464112
187,2085120
188,1068240
189,1656112
190,1805344
191,1780240
192,1720640
193,1803424
194,2114704
195,1885280
196,1674656
197,424928
198,1930128
199,2052432
200,1780384
201,1811584
202,1802752
203,1899632
204,1549472
205,1884496
206,2112880
207,1901792
208,383184
209,1812208
210,1821920
211,2876800
212,1862576
213,2035648
214,1574176
215,2495168
216,2745680
217,2551216
218,466944
219,1852112
220,2328992
221,2321632
222,1987344
223,1513968
224,2182112
225,428384
226,1000912
227,2329712
228,1631376
229,2106496
230,342416
231,2216416
232,2454848
233,2641376
234,2296688
235,2114224
236,1918944
237,1084560
238,1980784
239,2216800
240,1749904
241,2843552
242,1800560
243,1880336
244,1793424
245,2071312
246,1485936
247,2153120
248,3474992
249,1780480
250,1986512
251,350336
252,2085840
253,1550432
254,1426064
255,1559712
256,318848
257,1920032
258,1557120
259,1631312
260,1937792
261,309984
262,3052928
263,1630864
264,1990224
265,374256
266,2425152
267,1688080
268,2228032
269,1844752
270,1977840
271,1536480
272,1880560
273,3353328
274,2269120
275,1861648
276,1560336
277,2056400
278,1837520
279,2021424
280,1816512
281,2001264
282,2493888
283,2209840
284,364688
285,1937504
286,2432320
287,1734432
288,2068928
289,1827264
290,1823520
291,2725568
292,2010160
293,879664
294,2108736
295,1661136
296,1658720
297,1660864
298,2102000
299,1525536
300,1944128
301,1685936
302,1926336
303,1528288
304,1638144
305,285584
306,2742784
307,2012704
308,1963168
309,2276944
310,2570288
311,2630304
312,3036736
313,1449600
314,3606464
315,2234336
316,878976
317,1900000
318,3330064
319,2662416
320,1990976
321,3185504
322,1677728
323,2121760
324,1816224
325,2148656
326,3093328
327,1745648
328,2029632
329,351920
330,1986560
331,3011936
332,2162752
333,1789328
334,2287424
335,3518736
336,1909728
337,2970512
338,2303376
339,2064976
340,1762352
341,1679392
342,1663792
343,2005792
344,1769392
345,1657152
346,1492512
347,2022704
348,1942128
349,1861392
350,1637616
351,1716240
352,1822256
353,1726688
354,291808
355,3059792
356,2031872
357,1772400
358,1677216
359,1730368
360,2548000
361,1778416
362,268288
363,1993520
364,1772848
365,1758080
366,3983296
367,1775504
368,1767936
369,2229712
370,1903664
371,1556816
372,543568
373,1819744
374,1630912
375,1919520
376,1772816
377,1798528
378,2470752
379,382224
380,1993072
381,463104
382,2128832
383,2023648
384,1864672
385,2121328
386,2369248
387,1810304
388,2650768
389,2133072
390,1846336
391,1843152
392,2300400
393,1558544
394,2886944
395,1799200
396,1667184
397,1637616
398,2954224
399,2740192
400,1910928
401,1808624
402,1679664
403,1843792
404,365344
405,2874928
406,361904
407,1649488
408,1917328
409,384336
410,2722048
411,1778720
412,1688304
413,2277440
414,1998608
415,1687440
416,2236784
417,2294720
418,1780496
419,1097456
420,1806128
421,1870256
422,1808496
423,2028480
424,1638272
425,1728208
426,1710272
427,1697568
428,2130032
429,279120
430,1323216
431,1599408
432,1646336
433,2197360
434,335328
435,3143856
436,2223616
437,1697776
438,1915936
439,1789872
440,1753664
441,1798992
442,1915760
443,2176672
444,1853408
445,2659520
446,1783312
447,358896
448,1712432
449,1822864
450,1942336
451,1972304
452,2060928
453,3090448
454,1670256
455,1884608
456,333264
457,1853040
458,2012176
459,2736128
460,2231440
461,1750464
462,1609184
463,308560
464,2352784
465,2854928
466,1722256
467,1772224
468,2324688
469,358688
470,1599744
471,2636208
472,2215840
473,2245920
474,1602176
475,1979568
476,1546720
477,1951104
478,369936
479,1362032
480,1873856
481,1594640
482,1871968
483,1706208
484,1856608
485,433440
486,2930240
487,1809168
488,1970192
489,2458096
490,2501024
491,436448
492,1982736
493,2766992
494,3527632
495,2150480
496,2391680
497,3542848
498,1605440
499,2467648
500,1917376
501,2223808
502,1778640
503,1779056
504,2239936
505,967408
506,1935056
507,306496
508,1743600
509,1794944
510,366144
511,425600
512,1741824
513,1813136
514,1901616
515,2420768
516,2395312
517,1934384
518,1714752
519,1898496
520,1600464
521,2084080
522,2094720
523,1685968
524,1851552
525,1759472
526,1487760
527,1735072
528,1706736
529,2056272
530,1815184
531,2465840
532,1595616
533,1670832
534,2036128
535,2136160
536,1232144
537,1973872
538,1460688
539,1882048
540,1990768
541,1978688
542,2767216
543,380720
544,1589680
545,1894352
546,1730352
547,1761920
548,364368
549,1787472
550,1653952
551,377936
552,2815680
553,404064
554,1562944
555,374176
556,2015024
557,1877568
558,1601456
559,1835008
560,2126416
561,1944384
562,1770304
563,2032240
564,1764560
565,1884512
566,316496
567,2645616
568,3641568
569,317120
570,1783104
571,2185664
572,1862800
573,2196560
574,2619680
575,2993744
576,1723232
577,3031808
578,1760592
579,2072768
580,2238816
581,1832448
582,1949280
583,1836208
584,2543184
585,2478544
586,2076704
587,1549360
588,3676192
589,1803504
590,2075200
591,2206848
592,2360976
593,1622416
594,304240
595,1812768
596,1702688
597,1746384
598,1632800
599,2008224
600,1706640
601,1935696
602,1374592
603,1807072
604,1728416
605,395472
606,1665664
607,1371328
608,1619696
609,1825280
610,1707184
611,1764160
612,1909072
613,2176576
614,1866416
615,1016352
616,2309936
617,304640
618,2719088
619,1668112
620,1858752
621,2256352
622,2148704
623,2518704
624,1646784
625,1986688
626,1695136
627,1714800
628,2422464
629,2038176
630,328960
631,2421072
632,2636336
633,1618672
634,448192
635,2578208
636,2230688
637,2246368
638,1975056
639,1544896
640,1618064
641,1735568
642,1634096
643,470176
644,1959488
645,2441216
646,311264
647,1841680
648,2005344
649,1940128
650,1958832
651,1660832
652,1771840
653,1784832
654,411168
655,1716688
656,2426144
657,2288304
658,1872960
659,1881984
660,1861664
661,2004064
662,1982592
663,1982224
664,2128464
665,2701360
666,2309232
667,1866416
668,1594896
669,462352
670,1986512
671,2833456
672,1880800
673,2116816
674,1676400
675,2090848
676,1771264
677,1798976
678,1488672
679,1840032
680,1643056
681,1723856
682,1667136
683,487696
684,1666320
685,342208
686,2835936
687,1805392
688,2126256
689,1717968
690,2404672
691,349984
692,2410368
693,292496
694,2322496
695,2091504
696,1683920
697,1535936
698,1514032
699,1682544
700,1894240
701,2618592
702,2098240
703,2089632
704,1750016
705,1607488
706,1720304
707,1975664
708,1764176
709,1936144
710,1745760
711,1753312
712,2111712
713,2303840
714,1637008
715,1738240
716,1873296
717,1787376
718,1645808
719,1688112
720,304160
721,2936464
722,1655760
723,1703888
724,2343392
725,1840720
726,1571904
727,2015552
728,1704928
729,1621664
730,1570176
731,1972512
732,3174064
733,2558720
734,2278944
735,1700144
736,1741760
737,394432
738,938704
739,1688656
740,1728160
741,419072
742,1946528
743,2051312
744,363680
745,1724384
746,554928
747,1619264
748,1547280
749,1845984
750,1686272
751,1879216
752,1979600
753,1721120
754,1679904
755,1729424
756,326016
757,2663520
758,1980608
759,2039952
760,1696848
761,1816960
762,1665744
763,412640
764,1762384
765,330896
766,2633280
767,320800
768,3194832
769,2270240
770,2026416
771,1728880
772,1748320
773,1837136
774,1972432
775,1700864
776,1972592
777,3275056
778,2150112
779,393616
780,1838832
781,309072
782,2502848
783,3085888
784,1727616
785,2512240
786,2153456
787,2012640
788,324224
789,1413664
790,1834272
791,1617088
792,1725808
793,1920608
794,1754416
795,2181008
796,1703808
797,1673120
798,1995376
799,2318544
800,2280976
801,439664
802,1682688
803,1822208
804,1838080
805,2222944
806,1791088
807,2818992
808,2527328
809,1615888
810,1778480
811,1764288
812,1675248
813,1915440
814,1546272
815,1910288
816,357232
817,2335952
818,1949776
819,487424
820,1993904
821,2703744
822,1374960
823,2010896
824,1713696
825,2095488
826,1705744
827,1794944
828,1699632
829,1723408
830,1693856
831,1598080
832,2482048
833,1665248
834,1829712
835,1746656
836,1595040
837,1805168
838,1583632
839,2055152
840,309632
841,1359872
842,1849456
843,1702320
844,1943744
845,1605856
846,1823296
847,1586560
848,2158544
849,1905056
850,1676272
851,289744
852,2892256
853,1798112
854,2078384
855,1861088
