HICOM_PING_START run=27
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
WARNING: timeout at seq 64
Progress: 100/2000 (lost: 1)
Progress: 200/2000 (lost: 1)
Progress: 300/2000 (lost: 1)
Progress: 400/2000 (lost: 1)
Progress: 500/2000 (lost: 1)
Progress: 600/2000 (lost: 1)
Progress: 700/2000 (lost: 1)
Progress: 800/2000 (lost: 1)
Progress: 900/2000 (lost: 1)
Progress: 1000/2000 (lost: 1)
Progress: 1100/2000 (lost: 1)
Progress: 1200/2000 (lost: 1)
Progress: 1300/2000 (lost: 1)
Progress: 1400/2000 (lost: 1)
Progress: 1500/2000 (lost: 1)
Progress: 1600/2000 (lost: 1)
Progress: 1700/2000 (lost: 1)
Progress: 1800/2000 (lost: 1)
Progress: 1900/2000 (lost: 1)
Progress: 2000/2000 (lost: 1)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    1 (0.050%)
RTL (us):
Mean:   1950.899    Std dev: 756.622
Min:     261.408    Max:     7959.280
P50:    1912.528    P95:     3222.960
P99:    4156.096    P99.9:   7458.128
Throughput: 513 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2020096
2,1879792
3,1817648
4,300640
5,3574784
6,3137664
7,323728
8,2014080
9,2258864
10,2624032
11,1918256
12,2332816
13,301616
14,2976688
15,4393776
16,2769376
17,1887136
18,2397424
19,3222960
20,386688
21,2157616
22,2145232
23,2231504
24,2987136
25,4272336
26,4685776
27,1877632
28,1623568
29,2054624
30,1698336
31,1868208
32,2858432
33,3140960
34,3280368
35,1763968
36,2890928
37,2336432
38,1732592
39,2687936
40,300624
41,1840672
42,1744672
43,1627248
44,1971696
45,2079040
46,1800848
47,1702352
48,1887984
49,1864448
50,1827136
51,2735072
52,2194608
53,2976432
54,2439328
55,2087824
56,558912
57,1706512
58,1917840
59,1774320
60,1716672
61,2200432
62,1151648
63,1883328
64,2086496
65,7959280
66,1906464
67,1944128
68,2392128
69,2128544
70,7458128
71,5087808
72,3224784
73,3031600
74,3528736
75,3932688
76,2196896
77,2224944
78,3292624
79,1861296
80,2380480
81,1843552
82,1812512
83,1743312
84,1645440
85,1666592
86,1813728
87,1539088
88,3722016
89,1827088
90,378192
91,1824752
92,1675840
93,1950000
94,1729360
95,380160
96,2504960
97,3782960
98,1943808
99,1910672
100,377824
101,1840704
102,1571264
103,1672544
104,2183984
105,1632656
106,2116816
107,1959696
108,1874688
109,1081712
110,1952224
111,1859552
112,1906160
113,1755184
114,2157232
115,2544688
116,4522416
117,1784016
118,1661024
119,1903104
120,1831040
121,1461008
122,1785232
123,1486288
124,1730992
125,269280
126,4987440
127,1787184
128,1764480
129,2211984
130,1693072
131,1693952
132,2247536
133,1720608
134,362640
135,502736
136,2046976
137,291840
138,2092640
139,364864
140,2672944
141,1944352
142,424704
143,2071424
144,1085936
145,1948800
146,1648480
147,1871952
148,3390320
149,2308832
150,2230432
151,289456
152,1956912
153,1727728
154,1756208
155,1835776
156,1862144
157,2627728
158,466416
159,1661776
160,1922704
161,2101584
162,1895760
163,1521680
164,550416
165,1907280
166,3147712
167,2016336
168,1892640
169,2122752
170,2003648
171,475760
172,1885776
173,2077232
174,1557888
175,331328
176,2071056
177,1867024
178,1900064
179,1897792
180,457344
181,1739936
182,2007120
183,1719552
184,2074656
185,2206576
186,1812704
187,1924976
188,1876432
189,1789600
190,1845376
191,1455808
192,1577840
193,1717696
194,2162400
195,1599712
196,1472112
197,1747760
198,3382480
199,1939472
200,2195648
201,370064
202,2891840
203,1920032
204,1921984
205,365168
206,2698720
207,2299296
208,1898432
209,1682960
210,1660768
211,2001616
212,1884960
213,2455696
214,1729472
215,1822496
216,1801056
217,416720
218,2132880
219,1219232
220,2320912
221,2770928
222,1901120
223,363936
224,2058512
225,2865376
226,2820112
227,1917344
228,1215792
229,2035216
230,2443360
231,1725520
232,3575072
233,2920176
234,369824
235,1989376
236,1973152
237,2950736
238,1832320
239,1977072
240,1896736
241,1855392
242,1742192
243,1964448
244,1693920
245,1896224
246,337424
247,2753360
248,1802736
249,461728
250,1649264
251,2085856
252,1928480
253,2724960
254,1832448
255,2135936
256,329840
257,1375120
258,1767920
259,3579360
260,1777312
261,475824
262,1724784
263,2140736
264,1802272
265,2791408
266,3684880
267,2580608
268,1874000
269,2064560
270,1910656
271,1127744
272,1932272
273,322592
274,2753904
275,1682880
276,261440
277,2008128
278,1713632
279,1860352
280,1935680
281,1570736
282,1858640
283,1838160
284,1694688
285,1968768
286,1810144
287,2092496
288,1010544
289,2158800
290,1698224
291,1983920
292,2521120
293,1771760
294,2127840
295,1742128
296,1546400
297,1997840
298,1995408
299,1781456
300,1567760
301,2209488
302,1805440
303,437408
304,1984464
305,2688896
306,1513872
307,1765376
308,1766736
309,1931008
310,1866448
311,468464
312,1665568
313,1647024
314,1884464
315,332352
316,2943328
317,2939328
318,2271296
319,2293040
320,1607760
321,1787696
322,1660016
323,2051168
324,1566256
325,2015904
326,1703248
327,4316080
