HICOM_PING_START run=28
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
WARNING: timeout at seq 1618
Progress: 1700/2000 (lost: 1)
Progress: 1800/2000 (lost: 1)
Progress: 1900/2000 (lost: 1)
Progress: 2000/2000 (lost: 1)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    1 (0.050%)
RTL (us):
Mean:   1854.849    Std dev: 675.976
Min:     261.472    Max:     5039.088
P50:    1907.760    P95:     2907.648
P99:    3603.296    P99.9:   4890.592
Throughput: 539 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2290208
2,957504
3,1983248
4,5039088
5,1763216
6,3530864
7,1417792
8,1961872
9,2943296
10,2717728
11,2240992
12,3418944
13,1914608
14,1772832
15,2582576
16,2497216
17,2523936
18,2760880
19,2777328
20,2016752
21,1933664
22,2844032
23,4290000
24,2232336
25,3264576
26,3107296
27,1649392
28,2413072
29,382192
30,1426208
31,2419200
32,2011872
33,1961472
34,2850304
35,1984080
36,1717312
37,2396992
38,1925168
39,1992464
40,1011328
41,2222784
42,1882624
43,1867200
44,2928240
45,2701984
46,421472
47,1717696
48,681680
49,2051376
50,1068752
51,2144352
52,381680
53,1039664
54,2079296
55,1854720
56,388976
57,2619936
58,2068048
59,1705472
60,1868624
61,2438912
62,440400
63,1941616
64,1875632
65,1923936
66,388256
67,1937408
68,1006304
69,2414528
70,3025104
71,1835680
72,381104
73,1807184
74,1885440
75,1941568
76,1142592
77,2376768
78,335360
79,2007856
80,1949280
81,1952544
82,283728
83,2250512
84,2907648
85,1665424
86,2255536
87,2180800
88,2022832
89,2862304
90,2346608
91,1914864
92,1097136
93,2014896
94,1943168
95,1946224
96,1532864
97,419088
98,1755344
99,3011536
100,1798496
101,1986304
102,2224352
103,1878608
104,1893744
105,1915760
106,1967232
107,983968
108,2193264
109,1659920
110,1849392
111,1666608
112,1901040
113,2009936
114,399056
115,1488384
116,1062896
117,2240656
118,1814048
119,1893024
120,2415616
121,1725280
122,3273760
123,283808
124,1275552
125,3765632
126,3208992
127,4890592
128,2481184
129,3924912
130,3546160
131,3356080
132,2409184
133,2579360
134,373872
135,1936480
136,2099312
137,2457168
138,2168608
139,2520560
140,1631632
141,2155664
142,354928
143,2488960
144,3009856
145,425168
146,2243264
147,1866528
148,1240048
149,1904800
150,2331280
151,1870480
152,1903296
153,1757536
154,1964176
155,1896640
156,2208880
157,1575152
158,1961488
159,1826032
160,1546448
161,445216
162,1794752
163,409024
164,2412016
165,2417792
166,2232960
167,2826496
168,2482320
169,1572912
170,1700960
171,1950592
172,2074816
173,2626672
174,2326176
175,2235344
176,1840160
177,2131920
178,2874928
179,1801520
180,1843552
181,1929312
182,2243328
183,1700816
184,2011296
185,1859456
186,1975568
187,2908816
188,1827904
189,2201024
190,1901632
191,1735232
192,1558752
193,2067872
194,1661808
195,1929328
196,1811104
197,2012672
198,1599536
199,2184640
200,1768816
201,2694832
202,1646560
203,1625792
204,1954144
205,2685408
206,2392496
207,2112032
208,306656
209,2803936
210,1889536
211,2094800
212,1685824
213,1874992
214,1676800
215,2029424
216,1658880
217,2364320
218,1899792
219,1736128
220,2414768
221,1739744
222,978304
223,1946128
224,1791616
225,1748992
226,1983312
227,1905600
228,2920992
229,332288
230,1686800
231,1831840
232,1810416
233,2055392
234,1038752
235,1956208
236,2080672
237,1879728
238,1800688
239,2138672
240,2991920
241,1954768
242,1842000
243,3542368
244,1792128
245,502720
246,2054512
247,1133792
248,1917520
249,1753280
250,1751440
251,1606976
252,1948800
253,1665936
254,1740560
255,2886144
256,1785856
257,2070816
258,1790768
259,2045760
260,1787136
261,1987008
262,2581120
263,377024
264,1850160
265,612048
266,1957504
267,3140448
268,2112256
269,1820224
270,1732432
271,400000
272,1638736
273,1189664
274,1901952
275,1637520
276,1542336
277,2455936
278,2144000
279,1018544
280,1625760
281,415696
282,1516080
283,1887312
284,1947328
285,1806816
286,2112000
287,449568
288,2694912
289,1751152
290,2305312
291,1808896
292,2882656
293,1771328
294,2027664
295,1850400
296,1850528
297,2018736
298,1695552
299,1778560
300,1675104
301,2221216
302,1882624
303,2048528
304,1560544
305,1653104
306,1527520
307,1872928
308,1749840
309,2346544
310,1664160
311,1573152
312,403232
313,1622528
314,2056800
315,1010960
316,2105440
317,1846384
318,1992272
319,1707968
320,1935664
321,1820480
322,1449056
323,1656992
324,1924720
325,1643824
326,1952928
327,1692432
328,2020704
329,310272
330,1511264
331,1937712
332,1800176
333,398416
334,1884528
335,2026928
336,1881776
337,1939616
338,1698832
339,2233872
340,382704
341,1637248
342,1901376
343,2941680
344,2024672
345,2406160
346,1938144
347,2104752
348,2747168
349,1819344
350,524032
351,2100704
352,1466384
353,1719744
354,1869472
355,1808880
356,1972896
357,1922640
358,3158208
359,1836480
360,1868880
361,297120
362,1005504
363,1717552
364,1979824
365,2014480
366,299552
367,2044544
368,343008
369,1992176
370,2174256
371,1945792
372,2072880
373,2376304
374,1529184
375,1667824
376,1861648
377,421856
378,2718400
379,2079408
380,337536
381,1598096
382,1546960
383,2204624
384,2000848
385,994848
386,2203440
387,1853232
388,2129744
389,2941200
390,1924400
391,2152208
392,1718064
393,1863536
394,2179536
395,1742448
396,1428880
397,1967392
398,1991440
399,1916896
400,1710528
401,1709664
402,2486912
403,2364224
404,1637280
405,3786880
406,1888256
407,2046736
408,2198560
409,1560016
410,2177968
411,355168
412,2602736
413,2388704
414,2089824
415,520064
416,2137968
417,1897056
418,418752
419,1599024
420,1803936
421,1830688
422,1713728
423,275664
424,2949024
425,1927168
426,1958304
427,1685616
428,2129856
429,384480
430,657840
431,2018240
432,2088496
433,1774480
434,2069008
435,2048672
436,1964512
437,1474064
438,1895264
439,2388752
440,1694288
441,1104272
442,1849424
443,1794416
444,1875504
445,1776112
446,1564352
447,1564960
448,2021840
449,1768496
450,462464
451,1746208
452,1057040
453,2032288
454,344320
455,1850496
456,1813088
457,2881328
458,2305056
459,1752256
460,1966016
461,1745040
462,1977904
463,1665792
464,1510048
465,2072304
466,2281088
467,1847776
468,1075424
469,1748320
470,1621344
471,1746320
472,1830304
473,2431616
474,2704432
475,1408192
476,2142512
477,1753696
478,1826096
479,2065728
480,1960272
481,2446208
482,2400736
483,2072704
484,1861920
485,1837824
486,1792720
487,1680688
488,1989152
489,445056
490,1691632
491,1910464
492,2325008
493,1951664
494,2152928
495,1461488
496,2085600
497,1731456
498,2809840
499,2248528
500,1958224
501,2050800
502,324176
503,2679440
504,2214832
505,1819312
506,1644448
507,2005216
508,1995216
509,2173440
510,2640208
511,1672592
512,2030624
513,3588016
514,1872672
515,2184768
516,398128
517,894608
518,2240288
519,347536
520,2380448
521,2358640
522,2076640
523,434112
524,1117200
525,1996224
526,1971712
527,442176
528,1632720
529,1994848
530,2088944
531,2449648
532,1524016
533,1764912
534,1931296
535,1802432
536,2032032
537,1960448
538,315424
539,553264
540,1919152
541,2565696
542,2378160
543,2239664
544,1898496
545,1957056
546,1814464
547,364608
548,1460800
549,1017424
550,2471024
551,1683920
552,1697200
553,1542176
554,1955920
555,2966336
556,1842160
557,2074336
558,1905360
559,2146656
560,2039024
561,1839152
562,1904016
563,1978576
564,997008
565,2047264
566,1998896
