HICOM_PING_START run=11
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   2052.135    Std dev: 805.445
Min:     264.544    Max:     7945.440
P50:    2053.472    P95:     3228.096
P99:    4002.544    P99.9:   7285.536
Throughput: 487 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,1826336
2,390064
3,2853728
4,2228304
5,2102624
6,1608000
7,1929936
8,3142512
9,2576976
10,2000400
11,4002544
12,2311680
13,2105824
14,3860480
15,2164320
16,2234544
17,2801808
18,3352912
19,4816800
20,1978816
21,1920064
22,5328880
23,3663360
24,2243360
25,2574976
26,382592
27,2144688
28,1941152
29,1743728
30,2333408
31,2940368
32,1822064
33,2188784
34,1990960
35,1923440
36,1464848
37,2057632
38,1681936
39,1716016
40,359840
41,2728624
42,2891520
43,2053744
44,444640
45,2014576
46,1764736
47,1872976
48,2289760
49,1809440
50,3387088
51,2146432
52,1985680
53,2904960
54,1825680
55,3549680
56,1762640
57,2190560
58,2351248
59,2988864
60,3673520
61,6700528
62,339264
63,2937056
64,5057152
65,2986224
66,5752512
67,2673392
68,7285536
69,1813488
70,2126272
71,2702384
72,2591776
73,1654192
74,1737456
75,2145376
76,3155472
77,1873488
78,2028656
79,2088992
80,1822448
81,318704
82,2885808
83,1670912
84,1962432
85,1734752
86,4053648
87,1964768
88,1824832
89,1984384
90,1656496
91,1937040
92,1857696
93,1661744
94,1919792
95,1826416
96,1940304
97,1966864
98,2709408
99,1749872
100,2199744
101,2694064
102,2268672
103,1723200
104,2042272
105,2058368
106,1722768
107,1695376
108,1790176
109,2118912
110,1946944
111,1733920
112,2936384
113,1792928
114,1742912
115,2318704
116,1815952
117,1924192
118,1679392
119,2190784
120,1726032
121,2976384
122,1984400
123,2067344
124,1757696
125,1958672
126,1865728
127,1689472
128,2060896
129,350288
130,1837936
131,3290320
132,2235392
133,1555408
134,1010960
135,1826912
136,2294096
137,1503904
138,1525776
139,2054576
140,1809904
141,2055520
142,1941088
143,1700784
144,1868880
145,1947872
146,1702976
147,2007504
148,309584
149,2226512
150,426064
151,2635872
152,1910848
153,2126048
154,1831968
155,2173536
156,1772496
157,1773136
158,330480
159,2016224
160,1866320
161,2036640
162,1863312
163,1628704
164,3380368
165,2483648
166,1764864
167,1982992
168,1760304
169,2004528
170,1912576
171,1434448
172,2011952
173,3109680
174,1647952
175,1845760
176,1964944
177,467376
178,1941472
179,2121984
180,2663536
181,1982688
182,336832
183,2375760
184,1789952
185,2197584
186,1847584
187,1985040
188,1407744
189,2307776
190,2953952
191,2173056
192,2007456
193,1840304
194,1780656
195,2260048
196,1861840
197,2347728
198,2304224
199,2216448
200,1723184
201,1625952
202,2234400
203,3646688
204,1803424
205,1881536
206,1672144
207,1791728
208,2285024
209,1798208
210,2136640
211,1879568
212,2501376
213,2636320
214,1956096
215,1623664
216,1824528
217,2447872
218,1776688
219,1786816
220,2069248
221,1984928
222,1884384
223,436432
224,1808864
225,2424000
226,3723872
227,324432
228,3762048
229,1729520
230,1785664
231,2189184
232,1970688
233,319184
234,1681312
235,1522464
236,1597536
237,1755680
238,1969520
239,2129776
240,2347520
241,1691824
242,304576
243,495136
244,1942144
245,3077728
246,331360
247,1943520
248,2032928
249,2605504
250,1573152
251,2286192
252,1993936
253,2090992
254,2505728
255,2855568
256,368912
257,1785936
258,1301904
259,1947216
260,285072
261,2357296
262,1595536
263,1904544
264,1736752
265,2059872
266,1180688
267,2402256
268,1580992
269,2212192
270,2435232
271,2676640
272,1750864
273,1978896
274,1852528
275,2073872
276,1828816
277,2962576
278,2140848
279,1888096
280,1867264
281,2082208
282,2918576
283,404224
284,1904000
285,1871824
286,3488304
287,3274288
288,2243504
289,2052592
290,2275808
291,1880560
292,1834544
293,1874192
294,2019504
295,1837200
296,2103344
297,1719632
298,1924848
299,1851072
300,1909168
301,3202144
302,1647152
303,2213376
304,1985856
305,1907072
306,3971904
307,2710512
308,1717968
309,1595024
310,2347408
311,2462768
312,1778912
313,1867152
314,1643760
315,2244272
316,2718752
317,1768304
318,642096
319,1852192
320,1010048
321,401088
322,1799520
323,436192
324,446576
325,2087744
326,294880
327,2411312
328,264544
329,2868688
330,337600
331,1818544
332,1705952
333,307328
334,3044544
335,1732656
336,2166048
337,2311168
338,1849840
339,2121312
340,1777568
341,2142640
342,1694208
343,1809040
344,2342240
345,2571520
346,2132576
347,2102336
348,1903824
349,324656
350,439840
351,1808528
352,2977296
353,3675504
354,2088528
355,1806656
356,2106224
357,2178320
358,1598368
359,1732240
360,2083728
361,1993088
362,2834128
363,2020608
364,1952032
365,1848768
366,1839552
367,2210112
368,1771488
369,1155664
370,2125952
371,2343104
372,1690576
373,2699600
374,1865520
375,1905168
376,2036560
377,1804848
378,1866624
379,2020832
380,2171536
381,2060736
382,2019280
383,1661248
384,2279568
385,2811776
386,400560
387,1915856
388,2275824
389,2603536
390,1957504
391,1838336
392,3674960
393,2285232
394,2044192
395,1971072
396,2043472
397,1043504
398,1934992
399,1751616
400,1961200
401,3149344
402,1853728
403,2002112
404,1682800
405,1930224
406,3064144
407,2112416
408,1584992
409,1688192
410,486432
411,1730624
412,3228096
413,2021440
414,1792624
415,324560
416,2803056
417,1974592
418,1987808
419,1653184
420,1953888
421,1581904
422,1978192
423,2049872
424,2053472
425,280976
426,1941504
427,1884432
428,1927856
429,2065664
430,1817600
431,1713104
432,1825904
433,1820944
434,3569488
435,2125360
436,1769952
437,1899264
438,1694128
439,1964096
440,1781552
441,1500496
442,1573056
443,1804576
444,1814240
445,2129120
446,1728448
447,2157392
448,1882992
449,1698656
450,413584
451,2552880
452,2342496
453,1719952
454,1677744
455,600528
456,1757776
457,940992
458,2012288
459,2007136
460,1476672
461,2076400
462,1777920
463,2061792
464,1696768
465,1728640
466,2428784
467,2125776
468,1873312
469,559856
470,1550496
471,1939872
472,1694560
473,2151312
474,2828128
475,1731600
476,1884336
477,2336832
478,370128
479,2860176
480,3959696
481,2004720
482,1824256
483,1562864
484,1753776
485,1585296
486,1950016
487,2158032
488,2271744
489,1214608
490,2224832
491,3087568
492,1930160
493,2063488
494,1709232
495,1958016
496,1825344
497,1947280
498,2057056
499,1709728
500,1065856
501,2147584
502,2659424
503,2495088
504,2325696
505,2785440
506,3922208
507,2226480
508,2004624
509,1762560
510,1840208
511,2487280
512,1775824
513,418272
514,1603952
515,1987072
516,3154576
517,2305696
518,1742544
519,1678288
520,1802720
521,1926672
522,316304
523,2947088
524,1538816
525,1624944
526,1958720
527,2265664
528,1708320
529,2204656
530,2813120
531,429184
532,1915968
533,1778112
534,1686112
535,1936368
536,2493488
537,2559856
538,2083488
539,1972608
540,1953728
541,2955824
542,1984944
543,411104
544,2026000
545,2908784
546,2236784
547,1940544
548,1951376
549,2408480
550,2121632
551,1681936
552,1912656
553,1864720
554,2103856
555,1706480
556,1654096
557,2153840
558,1857536
559,1811648
560,1853280
561,1823696
562,1712768
563,1726720
564,2204880
565,1890080
566,1847312
567,1055744
568,2185568
569,1995712
570,1924800
571,2780976
572,2636400
573,1933200
574,2555008
575,326272
576,1971792
577,2071504
578,1923536
579,1818752
580,2214912
581,1848816
582,905040
583,2044000
584,1770736
585,561584
586,1761168
587,1037488
588,2138688
589,1813888
590,1839824
591,2187168
592,1967264
593,3398512
594,1996656
595,1928800
596,3114528
597,354768
598,1717456
599,384816
600,1744192
601,1943984
602,3051504
603,2071360
604,1800752
605,1654512
606,2013040
607,3187664
608,1722832
609,1989984
610,2277024
611,1710160
612,1815808
613,2035696
614,1394112
615,1884448
616,1999024
617,2191184
618,2599120
619,1900016
620,399264
621,2025264
622,1126416
623,2234880
624,1717168
625,436880
626,1829616
627,913632
628,2064288
629,1865936
630,1767072
631,1651216
632,2136400
633,318384
634,508544
635,1819344
