HICOM_PING_START run=21
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   1910.076    Std dev: 762.604
Min:     269.296    Max:     6835.712
P50:    1929.760    P95:     3097.376
P99:    3712.144    P99.9:   5988.928
Throughput: 524 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,2238976
2,2383792
3,1272176
4,2942144
5,2548416
6,5296768
7,3340880
8,2255008
9,3356384
10,5651440
11,523200
12,2882432
13,2174768
14,3659984
15,5988928
16,3021632
17,3861232
18,3788960
19,2271984
20,2525136
21,2983136
22,2410464
23,2098848
24,1147040
25,2128464
26,1488272
27,1892176
28,3419232
29,1765120
30,2179696
31,550576
32,2185888
33,2232032
34,400832
35,1255312
36,804464
37,2812768
38,1949296
39,3168656
40,2014016
41,494016
42,2740400
43,3320672
44,3473120
45,596576
46,3060080
47,3605152
48,2467744
49,2064416
50,2933008
51,2788400
52,2273264
53,1226288
54,2299936
55,1652560
56,1964528
57,3296816
58,2880752
59,2644672
60,2096624
61,3244160
62,2505456
63,506752
64,2527168
65,1879088
66,1378336
67,2120784
68,2917152
69,2095360
70,2362624
71,3213488
72,503936
73,3266464
74,2332416
75,2792064
76,2217376
77,2525024
78,597728
79,2028384
80,2004624
81,3275728
82,416592
83,1677776
84,2063456
85,3317664
86,2034480
87,1946640
88,2749696
89,1886656
90,2042880
91,2241552
92,1846064
93,2978512
94,1998656
95,2068896
96,1817744
97,1886688
98,1245200
99,2267840
100,1229152
101,2046464
102,2438720
103,3035968
104,2311856
105,2111792
106,3028864
107,1969632
108,2319136
109,2266064
110,2140672
111,1855664
112,2319408
113,3298720
114,3097376
115,3045040
116,498240
117,3000704
118,2110096
119,2963840
120,2308528
121,561968
122,2826096
123,1819712
124,1141840
125,2313472
126,3543984
