HI_NET_PING_START run=21
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #21 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        4 (0.200%)
RTL (us):
Mean: 3932.276    Std dev: 788.659
Min:  2126.592    Max:     16557.920
P50:  3766.096    P95:     5014.688
P99:  6998.784    P99.9:   15441.168
IAJ (us):
Mean: 3346.668    Std dev: 670.360
Min:  1596.912    Max:     9145.376
P50:  3186.560    P95:     4478.032
P99:  5916.112    P99.9:   9016.688
===CSV_START===
index,rtl_ns,iaj_ns
0,5586560,4394464
1,4785712,3019600
2,3633648,3529968
3,4006672,3004720
4,3628288,3389760
5,4018016,2609296
6,3280880,3037008
7,3583952,3148928
8,3725264,3046480
9,3732672,2766224
10,3394176,2897248
11,3472640,2704112
12,3356480,3590896
13,4203424,2676176
14,3378128,3153504
15,3813872,2939120
16,3313360,2838464
17,3433504,3050672
18,3689280,2899328
19,3308528,2789008
20,3357552,2908800
21,3541328,3284656
22,3949680,2964976
23,3640912,3320736
24,3957424,2858736
25,3389088,2923664
26,3438256,3069744
27,3652032,3114800
28,3670560,3103104
29,3727440,2837856
30,3385808,2794832
31,3427680,3064688
32,3706592,2796528
33,3339792,3178160
34,3784016,3285888
35,3482144,3254992
36,3868192,2877712
37,3521056,3341280
38,4021504,3521232
39,4190864,2845648
40,3401808,3547168
41,4231760,2755008
42,3434672,2757936
43,3458800,3113968
44,3678288,3386624
45,4079184,3187552
46,3838160,2809664
47,3440368,3154032
48,3630496,2999760
49,3690704,2850064
50,3507152,3003296
51,3625904,3135072
52,3797632,3036048
53,3458704,3200256
54,3835440,3127088
55,3721680,2740288
56,3258432,2642192
57,3326064,2712032
58,3393808,3150656
59,3670160,3406080
60,4053536,3279840
61,3921184,2793712
62,3448176,3489952
63,4114032,3749056
64,4372352,3511408
65,3441728,3916496
66,4535840,3287264
67,4017440,3736112
68,4310800,3651440
69,4345696,3031616
70,3706448,2808544
71,3418832,3303744
72,3855904,4676384
73,5180384,2936704
74,3553792,3440032
75,3949776,3310448
76,3940400,3782896
77,4450912,3107488
78,3779872,3059040
79,3750304,2729216
80,3435040,3237760
81,3904560,3142304
82,3812416,3223072
83,3963856,3692224
84,4283888,4101392
85,4667424,3256352
86,3823200,2800992
87,3303456,3273936
88,3965872,2878960
89,3518672,2779104
90,3364720,3206272
91,3910896,2998512
92,3561440,3059840
93,3651040,3519744
94,4151056,2864704
95,3504480,2985264
