HI_NET_PING_START run=17
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #17 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        5 (0.250%)
RTL (us):
Mean: 4441.081    Std dev: 873.157
Min:  2446.336    Max:     17091.024
P50:  4294.288    P95:     5688.912
P99:  6927.568    P99.9:   12819.104
IAJ (us):
Mean: 3938.877    Std dev: 831.775
Min:  1761.520    Max:     10313.136
P50:  3822.912    P95:     5223.056
P99:  6339.280    P99.9:   10260.176
===CSV_START===
index,rtl_ns,iaj_ns
0,5843728,4584496
1,3947536,3272304
2,3739664,5407728
3,6014784,4627968
4,3991312,4301632
5,4820096,3858976
6,4241120,4401376
7,4340528,3603072
8,4130288,4711296
9,5336496,4630288
10,5137296,3637616
11,4189824,4142832
12,4669456,3082144
13,3659728,3367296
14,3894336,5113696
15,5604224,4193392
16,4723376,3259296
17,3791088,3535712
18,4104368,4702640
19,5283440,4181712
20,4612368,3537312
21,4000944,3362592
22,3983968,4673936
23,5267072,4441616
24,4602432,2999728
25,3469584,3973504
26,4375680,4451488
27,4850576,3260176
28,3755808,4302784
29,4759136,3981648
30,4507456,4442416
31,4998176,3403760
32,4005264,4575296
33,5097424,2177360
34,2785664,4413024
35,4972480,4979760
36,5379856,4315216
37,4854112,3846768
38,4488592,5122256
39,5664288,4699424
40,5297280,4883520
41,5282528,4487504
42,4800416,3605808
43,3991760,4554496
44,4915104,3471168
45,4044624,4256848
46,4791728,2177008
47,2821280,4192128
48,4852448,4065392
49,4515888,4522880
50,4059360,3799712
51,4374112,3340320
52,3951088,4338800
53,4650464,4634640
54,4295392,4153312
55,4797552,4070784
56,4526464,4890912
57,4437296,3992816
58,4590688,3554000
59,4160080,5344608
60,5889360,4192256
61,4818256,3595680
62,4063488,4725408
63,5308448,4611024
64,5132736,3472960
65,4102800,4829040
66,5137216,4422208
67,4879904,2977632
68,3574832,3791424
69,4235520,4321120
70,4861440,3118736
71,3740736,3190448
72,3747472,3394576
73,3962320,4514352
74,4918528,3562144
75,4081696,4925328
76,5362848,3962944
77,4604544,3485552
78,4045152,3766544
79,4373792,5219536
80,5682496,3842160
81,4496944,3602432
82,4156784,4452880
83,4968368,3307600
84,3839280,3440080
85,4047552,3957168
86,4422960,3766752
87,4278464,5165600
88,5566288,4372096
89,4889120,3127408
90,3778336,3336128
91,3909024,3869856
92,4404080,4028960
93,3722432,3898240
94,4274304,4101024
95,4661152,4611904
96,5022000,3189072
97,3776768,4783712
98,5232496,3705520
99,4340240,4362176
100,4892976,3387008
101,4053488,3628112
102,4115888,4040640
103,4685472,3531488
104,4055184,3620688
105,4129952,4693728
106,4108752,4463008
107,5036160,3540768
108,4177184,5028192
109,5523520,4408304
110,4922912,5515584
111,5887584,4367984
112,4902944,3935040
113,4514800,4689280
114,4350288,4134592
115,4672080,3149248
116,3776784,3801200
117,4312912,4351152
118,4908544,3513328
119,4076240,4031952
120,4619920,3878400
121,4375072,4406656
122,4860688,4256416
123,4694784,3506208
124,4008352,3297888
125,3934208,2441520
126,2938416,3646000
127,4190336,3457104
128,4033920,4869632
129,5321664,3197280
130,3766336,4585120
131,5067024,4110256
132,4645312,3828416
133,3639840,3546544
134,3945648,4313952
135,4813552,2115856
136,2648560,3551904
137,4129296,3179648
138,3766160,3706896
139,4207952,4627696
140,5080512,2988592
141,3615920,3429408
142,3911600,4326544
143,4801024,3755584
144,4273696,4236480
145,4778016,3621552
146,4204224,4493296
147,4944528,3315488
148,3894640,4614848
149,5152304,4215136
150,4856544,4533664
151,5173680,4370224
152,4921424,3977200
153,4454272,3770912
154,4391984,3324016
155,3881280,4033744
156,4549328,4881664
157,4521920,3986432
158,4276000,3741360
159,4282608,4158000
160,4738128,3503968
161,4036048,4211152
162,4760816,3870576
163,4403504,4636096
