HI_NET_PING_START run=2
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #2 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        8 (0.400%)
RTL (us):
Mean: 4535.629    Std dev: 1475.327
Min:  2367.600    Max:     51883.088
P50:  4312.720    P95:     5811.472
P99:  8037.152    P99.9:   22669.728
IAJ (us):
Mean: 4084.310    Std dev: 1033.410
Min:  1796.064    Max:     22428.384
P50:  3903.280    P95:     5498.336
P99:  7589.104    P99.9:   11215.088
===CSV_START===
index,rtl_ns,iaj_ns
0,4019536,3124784
1,3518912,4120032
2,4312848,4110224
3,3931840,3214896
4,3627584,3393344
5,3751808,3638496
6,4148864,3425488
7,4017936,3386352
8,4026432,3819408
9,4394480,5245536
10,4838912,3866240
11,4285824,3481552
12,4051488,5109760
13,4387248,3603520
14,4182384,3690832
15,4225024,2275408
16,2932016,4837264
17,5193680,3847920
18,3509696,2913728
19,3530496,3297248
20,3752640,3804304
21,4242464,3576736
22,4040928,3174624
23,3803392,3207104
24,3720432,3091648
25,3769728,3293408
26,3710192,3069328
27,3656432,3821024
28,4332816,4164384
29,3848384,3228656
30,3716048,3268720
31,3793472,2729872
32,3357072,3125344
33,3662240,3803904
34,4337184,3551104
35,4061152,2570672
36,3149680,3605344
37,4195040,2925280
38,3480736,3020048
39,3561760,2182928
40,2808112,3190704
41,3764624,3593248
42,4217376,3417664
43,3882800,4947216
44,5324304,3244528
45,3704512,2719792
46,3373440,3669936
47,4149904,4063632
48,4559968,3849792
49,4383136,3856496
50,3533120,3304976
51,3822432,3763008
52,4180816,3809024
53,4465488,3367760
54,4003520,3999888
55,4279344,4051808
56,3659152,3128752
57,3622384,3461632
58,3967200,3827088
59,4501616,3317072
60,3890464,3139008
61,3566688,3403840
62,3867600,3568592
63,4192320,4210112
64,3968560,3442864
65,3864000,3790304
66,4339664,3806720
67,4460288,4800864
68,5112064,3049856
69,3573408,3195216
70,3691104,3515344
71,4042912,3983872
72,4587008,3141936
73,3763840,3678400
74,4022784,4500320
75,5029312,3054160
76,3649232,2868848
77,3318592,3172784
78,3695680,3696288
79,4105232,3981120
80,4466032,3625792
81,4158240,3530560
82,4100608,2960880
83,2952096,3789888
84,3602896,3603504
85,3958832,3337360
86,3953520,3759408
87,4275776,3524896
88,4004928,2870608
89,3472976,3379216
90,3991312,3925984
91,4442384,4516848
92,4150064,3471056
93,4044016,3136336
94,3629424,4040864
95,4626608,5009456
96,5483680,3221648
97,3831184,4285600
98,4706784,3159312
99,3724192,3084032
100,3661408,4942416
101,5456256,2755920
102,3385616,3294832
103,3745936,3285472
104,3739168,4053488
105,4546896,3405088
106,3835728,3436576
107,3916672,4944016
108,5429232,3148864
109,3745792,4199712
110,4489648,3377824
111,3878576,3057920
112,3609568,3662352
113,4207728,4689344
114,4531200,3872880
115,4490560,3400736
116,3889552,2911696
117,3417904,3573904
118,4224560,3179200
119,3584848,4867408
120,5454880,4329168
121,4791072,2992640
122,3594192,3415744
123,4003552,3381824
124,3932192,4528832
125,5110384,3486768
126,3991184,3455744
127,3905520,3957344
128,4470704,3200480
129,3682512,3014704
130,3622352,3056656
131,3524176,3291408
132,3881680,4833888
133,5372672,3015152
134,3569920,4368464
135,4903072,2892576
136,3514384,3238080
137,3808928,3167632
138,3795616,2951392
139,3598736,3718448
140,4173392,5387568
141,5987600,4517440
142,4983888,4833392
143,5402864,3674688
144,4193776,4279920
145,4825696,3739616
146,4207280,4377504
147,3778640,3668368
148,4214704,3475440
149,3857200,3517344
150,4167472,3677616
151,4173888,4849728
152,5407504,2965088
153,3455136,4082048
154,4569136,3002624
155,3606192,3450272
156,3962960,3450720
157,4004592,4962352
158,5564064,3006960
159,3632368,2941504
160,3516608,4368848
161,4858736,3371568
162,4009328,3465776
163,3809888,3513728
164,4153840,4024992
165,3658864,3055568
166,3539072,3444064
167,3894608,4028352
168,4480208,3170384
169,3650528,3399424
170,3934144,3158736
171,3765424,4777088
172,5253136,3533312
173,3870864,4413104
174,5017872,3103264
175,3697408,4638464
176,5100112,3306224
177,3837168,3413712
178,3910416,4099376
179,4747248,4196384
180,4877920,4199088
181,4018480,3344640
182,3703424,4402656
183,4991056,3286304
184,3903904,3264176
185,3821888,4895440
186,5429776,3243152
187,3726704,3352032
188,3985472,4271408
189,4835472,3500704
190,4004448,3554480
191,4124336,3647808
192,3464064,3755072
193,3868480,3479744
194,4035168,3783824
195,4365744,3490080
196,3873520,4975328
197,5382208,3245904
198,3812592,3777376
199,4369808,3213344
200,3865056,3203888
201,3747088,2867760
202,3504384,3439040
203,3941760,3251424
204,3807216,5135024
205,5749408,4364384
206,5012032,3242176
207,3850704,3281664
208,3852432,3653344
209,4161456,4415408
210,4279584,3331360
211,3888384,3756496
212,4306176,3005328
213,3584208,2922080
214,3498352,3229648
215,3834032,2983808
216,3609888,3017392
217,3670896,3006144
218,3679872,2951824
219,3654816,3688480
220,4197856,3487824
221,3972160,4476736
222,5081632,3191984
223,3752384,3873312
224,4446640,3380992
225,3971104,3710816
226,4204784,3754192
227,4393664,4292032
228,4121632,3469872
229,3950144,4126096
230,4503968,3755296
231,4247376,3953568
232,4512816,3760784
233,4286512,3222096
234,3794992,3916400
235,4519936,3618544
236,4144704,3241360
237,3821088,5015344
238,5561392,3888896
239,4462064,3201360
240,3772832,3399312
241,3913312,3121584
242,3677040,3217936
243,3731488,4880304
244,5292480,3364720
245,3896928,4023984
246,4603792,3349584
247,3998208,3367392
248,3796720,5300784
249,5704048,2892320
250,3507920,3941760
251,4448960,3304992
252,3716160,3225104
253,3802192,3542640
254,4037808,4558240
255,5042112,3676384
256,4172400,3903280
257,4442000,3455184
258,4035008,3112320
259,3707584,3724000
260,4287024,4312768
261,3774000,3673056
262,4159408,4378800
263,4749456,3307600
264,3902128,4698176
265,5190272,3085760
266,3708128,2922848
267,3530128,3329088
268,3920192,3816816
269,4439776,3363344
270,3927824,3272656
271,3822128,3728048
272,4254656,3809456
273,3547712,3145504
274,3642480,3007472
275,3587680,3117040
276,3464976,2945984
277,3459264,3715104
278,4255344,3899280
279,4479376,3110960
280,3608288,2867968
281,3456560,6303504
282,6915296,3782592
283,4235568,3466528
284,3926512,3316816
285,3810592,3593648
286,4167360,4174768
287,3988496,3817648
288,4412064,4148544
289,4508528,3020400
290,3615696,3605744
291,4071728,4595840
292,5193344,3470800
293,4109728,4037328
294,4483680,3276736
295,3770768,3363872
296,3911024,4668240
297,5240160,3408512
298,4010080,3963776
299,4542928,3526512
300,3946608,2870304
301,3429088,3072832
302,3605952,3605904
303,4224528,5102096
304,5602528,3859328
305,4435856,3427904
306,3897648,3081584
307,3636176,3393936
308,3901312,5033072
309,5504048,3723792
310,4291776,4263024
311,4728816,3607424
312,4173744,3823504
313,3591840,3654128
314,4042736,3883392
315,4494576,4556784
316,5142880,4225968
317,4076800,3498000
318,4052912,4120768
319,4611568,3469728
320,4035776,3273168
321,3959344,4579232
322,5183392,3227744
323,3647408,4271008
324,4874960,3286192
325,3883568,3223120
326,3749328,3630880
327,4160720,4575168
328,5134288,3372224
329,3868096,3807536
330,4384608,4260112
331,4857200,4954224
332,5564544,4163296
333,4683920,3186544
334,3661744,1823728
335,2439616,4003872
336,4480912,3748320
337,4204352,5037984
338,5634880,9174768
339,9765376,4368032
340,4349168,3932112
341,4554480,3719648
342,3987136,4026960
343,11090384,5674464
344,4488592,5293776
345,12374080,9857984
346,6186880,3446704
347,4719952,4638720
348,9828896,4876944
349,4048272,3224512
350,5109552,3987280
351,5467072,3330272
352,3730080,3597312
353,4447744,4856752
354,3928064,4619088
355,4028672,3192640
356,5372992,2805264
357,5083696,3866848
358,3768832,4337520
359,3364496,3427568
360,4283392,4097984
361,4849504,3195488
362,3843456,2823920
363,4527808,3504320
364,3770512,1966752
365,3488032,3834400
366,4003104,3724688
367,2585168,4426048
368,4397600,3215056
369,4152816,3887616
370,4879184,3104848
371,3773152,4244208
372,4329552,4219840
373,3588464,3201104
374,4673920,3446704
375,4703088,3031840
376,3639904,4139344
377,3910096,3408192
378,3620512,3463456
379,4526752,4954496
380,4030048,3553440
381,4035184,3871728
382,5358368,3567744
383,4137872,3451376
384,4386064,4320864
385,3903280,3625712
386,4011600,4159552
387,3780688,3346432
388,4199296,3755168
389,4585760,4203584
390,3864976,3539968
391,4238176,4483824
392,3958448,3829168
393,4088896,4459696
394,4833232,3617120
395,4345536,3591264
396,4046000,3285104
397,4239120,3450208
398,3990000,4658256
399,3909920,3769552
400,3912736,3860800
401,5222416,3336608
402,4208160,4002368
403,4418608,4006192
404,3941904,3155520
405,4484688,3880864
406,3658256,3854736
407,3576000,3287600
408,4423616,3787584
409,4376208,4082304
410,3899104,3037776
411,4250144,3300624
412,3680432,4222384
413,3608464,3383184
414,3726640,1977072
415,4697040,3958160
416,3973040,1796064
417,2595120,4089552
418,4457920,2201456
419,2367600,3804256
420,4503504,3976592
421,2723312,4008288
422,4287024,3575376
423,4615920,4077152
424,3613968,3406848
425,4193632,3025760
426,4651808,2201872
427,3850256,4520016
428,3570656,4047248
429,2724112,3224704
430,5019744,2910224
431,4620656,3402400
432,3793008,3364048
433,3345056,3428944
434,3823264,3354848
435,3759920,3338704
436,3938128,3223968
437,3843792,2857728
438,3867456,3266928
439,3716816,3896976
440,3431440,4043616
441,3844304,3460768
442,4354384,3737072
443,3799472,3400528
444,3879872,3276384
445,4309472,3491264
446,3914048,4556080
447,3895680,3039216
448,4041056,3386448
449,5034976,3634224
450,3624560,3790096
451,3753120,3409712
452,4226304,5037792
453,4400720,3540672
454,3996352,3929312
455,5540448,2210032
456,4089072,3461840
457,4526048,3053632
458,2864960,3259632
459,3957824,3153648
460,3591328,3944448
461,3712320,4188544
462,3684848,3188048
463,4557968,4329152
464,3847824,3565808
465,3674000,3713488
466,4717760,4244928
467,4162192,3382448
468,4232272,2766784
469,3968064,3047696
470,3766240,3417792
471,3311616,3416880
472,3484368,3635072
473,3691472,3445200
474,3986176,5099216
475,4137264,3599632
476,4084432,3726512
477,5560960,3327728
478,4066960,3748656
479,4255504,4204688
480,3940384,3178064
481,4241168,3947392
482,3802640,3597552
483,3505296,3069328
484,4181344,3233184
485,3971008,3108272
486,3745408,2977888
487,3838448,3010112
488,3743584,3166592
489,3550128,3218912
490,3597600,3450704
491,3523488,3877264
492,3757936,3347456
493,4026448,3812384
494,3583920,4163760
495,3880112,3012368
496,4308800,3532944
497,4629504,4411840
498,3596784,3113792
499,4042752,3556896
500,5067248,3733312
501,3511024,3708336
502,3984400,3941232
503,4355712,4585712
504,4215520,4012752
505,4392864,3089152
506,4253264,3150064
507,4600224,3558576
508,3716752,4568848
509,3769648,3435728
510,4193264,4562848
511,4983088,3835008
512,3905120,4237600
513,5121712,3341120
514,4245040,3755232
515,3978096,3482112
516,3834432,3561968
517,4187232,3870480
518,4062656,3920704
519,4097728,2959184
520,4293312,4495888
521,3840784,3552864
522,3457264,3572528
523,4994544,4235360
524,4132160,3366032
525,3999696,3537664
526,4850944,3704896
527,3877248,3307056
528,3996240,3596064
529,4208640,3784096
530,3881136,4521344
531,4109248,4200624
532,4375136,3189440
533,3846240,3802000
534,4780672,4565440
535,3880128,4229536
536,4160752,3350800
537,4450976,2952864
538,4691136,3514128
539,3888144,4939424
540,3566608,3437936
541,3999280,3825104
542,5510384,3207552
543,4069648,3555808
544,4393024,4471424
545,3779200,2931184
546,4195264,3240640
547,4918128,2939120
548,3539728,3407984
549,3720496,4274512
550,3461680,3263664
551,3954800,3358560
552,4792768,4648160
553,3730352,3501920
554,3922848,4131584
555,5097280,3221776
556,3982112,3239648
557,4541168,4020112
558,3822032,3633264
559,3628080,3327632
560,4418448,3245808
561,3331408,3440288
562,3888880,3746176
563,3680944,3366640
564,3961536,5912432
565,4297408,4655280
566,3867664,5413376
567,6512544,5097728
568,5285584,4947904
569,5661408,4555920
570,5642912,4863040
571,4496672,4336848
572,5157024,3447200
573,5252272,5007024
574,4752704,3907008
575,4007568,3854448
576,5336368,4054640
577,4320688,4328672
578,4203536,4894864
579,4626576,4828080
580,3967616,3509296
581,5260704,3734096
582,5208864,3663872
583,3909072,3284272
584,4346384,5513888
585,4116848,5024832
586,3894320,4368128
587,6003040,4427840
