HI_NET_PING_START run=23
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #23 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        4 (0.200%)
RTL (us):
Mean: 4000.358    Std dev: 903.445
Min:  2371.360    Max:     24176.864
P50:  3814.688    P95:     5278.480
P99:  6536.256    P99.9:   16301.872
IAJ (us):
Mean: 3416.356    Std dev: 746.365
Min:  1800.192    Max:     9641.200
P50:  3222.368    P95:     4723.216
P99:  5958.592    P99.9:   8872.960
===CSV_START===
index,rtl_ns,iaj_ns
0,4296864,4232720
1,4819664,3047504
2,3770064,4002896
3,4370992,4191872
4,3983184,4134640
5,4747696,3450736
6,4007520,3601152
7,4096880,4666864
8,5211872,3597424
9,4238592,3707888
10,4385008,4443360
11,5094800,4562176
12,4232432,3648176
13,4193632,3421824
14,3987152,3518944
15,4002848,3466432
16,4157216,4777888
17,5248352,3425408
18,3922656,4363520
19,4851504,3421024
20,4062064,4875440
21,5286128,3564416
22,4193408,4106880
23,4723200,4094736
24,4709680,4300304
25,3714048,4051216
26,4674832,3670928
27,4337136,3662432
28,4336912,4198048
29,3918624,5925056
30,6262752,4173184
31,4080128,3652368
32,4023856,4302064
33,4718672,5517136
34,6125136,4313968
35,4954544,2384080
36,2964784,4136208
37,4683392,5007408
38,5483440,3752624
39,4385360,4028592
40,4655904,3588832
41,4099232,4674912
42,5364832,4205440
43,4787872,3578448
44,4187968,4831088
45,5378016,4085072
46,4718624,4105312
47,4631664,4587600
48,5057840,4168384
49,4688832,3858160
50,4424544,4080240
51,4689600,4087920
52,3913248,3535392
53,4256448,4270032
54,4885920,3203680
55,3884256,3758528
56,4334592,4537472
57,5177168,4165040
58,4593184,3241168
59,3725824,3655456
60,4108080,5338592
61,5972224,4567968
62,5158080,4943136
63,5515568,4332496
64,4683472,3899104
65,4564608,4130352
66,4705904,3559584
67,4062256,4531872
68,4979488,3315168
69,3932720,3081312
70,3662368,3651888
