HI_NET_PING_START run=5
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
[echo] run #5 — echoing probes
hi_net_ping: HELLO_ACK received
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        7 (0.350%)
RTL (us):
Mean: 4393.038    Std dev: 946.965
Min:  2451.376    Max:     22970.416
P50:  4202.336    P95:     5717.360
P99:  7394.128    P99.9:   13893.504
IAJ (us):
Mean: 3847.315    Std dev: 806.953
Min:  1907.120    Max:     9329.728
P50:  3699.104    P95:     5207.888
P99:  6678.880    P99.9:   8183.088
===CSV_START===
index,rtl_ns,iaj_ns
275,5176000,3740272
276,4394080,4959600
277,5460880,4144768
278,4661088,3498816
279,3973232,3387616
280,4014992,3529280
281,4200128,4382304
282,5075520,3152256
283,3776080,4665040
284,5097888,3276576
285,3971072,4465264
286,4936832,3256672
287,3867584,3093312
288,3805536,4238752
289,4669712,3793840
290,4365760,3505584
291,4122688,4553312
292,5191264,4106064
293,4639008,4848576
294,5428304,4278832
295,3965936,4256976
296,4855184,3907904
297,4481072,4627936
298,5135984,4765344
299,5332224,4076624
300,4650624,5443296
301,5225856,4117200
302,4797392,4739120
303,5230528,3307344
304,3900912,4362816
305,4872288,3318624
306,3859120,3764768
307,4163184,5476000
308,5238480,3145168
309,3778400,3216048
310,3761280,3616624
311,4235984,3595920
312,4186640,4224208
313,3859760,3433120
314,4031056,3958096
315,4414672,3035312
316,3735696,3437968
317,3900704,4772624
318,5236496,4376672
319,4923616,3549824
320,4122640,3723712
321,4301008,4131280
322,4644608,3822720
323,4450960,4334752
324,4850192,3166448
325,3833824,3481984
326,3912480,4646736
327,5317696,3513168
328,4016240,4315632
329,4864368,3452800
330,4037552,4869184
331,5456384,3379904
332,3884528,3865728
333,4576816,3246176
334,3941024,3189344
335,3812368,3355616
336,3946960,5230448
337,5754304,4508960
338,5231504,3434160
339,4019056,4152240
340,4811536,3232608
341,3930864,4278944
342,4767280,3734240
343,4273376,3163776
344,3854640,3807776
345,4336048,4257472
346,4214048,3475808
347,4058928,3786672
348,4389584,3375776
349,4021376,3250592
350,3948128,4061504
351,4581120,4262544
352,3995632,4147344
353,4764224,3489120
354,4148656,3709520
355,4412400,4472848
356,5103600,4240304
357,4759488,3433328
358,3927696,2877584
359,3496112,3325856
360,4022528,3040000
361,3687184,3670864
362,4324960,4200832
363,4014032,3523328
364,4046000,4446608
365,4788736,3568432
366,4254544,4744480
367,5243360,4167696
368,4810992,3003104
369,3650016,3149584
370,3747952,3142592
