HI_NET_PING_START run=10
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #10 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        4 (0.200%)
RTL (us):
Mean: 4061.212    Std dev: 808.275
Min:  2284.944    Max:     20283.040
P50:  3905.136    P95:     5322.864
P99:  6267.056    P99.9:   12064.832
IAJ (us):
Mean: 3498.816    Std dev: 733.574
Min:  1661.696    Max:     9641.216
P50:  3340.704    P95:     4815.984
P99:  5890.736    P99.9:   9200.224
===CSV_START===
index,rtl_ns,iaj_ns
0,4412032,2690704
1,3391088,2780192
2,3466432,2840368
3,3442912,3246352
4,3934784,2580624
5,3222512,3357312
6,3989008,3348512
7,3993504,3047808
8,3758464,3097888
9,3813392,4872592
10,5235824,3760512
11,4460112,3415488
12,4028064,4036560
13,4670064,2949824
14,3578464,2847264
15,3583008,4112944
16,4840080,3669056
17,3228720,3095696
18,3640112,3139264
19,3811984,3169616
20,3758752,3177760
21,3799952,3345792
22,3880160,3714032
23,4276048,3541568
24,4216912,3024272
25,3711472,3592608
26,4190144,3660720
27,4336928,3926384
28,3778000,2599520
29,3318256,3598448
30,4161920,2919232
31,3551920,4295264
32,4817280,3682736
33,4268416,4987728
34,5624400,2742528
35,3411216,3151120
36,3801632,2716736
37,3420864,3001040
38,3629280,3072624
39,3711616,3202048
40,3951440,2991456
41,3697504,3310512
42,3741008,3028496
43,3482112,2777104
44,3325632,4040928
45,4685184,3752816
46,4305680,2948160
47,3588336,3113360
48,3810688,5381168
49,5891184,2798224
50,3408832,3101488
51,3668176,3043472
52,3704144,3314928
53,3981072,3156448
54,3777312,3735168
55,4355104,2670464
56,3189968,4746608
57,5396288,4227248
58,3341056,2922272
59,3579824,3073488
60,3714784,4715344
61,5370176,7449536
62,5152736,3187136
63,3864976,4206784
64,4564880,3751056
65,4329040,3124688
66,3821152,3862000
67,4434480,4369616
68,5003728,4288368
69,4936336,2991280
70,3622288,3227728
71,3863760,2851760
72,3441760,3429344
73,3957056,2837968
74,3509536,3295264
75,3842352,4030016
76,4711008,3546064
77,4025728,3134960
78,3817344,3603456
79,4108560,4641504
80,4429696,3989648
81,4542112,3445104
82,4038480,2983376
83,3623296,3001072
84,3625216,3750096
85,4272720,3323920
86,3169392,3731856
87,3349792,3221536
88,3614064,3580656
89,4200752,3785760
90,4372496,3267024
91,3765040,3254480
92,3879344,3244352
93,3804896,2180544
94,2869616,3631536
95,4184448,3041584
96,3604176,3286064
97,3840864,4622848
98,4780496,3472752
99,4044864,4159744
100,4534144,3430016
101,3984112,3368640
102,3943008,4832048
103,5388784,3445616
104,4072128,3566720
105,4210080,3501200
106,4125888,3102736
107,3762848,2857840
108,3464176,2936864
109,3552000,3024720
110,3656256,3213440
111,3787200,1986528
112,2629088,3532928
113,4086112,4119968
114,4719184,3276368
115,3851664,4343504
116,5068496,3098992
117,3726064,2777840
118,3375984,3037600
119,3396240,3016976
120,3668304,4648144
121,5022784,3197088
122,3809232,2978464
123,3676176,3364192
124,3999808,5069360
125,5491136,3591136
126,4196560,4285456
127,4857568,3756176
128,4272544,3846416
129,3453152,3421440
130,3830144,2802144
131,3313904,2966768
