HI_NET_PING_START run=8
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #8 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        7 (0.350%)
RTL (us):
Mean: 4035.755    Std dev: 1046.009
Min:  2369.120    Max:     31224.784
P50:  3844.352    P95:     5301.648
P99:  6679.680    P99.9:   18758.160
IAJ (us):
Mean: 3441.674    Std dev: 728.005
Min:  1730.816    Max:     9255.696
P50:  3266.176    P95:     4770.848
P99:  6081.040    P99.9:   8657.456
===CSV_START===
index,rtl_ns,iaj_ns
0,7804064,3525280
1,3984016,2913872
2,3452480,3121072
3,3775360,2806688
4,3465056,2829376
5,3480288,3122128
6,3842288,2756336
7,3456032,3571904
8,4299104,2929344
9,3599904,2729904
10,3343296,3366544
11,3948480,3032240
12,3723376,2938496
13,3637088,2980848
14,3591056,3087120
15,3812304,2891328
16,3491008,2943472
17,3554448,2598880
18,3296496,3452912
19,4120000,3092624
20,3592496,2644528
21,3339808,3598992
22,4312096,4834544
23,5260912,3045808
24,3664896,3029984
25,3534112,2990320
26,3500080,2627920
27,3166352,4550864
28,5223712,3388608
29,3957344,3032144
30,3691056,2575040
31,3164320,3411024
32,4039696,3032464
33,3703488,2996832
34,3673232,2766576
35,3450016,2479504
36,3154064,2658416
37,3368080,3279952
38,3913824,2946880
39,3625296,2701984
40,3308912,2872496
41,3425632,2653888
42,3284832,2957424
43,3408512,3192048
44,3818336,2474848
45,3121584,3172736
46,3866096,3126400
47,3679264,3192256
48,3765424,2895280
49,3515792,3028400
50,3598400,2728992
51,3383424,3446352
52,4066704,2729584
53,3280096,2856736
54,3394272,3961040
55,4560240,3755600
56,4467328,2599024
57,3325696,3166048
58,3805728,3242064
59,3874800,2468272
60,3142960,3262144
61,3855360,3215424
62,3813792,2840544
63,3493520,2715680
