HI_NET_PING_START run=9
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #9 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        2 (0.100%)
RTL (us):
Mean: 3944.382    Std dev: 701.694
Min:  2268.560    Max:     16610.144
P50:  3794.080    P95:     5116.160
P99:  5929.328    P99.9:   11508.416
IAJ (us):
Mean: 3365.740    Std dev: 655.665
Min:  1605.280    Max:     9105.792
P50:  3210.880    P95:     4568.896
P99:  5412.592    P99.9:   8663.216
===CSV_START===
index,rtl_ns,iaj_ns
0,4200560,5623456
1,6101904,4185440
2,4797120,3173712
3,3743024,4880736
4,5326112,4315312
5,4833568,3568576
6,4178704,3863808
7,4484096,4293936
8,4043584,4568896
9,5122800,3709920
10,4276720,4704608
11,5314384,3192688
12,3614976,4133216
13,4808736,3731424
14,4336272,3651568
15,4318528,4283792
16,4044784,3990688
17,4600256,3999936
18,4586784,3318640
19,4016832,3650864
20,4210880,4243760
21,4150352,4574896
22,5138784,3283248
23,3937936,4980320
24,5671616,3851616
25,4504272,4517088
26,5232848,4464352
27,5036128,3760656
28,4219152,4912240
29,5267424,5085616
30,5651216,4023744
31,4713296,4031504
32,4691168,3966608
33,3856560,3425872
34,4052800,3312000
35,3729280,4162896
36,4768864,3146704
37,3890112,3488896
38,4015616,5404528
39,5888800,2318048
40,3005792,4471536
41,5180688,4230000
42,4845216,4438320
43,5097632,3620112
44,4227456,4280304
45,4911824,5046592
46,5721840,4099552
47,4659904,4502512
48,5048688,4728176
49,5340416,4046976
50,4681888,3210880
51,3829680,3617632
52,4037280,4968032
53,5515104,4695280
54,5310064,3113872
55,3797792,3550160
56,4171376,4409136
57,5087904,3274656
58,3871120,4029184
59,4598864,2833168
60,3426992,3735776
61,4236736,3435760
62,4118560,4539552
63,5032096,3676048
64,4249200,4343728
65,4805264,3798896
66,4262944,4585792
67,5290944,3583856
68,4114384,4289744
69,4956704,3254160
70,3959616,4812112
71,5350864,4263280
72,4758816,3166848
73,3785760,3355008
74,4085376,3418592
75,3979312,5498800
76,6101808,4135728
77,4807424,3762224
78,4470144,4109296
79,3712112,3277712
80,3958816,4195648
81,4833520,3511936
82,4138832,3231568
83,3912368,3960288
84,4364256,3993296
85,3834896,4569728
86,5148592,3409904
87,4069952,3765456
88,4349344,4383440
