HI_NET_PING_START run=3
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #3 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        5 (0.250%)
RTL (us):
Mean: 4135.900    Std dev: 828.343
Min:  2237.568    Max:     15892.256
P50:  3965.280    P95:     5465.728
P99:  6988.304    P99.9:   11323.200
IAJ (us):
Mean: 3593.273    Std dev: 779.598
Min:  1531.136    Max:     9707.056
P50:  3419.888    P95:     4959.248
P99:  6210.880    P99.9:   9039.264
===CSV_START===
index,rtl_ns,iaj_ns
0,4582192,6210880
1,6767168,5167728
2,5736976,3762784
3,4029168,4137904
4,4222256,2860544
5,3482480,3899408
6,4430384,4289968
7,4860592,3610544
8,4256704,4116976
9,4092224,3435952
10,3986288,2929520
11,3510896,3280784
12,3876320,4214688
13,4877840,2866400
14,3357392,3203264
15,3869728,3519264
16,4195808,3740800
17,4446752,3787232
18,3384464,3325504
19,3931104,3116528
20,3797664,2908656
21,3575632,2898576
22,3539520,3335344
23,3990720,2868000
24,3451840,3202224
25,3796896,3812896
26,4424336,3399136
27,4130352,3565216
28,4221504,4534752
29,5118320,2750400
30,3281120,3043760
31,3697872,2859040
32,3547808,3438016
33,4157360,2673760
34,3325376,3244400
35,3881280,2960032
36,3569632,3051680
37,3541360,2757776
38,3342480,3285824
39,3964288,2999328
40,3617584,3875328
41,4380512,3540704
42,4200320,3815680
43,4501184,3128256
44,3817344,3511296
45,4075312,3792848
46,3628160,3728640
47,4402016,2734192
48,3422656,3058160
49,3658864,2896624
50,3510096,3130288
51,3648544,3508192
52,4165520,2985920
53,3671504,3018576
54,3621104,3659680
55,4318864,3450400
56,4100720,3687008
57,4264896,3462160
58,4050384,4254080
59,4171776,2724560
60,3410640,3106288
61,3685088,2990944
62,3524496,3145728
63,3764256,3319296
64,3905552,4430784
65,5092496,3527392
66,4072976,4042416
67,4462560,3674240
68,4278048,3418688
69,3939056,3642432
70,4229856,3017232
71,3625824,3515360
72,4157872,2785552
73,3407168,3032448
74,3682672,3092320
75,3831232,2968624
76,3663184,2920800
77,3584272,3136304
78,3855120,2649120
79,3376704,2878976
80,3581648,3526000
81,4208816,3056256
82,3716672,3012256
83,3601328,2863328
84,3505968,3293696
85,3788432,3052288
86,3653152,3327552
87,3935072,3573568
88,4157776,3865632
89,3573344,3609168
90,4043136,2663120
91,3293376,3916976
92,4438368,3606656
93,4241024,2650992
94,3319952,2934672
95,3509328,3517616
96,4161696,3295776
97,3964112,2215952
98,2749536,3660544
99,4254672,3407328
100,3989392,2998432
101,3731152,3609440
102,4244048,4085712
103,3678304,3036976
104,3601808,3450096
105,3977632,2596848
106,3213392,2856704
107,3314320,3019072
108,3629024,3810624
109,4379264,4040960
110,4410304,2882320
111,3447200,3073888
112,3769040,2968416
113,3510448,3122224
114,3638496,3566880
115,4076192,3461904
116,4026912,3687984
117,3665952,3080928
118,3728176,3088304
119,3478208,2905808
120,3451968,3724976
121,4403728,2934848
122,3575136,3322384
123,3912880,2856624
124,3551088,3711728
125,4337200,3637072
126,4316320,3086112
127,3666288,3448816
128,3923184,3614656
129,4156608,4090448
130,3790976,4059456
131,4490608,3568768
132,4198736,2924768
133,3592688,3406192
134,4068720,3238144
135,3806368,3392832
136,3974720,3254064
137,3814128,3868176
138,3770384,3380304
139,4030560,3838272
140,4371792,3630688
141,4200400,3091328
142,3714368,3318576
143,3955872,2985568
144,3648624,2804352
145,3438784,3033328
146,3580496,3372656
147,4043264,3783584
148,4331024,3898800
149,3643248,3059760
150,3557392,3025984
151,3572304,2896576
152,3431040,3122608
153,3789952,3197680
154,3785168,3145040
155,3798848,3851152
156,4339536,3572928
157,4141200,3519824
158,4086608,3813536
159,4308144,3544432
160,3424976,2955680
161,3597760,3115072
162,3586384,3477792
163,4002272,3030288
164,3641056,2985520
165,3567328,3678368
166,4205648,3805264
167,4194032,2907952
168,3592592,3042192
169,3643936,3245248
170,3899184,2822496
171,3522592,2039440
172,2705152,3662736
173,4341904,3408944
174,4030640,3712896
175,4276208,4688448
176,5286800,4088048
177,4650960,3711504
178,4296400,5200960
179,5708992,3977616
180,4389872,3692752
181,4281664,3101936
182,3775088,2972416
183,3574896,3011504
184,3677232,3550000
185,4101184,4674528
186,5264816,2948640
187,3625984,3412224
188,4006992,4026208
189,4598576,3007760
190,3660880,2742656
191,3369040,3230736
192,3809840,2939952
193,3603696,3033776
194,3636640,3407792
195,4017232,2984352
196,3530480,3265584
197,3864112,3468032
198,4005440,3414736
199,4070240,3896416
200,3650416,2938512
201,3473296,2910512
202,3504288,3289488
203,3718336,2817904
204,3314560,3263200
205,3737168,2976448
206,3667504,2911968
207,3583168,3107440
208,3660896,3181296
209,3705888,2746752
210,3432592,2821760
211,3387344,2688400
212,3272368,3146528
213,3572144,3025152
214,3632656,3088416
215,3719856,3423328
216,4130784,2874048
217,3559360,2966160
218,3584544,3011392
219,3637984,2888416
220,3413712,2786304
221,3359344,3170608
222,3610960,3127920
223,3790720,3012528
224,3624688,2878320
225,3411120,3178016
226,3551120,2970256
227,3575152,2936688
228,3437312,2819040
229,3332768,2930688
230,3485152,3714144
231,4205264,3864800
232,4451280,2544144
233,3227040,3840688
234,4455360,2954368
235,3547312,3376928
236,3942816,3825808
237,4333040,3653216
238,3512496,3433744
239,3955856,3128912
240,3625392,2980144
241,3491584,2916432
242,3493136,2955248
243,3581280,3134848
244,3488416,3010128
245,3570944,3130480
246,3692256,3112592
247,3594000,3863280
248,4393328,3664288
249,4190640,3234272
250,3787184,4669008
251,5233104,3126800
252,3822240,3241440
253,3722256,3423248
254,3857872,2838208
255,3452048,3498528
256,4125520,3640576
257,4210064,3031776
258,3634272,2974208
259,3659648,3084992
260,3581248,3044080
261,3743472,2794208
262,3378528,3359904
263,4011168,2680896
264,3356816,2755472
265,3397504,3219584
266,3887504,3054848
267,3685408,3145008
268,3800400,2743312
269,3328848,3133664
270,3825312,3147856
271,3791776,3567376
272,4097600,3401904
273,3981632,4321360
274,4303760,2959264
275,3416976,3070656
276,3658304,3429520
277,3739696,3205648
278,3731280,3758480
279,4325968,2938736
280,3444128,3443648
281,3978480,1741360
282,2340128,3251008
283,3848912,3299712
284,3897408,3006496
285,3692496,3097152
