HI_NET_PING_START run=13
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #13 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        4 (0.200%)
RTL (us):
Mean: 4455.644    Std dev: 885.859
Min:  2402.432    Max:     16174.848
P50:  4311.088    P95:     5777.504
P99:  7019.872    P99.9:   14091.984
IAJ (us):
Mean: 3951.097    Std dev: 846.054
Min:  1721.840    Max:     9064.400
P50:  3872.096    P95:     5350.880
P99:  6541.696    P99.9:   8973.712
===CSV_START===
index,rtl_ns,iaj_ns
0,4726160,6052336
1,5373968,4760608
2,4968096,3285568
3,3992240,2911776
4,3555728,4277104
5,4493360,3367040
6,3986800,3200736
7,3831552,3187456
8,3870928,2953376
9,3559680,3009488
10,3640384,3410976
11,4015136,3672528
12,4299056,3982864
13,3512144,2858960
14,3485568,3123232
15,3638624,3194352
16,3716032,3397648
17,4077616,3788912
18,4462976,3653552
19,4318800,3144944
20,3851584,2771104
21,3465056,2808064
22,3366112,3198672
23,3908944,2681296
24,3294464,3050000
25,3726976,2678112
26,3365088,2822224
27,3390032,3588208
28,4287536,3720080
29,4365216,4278384
30,4820128,3092064
31,3620400,3048480
32,3721792,3115168
33,3713744,3286672
34,3868608,3437408
35,4085392,3411680
36,4126128,3623072
37,4290064,3372784
38,3949552,2546448
39,3248896,2875776
40,3560544,3385824
41,3986816,2529488
42,3190496,3088080
43,3802192,2422816
44,3075040,3662432
45,4285536,3152816
46,3861552,2795248
47,3450528,3115008
48,3810816,3140688
49,3844512,2893584
50,3510768,3524912
51,4094576,4571856
52,5098480,3378976
53,3881280,3242912
54,3797984,4017328
55,4551808,2769632
56,3483216,2981840
57,3643024,3100848
58,3608752,3100544
59,3670608,3050400
60,3629168,2928352
61,3482192,3125040
62,3762448,3019744
63,3702928,3158608
64,3889760,3138448
65,3879200,3052592
66,3657712,3108128
67,3761312,3255344
68,3835488,4759264
69,5318224,3147680
70,3759088,3453008
71,3994672,3560192
72,4189216,3695872
73,4309440,2870096
74,3514096,2952288
75,3573248,2892592
76,3490576,2732656
77,3424896,3736800
78,4364480,3817904
79,4248320,3981376
80,3875488,3187840
81,3738352,3127536
82,3600160,3173232
83,3749168,3277584
84,3856608,3598144
85,4223200,3685024
86,4356464,3389248
87,4014608,3633808
88,4137008,3777664
89,3660432,3243104
90,3838704,2963648
91,3482160,3035264
92,3630704,2689808
93,3314704,3299680
94,3655952,3061728
95,3538912,2883328
96,3530992,3048496
97,3611248,2943280
98,3566336,3214336
99,3799568,3181792
100,3726256,4151712
101,4694064,3356128
102,4013520,2168640
103,2693456,3529552
104,3934384,3089904
105,3689952,3294784
106,3991584,2552112
107,3243008,3094000
108,3731168,3003424
109,3691776,2490016
110,3229296,3610528
111,4215168,2810528
112,3509744,2986048
113,3623248,2991264
114,3617120,3371104
115,3891008,2823728
116,3370800,2873696
117,3500448,2827344
118,3531472,3518592
119,4194176,3080880
120,3765360,2508976
121,3159904,3227008
122,3869888,2799360
123,3520208,3209040
124,3858656,3285760
125,3972112,2897680
126,3514304,2865904
127,3575168,3100144
128,3822528,2779232
129,3299248,3168208
130,3811472,3167856
131,3815712,2880816
132,3547936,3363488
133,3912960,5150192
134,5702928,2875744
135,3449904,3587664
136,4152096,3535552
137,4143984,3625632
138,4215104,3406992
139,4009536,4919168
140,5391648,2624112
141,3254416,2969008
142,3630224,2860576
143,3464896,3533296
144,4096368,3422928
145,4066176,3920032
146,4582496,2896544
147,3579264,2777904
148,3483920,3029392
149,3648752,3426144
150,4120416,2847728
151,3443824,3367152
152,3968096,3127472
153,3788736,3471088
154,3927952,4127872
155,4668080,3981648
156,4658896,3454896
157,4168416,3643104
158,4247184,3018336
159,3624160,3678480
160,4392256,4736224
161,5380112,3077296
162,3686832,3018224
163,3607408,2516272
164,3062528,3361152
165,3914656,3339072
166,3944720,3597936
167,4293904,3175456
168,3679152,3156576
169,3796224,3070528
170,3632864,3225472
171,3799408,2958512
172,3623712,2886832
173,3594896,3405904
174,3999984,3317472
175,3988944,3047056
176,3653440,3739776
177,4285136,3902768
178,3660224,3290256
179,3833696,3063968
180,3689376,3717904
181,4382352,2882800
182,3444272,3938864
183,4564032,3716864
184,4405728,3213696
185,3876224,3637808
186,4365968,3412640
187,3939200,3101248
188,3781840,3425712
189,3955984,3900240
190,4398032,4137184
191,4801424,4534256
192,5154528,3075616
193,3614624,3195536
194,3713520,3327952
195,3947584,3586032
196,4193136,3412368
197,3948752,3150880
198,3788784,2843200
199,3543696,2694880
200,3335520,3049728
201,3545744,2659760
202,3183072,4384656
203,4957088,4607312
204,5140512,4597488
205,5003488,3950256
206,4530960,5267152
207,5831568,3856672
208,4362048,3864416
209,4347424,4767808
210,5314800,4319040
211,4827072,3587824
212,4234608,4933632
213,5472720,3407968
214,4042816,5050144
215,5566064,4608400
216,5111664,4434416
217,4858512,4175424
218,4756016,4551792
219,4142880,4327808
220,4800048,2222416
221,2734096,3949840
222,4513808,3966496
223,4436384,4775824
224,4068352,4294128
225,4769072,3778960
226,4170544,4485280
227,4020048,3720096
228,4279008,4342144
229,4718992,5127104
