HI_NET_PING_START run=7
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #7 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        4 (0.200%)
RTL (us):
Mean: 4271.787    Std dev: 873.110
Min:  2558.496    Max:     17178.224
P50:  4107.072    P95:     5558.480
P99:  6896.192    P99.9:   12038.112
IAJ (us):
Mean: 3739.170    Std dev: 879.942
Min:  1981.008    Max:     10990.448
P50:  3586.016    P95:     5067.376
P99:  6659.360    P99.9:   10666.480
===CSV_START===
index,rtl_ns,iaj_ns
0,3724528,4260944
1,4847696,4542992
2,5166624,5290096
3,5881232,6738208
4,6993040,6659360
5,5128368,4422480
6,4796720,4687760
7,4275568,4636208
8,5186848,5082800
9,5568400,5227104
10,5641120,4739104
11,5228368,3803104
12,4391312,4720320
13,5185024,4999776
14,5617520,4236000
15,4592480,5396976
16,5871120,3008944
17,3582192,4478688
18,4889728,2385440
19,3001872,3758864
20,4175600,3234080
21,3865104,5332384
22,5726528,4259312
23,4887920,3129264
24,3720880,3569248
25,4274720,4320272
26,4767792,3245152
27,3850208,3657088
28,4079952,4471536
29,5002768,3895616
30,4491920,4312256
31,3895760,4222288
32,4629216,2340544
33,2978960,3727504
34,4277664,2361920
35,3014304,3784672
36,4158272,2084608
37,2685536,4071824
38,4643792,5017376
39,5512480,3541360
40,3920752,4238112
41,4715152,2348528
42,2966896,3857136
43,4301808,3508816
44,4084688,4730144
45,5247952,4287744
46,4724336,3420288
47,4035024,5278992
48,5724048,3248784
49,3676576,4329168
50,4853968,2417728
51,2870768,2464752
52,2861616,4163984
53,4639696,3770768
54,4205696,4527024
55,5137216,3052928
56,3598448,3589600
57,4015200,3993552
58,4588304,5231040
59,5839040,3520112
60,4022320,4281520
61,4767120,2334784
62,2908112,4626336
63,5097824,4371184
64,4086496,3889792
65,4405024,3885200
66,4397824,4160208
67,4672288,4967728
68,4514864,4711392
69,5082448,4310320
70,4934432,3598160
71,4015744,4356368
72,4968800,4071536
73,4551392,4841872
74,4314848,4822192
75,5380832,4180096
76,3965536,3292608
77,3707472,3670864
78,4141744,4143024
79,4665904,2489424
80,3045280,4423936
81,4973328,4415296
82,4235104,3694080
83,4222480,3640384
84,4097072,2633136
85,3274464,3851104
86,4374608,4844688
87,5293472,3780048
88,4286848,3747536
89,4248544,3500208
90,4079488,5010352
91,5421728,3280880
92,3715488,4861968
93,5205472,4576576
94,5084688,3242432
95,3830288,4478544
96,4852128,3739728
97,4289600,5376864
98,5824464,4082064
99,4691856,2608960
100,3159696,3511712
101,3865872,3815664
102,4290656,4767808
103,5360208,3572448
104,4142944,4937984
105,5462496,4918816
106,4461152,4354304
107,4876112,4555536
108,5049008,3873904
109,4572624,4337904
110,4966512,5332464
111,5822400,4190800
112,4660624,3541328
113,4119584,4667952
114,5024512,3564480
115,4207776,4519584
116,4817760,2509216
117,3107424,3537008
118,4112224,4006016
119,4604320,4975504
120,4576960,4325632
121,4910848,3762832
122,4372032,4758992
123,4285424,4071328
124,4650416,2292688
125,2951632,4185792
126,4687456,3861776
127,4409712,4466000
128,4147280,4399344
129,4924656,6043216
130,6495152,4046416
131,4525440,3809040
132,4362864,4723280
133,4277184,4128768
134,4616400,3739024
135,4253536,4388224
136,4841328,3825872
137,4430576,4291008
138,4894240,2051952
139,2659440,3846240
140,4232880,2151424
141,2685504,3957024
142,4296240,2128800
143,2660144,3600016
144,4062640,3887216
145,4484416,4953936
146,5437744,3531936
147,4083840,4011536
148,4692000,3393120
149,3954896,4984368
150,5686800,3915440
151,4459584,4110368
152,4704464,3654688
153,4300208,4218720
154,4131280,4400992
155,5081696,3596656
156,4298880,4682944
157,5167312,3407744
158,4033744,4463584
159,5196912,3803104
160,4259008,4086128
161,4678752,3758624
162,4338160,4072768
163,4733376,3222528
164,3851504,3047552
165,3638656,3813856
166,4425792,4361216
167,5002704,4742432
168,5252304,3713456
169,4309984,4184448
170,4676304,3698880
171,4283632,4404448
172,4904336,3269776
173,3962752,3802016
174,4372544,4103088
175,4002144,3596272
176,4211088,4143392
177,4761920,3718896
178,4403280,6003168
179,6700640,3423728
180,4139856,3661776
181,4285904,4830608
182,5513264,4223552
183,4774032,3274480
184,3814224,3695952
185,4197680,4339616
186,4981856,3525360
187,4082672,4211728
188,4687280,3817328
189,4391104,4583760
190,5303984,3296656
191,3865520,4421280
192,5019216,3317936
193,4020640,3786832
194,4450880,4486912
195,4295792,4627728
196,5122912,3270000
197,3928848,3439424
198,4140240,4798928
199,4478816,3914464
200,4469696,3448832
201,4089296,3844672
202,4412592,4729696
203,4562336,4292736
204,4845232,3714592
205,4348208,4989184
206,5610656,4336528
207,5007552,3683008
208,4400976,4605392
209,5267536,3792848
210,4364464,4352832
211,4818528,3911312
212,4557520,4013936
213,3854672,4539232
214,4959152,3398368
215,4084768,3316032
216,3970640,4682432
217,5338672,3457120
