HI_NET_PING_START run=3
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #3 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        3 (0.150%)
RTL (us):
Mean: 3672.146    Std dev: 727.450
Min:  2673.920    Max:     21510.176
P50:  3592.944    P95:     4339.504
P99:  5864.288    P99.9:   16087.776
IAJ (us):
Mean: 3141.046    Std dev: 582.816
Min:  2138.112    Max:     10858.944
P50:  3042.848    P95:     3946.080
P99:  5463.760    P99.9:   9957.456
===CSV_START===
index,rtl_ns,iaj_ns
0,4027440,3383424
1,4037504,4736144
2,5187200,4542704
3,5131888,4707008
4,5096544,5437584
5,5947216,3657680
6,4301120,3372640
7,3897968,3348336
8,3923152,3093904
9,3572624,2941696
10,3522720,2234512
11,2825792,3376528
12,3807136,3369424
13,3925456,2673568
14,3133760,3536112
15,4059664,2887136
16,3408528,2428832
17,3033584,3660688
18,4186768,2608864
19,3228720,2762592
20,3316304,3186128
21,3766720,2792624
22,3264800,3284064
23,3847024,2437072
24,3086112,3038032
25,3624352,3208432
26,3766576,2591568
27,3029328,3970352
28,4339504,3206976
29,3728048,2623840
30,3201360,2624736
31,3217040,3716608
32,4280592,2587200
33,3144464,2716000
34,3290816,3223552
35,3789968,3079472
36,3674592,2504480
37,3079808,3202448
38,3696912,2976128
39,3599456,3582848
40,4096480,2734528
41,3288336,2474928
42,3045632,3261648
43,3770800,3064256
44,3646768,2780720
45,3302880,3120048
46,3712432,3311840
47,3891536,2247472
48,2889216,3402464
49,3866832,3008496
50,3635600,3358736
51,3827920,2856032
52,3345648,2561248
53,3114736,2865440
54,3495920,3278704
55,3727584,3059312
56,3627568,3025088
57,3610208,2576112
58,3000000,3059392
59,3497344,3215152
60,3685520,3767888
61,4238704,2826128
62,3418608,2571392
63,3122032,3143840
64,3698048,2666272
65,3189840,3464992
66,3980832,2820416
67,3380624,2701392
68,3258976,3305104
69,3800496,2588416
70,3049600,2870352
71,3436512,2998112
72,3427392,3005584
73,3410224,2946832
74,3453728,2989392
75,3563376,3150880
76,3674592,3036000
77,3565200,2744432
78,3324624,3313568
79,3826224,3228544
80,3660512,3069904
81,3681184,3116944
82,3690144,2636800
83,3220288,3137840
84,3626016,3128416
85,3599600,3030208
86,3672256,3037328
87,3634192,3197392
88,3770320,2488608
89,3054560,3056304
90,3552016,3342320
91,3722016,2359776
92,2904800,2956576
93,3452160,3327072
94,3716592,2893312
95,3502432,3081728
96,3674800,3027808
97,3459552,3105488
98,3633952,3714304
99,4182720,3023504
100,3571216,2783472
101,3409408,2562160
102,3161120,3033776
103,3590400,2845680
104,3418848,2772000
105,3375456,2830208
106,3395008,3428400
107,3755680,3047536
108,3627696,3135328
109,3714480,2452384
110,2863152,3360864
111,3897904,3126672
112,3719792,3015264
113,3576160,2463184
114,2991104,2968656
115,3447584,3029520
116,3519056,2861968
117,3413824,2999312
118,3469440,3343264
119,3750112,2996640
120,3556304,2927744
121,3466224,2888368
122,3497920,3108240
123,3606704,3147840
124,3563424,3084016
125,3628240,2988576
126,3614336,2664000
127,3290496,2936624
128,3370816,3265344
129,3569232,3064096
130,3621504,2973184
131,3591920,3027568
132,3601440,2976016
133,3541648,2982128
134,3602800,2916240
135,3547344,3220864
136,3717616,3014512
137,3581808,2861408
138,3441744,3772096
139,4360608,2416608
140,3105568,3077232
141,3627536,2760416
142,3291664,3145488
143,3776752,2885120
144,3481952,2778064
145,3419920,3034640
146,3540160,3603456
147,3967024,2555952
148,3107152,3050080
149,3571888,2680656
150,3300320,2934240
151,3482032,3529200
152,3977808,3060864
153,3625120,2901424
154,3492688,2997536
155,3535424,3041072
156,3553520,2939968
157,3452080,3169280
158,3737360,3132736
159,3675888,2559424
160,3141936,2987456
161,3532448,2750064
162,3255024,2971088
163,3412992,3216480
164,3704016,3192096
165,3630224,3016672
166,3612320,2984624
167,3577952,2825488
168,3429248,2902128
169,3454112,3222672
170,3737296,2920224
171,3532448,2962064
172,3516208,3296624
173,3875136,3109184
174,3599120,2726448
175,3128736,2878560
176,3461264,3135376
177,3732912,3174960
178,3685040,3067792
179,3622416,2727392
180,3278672,3157552
181,3696528,3103744
182,3625008,2843584
183,3319248,2964112
184,3402832,2744080
185,3167136,3032544
186,3555728,3381632
187,3873392,2641616
188,3099712,3106496
189,3707984,3348112
190,3834576,2792880
191,3197856,3260288
192,3741808,3091120
193,3588512,2601008
194,3156896,2989088
195,3554048,2960960
196,3576720,3103136
197,3676880,3052096
198,3663600,3549248
199,4167520,3060048
200,3677552,2720448
201,3322080,2547392
202,3081808,3109648
203,3698896,3103936
204,3700784,3557792
205,4133488,3236960
206,3840656,3008544
207,3622704,3030160
208,3689984,2751760
209,3396848,2866864
210,3481920,2549136
211,3164544,3178608
212,3733632,2517488
213,3033664,3006016
214,3606784,3224368
215,3702144,2649568
216,3162784,3101872
217,3616976,2937792
218,3555200,3514320
219,3996384,2336640
220,2906416,2777056
221,3359488,3011296
222,3440912,3585184
223,4024176,2712928
224,3059648,2845408
225,3436480,3363088
226,3910752,3366160
227,3895472,2999136
228,3468000,2814336
229,3359584,3115360
230,3662608,2910128
231,3515024,3488400
232,3983744,2685840
233,3316304,2138112
234,2673920,2922224
235,3020096,4941392
236,5004032,3448720
237,4052976,3946848
238,3522512,3146128
239,3775888,4143312
240,4710624,4738816
241,5263408,4772768
242,4500368,3119248
243,3683920,4164544
244,4702992,4783760
245,5377664,3120208
246,3714176,2992192
247,3551488,3071584
248,3683968,2891008
249,3484480,3185952
250,3741632,2788832
251,3373920,2906032
252,3454384,2774912
253,3338672,3245856
254,3801248,2610224
255,3215856,2617712
256,3233440,3949232
257,3928544,3053952
258,3647584,2866000
259,3503600,2490944
260,3144880,3269440
261,3909584,2827280
262,3357312,3256960
263,3793296,3682848
264,4219712,2820416
265,3433696,3997536
266,4568336,2890864
267,3342288,3558480
268,4121296,2725904
269,3308496,2669280
270,3175664,3060368
271,3666208,3599584
272,4143856,2672560
273,3267024,2913328
274,3324016,3213872
275,3786432,3134608
276,3573216,2776384
277,3341712,3277760
278,3841680,3114144
279,3593600,2630032
280,3260816,2965984
281,3469552,2639104
282,3059200,3173488
283,3752480,3105504
284,3666096,3440752
285,3976784,2554384
286,3136880,3616160
287,4184784,3379616
288,3916912,2884784
289,3552624,3122192
290,3771104,3165648
291,3861920,3123216
292,3715024,3030416
293,3662112,3004672
294,3058112,3203632
295,3818208,3047584
296,3191712,3879536
297,3899840,3115584
298,3681024,2596768
299,3266416,3243936
300,3855328,2722080
301,3301136,3265232
302,3845088,2779344
303,3334416,3376816
304,3993344,2980752
305,3552784,3189984
306,3791280,3077568
307,3704720,2632944
308,3270240,3136880
309,3731728,2861680
310,3490976,2876224
311,3451264,3596064
312,4181888,3488144
313,4131920,3302160
314,3843584,3219056
315,3729216,2987632
316,3495536,3004416
317,3628400,3179104
318,3717104,2688128
319,3249632,3113008
320,3709360,3169872
321,3703984,3044736
322,3642848,2697648
323,3220704,3016336
324,3649952,3027664
325,3645760,3331232
326,3853392,2704000
327,3268496,3088048
328,3623616,3092928
329,3673760,2678880
330,3156608,3014704
331,3591120,3177520
332,3704032,2909808
333,3540528,3016960
334,3566000,3073184
335,3641712,2851088
336,3296032,3065520
337,3561376,3111984
338,3732144,3250352
339,3869712,2621392
340,3206336,2960240
341,3377168,2996464
342,3573184,2954848
343,3498912,3098800
344,3686272,3096384
345,3611200,2901440
346,3292736,3161920
347,3736848,2966864
348,3374512,2830816
349,3398928,3154432
350,3710896,3233392
351,3808384,2488336
352,3054432,3070432
353,3673312,3042544
354,3597824,3028512
355,3642976,2884048
356,3453936,2992384
357,3549744,3372448
358,3893952,2735280
359,3237824,3430368
360,3937488,3234336
361,3770592,2675968
362,3322304,3067600
363,3599728,2676784
364,3265360,3415840
365,3985392,3013712
366,3496144,3040672
367,3483376,2781408
368,3293184,3382752
369,3912368,2865008
370,3349456,3448720
371,3834480,3035168
372,3684160,3040256
373,3654864,3061040
374,3676960,3112352
375,3780688,3334288
376,3990960,3244512
377,3268480,3922336
378,3926288,2809680
379,3411760,2840944
380,3449968,3303856
381,3826208,2547584
382,3236544,2561312
383,3074240,3446224
384,3445296,3294752
385,3921248,3048496
386,3639696,3068336
387,3611904,2933376
388,3588896,2876368
389,3413472,3484368
390,4101168,3012576
391,3640672,2779424
392,3428048,2959776
393,3531632,3117856
394,3690128,2716272
395,3324032,2761344
396,3331904,3729728
397,4216240,2685728
398,3336976,2894048
399,3450496,2984464
400,3571440,2946784
401,3508736,2650224
402,3244816,2682256
403,3244032,3599040
404,3674624,2689408
405,3301984,3264464
406,3898240,3112416
407,3682320,3005152
408,3590288,2826992
409,3425728,3169248
410,3719072,2811792
411,3319104,3177904
412,3719504,2665408
413,3259392,2582640
414,3245312,3049760
415,3165648,3340640
416,3393872,2578512
417,3209888,2818656
418,2932736,3157360
419,3108016,2974880
420,3127680,3723168
421,3827904,3127568
422,3686144,2723264
423,3322496,3707776
424,4188928,2830160
425,3486384,2921072
426,3561440,2710816
427,3320752,3253808
428,3701280,3027792
429,3617024,2948544
430,3514544,2630992
431,3256256,2949696
432,3434064,2565264
433,3234192,3732528
434,3714912,3721440
435,4290688,3276752
436,3722608,3058512
437,3555536,3144304
438,3696912,3207296
439,3818400,2911344
440,3520016,2961040
441,3506448,3619216
442,4120176,2719456
443,3275792,3181696
444,3699840,2597104
445,3146240,3022304
446,3628080,3026800
447,3641312,3000928
448,3375152,3983632
449,4611456,2720608
450,3391296,2932544
451,3509632,2573792
452,3212672,2615520
453,3094464,3117392
454,3631520,2852432
455,3421568,3078992
456,3599792,3293840
457,3864576,3352304
458,3876544,2873216
459,3351552,2767408
460,3378160,2880736
461,3440384,3309456
462,3822208,2879392
463,3401872,3164256
464,3718256,2653856
465,3120384,3294704
466,3858448,2689936
467,3194512,3115440
468,3682240,2661856
469,3123712,3019056
470,3595776,3023520
471,3630032,3168096
472,3673136,3858432
473,4360880,3032896
474,3692768,2943232
475,3567184,2658736
476,3295296,2688736
477,3240640,2803152
478,3347280,3436096
479,3969952,2890144
480,3449184,2670688
481,3224736,3152576
482,3721120,3544336
483,4061984,2932000
484,3485856,2714768
485,3257280,2512928
486,3133520,3062624
487,3606992,3304208
488,3874768,2892800
489,3438912,3001376
490,3597632,3340176
491,3952064,2979744
492,3438240,3083488
493,3502384,3103760
494,3595264,2807760
495,3394208,2833888
496,3411232,2449760
497,2969968,3272960
498,3805264,3048096
499,3637344,3094112
500,3568000,2777072
501,3264240,3044000
502,3671504,3062096
503,3636288,3232192
504,3747408,2819184
505,3297104,2541840
506,3061280,3365152
507,3767296,2985408
508,3561776,3169920
509,3736000,2861264
510,3297632,3388432
511,3746096,2758032
512,3349120,2732432
513,3381856,3398880
514,3959280,2860816
515,3258128,3254960
516,3901040,2794384
517,3392224,3832928
518,4393248,3021392
519,3645040,3159808
520,3778752,3178032
521,3835248,3415776
522,3972240,3100400
523,3167152,3434784
524,3498816,3310144
525,3808192,2962976
526,3501264,3201456
527,3657600,2888880
528,3495616,3009808
529,3651104,2634272
530,3286944,3310496
531,3885280,2827840
532,3445040,3672896
533,4169072,2422016
534,3104096,2772896
535,3361152,2944544
536,3541376,3531728
537,4102576,2778192
538,3403632,2998176
539,3501552,3032624
540,3584400,2865584
541,3462752,3115856
542,3644368,3112144
543,3695248,3098224
544,3698960,3131376
545,3760432,2800320
546,3411616,2859648
547,3440160,3129568
548,3512704,2814256
549,3435504,3248688
550,3823696,2769888
551,3378032,2687248
552,3265984,2505648
553,3154464,3713696
554,3766912,2743840
555,3345152,3228320
556,3812272,2732256
557,3316864,2636240
558,3300736,4127344
559,4081760,2859040
560,3516144,2800800
561,3423984,2733568
562,3310576,3213712
563,3759488,2748512
564,3355440,3271232
565,3825568,3006176
566,3522176,2725600
567,3299232,2455440
568,3071392,3046000
569,3150400,3891728
570,3889808,2694352
571,3365648,3161248
572,3674480,2855008
573,3438240,3393328
574,3800544,3070704
575,3647104,2880064
576,3474080,2854624
577,3441856,2810448
578,3398160,3291088
579,3722896,2528464
580,3185632,2466976
581,3113200,3726320
582,3819888,3295264
583,3915216,2750592
584,3335184,2947968
585,3414048,3147744
586,3740000,2749424
587,3313488,2935504
588,3364352,3297568
589,3943696,3274480
590,3864064,2836816
591,3490256,2689408
592,3247568,2943200
593,3421104,3251440
594,3846960,2714896
595,3325648,2592944
596,3169600,4130784
597,4177360,2499136
598,3146192,3477712
599,3973568,2733536
600,3397984,2613888
601,3300256,2403888
602,2978464,3699392
603,3715904,3151248
604,3748208,3123488
605,3750800,2790416
606,3422160,3063936
607,3627904,3461008
608,4052864,2519040
609,3187264,3016992
610,3611952,2876528
611,3407920,3278432
612,3884688,3055040
613,3703232,2714656
614,3344736,3224000
615,3807568,3289344
616,3937232,2733504
617,3372528,2783472
618,3286944,2846464
619,3330432,3631136
620,4013456,2967680
621,3637744,2870816
622,3499408,2780544
623,3412528,2938144
624,3514560,2915920
625,3440592,2990400
626,3489264,3476352
627,4049712,2827040
628,3471536,2993152
629,3605456,3454336
630,3992912,3620640
631,3981024,3091504
632,3618528,3222544
633,3787984,3304832
634,3806656,2738672
635,3211008,2833232
636,3258688,2574464
637,3122432,3246016
638,3547504,2980896
639,3594416,3216672
640,3783936,3124624
641,3688496,2833776
642,3405424,2819856
643,3393984,3154288
644,3702112,3530800
645,4119680,2801792
646,3350096,2700768
647,3194592,3011776
648,3588208,3060128
649,3439856,3308128
650,3832752,2663104
651,3235920,2891344
652,3405616,3114032
653,3641056,2601856
654,2955840,3258608
655,3785648,3158048
656,3738976,3095808
657,3677568,2465136
658,2941008,3306784
659,3773648,3541696
660,4041264,2586368
661,3134880,3002496
662,3574416,3123072
663,3681360,3531888
664,4062304,2687664
665,3300704,2498496
666,3110080,3139872
667,3749520,3140896
668,3644800,3562064
669,4044064,2648608
670,3321760,2464800
671,3065072,3181088
672,3752752,4113728
673,4633344,3143696
674,3837536,3250704
675,3769728,3181696
676,3167408,3074704
677,3119808,3997296
678,3592608,3099552
679,3681360,2793760
680,3351920,2787168
681,3378432,3230064
682,3764832,2751152
683,3410448,3830368
684,4272000,3410368
685,3877200,3361024
686,3843744,3885008
687,4397136,3108256
688,3757744,3210224
689,3810816,3299504
690,3947056,3189888
691,3209504,3651008
692,3744160,2844480
693,3435888,3045120
694,3571408,3138432
695,3793456,2904656
696,3466736,3214704
697,3798848,3103408
698,3627904,2947808
699,3529712,2876576
700,3428688,3447616
701,3936272,2825120
702,3468912,2946752
703,3599936,2715328
704,3359440,2856576
