HI_NET_PING_START run=1
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #1 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        4 (0.200%)
RTL (us):
Mean: 3939.463    Std dev: 759.569
Min:  2191.232    Max:     19833.856
P50:  3827.136    P95:     4771.168
P99:  6142.528    P99.9:   18232.608
IAJ (us):
Mean: 3434.570    Std dev: 715.158
Min:  1670.512    Max:     20762.528
P50:  3304.736    P95:     4323.280
P99:  5696.688    P99.9:   10720.432
===CSV_START===
index,rtl_ns,iaj_ns
0,5476720,4265136
1,4001712,3676736
2,4204816,3466480
3,4019696,2861344
4,3406976,3660960
5,4221936,3406528
6,3947232,3208208
7,3864176,3434816
8,4018064,3896368
9,3896080,3093568
10,3675280,2883968
11,3436816,3011024
12,3626000,3193808
13,3757168,3075936
14,3654496,2967568
15,3583744,3715488
16,4295968,4098480
17,4524736,3509984
18,4069040,3126336
19,3821408,3288496
20,3866080,3760368
21,3848224,3224816
22,3786032,2863360
23,3442064,3223488
24,3850896,3159984
25,3761728,3486432
26,4093360,4142624
27,4763952,2813232
28,3360832,3424784
29,3926784,3352848
30,3866224,3259472
31,3907008,3288976
32,3933328,3749552
33,3917040,3213344
34,3795776,2943312
35,3491792,3183360
36,3815072,3343360
37,3882240,3455200
38,4036112,3565536
39,4034080,3195136
40,3737024,2795808
41,3352624,3231536
42,3753088,3971536
43,4414496,3496640
44,4069120,3879088
45,3878928,3418048
46,4031120,3538464
47,4212640,3640976
48,4160672,2548448
49,3096048,3604944
50,4103744,3178016
51,3714448,3103520
52,3546048,3170784
53,3763664,3111024
54,3658400,3183744
55,3817360,3099664
56,3741168,3629152
57,4261664,3561232
58,3436320,3302896
59,3842128,3146752
60,3682688,3102800
61,3689376,3618720
62,4237184,3560256
63,3880032,2737936
64,3236192,4455264
65,4934560,4229328
66,4725536,2989408
67,3537696,3461872
68,3889200,2924816
69,3458832,2975936
70,3592512,3048352
71,3656320,3261504
72,3820064,3738640
73,4222368,3426736
74,4042688,3123472
75,3590656,3368272
76,3729008,3295616
77,3908560,4361264
78,4962496,2876720
79,3396032,2899648
80,3436384,2948240
81,3512080,3688688
82,4137920,3099744
83,3746000,3144736
84,3720496,2851568
85,3449344,2999920
86,3579872,4007744
87,4530496,3198256
88,3637504,3111184
89,3472832,3136688
90,3617136,3045728
91,3571920,3094880
92,3581664,3089184
93,3554416,3269392
94,3838240,3748896
95,4401472,3689088
96,3581424,3257088
97,3719216,3189440
98,3619648,3120608
99,3722512,3571040
100,4128992,3464464
101,3896224,3275808
102,3699728,3319264
103,3748272,3282624
104,3777744,3485568
105,4092336,4154496
106,4682864,3426944
107,3976224,2988640
108,3628080,2850304
109,3419184,2979824
110,3588336,3126384
111,3729616,2941248
112,3581664,2923664
113,3513616,2947968
114,3502160,3103184
115,3656512,2983104
116,3584176,3324656
117,3921920,3330320
118,3916032,4407360
119,4574192,2993200
120,3601280,3184288
121,3807600,3483392
122,4097680,3712992
123,3565824,3137552
124,3686000,3308864
125,3845936,2959824
126,3522560,3357904
127,3926384,2977536
128,3581552,3681296
129,4258400,3581216
130,4107536,3218912
131,3589744,2838544
132,3334720,2986672
133,3421840,2998240
134,3442096,2951328
135,3381408,2843392
136,3323376,3875360
137,4439440,3472768
138,4105712,4152912
139,4128640,3157200
140,3712464,3102016
141,3650128,3137296
142,3755232,2917664
143,3478432,2915104
144,3537904,3035536
145,3601664,2975728
146,3565424,3070704
147,3648976,3115184
148,3725456,3539968
149,4126320,3535168
150,3922464,4054512
151,4560192,3377088
152,3990688,4184528
153,4051632,3271696
154,3825296,2987952
155,3645024,3048544
156,3611536,3144048
157,3736144,3647664
158,4251328,3811232
159,4367056,3347888
160,3878176,3688832
161,4340944,4553760
162,4424512,3336128
163,3955264,3489824
164,3907568,3293248
165,3652768,3176256
166,3643840,3236816
167,3717952,2906224
168,3450480,3192992
169,3735632,3368928
170,3986928,3356544
171,3977616,4161328
172,3716144,3165088
173,3738448,3106064
174,3727984,4820752
175,5417872,3737296
176,4246272,4304400
177,4193152,2981040
178,3575808,3166912
179,3781600,3029616
180,3611216,2843664
181,3351056,3109504
182,3700352,3896896
183,4448448,3378368
184,3821616,3230944
185,3630080,3154688
186,3541952,3075936
187,3598160,2966384
188,3523376,3292160
189,3800128,3575296
190,4171200,3769152
191,3524288,3295184
192,3795312,3207424
193,3663024,3129616
194,3739712,3119424
195,3680032,3391728
196,3939232,3601152
197,3929696,2910912
198,3268720,3915472
199,4315264,3503088
200,4110576,4134000
201,4679920,2720624
202,3261264,3181936
203,3741328,3241136
204,3699424,3154880
205,3668256,3042048
206,3648192,3067792
207,3547184,2924272
208,3564960,3141552
209,3724352,2989248
210,3544672,3149504
211,3714240,2809328
212,3394064,2951008
213,3509392,2879104
214,3492880,3048480
215,3658064,2946320
216,3545408,3177760
217,3741536,2879280
218,3530496,3165728
219,3718432,3000448
220,3584688,3510224
