HI_NET_PING_START run=20
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #20 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        7 (0.350%)
RTL (us):
Mean: 3814.359    Std dev: 840.582
Min:  2295.744    Max:     22441.040
P50:  3688.896    P95:     4625.248
P99:  6806.224    P99.9:   16008.864
IAJ (us):
Mean: 3196.723    Std dev: 645.076
Min:  1714.432    Max:     14608.048
P50:  3074.944    P95:     4053.728
P99:  5744.368    P99.9:   10524.960
===CSV_START===
index,rtl_ns,iaj_ns
0,5739424,4815488
1,5454880,3258128
2,3798448,3620448
3,4279680,4297920
4,4744864,3596096
5,4309200,3948816
6,4011232,3202064
7,3841360,2787328
8,3458032,3261136
9,3932624,2813440
10,3497648,3074208
11,3711120,2837888
12,3488352,2996128
13,3604768,3095616
14,3749248,3394320
15,4009088,3863936
16,4471568,3480128
17,4083248,3098544
18,3621152,2707632
19,3296160,2779968
20,3271504,3594496
21,4213760,3016432
22,3606160,2842576
23,3448432,2865280
24,3416080,2688272
25,3243840,3028592
26,3468544,2688432
27,3168784,5744368
28,6385200,3503536
29,4086288,2929456
30,3629552,2927296
31,3604768,3010960
32,3691344,2843712
33,3544560,2939152
34,3584032,3429984
35,4012624,3623424
36,4099456,3173792
37,3778096,3300944
38,3931312,2892192
39,3406224,3467856
40,4130176,2833840
41,3423648,2774352
42,3382800,2781744
43,3311968,3316512
44,3976416,2679568
45,3161344,3130144
46,3695456,3127408
47,3726432,2752960
48,3348384,3102512
49,3749024,3519472
50,4186688,2863168
51,3482528,2580304
52,3118576,3155008
53,3781120,2731696
54,3285424,3046704
55,3667408,3008016
56,3691344,3229424
57,3738784,2566144
58,3112432,3192512
59,3771680,3023280
60,3712272,3203920
61,3756912,2858224
62,3367696,3884272
63,4480624,3004384
64,3715584,3206992
65,3920624,3493936
66,4177984,4037664
67,3931184,2865952
68,3482880,2819440
69,3423680,3403664
70,3958624,2919904
71,3573200,3282544
72,3838000,2689088
73,3313920,3293632
74,3891936,2829008
75,3526880,2717664
76,3356032,3047664
77,3616752,3376992
78,3860432,3066672
79,3727360,2936752
80,3641792,3054736
81,3743488,2938160
82,3588608,3196608
83,3840944,3166288
84,3758496,3654320
85,4177184,3267664
86,3805168,2938272
87,3475504,2828592
88,3371856,3198096
89,3792112,2365984
90,2942816,3448144
91,3913216,3389056
92,4059584,2811312
93,3371520,2693472
94,3189088,3178928
95,3843456,3038256
96,3636528,3518592
97,4217280,3051488
98,3712656,2622912
99,3256560,2823584
100,3404976,3335536
101,3886016,2870448
102,3398832,2754496
103,3229888,3239856
104,3921440,2798064
105,3400880,3485280
106,4036944,3077632
107,3615056,3444304
108,3985440,3255616
109,3964256,3297536
110,3895072,3495440
111,3429008,3585136
112,4235216,4182736
113,4853552,3328192
114,4000064,2812800
115,3381056,3398976
116,4052176,2957168
117,3461232,2751952
118,3234160,2958672
119,3476752,3209344
120,3636032,2738560
121,3286272,2832672
122,3468080,3226080
123,3871408,2637104
124,3145936,3370720
125,3952080,2960800
126,3412016,3300208
127,3938960,2914224
128,3491664,2975696
129,3500928,2733408
130,3317808,3359888
131,3994704,2765584
132,3354944,3682256
133,4284544,2821712
134,3486272,3135856
135,3700720,3161840
136,3828752,2991296
137,3708368,3177424
138,3886800,3032624
139,3703216,3508208
140,4189360,4200496
141,4078336,3212896
142,3876128,3430448
