HI_NET_PING_START run=24
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
[echo] run #24 — echoing probes
hi_net_ping: HELLO_ACK received
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        3 (0.150%)
RTL (us):
Mean: 3406.684    Std dev: 666.828
Min:  2583.504    Max:     15790.912
P50:  3376.512    P95:     3950.656
P99:  5557.904    P99.9:   13513.600
IAJ (us):
Mean: 2803.483    Std dev: 610.234
Min:  1863.936    Max:     9401.568
P50:  2771.152    P95:     3437.712
P99:  5292.288    P99.9:   9173.456
===CSV_START===
index,rtl_ns,iaj_ns
0,3986256,2296064
1,3008480,2915616
2,3496896,3023744
3,3613216,3162576
4,3743296,3012336
5,3728672,2883408
6,3570416,2944272
7,3561632,2274768
8,2957888,2725296
9,2936768,2847232
10,3504080,3025648
11,3712320,3001792
12,3675392,2749152
13,3433216,3072960
14,3789136,2980528
15,3680016,2962672
16,3717904,2919952
17,3663152,2152864
18,2907808,2795456
19,3508240,2758208
20,3429872,2453344
21,3125280,3152704
22,3854784,2466176
23,2996336,2282960
24,2965936,2118384
25,2866416,3145680
26,3856144,2838640
27,3481520,2655536
28,3404144,2219200
29,2946480,2878992
30,3521520,2572080
31,3271536,3709056
32,4267552,2709472
33,3374800,2504448
34,3202464,2285232
35,2927920,2695984
36,3373952,2387920
37,3036528,3641424
38,3719680,2347904
39,3009728,2855664
40,3002928,2733840
41,2923328,2718368
42,3394848,2724768
43,3459216,2243632
44,2983264,3020976
45,3658800,3004144
46,3660784,2616992
47,3264224,3180848
48,3783392,2870880
49,3525472,2906688
50,3569872,2847184
51,3462736,2432016
52,3022688,2501392
53,3247472,3052016
54,3647296,3025216
55,3614656,2851584
56,3470864,3073728
57,3699152,2072800
58,2749984,2836192
59,3023360,2856464
60,3548816,2937024
61,3645648,2893616
62,3592048,2856272
63,3581888,2504704
64,3232752,2054208
65,2689984,2727680
66,3276832,2637648
67,3353696,2801840
68,3512112,2530992
69,3154496,2278608
70,2967040,2936000
71,3604800,2947088
72,3581520,2822368
73,3506064,2933040
74,3603264,2572064
75,3272112,2295328
76,2974944,2555296
77,3237008,2427040
78,2972272,2586832
79,3309088,2659824
80,3256528,2173744
81,2901280,2984992
82,3617552,2791280
83,3488992,2899472
84,3653648,2452960
85,3156272,2442848
86,3000592,2932864
87,3571840,2600160
88,3274016,2263088
